771.850	14
771.866	7
771.883	10
771.899	11
771.915	15
771.931	11
771.947	12
771.964	13
771.980	16
771.996	5
772.012	12
772.028	9
772.045	5
772.061	9
772.077	4
772.093	15
772.109	17
772.126	15
772.142	16
772.158	19
772.174	6
772.190	14
772.206	15
772.223	9
772.239	11
772.255	11
772.271	18
772.287	14
772.304	10
772.320	0
772.336	13
772.352	13
772.368	7
772.384	9
772.401	10
772.417	8
772.433	10
772.449	8
772.465	10
772.482	7
772.498	4
772.514	10
772.530	16
772.546	18
772.562	19
772.579	15
772.595	11
772.611	8
772.627	13
772.643	6
772.659	9
772.675	12
772.692	5
772.708	11
772.724	8
772.740	18
772.756	6
772.772	13
772.789	11
772.805	9
772.821	15
772.837	15
772.853	5
772.869	13
772.885	9
772.902	4
772.918	6
772.934	14
772.950	10
772.966	13
772.982	19
772.998	5
773.015	0
773.031	5
773.047	11
773.063	22
773.079	14
773.095	11
773.111	4
773.127	17
773.144	12
773.160	13
773.176	10
773.192	6
773.208	4
773.224	16
773.240	12
773.256	13
773.272	10
773.289	15
773.305	10
773.321	19
773.337	18
773.353	6
773.369	11
773.385	11
773.401	15
773.417	12
773.434	13
773.450	1
773.466	16
773.482	20
773.498	12
773.514	22
773.530	16
773.546	19
773.562	16
773.579	11
773.595	14
773.611	13
773.627	18
773.643	16
773.659	10
773.675	15
773.691	20
773.707	12
773.723	4
773.739	17
773.755	17
773.772	12
773.788	16
773.804	6
773.820	8
773.836	11
773.852	21
773.868	6
773.884	14
773.900	19
773.916	20
773.932	7
773.948	18
773.964	16
773.981	17
773.997	16
774.013	16
774.029	2
774.045	11
774.061	17
774.077	13
774.093	16
774.109	11
774.125	15
774.141	11
774.157	4
774.173	6
774.189	11
774.205	10
774.221	6
774.237	8
774.254	4
774.270	8
774.286	13
774.302	10
774.318	17
774.334	13
774.350	11
774.366	4
774.382	8
774.398	11
774.414	3
774.430	8
774.446	14
774.462	9
774.478	16
774.494	19
774.510	17
774.526	12
774.542	11
774.558	16
774.574	7
774.590	6
774.606	8
774.622	15
774.638	9
774.654	6
774.670	14
774.686	7
774.702	7
774.719	15
774.735	13
774.751	10
774.767	4
774.783	6
774.799	12
774.815	13
774.831	7
774.847	18
774.863	10
774.879	11
774.895	14
774.911	14
774.927	11
774.943	14
774.959	9
774.975	7
774.991	16
775.007	17
775.023	13
775.039	8
775.055	14
775.071	12
775.087	14
775.103	23
775.119	18
775.135	14
775.151	13
775.167	10
775.183	22
775.199	15
775.215	13
775.231	14
775.247	14
775.262	10
775.278	15
775.294	8
775.310	8
775.326	12
775.342	13
775.358	19
775.374	2
775.390	12
775.406	12
775.422	10
775.438	13
775.454	16
775.470	15
775.486	14
775.502	23
775.518	8
775.534	15
775.550	18
775.566	14
775.582	17
775.598	9
775.614	4
775.630	11
775.646	15
775.662	19
775.678	6
775.694	15
775.710	3
775.725	9
775.741	16
775.757	2
775.773	7
775.789	19
775.805	17
775.821	4
775.837	6
775.853	2
775.869	9
775.885	13
775.901	12
775.917	8
775.933	12
775.949	3
775.965	23
775.981	7
775.996	-1
776.012	5
776.028	11
776.044	11
776.060	9
776.076	5
776.092	12
776.108	9
776.124	7
776.140	13
776.156	11
776.172	10
776.188	9
776.203	14
776.219	12
776.235	14
776.251	12
776.267	7
776.283	10
776.299	12
776.315	21
776.331	14
776.347	20
776.363	18
776.378	14
776.394	13
776.410	11
776.426	8
776.442	16
776.458	12
776.474	16
776.490	17
776.506	11
776.522	16
776.537	4
776.553	13
776.569	20
776.585	13
776.601	15
776.617	8
776.633	8
776.649	11
776.665	13
776.680	3
776.696	3
776.712	15
776.728	9
776.744	14
776.760	20
776.776	10
776.792	10
776.808	13
776.823	16
776.839	11
776.855	11
776.871	11
776.887	13
776.903	14
776.919	14
776.934	16
776.950	16
776.966	13
776.982	9
776.998	6
777.014	12
777.030	21
777.046	7
777.061	12
777.077	18
777.093	5
777.109	19
777.125	9
777.141	20
777.157	8
777.172	8
777.188	18
777.204	8
777.220	19
777.236	13
777.252	16
777.267	15
777.283	5
777.299	14
777.315	21
777.331	27
777.347	20
777.362	13
777.378	17
777.394	28
777.410	18
777.426	10
777.442	17
777.457	14
777.473	9
777.489	11
777.505	13
777.521	6
777.537	6
777.552	13
777.568	10
777.584	13
777.600	13
777.616	4
777.632	7
777.647	8
777.663	13
777.679	10
777.695	11
777.711	14
777.726	11
777.742	19
777.758	24
777.774	22
777.790	18
777.806	14
777.821	7
777.837	6
777.853	18
777.869	16
777.885	32
777.900	20
777.916	11
777.932	12
777.948	13
777.964	14
777.979	19
777.995	18
778.011	10
778.027	10
778.042	17
778.058	8
778.074	10
778.090	13
778.106	10
778.121	11
778.137	10
778.153	8
778.169	14
778.185	11
778.200	2
778.216	7
778.232	14
778.248	12
778.263	16
778.279	19
778.295	1
778.311	13
778.327	10
778.342	13
778.358	10
778.374	11
778.390	8
778.405	12
778.421	17
778.437	9
778.453	15
778.468	11
778.484	11
778.500	10
778.516	11
778.531	0
778.547	13
778.563	12
778.579	12
778.594	14
778.610	15
778.626	14
778.642	6
778.658	10
778.673	13
778.689	4
778.705	10
778.720	3
778.736	18
778.752	11
778.768	5
778.783	16
778.799	18
778.815	15
778.831	17
778.846	16
778.862	13
778.878	8
778.894	9
778.909	11
778.925	20
778.941	10
778.957	16
778.972	12
778.988	13
779.004	11
779.019	10
779.035	8
779.051	20
779.067	15
779.082	11
779.098	6
779.114	13
779.129	5
779.145	20
779.161	15
779.177	14
779.192	11
779.208	14
779.224	15
779.239	16
779.255	5
779.271	11
779.287	18
779.302	12
779.318	9
779.334	9
779.349	1
779.365	15
779.381	1
779.396	9
779.412	12
779.428	0
779.444	6
779.459	17
779.475	8
779.491	9
779.506	9
779.522	9
779.538	8
779.553	9
779.569	4
779.585	19
779.600	21
779.616	2
779.632	11
779.647	5
779.663	10
779.679	20
779.695	12
779.710	9
779.726	5
779.742	17
779.757	15
779.773	13
779.789	13
779.804	14
779.820	21
779.836	19
779.851	11
779.867	13
779.883	8
779.898	10
779.914	11
779.930	5
779.945	5
779.961	11
779.977	7
779.992	9
780.008	12
780.023	2
780.039	9
780.055	9
780.070	1
780.086	2
780.102	4
780.117	1
780.133	5
780.149	13
780.164	10
780.180	4
780.196	0
780.211	8
780.227	12
780.243	7
780.258	17
780.274	14
780.289	8
780.305	16
780.321	15
780.336	3
780.352	4
780.368	4
780.383	9
780.399	11
780.414	11
780.430	12
780.446	15
780.461	14
780.477	5
780.493	11
780.508	9
780.524	6
780.539	10
780.555	4
780.571	6
780.586	10
780.602	16
780.618	21
780.633	4
780.649	13
780.664	12
780.680	8
780.696	11
780.711	12
780.727	17
780.742	16
780.758	18
780.774	17
780.789	15
780.805	12
780.820	7
780.836	11
780.852	10
780.867	12
780.883	20
780.898	15
780.914	14
780.930	10
780.945	9
780.961	18
780.976	17
780.992	10
781.008	16
781.023	6
781.039	9
781.054	8
781.070	12
781.085	18
781.101	2
781.117	21
781.132	19
781.148	9
781.163	13
781.179	15
781.194	19
781.210	13
781.226	15
781.241	12
781.257	9
781.272	15
781.288	6
781.303	15
781.319	14
781.335	6
781.350	20
781.366	19
781.381	14
781.397	22
781.412	15
781.428	7
781.443	13
781.459	5
781.475	11
781.490	16
781.506	10
781.521	10
781.537	11
781.552	19
781.568	10
781.583	15
781.599	12
781.614	14
781.630	13
781.646	15
781.661	17
781.677	7
781.692	11
781.708	8
781.723	17
781.739	13
781.754	12
781.770	12
781.785	8
781.801	15
781.816	15
781.832	20
781.848	9
781.863	16
781.879	16
781.894	12
781.910	13
781.925	17
781.941	18
781.956	10
781.972	15
781.987	13
782.003	13
782.018	13
782.034	12
782.049	7
782.065	12
782.080	18
782.096	22
782.111	24
782.127	22
782.142	24
782.158	17
782.173	17
782.189	18
782.204	23
782.220	16
782.235	14
782.251	21
782.266	19
782.282	18
782.297	11
782.313	16
782.328	9
782.344	13
782.359	14
782.375	11
782.390	15
782.406	7
782.421	14
782.437	19
782.452	9
782.468	18
782.483	10
782.499	17
782.514	12
782.530	8
782.545	12
782.561	8
782.576	13
782.592	10
782.607	15
782.622	14
782.638	15
782.653	8
782.669	14
782.684	26
782.700	26
782.715	19
782.731	33
782.746	16
782.762	16
782.777	17
782.793	29
782.808	15
782.824	24
782.839	12
782.854	22
782.870	13
782.885	20
782.901	17
782.916	4
782.932	13
782.947	12
782.963	16
782.978	17
782.993	13
783.009	8
783.024	20
783.040	24
783.055	44
783.071	45
783.086	43
783.102	52
783.117	49
783.132	60
783.148	51
783.163	63
783.179	63
783.194	56
783.210	56
783.225	38
783.240	41
783.256	32
783.271	23
783.287	19
783.302	19
783.318	24
783.333	25
783.348	21
783.364	27
783.379	27
783.395	29
783.410	19
783.426	27
783.441	19
783.456	11
783.472	11
783.487	18
783.503	14
783.518	16
783.533	15
783.549	29
783.564	36
783.580	43
783.595	51
783.610	45
783.626	40
783.641	21
783.657	22
783.672	22
783.687	13
783.703	24
783.718	38
783.734	36
783.749	49
783.764	51
783.780	35
783.795	38
783.811	20
783.826	33
783.841	32
783.857	37
783.872	61
783.888	71
783.903	63
783.918	57
783.934	27
783.949	23
783.964	24
783.980	42
783.995	61
784.011	53
784.026	50
784.041	28
784.057	21
784.072	17
784.087	16
784.103	34
784.118	40
784.134	49
784.149	29
784.164	16
784.180	17
784.195	27
784.210	37
784.226	47
784.241	32
784.256	28
784.272	27
784.287	19
784.302	27
784.318	35
784.333	47
784.349	36
784.364	20
784.379	19
784.395	22
784.410	33
784.425	27
784.441	13
784.456	13
784.471	24
784.487	38
784.502	36
784.517	31
784.533	16
784.548	38
784.563	38
784.579	41
784.594	31
784.609	35
784.625	39
784.640	26
784.655	31
784.671	48
784.686	49
784.701	42
784.717	31
784.732	32
784.747	43
784.763	44
784.778	37
784.793	26
784.809	40
784.824	47
784.839	45
784.854	31
784.870	15
784.885	34
784.900	59
784.916	40
784.931	17
784.946	21
784.962	51
784.977	39
784.992	22
785.008	20
785.023	32
785.038	37
785.053	16
785.069	4
785.084	38
785.099	45
785.115	24
785.130	11
785.145	38
785.161	54
785.176	20
785.191	17
785.206	30
785.222	49
785.237	34
785.252	20
785.268	24
785.283	20
785.298	30
785.313	30
785.329	45
785.344	28
785.359	27
785.375	17
785.390	41
785.405	18
785.420	32
785.436	29
785.451	24
785.466	24
785.481	25
785.497	35
785.512	24
785.527	17
785.543	26
785.558	17
785.573	24
785.588	23
785.604	24
785.619	20
785.634	26
785.649	50
785.665	29
785.680	16
785.695	13
785.710	17
785.726	53
785.741	54
785.756	67
785.771	26
785.787	22
785.802	34
785.817	40
785.832	22
785.848	21
785.863	52
785.878	40
785.893	51
785.909	35
785.924	53
785.939	21
785.954	30
785.970	40
785.985	38
786.000	36
786.015	26
786.030	24
786.046	27
786.061	35
786.076	40
786.091	31
786.107	29
786.122	25
786.137	20
786.152	31
786.168	24
786.183	28
786.198	9
786.213	32
786.228	20
786.244	24
786.259	38
786.274	35
786.289	35
786.304	24
786.320	17
786.335	20
786.350	23
786.365	23
786.381	25
786.396	32
786.411	35
786.426	22
786.441	39
786.457	22
786.472	23
786.487	31
786.502	20
786.517	21
786.533	21
786.548	31
786.563	18
786.578	18
786.593	23
786.608	23
786.624	37
786.639	40
786.654	26
786.669	28
786.684	22
786.700	28
786.715	40
786.730	38
786.745	29
786.760	40
786.775	20
786.791	35
786.806	34
786.821	18
786.836	21
786.851	25
786.867	20
786.882	31
786.897	20
786.912	22
786.927	23
786.942	17
786.958	31
786.973	27
786.988	13
787.003	22
787.018	15
787.033	14
787.049	11
787.064	16
787.079	32
787.094	26
787.109	24
787.124	21
787.139	15
787.155	21
787.170	23
787.185	25
787.200	12
787.215	15
787.230	13
787.245	15
787.261	13
787.276	25
787.291	25
787.306	36
787.321	31
787.336	20
787.351	19
787.367	29
787.382	15
787.397	8
787.412	21
787.427	16
787.442	18
787.457	19
787.472	11
787.488	17
787.503	16
787.518	5
787.533	15
787.548	12
787.563	24
787.578	24
787.593	35
787.609	33
787.624	27
787.639	14
787.654	20
787.669	14
787.684	26
787.699	31
787.714	51
787.730	70
787.745	81
787.760	97
787.775	77
787.790	88
787.805	65
787.820	56
787.835	55
787.850	44
787.865	52
