771.850	13
771.866	14
771.883	6
771.899	3
771.915	6
771.931	12
771.947	11
771.964	13
771.980	9
771.996	12
772.012	8
772.028	10
772.045	13
772.061	6
772.077	5
772.093	13
772.109	14
772.126	17
772.142	5
772.158	14
772.174	9
772.190	9
772.206	16
772.223	5
772.239	8
772.255	7
772.271	11
772.287	12
772.304	14
772.320	0
772.336	8
772.352	16
772.368	11
772.384	12
772.401	4
772.417	1
772.433	12
772.449	11
772.465	10
772.482	9
772.498	6
772.514	3
772.530	10
772.546	12
772.562	18
772.579	16
772.595	9
772.611	8
772.627	9
772.643	8
772.659	6
772.675	8
772.692	4
772.708	2
772.724	12
772.740	2
772.756	9
772.772	9
772.789	12
772.805	10
772.821	8
772.837	6
772.853	7
772.869	5
772.885	2
772.902	1
772.918	6
772.934	11
772.950	11
772.966	4
772.982	10
772.998	11
773.015	-1
773.031	4
773.047	9
773.063	18
773.079	6
773.095	13
773.111	6
773.127	16
773.144	12
773.160	14
773.176	7
773.192	11
773.208	6
773.224	11
773.240	4
773.256	9
773.272	14
773.289	12
773.305	11
773.321	18
773.337	12
773.353	5
773.369	14
773.385	2
773.401	12
773.417	11
773.434	12
773.450	11
773.466	13
773.482	16
773.498	10
773.514	8
773.530	1
773.546	8
773.562	1
773.579	9
773.595	4
773.611	11
773.627	9
773.643	10
773.659	12
773.675	11
773.691	12
773.707	10
773.723	4
773.739	12
773.755	19
773.772	7
773.788	16
773.804	8
773.820	7
773.836	5
773.852	12
773.868	9
773.884	7
773.900	10
773.916	6
773.932	8
773.948	11
773.964	12
773.981	10
773.997	15
774.013	18
774.029	4
774.045	9
774.061	15
774.077	6
774.093	20
774.109	13
774.125	13
774.141	11
774.157	-2
774.173	14
774.189	4
774.205	9
774.221	9
774.237	11
774.254	4
774.270	11
774.286	21
774.302	7
774.318	15
774.334	8
774.350	14
774.366	13
774.382	10
774.398	4
774.414	-2
774.430	7
774.446	11
774.462	7
774.478	12
774.494	9
774.510	19
774.526	9
774.542	14
774.558	4
774.574	9
774.590	3
774.606	8
774.622	9
774.638	9
774.654	0
774.670	2
774.686	6
774.702	5
774.719	10
774.735	8
774.751	9
774.767	5
774.783	9
774.799	7
774.815	2
774.831	13
774.847	11
774.863	9
774.879	9
774.895	10
774.911	8
774.927	10
774.943	7
774.959	10
774.975	17
774.991	14
775.007	15
775.023	7
775.039	7
775.055	11
775.071	7
775.087	5
775.103	18
775.119	5
775.135	7
775.151	10
775.167	9
775.183	18
775.199	19
775.215	15
775.231	5
775.247	10
775.262	11
775.278	7
775.294	7
775.310	3
775.326	7
775.342	9
775.358	8
775.374	10
775.390	6
775.406	11
775.422	12
775.438	14
775.454	9
775.470	10
775.486	5
775.502	15
775.518	9
775.534	15
775.550	11
775.566	13
775.582	10
775.598	10
775.614	7
775.630	7
775.646	13
775.662	10
775.678	5
775.694	10
775.710	4
775.725	12
775.741	12
775.757	11
775.773	8
775.789	12
775.805	16
775.821	11
775.837	5
775.853	1
775.869	7
775.885	8
775.901	11
775.917	6
775.933	11
775.949	7
775.965	9
775.981	8
775.996	4
776.012	14
776.028	6
776.044	7
776.060	9
776.076	0
776.092	10
776.108	1
776.124	10
776.140	14
776.156	14
776.172	4
776.188	7
776.203	9
776.219	6
776.235	10
776.251	6
776.267	7
776.283	4
776.299	5
776.315	11
776.331	12
776.347	4
776.363	7
776.378	16
776.394	6
776.410	7
776.426	3
776.442	12
776.458	7
776.474	12
776.490	10
776.506	10
776.522	14
776.537	5
776.553	15
776.569	6
776.585	5
776.601	11
776.617	9
776.633	14
776.649	5
776.665	6
776.680	0
776.696	4
776.712	14
776.728	13
776.744	8
776.760	14
776.776	5
776.792	11
776.808	14
776.823	7
776.839	3
776.855	11
776.871	5
776.887	1
776.903	15
776.919	13
776.934	11
776.950	10
776.966	9
776.982	3
776.998	4
777.014	8
777.030	15
777.046	8
777.061	6
777.077	16
777.093	6
777.109	10
777.125	11
777.141	15
777.157	5
777.172	3
777.188	10
777.204	17
777.220	13
777.236	9
777.252	7
777.267	9
777.283	2
777.299	4
777.315	13
777.331	15
777.347	13
777.362	12
777.378	6
777.394	5
777.410	11
777.426	12
777.442	13
777.457	4
777.473	5
777.489	18
777.505	14
777.521	9
777.537	3
777.552	16
777.568	10
777.584	7
777.600	11
777.616	2
777.632	10
777.647	5
777.663	6
777.679	10
777.695	4
777.711	10
777.726	6
777.742	4
777.758	11
777.774	17
777.790	10
777.806	11
777.821	10
777.837	5
777.853	15
777.869	15
777.885	11
777.900	9
777.916	7
777.932	11
777.948	8
777.964	10
777.979	4
777.995	16
778.011	7
778.027	9
778.042	14
778.058	8
778.074	11
778.090	6
778.106	4
778.121	7
778.137	13
778.153	10
778.169	5
778.185	10
778.200	4
778.216	4
778.232	8
778.248	10
778.263	14
778.279	12
778.295	7
778.311	12
778.327	14
778.342	5
778.358	8
778.374	7
778.390	5
778.405	10
778.421	16
778.437	14
778.453	5
778.468	9
778.484	8
778.500	6
778.516	6
778.531	2
778.547	14
778.563	17
778.579	7
778.594	13
778.610	12
778.626	12
778.642	9
778.658	8
778.673	5
778.689	4
778.705	7
778.720	0
778.736	13
778.752	6
778.768	9
778.783	9
778.799	7
778.815	13
778.831	17
778.846	9
778.862	9
778.878	6
778.894	13
778.909	14
778.925	8
778.941	13
778.957	12
778.972	9
778.988	17
779.004	3
779.019	10
779.035	5
779.051	15
779.067	12
779.082	12
779.098	0
779.114	8
779.129	7
779.145	20
779.161	11
779.177	6
779.192	11
779.208	10
779.224	5
779.239	12
779.255	8
779.271	11
779.287	12
779.302	9
779.318	17
779.334	9
779.349	2
779.365	7
779.381	4
779.396	16
779.412	8
779.428	6
779.444	10
779.459	13
779.475	8
779.491	6
779.506	5
779.522	9
779.538	11
779.553	14
779.569	13
779.585	12
779.600	11
779.616	3
779.632	6
779.647	8
779.663	6
779.679	11
779.695	13
779.710	7
779.726	-3
779.742	11
779.757	7
779.773	13
779.789	14
779.804	16
779.820	18
779.836	21
779.851	7
