771.850	28
771.866	23
771.883	22
771.899	30
771.915	22
771.931	21
771.947	29
771.964	27
771.980	24
771.996	20
772.012	21
772.028	25
772.045	17
772.061	16
772.077	18
772.093	30
772.109	27
772.126	29
772.142	21
772.158	24
772.174	17
772.190	25
772.206	31
772.223	29
772.239	19
772.255	24
772.271	31
772.287	35
772.304	24
772.320	6
772.336	24
772.352	32
772.368	28
772.384	17
772.401	21
772.417	20
772.433	31
772.449	22
772.465	25
772.482	23
772.498	16
772.514	24
772.530	29
772.546	38
772.562	33
772.579	27
772.595	27
772.611	18
772.627	20
772.643	21
772.659	16
772.675	30
772.692	15
772.708	13
772.724	23
772.740	24
772.756	22
772.772	25
772.789	23
772.805	18
772.821	21
772.837	21
772.853	19
772.869	24
772.885	19
772.902	19
772.918	24
772.934	32
772.950	28
772.966	24
772.982	25
772.998	24
773.015	13
773.031	26
773.047	27
773.063	30
773.079	23
773.095	23
773.111	16
773.127	31
773.144	31
773.160	29
773.176	19
773.192	19
773.208	19
773.224	26
773.240	23
773.256	21
773.272	22
773.289	32
773.305	28
773.321	23
773.337	28
773.353	15
773.369	28
773.385	26
773.401	26
773.417	21
773.434	25
773.450	20
773.466	31
773.482	40
773.498	38
773.514	34
773.530	30
773.546	47
773.562	37
773.579	40
773.595	33
773.611	33
773.627	31
773.643	23
773.659	28
773.675	23
773.691	24
773.707	25
773.723	14
773.739	35
773.755	33
773.772	19
773.788	34
773.804	17
773.820	19
773.836	18
773.852	34
773.868	22
773.884	26
773.900	29
773.916	43
773.932	28
773.948	47
773.964	38
773.981	27
773.997	29
774.013	26
774.029	17
774.045	22
774.061	27
774.077	23
774.093	29
774.109	21
774.125	31
774.141	23
774.157	13
774.173	23
774.189	12
774.205	27
774.221	22
774.237	23
774.254	14
774.270	16
774.286	23
774.302	24
774.318	27
774.334	23
774.350	34
774.366	26
774.382	26
774.398	16
774.414	15
774.430	20
774.446	22
774.462	21
774.478	28
774.494	29
774.510	30
774.526	28
774.542	22
774.558	24
774.574	18
774.590	15
774.606	19
774.622	25
774.638	22
774.654	14
774.670	24
774.686	14
774.702	15
774.719	19
774.735	17
774.751	22
774.767	18
774.783	25
774.799	24
774.815	27
774.831	24
774.847	27
774.863	25
774.879	17
774.895	22
774.911	23
774.927	17
774.943	26
774.959	20
774.975	25
774.991	27
