771.850	9
771.866	17
771.883	1
771.899	13
771.915	20
771.931	8
771.947	15
771.964	12
771.980	9
771.996	12
772.012	16
772.028	9
772.045	8
772.061	13
772.077	5
772.093	15
772.109	14
772.126	13
772.142	9
772.158	17
772.174	3
772.190	6
772.206	14
772.223	10
772.239	8
772.255	14
772.271	13
772.287	11
772.304	15
772.320	-1
772.336	13
772.352	8
772.368	13
772.384	11
772.401	16
772.417	8
772.433	13
772.449	6
772.465	8
772.482	9
772.498	0
772.514	8
772.530	14
772.546	12
772.562	23
772.579	22
772.595	9
772.611	4
772.627	15
772.643	9
772.659	13
772.675	11
772.692	2
772.708	8
772.724	11
772.740	13
772.756	14
772.772	16
772.789	13
772.805	14
772.821	14
772.837	9
772.853	12
772.869	11
772.885	12
772.902	5
772.918	9
772.934	15
772.950	14
772.966	11
772.982	15
772.998	12
773.015	1
773.031	12
773.047	16
773.063	22
773.079	10
773.095	13
773.111	10
773.127	18
773.144	7
773.160	10
773.176	6
773.192	7
773.208	12
773.224	14
773.240	10
773.256	15
773.272	11
773.289	10
773.305	11
773.321	16
773.337	18
773.353	6
773.369	8
773.385	14
773.401	12
773.417	7
773.434	11
773.450	10
773.466	12
773.482	17
773.498	19
773.514	17
773.530	13
773.546	18
773.562	16
773.579	21
773.595	20
773.611	9
773.627	10
773.643	11
773.659	6
773.675	12
773.691	8
773.707	11
773.723	8
773.739	14
773.755	18
773.772	9
773.788	14
773.804	12
773.820	5
773.836	10
773.852	16
773.868	8
773.884	11
773.900	16
773.916	13
773.932	11
773.948	19
773.964	15
773.981	4
773.997	19
774.013	13
774.029	5
774.045	5
774.061	7
774.077	11
774.093	15
774.109	10
774.125	15
774.141	7
774.157	3
774.173	10
774.189	10
774.205	4
774.221	5
774.237	10
774.254	4
774.270	11
774.286	14
774.302	9
774.318	15
774.334	18
774.350	12
774.366	10
774.382	13
774.398	11
774.414	3
774.430	8
774.446	14
774.462	6
774.478	21
774.494	15
774.510	20
774.526	12
774.542	6
774.558	16
774.574	7
774.590	5
774.606	13
774.622	19
774.638	10
774.654	6
774.670	5
774.686	8
774.702	10
774.719	14
774.735	15
774.751	9
774.767	14
774.783	13
774.799	9
774.815	8
774.831	7
774.847	16
774.863	14
774.879	8
774.895	15
774.911	9
774.927	9
774.943	18
774.959	10
774.975	10
774.991	17
775.007	18
775.023	5
775.039	7
775.055	10
775.071	16
775.087	1
775.103	10
775.119	15
775.135	13
775.151	13
775.167	3
775.183	20
775.199	12
775.215	12
775.231	2
775.247	9
775.262	13
775.278	13
775.294	13
775.310	10
775.326	1
775.342	10
775.358	15
775.374	10
775.390	7
775.406	10
775.422	15
775.438	17
775.454	12
775.470	12
775.486	13
775.502	18
775.518	7
775.534	16
775.550	11
775.566	12
775.582	17
775.598	16
775.614	5
775.630	7
775.646	15
775.662	14
775.678	7
775.694	9
775.710	9
775.725	13
775.741	19
775.757	8
775.773	8
775.789	10
775.805	14
775.821	6
775.837	8
775.853	6
775.869	11
775.885	8
775.901	6
775.917	8
775.933	14
775.949	14
775.965	10
775.981	7
775.996	5
776.012	12
776.028	12
776.044	8
776.060	8
776.076	6
776.092	10
776.108	2
776.124	11
776.140	16
776.156	17
776.172	11
776.188	9
776.203	9
776.219	13
776.235	23
776.251	11
776.267	9
776.283	7
776.299	14
776.315	19
776.331	18
776.347	14
776.363	9
776.378	17
776.394	16
776.410	16
776.426	7
776.442	12
776.458	12
776.474	14
776.490	12
776.506	14
776.522	8
776.537	10
776.553	12
776.569	15
