771.850	1
771.866	7
771.883	5
771.899	4
771.915	1
771.931	-1
771.947	3
771.964	8
771.980	6
771.996	-5
772.012	-1
772.028	0
772.045	-1
772.061	2
772.077	3
772.093	5
772.109	3
772.126	10
772.142	-1
772.158	2
772.174	-3
772.190	-5
772.206	2
772.223	0
772.239	3
772.255	-1
772.271	4
772.287	0
772.304	3
772.320	-2
772.336	7
772.352	3
772.368	0
772.384	1
772.401	3
772.417	2
772.433	1
772.449	1
772.465	7
772.482	-1
772.498	0
772.514	-2
772.530	3
772.546	7
772.562	9
772.579	7
772.595	0
772.611	2
772.627	4
772.643	3
772.659	2
772.675	2
772.692	-3
772.708	3
772.724	3
772.740	1
772.756	-3
772.772	4
772.789	8
772.805	4
772.821	0
772.837	-1
772.853	2
772.869	1
772.885	0
772.902	-5
772.918	-2
772.934	1
772.950	1
772.966	7
772.982	7
772.998	3
773.015	-4
773.031	0
773.047	11
773.063	7
773.079	4
773.095	11
773.111	-1
773.127	8
773.144	6
773.160	-1
773.176	-1
773.192	-6
773.208	1
773.224	2
773.240	-4
773.256	3
773.272	1
773.289	3
773.305	5
773.321	8
773.337	5
773.353	7
773.369	6
773.385	3
773.401	4
773.417	3
773.434	0
773.450	-3
773.466	4
773.482	5
773.498	-3
773.514	-4
773.530	-5
773.546	3
773.562	5
773.579	0
773.595	-5
773.611	-2
773.627	3
773.643	4
773.659	4
773.675	3
773.691	-3
773.707	5
773.723	-4
773.739	0
773.755	5
773.772	2
773.788	9
773.804	0
773.820	-2
773.836	-2
773.852	5
773.868	-1
773.884	2
773.900	1
773.916	2
773.932	-2
773.948	6
773.964	4
773.981	1
773.997	2
774.013	8
774.029	-2
774.045	-2
774.061	1
774.077	2
774.093	8
774.109	4
774.125	0
774.141	0
774.157	-5
774.173	-1
774.189	0
774.205	2
774.221	-3
774.237	0
774.254	-2
774.270	5
774.286	7
774.302	2
774.318	3
774.334	-2
774.350	6
774.366	2
774.382	4
774.398	-5
774.414	-5
774.430	4
774.446	2
774.462	2
774.478	9
774.494	2
774.510	10
774.526	5
774.542	3
774.558	8
774.574	1
774.590	-1
774.606	5
774.622	3
774.638	6
774.654	-1
774.670	-1
774.686	-5
774.702	5
774.719	1
774.735	-2
774.751	1
774.767	2
774.783	2
774.799	9
774.815	1
774.831	7
774.847	10
774.863	4
774.879	-2
774.895	5
774.911	-1
774.927	3
774.943	10
774.959	3
774.975	2
774.991	3
775.007	7
775.023	1
775.039	-6
775.055	6
775.071	4
775.087	-3
775.103	8
775.119	6
775.135	5
775.151	2
775.167	4
775.183	14
775.199	0
775.215	6
775.231	1
775.247	4
775.262	-1
775.278	3
775.294	4
775.310	-1
775.326	2
775.342	1
775.358	3
775.374	2
775.390	0
775.406	-3
775.422	4
775.438	2
775.454	1
775.470	5
775.486	-2
775.502	9
775.518	0
775.534	2
775.550	0
775.566	-3
775.582	0
775.598	3
775.614	-6
775.630	3
775.646	8
775.662	9
775.678	-2
775.694	-1
775.710	-1
775.725	1
775.741	1
775.757	-5
775.773	2
775.789	6
775.805	7
775.821	3
775.837	-1
775.853	-13
775.869	2
775.885	5
775.901	7
775.917	1
775.933	6
775.949	-2
775.965	8
775.981	1
775.996	1
776.012	2
776.028	7
776.044	-2
776.060	3
776.076	2
776.092	1
776.108	-5
776.124	3
776.140	3
776.156	2
776.172	3
776.188	-3
776.203	3
776.219	0
776.235	7
776.251	4
776.267	2
776.283	-1
776.299	6
776.315	-2
776.331	3
776.347	5
776.363	0
776.378	6
776.394	6
776.410	-3
776.426	5
776.442	6
776.458	4
776.474	11
776.490	0
776.506	8
776.522	4
776.537	-3
776.553	7
776.569	5
776.585	1
776.601	10
776.617	-1
776.633	-2
776.649	3
776.665	3
776.680	-7
776.696	-7
776.712	8
776.728	1
776.744	5
776.760	12
776.776	1
776.792	1
776.808	3
776.823	8
776.839	-2
776.855	4
776.871	-2
776.887	-4
776.903	1
776.919	9
776.934	-2
776.950	-1
776.966	5
776.982	-2
776.998	-5
777.014	3
777.030	4
777.046	5
777.061	3
777.077	10
777.093	-2
777.109	3
777.125	2
777.141	10
777.157	3
777.172	3
777.188	7
777.204	1
777.220	10
777.236	-3
777.252	0
777.267	4
777.283	3
777.299	-2
777.315	4
777.331	10
777.347	6
777.362	-1
777.378	-3
777.394	-2
777.410	5
777.426	-3
777.442	5
777.457	3
777.473	-5
777.489	3
777.505	2
777.521	1
777.537	-5
777.552	4
777.568	4
777.584	-1
777.600	1
777.616	-2
777.632	-1
777.647	-3
777.663	-3
777.679	-2
777.695	-2
777.711	-1
777.726	0
777.742	-4
777.758	8
777.774	5
777.790	7
777.806	6
777.821	2
777.837	-2
777.853	0
777.869	0
777.885	9
777.900	1
777.916	-1
777.932	8
777.948	-1
777.964	2
777.979	3
777.995	9
778.011	8
778.027	-1
778.042	5
778.058	2
778.074	6
778.090	4
778.106	-9
778.121	-5
778.137	4
778.153	4
778.169	2
778.185	-3
778.200	-3
778.216	-6
778.232	5
778.248	7
778.263	0
778.279	6
778.295	-5
778.311	7
778.327	7
778.342	-6
778.358	0
778.374	6
778.390	2
778.405	4
778.421	6
778.437	1
778.453	-2
778.468	3
778.484	3
778.500	0
778.516	2
778.531	-6
778.547	6
778.563	6
778.579	1
778.594	8
778.610	-2
778.626	7
778.642	1
778.658	1
778.673	2
778.689	-2
778.705	2
778.720	-6
778.736	1
778.752	0
778.768	1
778.783	5
778.799	4
778.815	6
778.831	5
778.846	-4
778.862	6
778.878	2
778.894	4
778.909	6
778.925	7
778.941	3
778.957	-2
778.972	0
778.988	9
779.004	-2
779.019	-3
779.035	-5
779.051	11
779.067	4
779.082	5
779.098	-2
779.114	-1
779.129	0
779.145	12
779.161	5
779.177	-1
779.192	1
779.208	6
779.224	0
779.239	5
779.255	-4
779.271	1
779.287	7
779.302	3
779.318	2
779.334	0
779.349	-3
779.365	3
779.381	-5
779.396	3
779.412	3
779.428	1
779.444	-7
779.459	6
779.475	1
779.491	3
779.506	-1
779.522	1
779.538	-3
779.553	11
779.569	5
779.585	3
779.600	6
779.616	-4
779.632	-1
779.647	1
779.663	6
779.679	0
779.695	4
779.710	-3
779.726	-1
779.742	8
779.757	1
779.773	7
779.789	1
779.804	7
779.820	5
779.836	9
779.851	0
779.867	-4
779.883	1
779.898	2
