771.850	56
771.866	47
771.883	43
771.899	51
771.915	69
771.931	47
771.947	43
771.964	51
771.980	56
771.996	45
772.012	53
772.028	54
772.045	42
772.061	45
772.077	51
772.093	61
772.109	55
772.126	59
772.142	55
772.158	53
772.174	48
772.190	50
772.206	54
772.223	48
772.239	55
772.255	48
772.271	57
772.287	62
772.304	59
772.320	33
772.336	45
772.352	53
772.368	52
772.384	43
772.401	37
772.417	47
772.433	70
772.449	36
772.465	33
772.482	37
772.498	47
772.514	46
772.530	52
772.546	59
772.562	60
772.579	55
772.595	45
772.611	41
772.627	46
772.643	51
772.659	44
772.675	58
772.692	39
772.708	44
772.724	53
772.740	52
772.756	43
772.772	58
772.789	44
772.805	48
772.821	56
772.837	46
772.853	54
772.869	55
772.885	60
772.902	52
772.918	53
772.934	67
772.950	56
772.966	52
772.982	47
772.998	48
773.015	48
773.031	56
773.047	53
773.063	54
773.079	50
773.095	53
773.111	39
773.127	62
773.144	61
773.160	60
773.176	32
773.192	53
773.208	47
773.224	41
773.240	47
773.256	42
773.272	38
773.289	49
773.305	52
773.321	48
773.337	52
773.353	35
773.369	47
773.385	48
773.401	51
773.417	44
773.434	58
773.450	54
773.466	60
773.482	63
773.498	83
773.514	76
773.530	80
773.546	96
773.562	72
773.579	79
773.595	65
773.611	81
773.627	70
773.643	58
773.659	56
773.675	56
773.691	48
773.707	56
773.723	51
773.739	69
773.755	53
773.772	56
773.788	50
773.804	47
773.820	42
773.836	43
773.852	65
773.868	45
773.884	64
773.900	79
773.916	78
773.932	61
773.948	86
773.964	76
773.981	69
773.997	66
774.013	66
774.029	35
774.045	44
774.061	60
774.077	52
774.093	49
774.109	51
774.125	62
774.141	43
774.157	39
774.173	57
774.189	38
774.205	45
774.221	41
774.237	41
774.254	45
774.270	44
774.286	38
774.302	48
774.318	58
774.334	52
774.350	57
774.366	58
774.382	49
774.398	41
774.414	39
774.430	48
774.446	54
774.462	58
774.478	57
774.494	56
774.510	51
774.526	57
774.542	46
774.558	55
774.574	35
774.590	40
774.606	43
774.622	52
774.638	44
774.654	46
774.670	54
774.686	42
774.702	46
774.719	43
774.735	45
774.751	47
774.767	51
774.783	43
774.799	51
774.815	44
774.831	49
774.847	52
774.863	56
774.879	43
774.895	58
774.911	46
774.927	42
774.943	49
774.959	49
774.975	54
774.991	47
775.007	57
775.023	48
775.039	42
775.055	50
775.071	52
775.087	55
775.103	45
775.119	58
775.135	68
775.151	51
775.167	51
775.183	63
775.199	70
775.215	49
775.231	48
775.247	51
775.262	54
775.278	52
775.294	52
775.310	48
775.326	48
775.342	59
775.358	54
775.374	44
775.390	38
775.406	52
775.422	65
775.438	61
775.454	68
775.470	60
775.486	63
775.502	80
775.518	67
775.534	69
775.550	57
775.566	67
775.582	60
775.598	50
775.614	47
775.630	56
775.646	58
775.662	56
775.678	40
775.694	48
775.710	42
775.725	41
775.741	56
775.757	43
775.773	49
775.789	65
775.805	56
775.821	31
775.837	39
775.853	41
775.869	49
775.885	55
775.901	47
775.917	38
775.933	53
775.949	46
775.965	56
775.981	40
775.996	38
776.012	40
776.028	46
776.044	44
776.060	51
776.076	47
776.092	46
776.108	49
776.124	52
776.140	56
776.156	62
776.172	59
776.188	47
776.203	50
776.219	52
776.235	71
776.251	53
776.267	52
776.283	45
776.299	56
776.315	68
776.331	69
776.347	68
776.363	65
776.378	63
776.394	49
776.410	47
776.426	51
776.442	42
776.458	40
776.474	42
776.490	51
776.506	46
776.522	50
776.537	46
776.553	39
776.569	48
776.585	51
776.601	55
776.617	48
776.633	46
776.649	48
776.665	48
776.680	51
776.696	53
776.712	60
776.728	43
776.744	60
776.760	60
776.776	52
776.792	47
776.808	44
776.823	53
776.839	48
776.855	54
776.871	59
776.887	61
776.903	58
776.919	63
776.934	61
776.950	64
776.966	66
776.982	47
776.998	41
777.014	40
777.030	55
777.046	53
777.061	54
777.077	61
777.093	45
777.109	62
777.125	45
777.141	59
777.157	54
777.172	64
777.188	57
777.204	36
777.220	57
777.236	59
777.252	57
777.267	57
777.283	47
777.299	60
777.315	96
777.331	116
777.347	92
777.362	76
777.378	89
777.394	88
777.410	87
777.426	47
777.442	54
777.457	52
777.473	52
777.489	45
777.505	45
777.521	58
777.537	47
777.552	61
777.568	49
777.584	49
777.600	65
777.616	61
777.632	49
777.647	49
777.663	48
777.679	57
777.695	54
777.711	65
777.726	85
777.742	74
777.758	92
777.774	99
777.790	71
777.806	65
777.821	48
777.837	57
777.853	70
777.869	68
777.885	86
777.900	81
777.916	47
777.932	69
777.948	61
777.964	80
777.979	63
777.995	56
778.011	50
778.027	41
778.042	47
778.058	34
778.074	33
778.090	41
778.106	53
778.121	62
778.137	54
778.153	41
778.169	43
778.185	47
778.200	43
778.216	38
778.232	50
778.248	53
778.263	62
778.279	54
778.295	33
778.311	43
778.327	60
778.342	51
778.358	50
778.374	52
778.390	47
778.405	54
778.421	56
778.437	61
778.453	50
778.468	44
778.484	26
778.500	38
778.516	40
778.531	40
778.547	39
778.563	46
778.579	53
778.594	54
778.610	62
778.626	47
778.642	37
778.658	42
778.673	37
778.689	43
778.705	46
778.720	38
778.736	58
778.752	45
778.768	43
778.783	50
778.799	68
778.815	54
778.831	48
778.846	51
778.862	76
778.878	58
778.894	47
778.909	52
778.925	60
778.941	67
778.957	56
778.972	43
778.988	41
779.004	35
779.019	42
779.035	43
779.051	52
779.067	69
779.082	61
779.098	58
779.114	63
779.129	55
779.145	56
779.161	62
779.177	57
779.192	42
779.208	43
779.224	62
779.239	50
779.255	40
779.271	55
779.287	57
779.302	51
779.318	40
779.334	49
779.349	44
779.365	37
779.381	39
779.396	37
779.412	43
779.428	41
779.444	37
779.459	44
779.475	44
779.491	48
779.506	48
779.522	47
779.538	47
779.553	53
779.569	44
779.585	35
779.600	76
779.616	34
779.632	53
779.647	49
779.663	50
779.679	61
779.695	54
779.710	36
779.726	41
779.742	53
779.757	58
