771.850	-3
771.866	6
771.883	-4
771.899	4
771.915	-3
771.931	3
771.947	2
771.964	6
771.980	2
771.996	4
772.012	4
772.028	3
772.045	1
772.061	8
772.077	-1
772.093	5
772.109	2
772.126	3
772.142	-2
772.158	3
772.174	-5
772.190	2
772.206	5
772.223	5
772.239	1
772.255	-3
772.271	3
772.287	6
772.304	7
772.320	-10
772.336	1
772.352	4
772.368	4
772.384	0
772.401	-5
772.417	0
772.433	1
772.449	1
772.465	-2
772.482	1
772.498	-2
772.514	2
772.530	7
772.546	12
772.562	4
772.579	6
772.595	6
772.611	0
772.627	4
772.643	-6
772.659	2
772.675	10
772.692	-9
772.708	-7
772.724	7
772.740	5
772.756	-2
772.772	1
772.789	5
772.805	-2
772.821	3
772.837	6
772.853	2
772.869	0
772.885	-5
772.902	0
772.918	-4
772.934	-3
772.950	-1
772.966	-3
772.982	6
772.998	3
773.015	-3
773.031	2
773.047	3
773.063	10
773.079	-2
773.095	10
773.111	3
773.127	5
773.144	2
773.160	7
773.176	2
773.192	2
773.208	-2
773.224	8
773.240	-5
773.256	13
773.272	6
773.289	2
773.305	6
773.321	4
773.337	8
773.353	-4
773.369	3
773.385	1
773.401	4
773.417	0
773.434	3
773.450	-2
773.466	6
773.482	3
773.498	2
773.514	6
773.530	-6
773.546	3
773.562	3
773.579	1
773.595	-3
773.611	-3
773.627	5
773.643	6
773.659	-1
773.675	0
773.691	3
773.707	4
773.723	-7
773.739	9
773.755	6
773.772	3
773.788	8
773.804	-1
773.820	1
773.836	0
773.852	4
773.868	1
773.884	-4
773.900	3
773.916	3
773.932	3
773.948	11
773.964	1
773.981	1
773.997	7
774.013	9
774.029	-4
774.045	2
774.061	2
774.077	3
774.093	6
774.109	0
774.125	8
774.141	4
774.157	-6
774.173	-1
774.189	3
774.205	-4
774.221	2
774.237	1
774.254	-6
774.270	5
774.286	9
774.302	1
774.318	5
774.334	-2
774.350	7
774.366	10
774.382	2
774.398	1
774.414	-6
774.430	4
774.446	6
774.462	-3
774.478	5
774.494	4
774.510	3
774.526	5
774.542	-2
774.558	10
774.574	-5
774.590	-6
774.606	0
774.622	2
774.638	5
774.654	-7
774.670	0
774.686	-3
774.702	-5
774.719	-1
774.735	0
774.751	-2
774.767	2
774.783	5
774.799	-3
774.815	3
774.831	3
774.847	8
774.863	-3
774.879	2
774.895	3
774.911	-6
774.927	2
774.943	10
774.959	-1
774.975	9
774.991	0
775.007	8
775.023	1
775.039	3
775.055	5
775.071	2
775.087	0
775.103	2
775.119	0
775.135	1
775.151	2
775.167	0
775.183	8
775.199	8
775.215	-1
775.231	1
775.247	1
775.262	-1
775.278	1
775.294	-3
775.310	-4
775.326	0
775.342	-2
775.358	5
775.374	-3
775.390	-5
775.406	4
775.422	-2
775.438	4
775.454	5
775.470	0
775.486	0
775.502	4
775.518	-3
775.534	1
775.550	1
775.566	2
775.582	5
775.598	1
775.614	-8
775.630	-1
775.646	2
775.662	6
775.678	-4
775.694	0
775.710	-2
775.725	5
775.741	3
775.757	-1
775.773	0
775.789	3
775.805	8
775.821	-2
775.837	-3
775.853	-2
775.869	-3
775.885	4
775.901	5
775.917	2
775.933	2
775.949	-1
775.965	11
775.981	-3
775.996	2
776.012	3
776.028	6
776.044	1
776.060	4
776.076	-2
776.092	2
776.108	-8
776.124	0
776.140	7
776.156	7
776.172	-1
776.188	-1
776.203	2
776.219	-8
776.235	5
776.251	2
776.267	7
776.283	-5
776.299	4
776.315	8
776.331	4
776.347	-1
776.363	1
776.378	1
776.394	1
776.410	0
776.426	3
776.442	2
776.458	2
776.474	4
776.490	-2
776.506	5
776.522	1
776.537	-3
776.553	7
776.569	6
776.585	1
776.601	3
776.617	0
776.633	0
776.649	-6
776.665	1
776.680	-2
776.696	-3
776.712	-1
776.728	4
776.744	0
776.760	6
776.776	2
776.792	0
776.808	2
776.823	0
776.839	1
776.855	5
776.871	0
776.887	-3
776.903	5
776.919	11
776.934	-1
776.950	2
776.966	10
776.982	0
776.998	2
777.014	3
777.030	4
777.046	5
777.061	-5
777.077	12
777.093	0
777.109	0
777.125	1
777.141	7
777.157	7
777.172	1
777.188	9
777.204	-2
777.220	6
777.236	-5
777.252	3
777.267	2
777.283	0
777.299	0
777.315	9
777.331	3
777.347	12
777.362	6
777.378	9
777.394	-3
777.410	-1
777.426	-1
777.442	4
777.457	4
777.473	-3
777.489	0
777.505	7
777.521	-3
777.537	-1
777.552	5
777.568	-1
777.584	1
777.600	3
777.616	-6
777.632	0
777.647	5
777.663	-2
777.679	-6
777.695	-1
777.711	1
777.726	0
777.742	1
777.758	-1
777.774	7
777.790	-1
777.806	6
777.821	-3
777.837	-6
777.853	-2
777.869	6
777.885	4
777.900	2
777.916	-4
777.932	6
777.948	5
777.964	4
777.979	3
777.995	11
778.011	3
778.027	3
778.042	0
778.058	-4
778.074	6
778.090	-3
778.106	-6
778.121	-4
778.137	5
778.153	-2
778.169	-5
778.185	0
778.200	-5
778.216	-3
778.232	-1
778.248	7
778.263	2
778.279	1
778.295	-5
778.311	0
778.327	3
778.342	-2
778.358	4
778.374	0
778.390	4
778.405	3
778.421	8
778.437	4
778.453	0
778.468	1
778.484	-2
778.500	-7
778.516	-2
778.531	-10
778.547	5
778.563	6
778.579	2
778.594	1
778.610	2
778.626	2
778.642	0
778.658	-5
778.673	-2
778.689	-1
778.705	4
778.720	-1
778.736	1
778.752	2
778.768	3
778.783	3
778.799	4
778.815	4
778.831	1
778.846	0
778.862	4
778.878	-2
778.894	6
778.909	5
778.925	4
778.941	0
778.957	11
778.972	1
778.988	9
779.004	3
779.019	0
779.035	-3
779.051	0
779.067	5
779.082	3
779.098	-1
779.114	7
779.129	-1
779.145	7
779.161	1
779.177	4
779.192	7
779.208	6
779.224	4
779.239	3
779.255	-5
779.271	4
779.287	-1
779.302	1
779.318	2
779.334	3
779.349	-10
779.365	4
779.381	-3
779.396	3
779.412	0
779.428	1
779.444	-4
779.459	3
779.475	-3
779.491	3
779.506	1
779.522	6
779.538	0
779.553	5
779.569	-1
779.585	9
779.600	11
779.616	5
779.632	-1
779.647	-7
779.663	7
779.679	2
779.695	3
779.710	1
779.726	-6
779.742	2
779.757	-2
779.773	5
779.789	5
779.804	3
779.820	2
779.836	16
779.851	2
779.867	-1
779.883	-3
779.898	5
779.914	0
779.930	0
779.945	7
779.961	3
779.977	-2
779.992	4
780.008	7
780.023	-1
780.039	4
780.055	6
780.070	-9
780.086	-4
780.102	1
780.117	-4
780.133	-4
