771.850	11
771.866	15
771.883	7
771.899	20
771.915	9
771.931	10
771.947	15
771.964	16
771.980	16
771.996	12
772.012	13
772.028	7
772.045	13
772.061	13
772.077	7
772.093	15
772.109	18
772.126	13
772.142	17
772.158	14
772.174	7
772.190	13
772.206	17
772.223	12
772.239	16
772.255	11
772.271	20
772.287	9
772.304	10
772.320	2
772.336	12
772.352	12
772.368	18
772.384	12
772.401	14
772.417	17
772.433	14
772.449	6
772.465	15
772.482	3
772.498	12
772.514	10
772.530	11
772.546	21
772.562	14
772.579	15
772.595	12
772.611	14
772.627	12
772.643	14
772.659	11
772.675	16
772.692	7
772.708	-2
772.724	14
772.740	18
772.756	10
772.772	10
772.789	11
772.805	12
772.821	16
772.837	10
772.853	9
772.869	12
772.885	11
772.902	12
772.918	14
772.934	17
772.950	10
772.966	13
772.982	10
772.998	12
773.015	6
773.031	14
773.047	17
773.063	18
773.079	14
773.095	9
773.111	13
773.127	16
773.144	13
773.160	13
773.176	7
773.192	9
773.208	12
773.224	17
773.240	10
773.256	12
773.272	13
773.289	20
773.305	19
773.321	14
773.337	14
773.353	6
773.369	10
773.385	10
773.401	10
773.417	11
773.434	19
773.450	8
773.466	14
773.482	19
773.498	11
773.514	12
773.530	16
773.546	23
773.562	19
773.579	14
773.595	15
773.611	17
773.627	17
773.643	16
773.659	11
773.675	15
773.691	12
773.707	14
773.723	8
773.739	18
773.755	17
773.772	13
773.788	12
773.804	9
773.820	11
773.836	5
773.852	23
773.868	2
773.884	17
773.900	24
773.916	13
773.932	11
773.948	21
773.964	19
773.981	16
773.997	18
774.013	21
774.029	5
774.045	12
774.061	19
774.077	15
774.093	14
774.109	19
774.125	19
774.141	13
774.157	4
774.173	10
774.189	19
774.205	13
774.221	9
774.237	14
774.254	7
774.270	13
774.286	17
774.302	13
774.318	17
774.334	7
774.350	19
774.366	14
774.382	13
774.398	7
774.414	4
774.430	14
774.446	12
774.462	8
774.478	19
774.494	18
774.510	22
774.526	19
774.542	10
774.558	17
774.574	4
774.590	5
774.606	6
774.622	17
774.638	13
774.654	5
774.670	13
774.686	7
774.702	6
774.719	12
774.735	17
774.751	13
774.767	10
774.783	6
774.799	17
774.815	15
774.831	14
774.847	15
774.863	16
774.879	11
774.895	15
774.911	12
774.927	15
774.943	15
774.959	15
774.975	14
774.991	19
775.007	17
775.023	13
775.039	7
775.055	13
775.071	9
775.087	11
775.103	17
775.119	14
775.135	12
775.151	17
775.167	13
775.183	15
775.199	20
775.215	15
775.231	12
775.247	15
775.262	18
775.278	18
775.294	10
775.310	9
775.326	8
775.342	6
775.358	9
775.374	2
775.390	5
775.406	11
775.422	14
775.438	20
775.454	16
775.470	13
775.486	7
775.502	19
775.518	12
775.534	22
775.550	11
775.566	14
775.582	18
775.598	14
775.614	7
775.630	12
775.646	17
775.662	9
775.678	10
775.694	16
775.710	6
775.725	14
775.741	23
775.757	2
775.773	11
775.789	16
775.805	19
775.821	8
775.837	9
775.853	9
775.869	10
775.885	18
775.901	12
775.917	17
775.933	10
775.949	10
775.965	18
775.981	9
775.996	7
776.012	10
776.028	17
776.044	9
776.060	9
776.076	15
776.092	13
776.108	9
776.124	8
776.140	9
776.156	13
776.172	13
776.188	7
776.203	10
776.219	11
776.235	18
776.251	13
776.267	9
776.283	16
776.299	15
776.315	16
776.331	17
776.347	12
776.363	15
776.378	11
776.394	14
776.410	12
776.426	11
776.442	17
776.458	12
776.474	18
776.490	9
776.506	10
776.522	13
776.537	3
776.553	14
776.569	10
776.585	5
776.601	12
776.617	10
776.633	8
776.649	10
776.665	19
776.680	9
776.696	4
776.712	25
776.728	11
776.744	12
776.760	12
776.776	13
776.792	13
776.808	13
776.823	16
776.839	6
776.855	15
776.871	18
776.887	14
776.903	20
776.919	16
776.934	17
776.950	14
776.966	19
776.982	11
776.998	10
777.014	14
777.030	21
777.046	11
777.061	6
777.077	19
777.093	10
777.109	11
777.125	8
777.141	13
777.157	7
777.172	16
777.188	14
777.204	14
777.220	17
777.236	17
777.252	11
777.267	16
777.283	12
777.299	19
777.315	23
777.331	26
777.347	26
777.362	15
777.378	18
777.394	23
777.410	19
777.426	14
777.442	17
777.457	13
777.473	8
777.489	11
777.505	14
777.521	12
777.537	13
777.552	15
777.568	14
777.584	10
777.600	18
777.616	14
777.632	7
777.647	10
777.663	10
777.679	9
777.695	9
777.711	18
777.726	18
777.742	15
777.758	21
777.774	31
777.790	20
777.806	21
777.821	8
777.837	11
777.853	10
777.869	19
777.885	25
777.900	21
777.916	10
777.932	10
777.948	17
777.964	19
777.979	15
777.995	10
778.011	9
778.027	8
778.042	15
778.058	10
778.074	13
778.090	15
778.106	9
778.121	11
778.137	14
778.153	11
778.169	14
778.185	9
778.200	10
778.216	9
778.232	14
778.248	14
778.263	15
778.279	11
778.295	9
778.311	16
778.327	14
778.342	14
778.358	21
778.374	12
778.390	11
778.405	14
778.421	18
778.437	15
778.453	9
778.468	9
778.484	15
778.500	3
778.516	11
778.531	3
778.547	10
778.563	11
778.579	10
778.594	17
778.610	20
778.626	10
778.642	11
778.658	9
778.673	15
778.689	10
778.705	16
778.720	10
778.736	11
778.752	13
778.768	6
778.783	11
778.799	23
778.815	15
778.831	14
778.846	9
778.862	14
778.878	11
778.894	19
778.909	9
778.925	13
778.941	16
778.957	20
778.972	11
778.988	14
779.004	3
779.019	12
779.035	12
779.051	15
779.067	13
779.082	18
779.098	8
779.114	14
779.129	8
779.145	15
779.161	19
779.177	13
779.192	15
779.208	13
779.224	13
779.239	14
779.255	7
779.271	17
779.287	13
779.302	16
779.318	11
779.334	12
779.349	9
779.365	10
779.381	7
779.396	14
779.412	16
779.428	10
779.444	12
779.459	13
779.475	11
779.491	9
779.506	11
779.522	19
779.538	8
779.553	19
779.569	5
779.585	16
779.600	19
779.616	11
779.632	10
779.647	16
779.663	17
779.679	11
779.695	17
779.710	6
779.726	10
779.742	19
779.757	19
779.773	20
779.789	15
779.804	14
779.820	20
779.836	23
779.851	8
779.867	7
779.883	12
779.898	13
779.914	8
779.930	15
779.945	15
779.961	8
779.977	7
779.992	13
780.008	18
780.023	8
780.039	9
780.055	13
780.070	-2
780.086	8
780.102	8
780.117	4
780.133	4
780.149	17
780.164	17
780.180	4
780.196	13
780.211	2
780.227	4
780.243	14
780.258	15
780.274	19
780.289	18
780.305	12
780.321	13
780.336	6
780.352	7
780.368	5
780.383	5
780.399	7
780.414	16
780.430	12
780.446	14
780.461	8
780.477	9
780.493	14
780.508	5
780.524	10
780.539	10
780.555	6
780.571	10
780.586	14
780.602	14
780.618	18
780.633	9
780.649	16
780.664	4
780.680	5
780.696	15
780.711	13
780.727	19
780.742	12
780.758	21
780.774	17
780.789	21
780.805	8
780.820	10
780.836	9
780.852	13
780.867	15
780.883	20
780.898	18
780.914	13
780.930	13
780.945	13
780.961	17
780.976	10
780.992	12
781.008	14
781.023	9
781.039	16
781.054	14
781.070	14
781.085	18
781.101	5
781.117	14
781.132	13
781.148	7
781.163	21
781.179	14
781.194	19
781.210	7
781.226	8
781.241	10
781.257	5
781.272	7
781.288	7
781.303	11
781.319	11
781.335	2
781.350	16
781.366	18
781.381	11
781.397	15
781.412	20
781.428	10
781.443	15
781.459	9
781.475	13
781.490	7
781.506	12
781.521	9
781.537	14
781.552	24
781.568	16
781.583	8
781.599	14
781.614	10
781.630	19
781.646	9
781.661	18
781.677	15
781.692	11
781.708	11
781.723	16
781.739	21
781.754	16
781.770	11
781.785	9
781.801	16
781.816	12
781.832	21
781.848	15
781.863	19
781.879	17
781.894	11
781.910	11
781.925	20
781.941	13
781.956	12
781.972	15
781.987	14
782.003	11
782.018	10
782.034	13
782.049	11
782.065	16
782.080	23
782.096	19
782.111	27
782.127	24
782.142	23
782.158	22
782.173	16
782.189	15
782.204	14
782.220	12
782.235	19
782.251	23
782.266	18
782.282	16
782.297	20
782.313	18
782.328	17
782.344	17
782.359	11
782.375	16
782.390	18
782.406	16
782.421	10
782.437	17
782.452	17
782.468	23
782.483	15
782.499	12
782.514	8
782.530	9
782.545	26
782.561	11
782.576	9
782.592	18
782.607	18
782.622	20
782.638	15
782.653	14
782.669	16
782.684	27
782.700	20
782.715	23
782.731	21
782.746	12
782.762	17
782.777	19
782.793	30
782.808	18
782.824	27
782.839	11
782.854	13
782.870	18
782.885	30
782.901	20
782.916	20
782.932	12
782.947	9
782.963	20
782.978	20
782.993	19
783.009	19
783.024	26
783.040	39
783.055	48
783.071	45
783.086	50
783.102	48
783.117	61
783.132	68
783.148	54
783.163	75
783.179	72
783.194	60
783.210	55
783.225	42
783.240	38
783.256	28
783.271	19
783.287	25
783.302	33
783.318	25
783.333	23
783.348	21
783.364	29
783.379	28
783.395	22
783.410	24
783.426	31
783.441	17
783.456	10
783.472	14
783.487	14
783.503	21
783.518	16
783.533	12
783.549	36
783.564	40
783.580	45
783.595	57
783.610	46
783.626	46
783.641	31
783.657	25
783.672	26
783.687	17
783.703	19
783.718	31
783.734	50
783.749	48
783.764	53
783.780	31
783.795	46
783.811	22
783.826	37
783.841	34
783.857	36
783.872	63
783.888	76
783.903	58
783.918	59
783.934	42
783.949	27
783.964	27
783.980	35
783.995	57
784.011	56
784.026	55
784.041	31
784.057	24
784.072	21
784.087	12
784.103	29
784.118	52
784.134	51
784.149	31
784.164	14
784.180	19
784.195	26
784.210	50
784.226	51
784.241	47
784.256	28
784.272	29
784.287	17
784.302	31
784.318	37
784.333	46
784.349	35
784.364	17
784.379	16
784.395	22
784.410	40
784.425	32
784.441	23
784.456	18
784.471	26
784.487	37
784.502	43
784.517	31
784.533	21
