771.850	9
771.866	19
771.883	13
771.899	19
771.915	18
771.931	7
771.947	16
771.964	19
771.980	12
771.996	7
772.012	14
772.028	13
772.045	8
772.061	12
772.077	8
772.093	18
772.109	10
772.126	16
772.142	13
772.158	17
772.174	6
772.190	9
772.206	18
772.223	9
772.239	14
772.255	5
772.271	21
772.287	15
772.304	14
772.320	9
772.336	8
772.352	11
772.368	15
772.384	16
772.401	13
772.417	12
772.433	15
772.449	13
772.465	10
772.482	7
772.498	9
772.514	10
772.530	15
772.546	18
772.562	22
772.579	14
772.595	18
772.611	15
772.627	12
772.643	11
772.659	12
772.675	17
772.692	3
772.708	3
772.724	14
772.740	8
772.756	5
772.772	9
772.789	10
772.805	15
772.821	18
772.837	15
772.853	9
772.869	16
772.885	10
772.902	4
772.918	11
772.934	27
772.950	11
772.966	15
772.982	19
772.998	11
773.015	3
773.031	18
773.047	7
773.063	21
773.079	13
773.095	18
773.111	6
773.127	16
773.144	9
773.160	17
773.176	8
773.192	10
773.208	10
773.224	12
773.240	6
773.256	9
773.272	10
773.289	8
773.305	14
773.321	17
773.337	17
773.353	7
773.369	11
773.385	11
773.401	13
773.417	12
773.434	15
773.450	9
773.466	15
773.482	16
773.498	18
773.514	16
773.530	9
773.546	27
773.562	18
773.579	18
773.595	12
773.611	19
773.627	16
773.643	19
773.659	11
773.675	9
773.691	19
773.707	12
773.723	9
773.739	16
773.755	19
773.772	10
773.788	13
773.804	1
773.820	6
773.836	12
773.852	18
773.868	11
773.884	13
773.900	27
773.916	25
773.932	17
773.948	23
773.964	27
773.981	17
773.997	19
774.013	22
774.029	10
774.045	12
774.061	19
774.077	15
774.093	16
774.109	20
774.125	16
774.141	15
774.157	7
774.173	15
774.189	6
774.205	9
774.221	11
774.237	10
774.254	12
774.270	15
774.286	13
774.302	9
774.318	18
774.334	24
774.350	16
774.366	14
774.382	13
774.398	8
774.414	3
774.430	12
774.446	15
774.462	8
774.478	19
774.494	15
774.510	19
774.526	17
774.542	7
774.558	12
774.574	5
774.590	9
774.606	4
774.622	17
774.638	16
774.654	6
774.670	11
774.686	8
774.702	15
774.719	16
774.735	10
774.751	15
774.767	15
774.783	11
774.799	12
774.815	18
774.831	15
774.847	21
774.863	18
774.879	12
774.895	18
774.911	9
774.927	15
774.943	18
774.959	8
774.975	21
774.991	16
775.007	16
775.023	19
775.039	14
775.055	10
775.071	14
775.087	14
775.103	17
775.119	17
775.135	16
775.151	17
775.167	15
775.183	23
775.199	18
775.215	14
775.231	7
775.247	21
775.262	11
775.278	12
775.294	16
775.310	8
775.326	12
775.342	14
775.358	15
775.374	16
775.390	13
775.406	13
775.422	12
775.438	18
775.454	21
775.470	10
775.486	9
775.502	14
775.518	15
775.534	20
775.550	17
775.566	14
775.582	16
775.598	14
775.614	6
775.630	9
775.646	17
775.662	16
775.678	10
775.694	21
775.710	1
775.725	13
775.741	15
775.757	7
775.773	14
775.789	15
775.805	19
775.821	8
775.837	10
775.853	6
775.869	9
775.885	12
775.901	13
775.917	13
775.933	14
775.949	8
775.965	17
775.981	7
775.996	15
776.012	6
776.028	22
776.044	0
776.060	11
776.076	9
776.092	10
776.108	8
776.124	15
776.140	14
776.156	19
776.172	10
776.188	11
776.203	9
776.219	6
776.235	19
776.251	15
776.267	13
776.283	5
776.299	16
776.315	4
776.331	17
