771.850	41
771.866	34
771.883	28
771.899	36
771.915	32
771.931	40
771.947	38
771.964	34
771.980	35
771.996	32
772.012	35
772.028	31
772.045	36
772.061	34
772.077	34
772.093	35
772.109	33
772.126	39
772.142	28
772.158	43
772.174	25
772.190	30
772.206	37
772.223	26
772.239	37
772.255	23
772.271	42
772.287	24
772.304	36
772.320	21
772.336	27
772.352	31
772.368	30
772.384	27
772.401	26
772.417	28
772.433	31
772.449	36
772.465	35
772.482	37
772.498	29
772.514	27
772.530	30
772.546	34
772.562	37
772.579	35
772.595	34
772.611	25
772.627	31
772.643	37
772.659	27
772.675	37
772.692	28
772.708	27
772.724	29
772.740	39
772.756	28
772.772	23
772.789	34
772.805	33
772.821	29
772.837	25
772.853	26
772.869	26
772.885	18
772.902	25
772.918	36
772.934	35
772.950	34
772.966	37
772.982	37
772.998	24
773.015	23
773.031	27
773.047	39
773.063	38
773.079	33
773.095	35
773.111	41
773.127	32
773.144	34
773.160	33
773.176	35
773.192	31
773.208	33
773.224	39
773.240	30
773.256	34
773.272	35
773.289	33
773.305	37
773.321	30
773.337	31
773.353	35
773.369	42
773.385	38
773.401	38
773.417	40
773.434	33
773.450	38
773.466	42
773.482	41
773.498	29
773.514	39
773.530	27
773.546	36
773.562	33
773.579	29
773.595	39
773.611	32
773.627	42
773.643	37
773.659	41
773.675	30
773.691	30
773.707	30
773.723	37
773.739	49
773.755	40
773.772	42
773.788	39
773.804	34
773.820	34
773.836	34
773.852	45
773.868	32
773.884	32
773.900	36
773.916	34
773.932	40
773.948	45
773.964	43
773.981	31
773.997	35
774.013	46
774.029	36
774.045	35
774.061	40
774.077	42
774.093	44
774.109	32
774.125	40
774.141	35
774.157	30
774.173	37
774.189	35
774.205	32
774.221	31
774.237	41
774.254	24
774.270	30
774.286	37
774.302	30
774.318	47
774.334	37
774.350	42
774.366	25
774.382	32
774.398	35
774.414	27
774.430	36
774.446	34
774.462	35
774.478	37
774.494	32
774.510	31
774.526	30
774.542	30
774.558	35
774.574	35
774.590	28
774.606	29
774.622	34
774.638	35
774.654	25
774.670	22
774.686	27
774.702	26
774.719	38
774.735	26
774.751	33
774.767	28
774.783	33
774.799	26
774.815	28
774.831	34
774.847	37
774.863	33
774.879	28
774.895	32
774.911	26
774.927	29
774.943	30
774.959	30
774.975	37
774.991	36
775.007	25
775.023	30
775.039	26
775.055	28
775.071	33
775.087	34
775.103	33
775.119	32
775.135	28
775.151	37
775.167	39
775.183	35
775.199	38
775.215	30
775.231	24
775.247	35
775.262	38
775.278	29
775.294	35
775.310	31
775.326	30
775.342	28
775.358	38
775.374	27
775.390	30
775.406	42
775.422	39
775.438	38
775.454	33
775.470	35
775.486	28
775.502	39
775.518	38
775.534	37
775.550	32
775.566	25
775.582	36
775.598	28
775.614	33
775.630	32
775.646	39
775.662	37
775.678	29
775.694	30
775.710	27
775.725	35
775.741	36
775.757	37
775.773	37
775.789	41
775.805	42
775.821	32
775.837	31
775.853	26
775.869	26
775.885	37
775.901	38
775.917	35
775.933	37
775.949	31
775.965	36
775.981	27
775.996	36
776.012	24
776.028	36
776.044	21
776.060	33
776.076	33
776.092	26
776.108	31
776.124	35
776.140	36
776.156	29
776.172	33
776.188	29
776.203	28
776.219	29
776.235	24
776.251	30
776.267	27
776.283	22
776.299	34
776.315	36
776.331	47
776.347	35
776.363	33
776.378	34
776.394	35
776.410	30
776.426	25
776.442	35
776.458	28
776.474	40
776.490	36
776.506	36
776.522	37
776.537	33
776.553	32
776.569	29
776.585	39
776.601	38
776.617	29
776.633	30
776.649	26
776.665	35
776.680	24
776.696	20
776.712	26
776.728	31
776.744	33
776.760	32
776.776	32
776.792	29
776.808	32
776.823	33
776.839	27
776.855	31
776.871	24
776.887	30
776.903	36
776.919	41
776.934	25
776.950	33
776.966	32
776.982	26
776.998	28
777.014	47
777.030	37
777.046	28
777.061	28
777.077	39
777.093	27
777.109	31
777.125	31
777.141	43
777.157	32
777.172	33
777.188	36
777.204	31
777.220	36
777.236	27
777.252	31
777.267	34
777.283	34
777.299	29
777.315	42
777.331	43
777.347	41
777.362	33
777.378	32
777.394	32
777.410	42
777.426	37
777.442	37
777.457	42
777.473	35
777.489	40
777.505	36
777.521	40
777.537	36
777.552	40
777.568	34
777.584	43
777.600	42
777.616	33
777.632	37
777.647	36
777.663	34
777.679	35
777.695	33
777.711	47
777.726	32
777.742	33
777.758	44
777.774	45
777.790	43
777.806	44
777.821	41
777.837	36
777.853	40
777.869	42
777.885	43
777.900	36
777.916	31
777.932	44
777.948	30
777.964	39
777.979	38
777.995	49
778.011	46
778.027	31
778.042	41
778.058	34
778.074	34
778.090	33
778.106	24
778.121	38
778.137	40
778.153	43
778.169	41
778.185	30
778.200	27
778.216	32
778.232	34
778.248	31
778.263	29
778.279	36
778.295	25
778.311	36
778.327	39
778.342	20
778.358	32
778.374	31
778.390	30
778.405	33
778.421	36
778.437	31
778.453	28
778.468	40
778.484	16
778.500	22
778.516	30
778.531	31
778.547	33
778.563	32
778.579	31
778.594	36
778.610	30
778.626	30
778.642	30
778.658	28
778.673	29
778.689	25
778.705	32
778.720	36
778.736	32
778.752	33
778.768	23
778.783	29
778.799	34
778.815	34
778.831	34
778.846	30
778.862	37
778.878	26
778.894	36
778.909	38
778.925	33
778.941	38
778.957	38
778.972	34
778.988	31
779.004	28
779.019	31
779.035	28
779.051	35
779.067	37
779.082	31
779.098	29
779.114	31
779.129	29
779.145	37
779.161	33
779.177	33
779.192	32
779.208	35
779.224	35
779.239	33
779.255	33
779.271	37
779.287	32
779.302	30
779.318	35
779.334	32
779.349	28
779.365	25
779.381	17
779.396	33
779.412	27
779.428	27
779.444	26
779.459	39
779.475	22
779.491	36
779.506	23
779.522	32
779.538	31
779.553	40
779.569	29
779.585	34
779.600	37
779.616	29
779.632	19
779.647	31
779.663	29
779.679	35
779.695	35
779.710	25
779.726	32
779.742	36
779.757	28
779.773	37
779.789	30
779.804	42
779.820	35
779.836	38
779.851	23
779.867	30
779.883	27
779.898	37
779.914	27
779.930	26
779.945	33
779.961	29
779.977	25
779.992	36
780.008	35
780.023	16
780.039	25
780.055	27
780.070	23
780.086	27
780.102	30
780.117	24
780.133	25
780.149	27
780.164	39
780.180	23
780.196	28
780.211	21
780.227	33
780.243	23
780.258	32
780.274	23
780.289	28
780.305	26
780.321	34
780.336	22
780.352	27
780.368	21
780.383	28
780.399	31
780.414	30
780.430	29
780.446	27
780.461	29
780.477	22
780.493	28
780.508	36
780.524	26
780.539	29
780.555	18
780.571	30
780.586	15
780.602	32
780.618	39
780.633	31
780.649	31
780.664	31
780.680	32
780.696	29
780.711	30
780.727	30
780.742	32
780.758	38
780.774	31
780.789	31
780.805	31
780.820	36
780.836	24
780.852	33
780.867	31
780.883	31
780.898	29
780.914	26
780.930	28
780.945	28
780.961	31
780.976	28
780.992	32
781.008	40
781.023	25
781.039	30
781.054	31
781.070	34
781.085	33
781.101	22
781.117	41
781.132	31
781.148	32
781.163	27
781.179	27
781.194	34
781.210	35
781.226	30
781.241	33
781.257	27
781.272	30
781.288	35
781.303	36
781.319	25
781.335	29
781.350	36
781.366	40
781.381	41
781.397	36
781.412	30
781.428	35
781.443	31
781.459	27
781.475	35
781.490	29
781.506	34
781.521	34
781.537	25
781.552	37
781.568	34
781.583	37
781.599	33
781.614	34
781.630	28
781.646	37
781.661	30
781.677	30
781.692	40
781.708	29
781.723	34
781.739	33
781.754	36
781.770	37
781.785	30
781.801	38
781.816	29
781.832	44
781.848	33
781.863	32
781.879	40
781.894	40
781.910	37
781.925	43
781.941	36
781.956	33
781.972	42
781.987	33
782.003	42
782.018	34
782.034	37
782.049	37
782.065	46
782.080	34
782.096	40
782.111	46
782.127	40
782.142	49
782.158	40
782.173	37
782.189	41
782.204	40
782.220	31
782.235	47
782.251	52
782.266	49
782.282	43
782.297	43
782.313	49
782.328	50
782.344	41
782.359	47
782.375	44
782.390	50
782.406	44
782.421	40
782.437	48
782.452	49
782.468	50
782.483	34
782.499	46
782.514	34
782.530	34
782.545	48
782.561	28
782.576	34
782.592	43
782.607	38
782.622	31
782.638	43
782.653	36
782.669	37
782.684	54
782.700	40
782.715	38
782.731	54
782.746	46
782.762	36
782.777	44
782.793	48
782.808	51
782.824	51
782.839	49
782.854	49
782.870	37
782.885	44
782.901	47
782.916	52
782.932	41
782.947	43
782.963	59
782.978	52
782.993	62
783.009	52
783.024	62
783.040	72
783.055	67
783.071	75
783.086	75
783.102	80
783.117	73
783.132	76
783.148	72
783.163	85
783.179	76
783.194	70
783.210	80
783.225	70
783.240	74
783.256	87
783.271	75
783.287	79
783.302	77
783.318	86
783.333	100
783.348	105
783.364	100
783.379	95
783.395	97
783.410	94
783.426	82
783.441	77
783.456	77
783.472	78
783.487	84
783.503	78
783.518	81
783.533	77
783.549	78
783.564	86
783.580	70
783.595	89
783.610	87
783.626	77
783.641	79
783.657	60
783.672	79
783.687	89
783.703	90
783.718	72
783.734	85
783.749	91
783.764	94
783.780	81
783.795	94
783.811	89
783.826	89
783.841	96
783.857	103
783.872	96
783.888	95
783.903	93
783.918	87
783.934	87
783.949	93
783.964	92
783.980	99
783.995	105
784.011	105
784.026	109
784.041	94
784.057	98
784.072	105
784.087	93
784.103	103
784.118	111
784.134	99
784.149	85
784.164	109
784.180	102
784.195	98
784.210	88
784.226	97
784.241	94
784.256	81
784.272	103
784.287	92
784.302	87
784.318	96
784.333	92
784.349	94
784.364	96
784.379	91
784.395	77
784.410	77
784.425	88
784.441	86
784.456	84
784.471	89
784.487	90
784.502	85
784.517	91
784.533	84
784.548	88
784.563	97
784.579	87
784.594	87
784.609	84
784.625	77
784.640	83
784.655	91
784.671	86
784.686	93
784.701	85
784.717	79
784.732	101
784.747	95
784.763	92
784.778	98
784.793	103
784.809	88
784.824	88
784.839	91
784.854	95
784.870	89
784.885	92
784.900	103
784.916	101
784.931	106
784.946	86
784.962	91
784.977	91
784.992	78
785.008	86
785.023	95
785.038	92
785.053	98
785.069	97
785.084	96
785.099	84
785.115	93
785.130	88
785.145	99
785.161	95
785.176	92
785.191	73
785.206	86
785.222	82
785.237	89
785.252	83
785.268	93
785.283	92
785.298	80
785.313	75
785.329	77
785.344	69
785.359	84
785.375	73
785.390	86
785.405	74
785.420	78
785.436	79
785.451	76
785.466	73
785.481	85
785.497	72
785.512	83
785.527	79
785.543	72
785.558	74
785.573	79
785.588	77
785.604	82
785.619	84
785.634	87
785.649	81
785.665	67
785.680	76
785.695	86
785.710	79
785.726	83
785.741	76
785.756	85
785.771	82
785.787	73
785.802	72
785.817	89
785.832	83
785.848	83
785.863	89
785.878	88
785.893	84
785.909	76
785.924	94
785.939	88
785.954	90
785.970	88
785.985	97
786.000	82
786.015	92
786.030	87
786.046	99
786.061	90
786.076	88
786.091	81
786.107	97
786.122	84
786.137	71
786.152	92
786.168	91
786.183	79
786.198	70
786.213	91
786.228	90
786.244	86
786.259	82
786.274	85
786.289	80
786.304	78
786.320	70
786.335	85
786.350	82
786.365	78
786.381	76
786.396	75
786.411	77
786.426	72
786.441	79
786.457	76
786.472	73
786.487	67
786.502	81
786.517	71
786.533	77
786.548	64
786.563	71
786.578	71
786.593	70
786.608	75
786.624	73
786.639	72
786.654	90
786.669	74
786.684	79
786.700	82
786.715	74
786.730	65
786.745	82
786.760	70
786.775	69
786.791	71
786.806	73
786.821	78
786.836	85
786.851	82
786.867	76
786.882	73
786.897	81
786.912	81
786.927	73
786.942	75
786.958	76
786.973	76
786.988	66
787.003	83
787.018	70
787.033	74
787.049	68
787.064	62
787.079	65
787.094	73
787.109	74
787.124	63
787.139	63
787.155	60
787.170	55
787.185	72
787.200	59
787.215	64
787.230	60
787.245	67
787.261	65
787.276	77
787.291	71
787.306	73
787.321	57
787.336	50
787.351	58
787.367	62
787.382	61
787.397	48
787.412	54
787.427	61
787.442	60
787.457	61
787.472	64
787.488	54
787.503	58
787.518	55
787.533	80
787.548	62
787.563	66
787.578	71
787.593	74
787.609	75
787.624	70
787.639	53
787.654	74
787.669	70
787.684	78
787.699	92
787.714	79
787.730	91
787.745	91
787.760	94
787.775	89
787.790	100
787.805	104
787.820	87
787.835	98
787.850	112
787.865	116
