771.850	15
771.866	9
771.883	2
771.899	16
771.915	19
771.931	14
771.947	13
771.964	16
771.980	17
771.996	8
772.012	10
772.028	11
772.045	8
772.061	14
772.077	13
772.093	14
772.109	13
772.126	17
772.142	11
772.158	17
772.174	3
772.190	9
772.206	12
772.223	9
772.239	6
772.255	3
772.271	24
772.287	16
772.304	12
772.320	-3
772.336	11
772.352	10
772.368	15
772.384	14
772.401	12
772.417	12
772.433	12
772.449	12
772.465	9
772.482	8
772.498	3
772.514	11
772.530	8
772.546	21
772.562	21
772.579	19
772.595	9
772.611	8
772.627	13
772.643	7
772.659	9
772.675	13
772.692	6
772.708	8
772.724	14
772.740	13
772.756	9
772.772	10
772.789	10
772.805	11
772.821	13
772.837	8
772.853	13
772.869	12
772.885	5
772.902	3
772.918	10
772.934	16
772.950	14
772.966	9
772.982	17
772.998	11
773.015	-1
773.031	12
773.047	13
773.063	14
773.079	12
773.095	16
773.111	12
773.127	15
773.144	11
773.160	11
773.176	0
773.192	9
773.208	8
773.224	12
773.240	8
773.256	16
773.272	18
773.289	14
773.305	11
773.321	14
773.337	17
773.353	9
773.369	6
773.385	8
773.401	14
773.417	12
773.434	7
773.450	13
773.466	14
773.482	15
773.498	18
773.514	15
773.530	13
773.546	22
773.562	17
773.579	14
773.595	7
773.611	16
773.627	14
773.643	14
773.659	6
773.675	15
773.691	14
773.707	13
773.723	8
773.739	13
773.755	13
773.772	11
773.788	12
773.804	11
773.820	13
773.836	5
773.852	17
773.868	6
773.884	14
773.900	21
773.916	25
773.932	9
773.948	21
773.964	22
773.981	10
773.997	15
774.013	16
774.029	3
774.045	11
774.061	11
774.077	10
774.093	15
774.109	14
774.125	10
774.141	7
774.157	6
774.173	14
774.189	6
774.205	9
774.221	10
774.237	13
774.254	8
774.270	12
774.286	18
774.302	8
774.318	19
774.334	17
774.350	16
774.366	10
774.382	9
774.398	10
774.414	2
774.430	8
774.446	9
774.462	11
774.478	21
774.494	11
774.510	12
774.526	10
774.542	6
774.558	18
774.574	6
774.590	4
774.606	11
774.622	15
774.638	13
774.654	2
774.670	12
774.686	8
774.702	6
774.719	14
774.735	10
774.751	13
