771.850	11
771.866	11
771.883	13
771.899	1
771.915	11
771.931	8
771.947	14
771.964	13
771.980	12
771.996	9
772.012	3
772.028	2
772.045	4
772.061	12
772.077	4
772.093	10
772.109	12
772.126	11
772.142	10
772.158	15
772.174	7
772.190	11
772.206	9
772.223	9
772.239	14
772.255	9
772.271	21
772.287	5
772.304	10
772.320	-2
772.336	8
772.352	7
772.368	14
772.384	6
772.401	11
772.417	8
772.433	13
772.449	11
772.465	15
772.482	11
772.498	4
772.514	6
772.530	8
772.546	21
772.562	21
772.579	13
772.595	6
772.611	5
772.627	12
772.643	8
772.659	5
772.675	13
772.692	4
772.708	9
772.724	12
772.740	9
772.756	7
772.772	10
772.789	14
772.805	8
772.821	10
772.837	7
772.853	13
772.869	3
772.885	6
772.902	-1
772.918	7
772.934	3
772.950	6
772.966	9
772.982	20
772.998	8
773.015	4
773.031	13
773.047	12
773.063	17
773.079	10
773.095	16
773.111	10
773.127	13
773.144	13
773.160	12
773.176	8
773.192	7
773.208	6
773.224	11
773.240	2
773.256	17
773.272	7
773.289	9
773.305	13
773.321	18
773.337	15
773.353	5
773.369	10
773.385	9
773.401	10
773.417	9
773.434	8
773.450	8
773.466	14
773.482	9
773.498	9
773.514	8
773.530	2
773.546	11
773.562	8
773.579	5
773.595	9
773.611	6
773.627	12
773.643	10
773.659	7
773.675	12
773.691	14
773.707	13
773.723	8
773.739	15
773.755	15
773.772	5
773.788	11
773.804	3
773.820	15
773.836	6
773.852	20
773.868	10
773.884	12
773.900	10
773.916	16
773.932	3
773.948	15
773.964	11
773.981	4
773.997	13
774.013	21
774.029	7
774.045	7
774.061	16
774.077	13
774.093	14
774.109	16
774.125	12
774.141	14
774.157	8
774.173	12
774.189	10
774.205	10
774.221	9
774.237	7
774.254	2
774.270	9
774.286	12
774.302	4
774.318	17
774.334	11
774.350	7
774.366	15
774.382	13
774.398	10
774.414	3
774.430	5
774.446	16
774.462	10
774.478	11
774.494	10
774.510	12
774.526	12
774.542	6
774.558	8
774.574	5
774.590	3
774.606	6
774.622	13
774.638	10
774.654	6
774.670	8
774.686	3
774.702	6
774.719	5
774.735	6
774.751	6
774.767	2
774.783	14
774.799	5
774.815	11
774.831	9
774.847	15
774.863	6
774.879	2
774.895	14
774.911	7
774.927	9
774.943	9
774.959	7
774.975	17
774.991	17
775.007	8
775.023	13
775.039	2
775.055	5
775.071	4
775.087	5
775.103	13
775.119	8
775.135	8
775.151	9
775.167	6
775.183	20
775.199	9
775.215	16
775.231	2
775.247	6
775.262	14
775.278	11
775.294	5
775.310	4
775.326	10
775.342	10
775.358	6
775.374	7
775.390	9
775.406	9
775.422	13
775.438	9
775.454	10
775.470	5
775.486	3
775.502	13
775.518	6
775.534	14
775.550	7
775.566	13
775.582	14
775.598	10
775.614	-3
775.630	10
775.646	14
775.662	13
775.678	9
775.694	4
775.710	12
775.725	9
775.741	7
775.757	7
775.773	9
775.789	8
775.805	15
775.821	7
775.837	11
775.853	1
775.869	11
775.885	8
775.901	13
775.917	14
775.933	18
775.949	10
775.965	12
775.981	3
775.996	3
776.012	7
776.028	11
776.044	9
776.060	13
776.076	2
