771.850	17
771.866	16
771.883	12
771.899	23
771.915	20
771.931	17
771.947	17
771.964	20
771.980	17
771.996	10
772.012	9
772.028	15
772.045	6
772.061	14
772.077	7
772.093	14
772.109	15
772.126	17
772.142	13
772.158	19
772.174	16
772.190	18
772.206	22
772.223	10
772.239	13
772.255	14
772.271	16
772.287	14
772.304	19
772.320	4
772.336	13
772.352	17
772.368	16
772.384	10
772.401	13
772.417	19
772.433	18
772.449	14
772.465	14
772.482	11
772.498	13
772.514	10
772.530	12
772.546	17
772.562	26
772.579	21
772.595	14
772.611	12
772.627	15
772.643	10
772.659	17
772.675	19
772.692	12
772.708	4
772.724	19
772.740	14
772.756	12
772.772	13
772.789	11
772.805	13
772.821	12
772.837	14
772.853	14
772.869	16
772.885	12
772.902	7
772.918	17
772.934	17
772.950	16
772.966	18
772.982	15
772.998	14
773.015	5
773.031	9
773.047	16
773.063	23
773.079	10
773.095	15
773.111	8
773.127	17
773.144	11
773.160	14
773.176	10
773.192	10
773.208	10
773.224	13
773.240	15
773.256	17
773.272	11
773.289	12
773.305	20
773.321	20
773.337	22
773.353	8
773.369	18
773.385	13
773.401	13
773.417	12
773.434	10
773.450	7
773.466	19
773.482	21
773.498	17
773.514	19
773.530	17
773.546	26
773.562	13
773.579	26
773.595	17
773.611	15
773.627	21
773.643	15
773.659	16
773.675	6
773.691	16
773.707	18
773.723	14
773.739	14
773.755	22
773.772	12
773.788	21
773.804	11
773.820	12
773.836	11
773.852	19
773.868	5
773.884	14
773.900	25
773.916	24
773.932	15
773.948	30
773.964	22
773.981	14
773.997	19
774.013	17
774.029	8
774.045	15
774.061	22
774.077	11
774.093	27
774.109	24
774.125	17
774.141	10
774.157	6
774.173	12
774.189	12
774.205	9
774.221	9
774.237	13
774.254	6
774.270	16
774.286	15
774.302	15
774.318	16
774.334	14
774.350	21
774.366	22
774.382	12
774.398	6
774.414	11
774.430	12
774.446	22
774.462	15
774.478	20
774.494	16
774.510	14
774.526	9
774.542	14
774.558	17
774.574	6
774.590	7
774.606	6
774.622	10
774.638	10
774.654	2
774.670	22
774.686	10
774.702	10
774.719	24
774.735	16
774.751	20
774.767	13
774.783	16
774.799	13
774.815	12
774.831	10
774.847	19
774.863	17
774.879	6
774.895	20
774.911	12
774.927	6
774.943	21
774.959	14
774.975	21
774.991	14
775.007	17
775.023	17
775.039	8
775.055	14
775.071	11
775.087	5
775.103	22
775.119	15
775.135	22
775.151	21
775.167	15
775.183	27
775.199	22
775.215	16
775.231	7
775.247	14
775.262	6
775.278	14
775.294	15
775.310	14
775.326	14
775.342	13
775.358	13
775.374	14
775.390	5
775.406	12
775.422	8
775.438	20
775.454	19
775.470	9
775.486	10
775.502	20
775.518	17
775.534	12
775.550	19
775.566	13
775.582	15
775.598	19
775.614	8
775.630	17
775.646	15
775.662	19
775.678	12
775.694	11
775.710	10
775.725	9
775.741	14
775.757	4
775.773	14
775.789	18
775.805	19
775.821	5
775.837	5
775.853	4
775.869	12
775.885	16
775.901	16
775.917	10
775.933	19
775.949	10
775.965	18
775.981	4
775.996	13
776.012	15
776.028	17
776.044	9
776.060	13
776.076	13
776.092	16
776.108	8
776.124	12
776.140	16
776.156	15
776.172	20
776.188	13
776.203	8
776.219	11
776.235	25
776.251	16
776.267	14
776.283	7
776.299	11
776.315	17
776.331	31
776.347	13
776.363	14
776.378	19
776.394	15
776.410	15
776.426	8
776.442	18
776.458	11
776.474	12
776.490	10
776.506	11
776.522	17
776.537	13
776.553	13
776.569	12
776.585	17
776.601	15
776.617	10
776.633	18
776.649	4
776.665	12
776.680	10
776.696	10
776.712	18
776.728	20
776.744	12
776.760	19
776.776	18
776.792	10
776.808	16
776.823	18
776.839	4
776.855	17
776.871	11
776.887	12
776.903	13
776.919	15
776.934	17
776.950	16
776.966	18
776.982	12
776.998	10
777.014	12
777.030	18
777.046	16
777.061	14
777.077	20
777.093	7
777.109	18
777.125	18
777.141	15
777.157	15
777.172	13
777.188	13
777.204	16
777.220	17
777.236	18
777.252	17
777.267	19
777.283	15
777.299	13
777.315	25
777.331	36
777.347	29
777.362	18
777.378	24
777.394	17
777.410	24
777.426	18
777.442	18
777.457	13
777.473	1
777.489	14
777.505	15
777.521	8
777.537	10
777.552	22
777.568	13
777.584	7
777.600	18
777.616	15
777.632	11
777.647	10
777.663	14
777.679	12
777.695	8
777.711	19
777.726	22
777.742	15
777.758	28
777.774	27
777.790	24
777.806	22
777.821	18
777.837	20
777.853	10
777.869	18
777.885	28
777.900	22
777.916	21
777.932	23
777.948	20
777.964	23
777.979	19
777.995	22
778.011	21
778.027	10
778.042	13
778.058	10
778.074	13
778.090	23
778.106	17
778.121	12
778.137	10
778.153	14
778.169	15
778.185	11
778.200	6
778.216	15
778.232	18
778.248	17
778.263	23
778.279	20
778.295	5
778.311	17
778.327	11
778.342	4
778.358	21
778.374	15
778.390	14
778.405	14
778.421	15
778.437	20
778.453	17
778.468	13
778.484	0
778.500	8
778.516	16
778.531	6
778.547	7
778.563	13
778.579	19
778.594	14
778.610	14
778.626	15
778.642	14
778.658	11
778.673	11
778.689	14
778.705	15
778.720	11
778.736	15
778.752	12
778.768	5
778.783	16
778.799	21
778.815	15
778.831	14
778.846	11
778.862	24
778.878	13
778.894	12
778.909	17
778.925	21
778.941	14
778.957	15
778.972	12
778.988	18
779.004	10
779.019	6
779.035	7
779.051	17
779.067	22
779.082	18
779.098	10
779.114	17
779.129	11
779.145	19
779.161	19
779.177	11
779.192	15
779.208	11
779.224	16
779.239	13
779.255	10
779.271	18
779.287	17
779.302	19
779.318	16
779.334	14
779.349	11
779.365	11
779.381	1
779.396	18
779.412	10
779.428	12
779.444	5
779.459	19
779.475	12
779.491	11
779.506	11
779.522	17
779.538	18
779.553	17
779.569	12
779.585	16
779.600	23
779.616	15
779.632	11
779.647	14
779.663	12
779.679	24
779.695	14
779.710	8
779.726	9
779.742	20
779.757	17
779.773	21
779.789	15
779.804	19
779.820	19
779.836	23
779.851	15
779.867	13
779.883	10
779.898	8
779.914	20
779.930	12
779.945	8
779.961	11
779.977	7
779.992	11
780.008	11
780.023	1
780.039	13
780.055	7
780.070	2
780.086	2
780.102	11
780.117	4
780.133	8
780.149	16
780.164	14
780.180	6
780.196	14
780.211	7
780.227	6
780.243	8
780.258	9
780.274	12
780.289	20
780.305	16
780.321	14
780.336	4
780.352	5
780.368	8
780.383	7
780.399	14
780.414	7
780.430	14
780.446	13
780.461	16
780.477	15
780.493	7
780.508	14
780.524	9
780.539	9
780.555	9
780.571	13
780.586	19
780.602	21
780.618	23
780.633	11
780.649	17
780.664	11
780.680	11
780.696	12
780.711	11
780.727	21
780.742	22
780.758	24
780.774	15
780.789	15
780.805	15
780.820	15
780.836	11
780.852	17
780.867	24
780.883	26
780.898	20
780.914	13
780.930	16
780.945	14
780.961	10
780.976	16
780.992	11
781.008	16
781.023	6
781.039	12
781.054	16
781.070	18
781.085	14
781.101	3
781.117	25
781.132	12
781.148	7
781.163	19
781.179	10
781.194	16
781.210	10
781.226	9
781.241	14
781.257	14
781.272	13
781.288	18
781.303	21
781.319	14
781.335	9
781.350	15
781.366	23
781.381	12
781.397	19
781.412	15
781.428	12
781.443	20
781.459	11
781.475	13
781.490	19
781.506	11
781.521	13
781.537	15
781.552	20
781.568	15
781.583	16
781.599	19
781.614	22
781.630	16
781.646	14
781.661	16
781.677	16
781.692	13
781.708	15
781.723	23
781.739	14
781.754	18
781.770	14
781.785	15
781.801	13
781.816	6
781.832	21
781.848	18
781.863	20
781.879	20
781.894	15
781.910	14
781.925	21
781.941	11
781.956	15
781.972	19
781.987	7
782.003	17
782.018	14
782.034	18
782.049	15
782.065	16
782.080	19
782.096	20
782.111	30
782.127	26
782.142	34
782.158	24
782.173	25
782.189	15
782.204	23
782.220	19
782.235	17
782.251	22
782.266	20
782.282	24
782.297	20
782.313	22
782.328	9
782.344	14
782.359	11
782.375	16
782.390	17
782.406	16
782.421	16
782.437	16
782.452	10
782.468	22
782.483	17
782.499	22
782.514	13
782.530	8
782.545	18
782.561	18
782.576	16
782.592	12
782.607	20
782.622	15
782.638	18
782.653	14
782.669	14
782.684	33
782.700	33
782.715	22
782.731	24
782.746	13
782.762	16
782.777	19
782.793	42
782.808	19
782.824	22
782.839	10
782.854	15
782.870	13
782.885	23
782.901	18
782.916	19
782.932	13
782.947	10
782.963	19
782.978	18
782.993	11
783.009	17
783.024	25
783.040	44
783.055	42
783.071	46
783.086	56
783.102	59
783.117	60
783.132	75
783.148	67
783.163	74
783.179	72
783.194	63
783.210	60
783.225	42
783.240	44
