771.850	16
771.866	18
771.883	7
771.899	18
771.915	17
771.931	11
771.947	19
771.964	16
771.980	15
771.996	9
772.012	12
772.028	15
772.045	10
772.061	15
772.077	11
772.093	11
772.109	12
772.126	15
772.142	14
772.158	10
772.174	9
772.190	11
772.206	13
772.223	14
772.239	9
772.255	5
772.271	14
772.287	12
772.304	15
772.320	12
772.336	12
772.352	15
772.368	13
772.384	16
772.401	13
772.417	12
772.433	18
772.449	9
772.465	7
772.482	14
772.498	9
772.514	10
772.530	15
772.546	18
772.562	16
772.579	16
772.595	10
772.611	5
772.627	11
772.643	11
772.659	11
772.675	9
772.692	5
772.708	10
772.724	9
772.740	9
772.756	13
772.772	11
772.789	9
772.805	13
772.821	10
772.837	15
772.853	11
772.869	12
772.885	5
772.902	0
772.918	14
772.934	16
772.950	18
772.966	14
772.982	15
772.998	9
773.015	9
773.031	12
773.047	11
773.063	20
773.079	13
773.095	18
773.111	12
773.127	21
773.144	12
773.160	17
773.176	7
773.192	7
773.208	10
773.224	15
773.240	5
773.256	18
773.272	16
773.289	12
773.305	10
773.321	17
773.337	13
773.353	8
773.369	11
773.385	9
773.401	18
773.417	12
773.434	14
773.450	13
773.466	19
773.482	20
773.498	16
773.514	20
773.530	14
773.546	23
773.562	18
773.579	15
773.595	15
773.611	19
773.627	21
773.643	16
773.659	12
773.675	17
773.691	16
773.707	14
773.723	9
773.739	11
773.755	22
773.772	8
773.788	19
773.804	9
773.820	12
773.836	3
773.852	19
773.868	10
773.884	9
773.900	22
773.916	23
773.932	9
773.948	20
773.964	18
773.981	10
773.997	14
774.013	21
774.029	8
774.045	10
774.061	15
774.077	11
774.093	21
774.109	15
774.125	16
774.141	12
774.157	3
774.173	13
774.189	1
774.205	7
774.221	10
774.237	12
774.254	11
774.270	10
774.286	12
774.302	6
774.318	14
774.334	13
774.350	16
774.366	18
774.382	14
774.398	9
774.414	2
774.430	17
774.446	14
774.462	11
774.478	18
774.494	10
774.510	19
774.526	11
774.542	1
774.558	19
774.574	8
774.590	7
774.606	6
774.622	7
774.638	12
774.654	2
774.670	13
774.686	7
774.702	7
774.719	16
774.735	6
774.751	12
774.767	10
774.783	14
774.799	11
774.815	10
774.831	14
774.847	17
774.863	14
774.879	8
774.895	13
774.911	10
774.927	17
774.943	16
774.959	12
774.975	17
774.991	18
775.007	17
775.023	12
775.039	9
775.055	8
775.071	5
775.087	7
775.103	15
775.119	15
775.135	15
