771.850	2
771.866	2
771.883	3
771.899	3
771.915	11
771.931	4
771.947	4
771.964	6
771.980	7
771.996	5
772.012	3
772.028	6
772.045	1
772.061	7
772.077	-2
772.093	6
772.109	5
772.126	4
772.142	2
772.158	8
772.174	8
772.190	5
772.206	9
772.223	-5
772.239	6
772.255	-2
772.271	6
772.287	6
772.304	6
772.320	-6
772.336	10
772.352	-1
772.368	5
772.384	5
772.401	-1
772.417	1
772.433	9
772.449	3
772.465	0
772.482	6
772.498	8
772.514	-1
772.530	7
772.546	8
772.562	10
772.579	8
772.595	1
772.611	6
772.627	11
772.643	3
772.659	3
772.675	8
772.692	-4
772.708	3
772.724	8
772.740	2
772.756	-2
772.772	-1
772.789	6
772.805	1
772.821	1
772.837	5
772.853	6
772.869	6
772.885	-5
772.902	-5
772.918	-2
772.934	8
772.950	-1
772.966	3
772.982	9
772.998	-1
773.015	0
773.031	9
773.047	7
773.063	15
773.079	2
773.095	12
773.111	2
773.127	9
773.144	9
773.160	6
773.176	2
773.192	4
773.208	-6
773.224	4
773.240	-1
773.256	7
773.272	2
773.289	5
773.305	6
773.321	12
773.337	9
773.353	-1
773.369	1
773.385	2
773.401	11
773.417	4
773.434	3
773.450	-4
773.466	4
773.482	10
773.498	5
773.514	5
773.530	4
773.546	9
773.562	6
773.579	2
773.595	6
773.611	0
773.627	12
773.643	6
773.659	2
773.675	6
773.691	6
773.707	-1
773.723	7
773.739	6
773.755	9
773.772	1
773.788	8
773.804	1
773.820	6
773.836	-1
773.852	9
773.868	0
773.884	1
773.900	10
773.916	10
773.932	3
773.948	10
773.964	8
773.981	-1
773.997	6
774.013	8
774.029	1
774.045	4
774.061	1
774.077	5
774.093	5
774.109	0
774.125	5
774.141	4
774.157	-9
774.173	0
774.189	-2
774.205	-2
774.221	2
774.237	7
774.254	-6
774.270	4
774.286	9
774.302	-3
774.318	3
774.334	8
774.350	10
774.366	7
774.382	7
774.398	-2
774.414	3
774.430	1
774.446	7
774.462	1
774.478	13
774.494	6
774.510	10
774.526	1
774.542	3
774.558	8
774.574	-3
774.590	0
774.606	8
774.622	3
774.638	7
774.654	-4
774.670	3
774.686	0
774.702	3
774.719	7
774.735	5
774.751	5
774.767	-3
774.783	9
774.799	9
774.815	2
774.831	3
774.847	9
774.863	5
774.879	-2
774.895	6
774.911	3
774.927	4
774.943	12
774.959	2
774.975	3
774.991	6
775.007	8
775.023	1
775.039	1
775.055	3
775.071	-1
775.087	2
775.103	4
775.119	6
775.135	1
775.151	3
775.167	2
775.183	12
775.199	8
775.215	12
775.231	-1
775.247	3
775.262	8
775.278	0
775.294	6
775.310	-6
