771.850	-1
771.866	8
771.883	0
771.899	7
771.915	0
771.931	-3
771.947	4
771.964	-1
771.980	7
771.996	2
772.012	2
772.028	-1
772.045	2
772.061	3
772.077	0
772.093	1
772.109	1
772.126	4
772.142	3
772.158	5
772.174	-1
772.190	0
772.206	8
772.223	0
772.239	4
772.255	4
772.271	10
772.287	-1
772.304	3
772.320	-4
772.336	5
772.352	0
772.368	4
772.384	6
772.401	2
772.417	8
772.433	3
772.449	0
772.465	11
772.482	3
772.498	-4
772.514	-3
772.530	8
772.546	10
772.562	10
772.579	5
772.595	2
772.611	-2
772.627	5
772.643	3
772.659	4
772.675	5
772.692	-7
772.708	4
772.724	2
772.740	1
772.756	1
772.772	2
772.789	3
772.805	2
772.821	6
772.837	5
772.853	4
772.869	3
772.885	-7
772.902	-5
772.918	1
772.934	6
772.950	0
772.966	3
772.982	6
772.998	4
773.015	-1
773.031	0
773.047	8
773.063	8
773.079	4
773.095	7
773.111	-2
773.127	10
773.144	2
773.160	1
773.176	1
773.192	-2
773.208	-5
773.224	1
773.240	1
773.256	4
773.272	5
773.289	-2
773.305	4
773.321	15
773.337	7
773.353	-1
773.369	2
773.385	7
773.401	3
773.417	1
773.434	0
773.450	2
773.466	8
773.482	2
773.498	-3
773.514	5
773.530	2
773.546	10
773.562	1
773.579	2
773.595	-3
773.611	5
773.627	9
773.643	0
773.659	2
773.675	1
773.691	5
773.707	3
773.723	-3
773.739	3
773.755	10
773.772	-2
773.788	4
773.804	3
773.820	6
773.836	2
773.852	11
773.868	5
773.884	4
773.900	6
773.916	9
773.932	6
773.948	5
773.964	8
773.981	-2
773.997	3
774.013	3
774.029	-2
774.045	4
774.061	3
774.077	7
774.093	7
774.109	1
774.125	2
774.141	4
774.157	-6
774.173	3
774.189	0
774.205	4
774.221	2
774.237	3
774.254	-7
774.270	-1
774.286	8
774.302	2
774.318	8
774.334	8
774.350	7
774.366	8
774.382	3
774.398	5
774.414	-3
774.430	6
774.446	5
774.462	7
774.478	6
774.494	10
774.510	5
774.526	0
774.542	0
774.558	9
774.574	3
774.590	-1
774.606	2
774.622	5
774.638	4
774.654	-2
774.670	6
774.686	-4
774.702	2
774.719	6
774.735	9
774.751	4
774.767	6
774.783	-3
774.799	6
774.815	4
774.831	8
774.847	8
774.863	6
774.879	-2
774.895	-2
774.911	-1
774.927	9
774.943	4
774.959	3
774.975	5
774.991	1
775.007	9
775.023	-1
775.039	3
775.055	4
775.071	-5
775.087	-1
775.103	12
775.119	5
775.135	1
775.151	5
775.167	1
775.183	10
775.199	4
775.215	3
775.231	4
775.247	5
775.262	3
775.278	2
775.294	6
775.310	-1
775.326	9
775.342	-1
775.358	3
775.374	4
775.390	-4
775.406	3
775.422	-4
775.438	6
775.454	9
775.470	-1
775.486	-1
775.502	10
775.518	3
775.534	6
775.550	3
775.566	-1
775.582	-1
775.598	6
775.614	-7
775.630	2
775.646	7
775.662	6
775.678	-4
775.694	4
775.710	2
775.725	0
775.741	1
775.757	5
775.773	5
775.789	9
775.805	13
775.821	-1
775.837	1
775.853	-5
775.869	-2
775.885	6
775.901	-1
775.917	0
775.933	9
775.949	4
775.965	5
775.981	2
775.996	0
776.012	7
776.028	3
776.044	-4
776.060	-3
776.076	0
776.092	8
776.108	-3
776.124	4
776.140	0
776.156	4
776.172	0
776.188	5
776.203	6
776.219	-3
776.235	10
776.251	4
776.267	-2
776.283	0
776.299	-2
776.315	12
776.331	8
776.347	1
776.363	3
776.378	4
776.394	5
776.410	5
776.426	-5
776.442	5
776.458	1
776.474	10
776.490	4
776.506	5
