771.850	19
771.866	26
771.883	20
771.899	32
771.915	34
771.931	21
771.947	25
771.964	37
771.980	28
771.996	24
772.012	23
772.028	18
772.045	19
772.061	19
772.077	30
772.093	27
772.109	24
772.126	25
772.142	29
772.158	16
772.174	17
772.190	19
772.206	25
772.223	21
772.239	25
772.255	21
772.271	29
772.287	32
772.304	32
772.320	7
772.336	18
772.352	30
772.368	25
772.384	21
772.401	30
772.417	17
772.433	27
772.449	23
772.465	24
772.482	17
772.498	25
772.514	17
772.530	20
772.546	34
772.562	35
772.579	28
772.595	24
772.611	27
772.627	22
772.643	30
772.659	24
772.675	34
772.692	21
772.708	24
772.724	21
772.740	23
772.756	21
772.772	32
772.789	22
772.805	25
772.821	26
772.837	24
772.853	21
772.869	21
772.885	20
772.902	23
772.918	26
772.934	38
772.950	30
772.966	28
772.982	33
772.998	26
773.015	14
773.031	29
773.047	30
773.063	29
773.079	31
773.095	32
773.111	16
773.127	34
773.144	26
773.160	28
773.176	22
773.192	27
773.208	23
773.224	24
773.240	22
773.256	29
773.272	25
773.289	26
773.305	29
773.321	29
773.337	31
773.353	18
773.369	27
773.385	22
773.401	26
773.417	21
773.434	25
773.450	30
773.466	31
773.482	37
773.498	28
773.514	40
773.530	29
773.546	44
773.562	34
773.579	35
773.595	32
773.611	35
773.627	33
773.643	26
773.659	29
773.675	24
773.691	32
773.707	24
773.723	15
773.739	30
773.755	37
773.772	26
773.788	28
773.804	20
773.820	18
773.836	22
773.852	34
773.868	17
773.884	29
773.900	42
773.916	38
773.932	35
773.948	42
773.964	38
773.981	30
773.997	32
774.013	33
774.029	16
774.045	18
774.061	30
774.077	24
774.093	28
774.109	26
774.125	31
774.141	21
774.157	14
774.173	27
774.189	21
774.205	27
774.221	23
774.237	22
774.254	9
774.270	25
774.286	22
774.302	23
774.318	32
774.334	29
774.350	30
774.366	28
774.382	30
774.398	24
774.414	19
774.430	25
774.446	31
774.462	22
774.478	32
774.494	31
774.510	27
774.526	21
774.542	20
774.558	27
774.574	21
774.590	21
774.606	22
774.622	27
774.638	23
774.654	19
774.670	32
774.686	25
774.702	24
774.719	22
774.735	22
774.751	22
774.767	27
774.783	20
774.799	32
774.815	24
774.831	18
774.847	27
774.863	21
774.879	21
774.895	34
774.911	18
774.927	24
774.943	29
774.959	23
774.975	32
774.991	28
775.007	28
775.023	29
775.039	29
775.055	23
775.071	23
775.087	24
775.103	26
775.119	36
775.135	33
775.151	25
775.167	26
775.183	28
775.199	36
775.215	31
775.231	22
775.247	28
775.262	24
775.278	28
775.294	24
775.310	20
775.326	19
775.342	29
775.358	32
775.374	23
775.390	19
775.406	29
775.422	25
775.438	36
775.454	30
775.470	22
775.486	28
775.502	39
775.518	32
775.534	36
775.550	34
775.566	28
775.582	26
775.598	21
775.614	17
775.630	29
775.646	27
775.662	27
775.678	28
775.694	23
775.710	11
775.725	22
775.741	27
775.757	21
775.773	22
775.789	33
775.805	31
775.821	19
775.837	18
775.853	13
775.869	24
775.885	31
775.901	26
775.917	23
775.933	33
775.949	16
775.965	36
775.981	15
775.996	19
776.012	20
776.028	29
776.044	17
776.060	19
776.076	22
776.092	21
776.108	13
776.124	24
776.140	24
776.156	25
776.172	28
776.188	18
776.203	24
776.219	27
776.235	38
776.251	28
776.267	21
776.283	18
776.299	26
776.315	25
776.331	39
776.347	30
776.363	27
776.378	35
776.394	26
