771.850	20
771.866	13
771.883	9
771.899	22
771.915	13
771.931	13
771.947	19
771.964	15
771.980	24
771.996	7
772.012	6
772.028	17
772.045	7
772.061	9
772.077	16
772.093	17
772.109	13
772.126	14
772.142	15
772.158	11
772.174	14
772.190	25
772.206	17
772.223	8
772.239	14
772.255	8
772.271	16
772.287	16
772.304	14
772.320	0
772.336	15
772.352	12
772.368	17
772.384	19
772.401	11
772.417	5
772.433	18
772.449	16
772.465	15
772.482	8
772.498	10
772.514	17
772.530	14
772.546	21
772.562	19
772.579	17
772.595	12
772.611	17
772.627	22
772.643	14
772.659	13
772.675	17
772.692	9
772.708	10
772.724	14
772.740	9
772.756	10
772.772	14
772.789	12
772.805	15
772.821	6
772.837	18
772.853	14
772.869	14
772.885	12
772.902	12
772.918	11
772.934	19
772.950	26
772.966	13
772.982	20
772.998	10
773.015	9
773.031	9
773.047	14
773.063	20
773.079	16
773.095	15
773.111	15
773.127	20
773.144	16
773.160	12
773.176	12
773.192	12
773.208	8
773.224	13
773.240	11
773.256	14
773.272	13
773.289	18
773.305	9
773.321	20
773.337	22
773.353	7
773.369	16
773.385	15
773.401	13
773.417	13
773.434	13
773.450	9
773.466	20
773.482	27
773.498	19
773.514	22
773.530	15
773.546	24
773.562	21
773.579	20
773.595	16
773.611	15
773.627	18
773.643	16
773.659	13
773.675	9
773.691	15
773.707	12
773.723	9
773.739	19
773.755	21
773.772	15
773.788	14
773.804	21
773.820	12
773.836	16
773.852	24
773.868	11
773.884	19
773.900	21
773.916	21
773.932	11
773.948	28
773.964	27
773.981	14
773.997	19
774.013	20
774.029	7
774.045	13
774.061	12
774.077	14
774.093	20
774.109	8
774.125	15
774.141	14
774.157	5
774.173	16
774.189	14
774.205	10
774.221	6
774.237	13
774.254	7
774.270	8
774.286	22
774.302	11
774.318	23
774.334	14
774.350	19
774.366	14
774.382	15
774.398	13
774.414	10
774.430	15
774.446	15
774.462	14
774.478	15
774.494	15
774.510	17
774.526	5
774.542	7
774.558	22
774.574	13
774.590	8
774.606	8
774.622	17
774.638	9
774.654	4
774.670	14
774.686	8
774.702	7
774.719	14
774.735	11
774.751	13
774.767	7
774.783	15
774.799	13
774.815	15
774.831	13
774.847	16
774.863	13
774.879	13
774.895	14
774.911	17
774.927	6
774.943	23
774.959	19
774.975	13
774.991	16
775.007	20
775.023	16
775.039	13
775.055	10
775.071	15
775.087	14
775.103	13
775.119	16
775.135	20
775.151	13
775.167	13
775.183	19
775.199	21
775.215	14
775.231	16
775.247	15
775.262	12
775.278	18
775.294	14
775.310	10
775.326	16
775.342	6
775.358	13
775.374	9
775.390	8
775.406	11
775.422	19
775.438	21
775.454	20
775.470	10
775.486	11
775.502	14
775.518	20
775.534	16
775.550	13
775.566	18
775.582	16
775.598	16
775.614	3
775.630	19
775.646	20
775.662	15
775.678	4
775.694	12
775.710	6
775.725	13
775.741	17
775.757	3
775.773	9
775.789	19
775.805	22
775.821	5
775.837	11
775.853	1
775.869	13
775.885	17
775.901	13
775.917	18
775.933	17
775.949	13
775.965	16
775.981	7
775.996	9
776.012	18
776.028	24
776.044	15
776.060	9
776.076	16
776.092	12
776.108	7
776.124	13
776.140	14
776.156	22
776.172	7
776.188	11
776.203	6
776.219	13
776.235	24
776.251	14
776.267	9
776.283	14
776.299	19
776.315	20
776.331	25
776.347	19
776.363	20
776.378	22
776.394	19
776.410	12
776.426	11
776.442	15
776.458	16
776.474	18
776.490	10
776.506	12
776.522	21
776.537	10
776.553	18
776.569	18
776.585	15
776.601	21
776.617	14
776.633	13
776.649	8
776.665	16
776.680	7
776.696	10
776.712	19
776.728	15
776.744	16
776.760	20
776.776	21
776.792	14
776.808	19
776.823	17
776.839	22
776.855	16
776.871	11
776.887	15
776.903	19
776.919	16
776.934	17
776.950	16
776.966	21
776.982	8
776.998	7
777.014	10
777.030	12
777.046	8
777.061	16
777.077	20
777.093	2
777.109	21
777.125	15
777.141	22
777.157	15
777.172	19
777.188	15
777.204	9
777.220	21
777.236	14
777.252	12
777.267	16
777.283	20
777.299	12
777.315	23
777.331	31
777.347	20
777.362	14
777.378	25
777.394	21
777.410	15
777.426	13
777.442	17
777.457	13
777.473	7
777.489	18
777.505	14
777.521	12
777.537	10
777.552	26
777.568	6
777.584	13
777.600	17
777.616	8
777.632	11
777.647	10
777.663	12
777.679	15
777.695	4
777.711	15
777.726	27
777.742	14
777.758	28
777.774	24
777.790	20
777.806	21
777.821	11
777.837	19
777.853	15
777.869	19
777.885	30
777.900	18
777.916	13
777.932	18
777.948	13
777.964	19
777.979	20
777.995	17
778.011	19
778.027	7
778.042	13
778.058	7
778.074	18
778.090	16
778.106	14
778.121	10
778.137	12
778.153	12
778.169	14
778.185	16
778.200	13
778.216	10
778.232	12
778.248	16
778.263	16
778.279	20
778.295	6
778.311	11
778.327	12
778.342	8
778.358	17
778.374	19
778.390	17
778.405	11
778.421	18
778.437	16
778.453	17
778.468	17
778.484	8
778.500	8
778.516	8
778.531	14
778.547	14
778.563	11
778.579	16
778.594	16
778.610	16
778.626	10
778.642	7
778.658	13
778.673	10
778.689	12
778.705	9
778.720	8
778.736	14
778.752	14
778.768	8
778.783	15
778.799	15
778.815	12
778.831	18
778.846	16
778.862	20
778.878	17
778.894	17
778.909	14
778.925	5
778.941	13
778.957	16
778.972	13
778.988	14
779.004	7
779.019	7
779.035	14
779.051	18
779.067	17
779.082	18
779.098	11
779.114	21
779.129	7
779.145	15
779.161	21
779.177	17
779.192	11
779.208	18
779.224	10
779.239	12
779.255	14
779.271	19
779.287	15
779.302	7
779.318	13
779.334	11
779.349	9
779.365	16
779.381	9
