771.850	29
771.866	27
771.883	23
771.899	34
771.915	40
771.931	28
771.947	28
771.964	35
771.980	33
771.996	24
772.012	28
772.028	33
772.045	23
772.061	25
772.077	17
772.093	40
772.109	28
772.126	32
772.142	42
772.158	39
772.174	27
772.190	42
772.206	32
772.223	26
772.239	24
772.255	36
772.271	44
772.287	46
772.304	35
772.320	27
772.336	27
772.352	31
772.368	33
772.384	25
772.401	25
772.417	30
772.433	33
772.449	24
772.465	27
772.482	29
772.498	24
772.514	33
772.530	34
772.546	41
772.562	39
772.579	39
772.595	25
772.611	25
772.627	30
772.643	27
772.659	30
772.675	28
772.692	27
772.708	25
772.724	29
772.740	32
772.756	30
772.772	35
772.789	21
772.805	29
772.821	32
772.837	28
772.853	40
772.869	37
772.885	32
772.902	32
772.918	34
772.934	38
772.950	38
772.966	30
772.982	39
772.998	34
773.015	24
773.031	42
773.047	39
773.063	41
773.079	25
773.095	38
773.111	30
773.127	43
773.144	38
773.160	40
773.176	38
773.192	32
773.208	35
773.224	36
773.240	29
773.256	35
773.272	31
773.289	35
773.305	36
773.321	39
773.337	40
773.353	30
773.369	32
773.385	30
773.401	38
773.417	35
773.434	33
773.450	36
773.466	35
773.482	45
773.498	42
773.514	45
773.530	47
773.546	48
773.562	43
773.579	50
773.595	43
773.611	41
773.627	39
773.643	44
773.659	21
773.675	31
773.691	31
773.707	34
773.723	17
773.739	33
773.755	38
773.772	33
773.788	31
773.804	28
773.820	25
773.836	27
773.852	44
773.868	34
773.884	37
773.900	49
773.916	48
773.932	40
773.948	54
773.964	40
773.981	40
773.997	32
774.013	38
774.029	20
774.045	27
774.061	37
774.077	37
774.093	36
774.109	33
774.125	38
774.141	27
774.157	18
774.173	33
774.189	28
774.205	20
774.221	20
774.237	20
774.254	21
774.270	25
774.286	27
774.302	31
774.318	39
774.334	29
774.350	38
774.366	35
774.382	34
774.398	22
774.414	24
774.430	30
774.446	33
774.462	33
774.478	35
774.494	28
774.510	37
774.526	35
774.542	31
774.558	30
774.574	24
774.590	21
774.606	31
774.622	37
774.638	34
774.654	18
774.670	30
774.686	24
774.702	23
774.719	31
774.735	27
774.751	37
774.767	26
774.783	29
774.799	30
774.815	34
774.831	30
774.847	36
774.863	35
774.879	17
774.895	35
774.911	26
774.927	28
774.943	37
774.959	28
774.975	26
774.991	34
775.007	36
775.023	28
775.039	31
775.055	28
775.071	29
775.087	25
775.103	26
775.119	39
775.135	35
775.151	33
775.167	28
775.183	36
775.199	37
775.215	34
775.231	34
775.247	27
775.262	24
775.278	32
775.294	27
775.310	33
775.326	26
775.342	21
775.358	39
775.374	22
775.390	24
775.406	27
775.422	35
775.438	41
775.454	43
775.470	38
775.486	37
775.502	44
775.518	40
775.534	38
775.550	36
775.566	33
775.582	36
775.598	26
775.614	23
775.630	40
775.646	43
775.662	37
775.678	21
775.694	33
775.710	19
775.725	28
775.741	36
775.757	29
775.773	21
775.789	31
775.805	38
775.821	24
775.837	29
775.853	23
775.869	29
775.885	33
775.901	31
775.917	23
775.933	32
775.949	22
775.965	40
775.981	20
775.996	23
776.012	26
776.028	34
776.044	19
776.060	25
776.076	26
776.092	30
776.108	31
776.124	21
776.140	30
776.156	36
776.172	31
776.188	28
776.203	29
776.219	36
776.235	44
776.251	35
776.267	27
776.283	25
776.299	38
776.315	32
776.331	37
776.347	34
776.363	39
776.378	32
776.394	35
776.410	29
776.426	24
776.442	32
776.458	18
776.474	33
776.490	27
776.506	21
776.522	38
776.537	25
776.553	27
776.569	32
776.585	34
776.601	30
776.617	25
776.633	34
776.649	24
776.665	39
776.680	25
776.696	32
776.712	42
776.728	30
776.744	34
776.760	44
776.776	28
776.792	22
776.808	23
776.823	31
776.839	31
776.855	40
776.871	32
776.887	35
776.903	37
776.919	38
776.934	30
776.950	33
776.966	35
776.982	30
776.998	32
777.014	29
777.030	34
777.046	31
777.061	29
777.077	33
777.093	31
777.109	29
777.125	27
777.141	38
777.157	27
777.172	32
777.188	33
777.204	21
777.220	41
777.236	36
777.252	41
777.267	32
777.283	26
777.299	39
777.315	56
777.331	66
777.347	57
777.362	42
777.378	64
777.394	57
777.410	42
777.426	27
777.442	36
777.457	31
777.473	29
777.489	32
777.505	36
777.521	24
777.537	29
777.552	40
777.568	35
777.584	23
777.600	52
777.616	40
777.632	23
777.647	25
777.663	33
777.679	35
777.695	30
777.711	38
777.726	42
777.742	44
777.758	62
777.774	57
777.790	52
777.806	43
777.821	15
777.837	32
777.853	36
777.869	48
777.885	52
777.900	49
777.916	30
777.932	32
777.948	38
777.964	39
777.979	43
777.995	33
778.011	32
778.027	26
778.042	27
778.058	25
778.074	28
778.090	31
778.106	30
778.121	39
778.137	34
778.153	22
778.169	32
778.185	39
778.200	30
778.216	25
778.232	33
778.248	39
778.263	38
778.279	30
778.295	26
778.311	23
778.327	34
778.342	24
778.358	41
778.374	34
778.390	31
778.405	25
778.421	35
778.437	35
778.453	36
778.468	28
778.484	14
778.500	23
778.516	23
778.531	18
778.547	28
778.563	20
778.579	25
778.594	38
778.610	38
778.626	33
778.642	29
778.658	31
778.673	18
778.689	29
778.705	27
778.720	26
778.736	33
778.752	33
778.768	28
778.783	32
778.799	43
778.815	39
778.831	34
778.846	31
778.862	37
778.878	40
778.894	39
778.909	31
778.925	36
778.941	35
778.957	38
778.972	27
778.988	30
779.004	18
779.019	27
779.035	27
779.051	34
779.067	43
779.082	40
779.098	35
779.114	35
779.129	27
779.145	42
779.161	41
779.177	24
779.192	34
779.208	35
779.224	40
779.239	34
779.255	25
779.271	42
779.287	34
779.302	33
779.318	30
779.334	24
779.349	31
779.365	27
779.381	21
779.396	31
779.412	28
779.428	26
779.444	25
779.459	31
779.475	29
779.491	35
779.506	23
779.522	33
779.538	31
779.553	28
779.569	23
779.585	30
779.600	43
779.616	29
