771.850	8
771.866	7
771.883	-2
771.899	12
771.915	7
771.931	9
771.947	12
771.964	13
771.980	12
771.996	5
772.012	9
772.028	12
772.045	8
772.061	8
772.077	5
772.093	7
772.109	11
772.126	7
772.142	17
772.158	14
772.174	5
772.190	6
772.206	9
772.223	8
772.239	5
772.255	6
772.271	13
772.287	2
772.304	13
772.320	3
772.336	13
772.352	14
772.368	11
772.384	4
772.401	6
772.417	12
772.433	9
772.449	8
772.465	4
772.482	7
772.498	7
772.514	5
772.530	10
772.546	16
772.562	17
772.579	16
772.595	10
772.611	7
772.627	7
772.643	8
772.659	8
772.675	8
772.692	-1
772.708	3
772.724	8
772.740	0
772.756	2
772.772	8
772.789	6
772.805	5
772.821	14
772.837	4
772.853	4
772.869	7
772.885	7
772.902	-4
772.918	6
772.934	15
772.950	14
772.966	6
772.982	13
772.998	5
773.015	0
773.031	8
773.047	8
773.063	12
773.079	9
773.095	12
773.111	7
773.127	9
773.144	9
773.160	9
773.176	2
773.192	2
773.208	7
773.224	8
773.240	9
773.256	11
773.272	4
773.289	13
773.305	12
773.321	12
773.337	11
773.353	0
773.369	9
773.385	4
773.401	11
773.417	13
773.434	7
773.450	-3
773.466	14
773.482	13
773.498	4
773.514	10
773.530	-2
773.546	11
773.562	3
773.579	5
773.595	0
773.611	7
773.627	9
773.643	10
773.659	8
773.675	9
773.691	10
773.707	2
773.723	1
773.739	13
773.755	11
773.772	2
773.788	11
773.804	2
773.820	0
773.836	7
773.852	16
773.868	1
773.884	10
773.900	13
773.916	9
773.932	10
773.948	16
773.964	7
773.981	9
773.997	16
774.013	13
774.029	3
774.045	8
774.061	12
774.077	14
774.093	10
774.109	5
774.125	0
774.141	13
774.157	-6
774.173	10
774.189	9
774.205	8
774.221	5
774.237	9
774.254	3
774.270	7
774.286	11
774.302	5
774.318	14
774.334	3
774.350	11
774.366	14
774.382	9
774.398	6
774.414	-3
774.430	12
774.446	11
774.462	9
774.478	12
774.494	6
774.510	8
774.526	10
774.542	0
774.558	17
774.574	6
774.590	6
774.606	3
774.622	10
774.638	3
774.654	-2
774.670	14
774.686	7
774.702	11
774.719	9
774.735	11
774.751	8
774.767	4
774.783	15
774.799	8
774.815	13
774.831	11
774.847	11
774.863	12
774.879	5
774.895	5
774.911	9
774.927	6
774.943	9
774.959	11
774.975	12
774.991	3
775.007	13
775.023	6
775.039	10
775.055	8
775.071	7
775.087	2
775.103	11
775.119	11
775.135	11
775.151	11
775.167	9
775.183	11
775.199	10
775.215	8
775.231	3
775.247	5
775.262	9
775.278	8
775.294	9
775.310	7
775.326	4
775.342	8
775.358	8
775.374	5
775.390	-2
775.406	10
775.422	8
775.438	14
775.454	11
775.470	7
775.486	3
775.502	11
775.518	3
775.534	13
775.550	7
775.566	6
775.582	8
775.598	9
775.614	0
775.630	8
775.646	11
775.662	12
775.678	6
775.694	8
775.710	4
775.725	3
775.741	6
775.757	4
775.773	2
775.789	10
775.805	12
775.821	7
775.837	2
775.853	-1
775.869	11
775.885	15
775.901	7
775.917	7
775.933	11
775.949	3
775.965	10
775.981	2
775.996	3
776.012	4
776.028	13
776.044	5
776.060	10
776.076	7
776.092	7
776.108	-2
776.124	6
776.140	8
776.156	11
776.172	6
776.188	4
776.203	11
776.219	8
776.235	9
776.251	0
776.267	5
776.283	-1
776.299	7
776.315	8
776.331	10
776.347	7
776.363	10
776.378	10
776.394	7
776.410	6
776.426	5
776.442	17
776.458	4
776.474	14
776.490	6
776.506	5
776.522	15
776.537	5
776.553	11
776.569	9
776.585	5
776.601	7
776.617	6
776.633	8
776.649	4
776.665	10
776.680	-3
776.696	-3
776.712	9
776.728	13
776.744	8
776.760	8
776.776	7
776.792	5
776.808	6
776.823	8
776.839	6
776.855	7
776.871	2
776.887	6
776.903	6
776.919	10
776.934	12
776.950	10
776.966	16
776.982	3
776.998	2
777.014	2
777.030	10
777.046	9
777.061	5
777.077	3
777.093	6
777.109	11
777.125	4
777.141	12
777.157	8
777.172	10
777.188	7
777.204	10
777.220	15
777.236	5
777.252	4
777.267	6
777.283	0
777.299	4
777.315	17
777.331	10
777.347	18
777.362	11
777.378	12
777.394	7
777.410	17
777.426	10
777.442	12
777.457	8
777.473	2
777.489	10
777.505	10
777.521	1
777.537	1
777.552	13
777.568	5
777.584	2
777.600	8
777.616	1
777.632	8
777.647	1
777.663	4
