771.850	5
771.866	7
771.883	7
771.899	16
771.915	10
771.931	11
771.947	11
771.964	18
771.980	19
771.996	10
772.012	9
772.028	4
772.045	6
772.061	9
772.077	7
772.093	12
772.109	10
772.126	8
772.142	5
772.158	10
772.174	1
772.190	13
772.206	11
772.223	4
772.239	9
772.255	9
772.271	11
772.287	10
772.304	14
772.320	-1
772.336	10
772.352	13
772.368	11
772.384	7
772.401	4
772.417	7
772.433	9
772.449	4
772.465	1
772.482	5
772.498	4
772.514	8
772.530	13
772.546	22
772.562	16
772.579	15
772.595	7
772.611	5
772.627	11
772.643	4
772.659	3
772.675	14
772.692	0
772.708	6
772.724	10
772.740	10
772.756	5
772.772	7
772.789	9
772.805	6
772.821	9
772.837	11
772.853	17
772.869	7
772.885	6
772.902	0
772.918	7
772.934	10
772.950	14
772.966	9
772.982	11
772.998	3
773.015	11
773.031	11
773.047	8
773.063	17
773.079	5
773.095	12
773.111	5
773.127	9
773.144	9
773.160	6
773.176	6
773.192	6
773.208	5
773.224	16
773.240	4
773.256	15
773.272	15
773.289	8
773.305	10
773.321	15
773.337	13
773.353	6
773.369	11
773.385	7
773.401	9
773.417	12
773.434	13
773.450	11
773.466	8
773.482	12
773.498	7
773.514	14
773.530	8
773.546	13
773.562	9
773.579	10
773.595	4
773.611	1
773.627	16
773.643	11
773.659	3
773.675	9
773.691	4
773.707	9
773.723	2
773.739	16
773.755	15
773.772	8
773.788	9
773.804	2
773.820	2
773.836	2
773.852	15
773.868	11
773.884	10
773.900	17
773.916	10
773.932	7
773.948	17
773.964	8
773.981	6
773.997	16
774.013	11
774.029	1
774.045	9
774.061	7
774.077	14
774.093	12
774.109	12
774.125	12
774.141	7
774.157	0
774.173	14
774.189	8
774.205	2
774.221	8
774.237	14
774.254	3
774.270	7
774.286	11
774.302	6
774.318	15
774.334	13
774.350	7
774.366	9
774.382	9
774.398	11
774.414	5
774.430	11
774.446	10
774.462	6
774.478	13
774.494	14
774.510	15
774.526	4
774.542	11
774.558	12
774.574	4
774.590	1
774.606	4
774.622	11
774.638	13
774.654	2
774.670	10
774.686	2
774.702	8
774.719	8
774.735	10
774.751	14
774.767	4
774.783	15
774.799	7
774.815	9
774.831	10
774.847	14
774.863	9
774.879	2
774.895	13
774.911	14
774.927	5
774.943	14
774.959	9
774.975	8
774.991	13
775.007	13
775.023	8
775.039	6
775.055	13
775.071	10
775.087	9
775.103	12
775.119	14
775.135	10
775.151	11
775.167	10
775.183	12
775.199	13
775.215	11
775.231	3
775.247	10
775.262	11
775.278	6
775.294	12
775.310	3
775.326	-1
775.342	10
775.358	9
775.374	4
775.390	10
775.406	8
775.422	14
775.438	14
775.454	9
775.470	11
775.486	7
775.502	18
775.518	11
775.534	9
775.550	12
775.566	11
775.582	4
775.598	14
775.614	6
775.630	8
775.646	13
775.662	15
775.678	8
775.694	9
775.710	4
775.725	15
775.741	9
775.757	2
775.773	6
775.789	16
775.805	14
775.821	10
775.837	5
775.853	-5
775.869	5
775.885	11
775.901	8
775.917	8
775.933	11
775.949	6
775.965	14
775.981	9
775.996	4
776.012	9
776.028	12
776.044	1
776.060	8
776.076	2
776.092	8
776.108	3
776.124	9
776.140	9
776.156	12
776.172	10
776.188	6
776.203	12
776.219	7
776.235	14
776.251	7
776.267	7
776.283	6
776.299	11
776.315	11
776.331	10
776.347	10
776.363	9
776.378	14
776.394	18
776.410	9
776.426	4
776.442	12
776.458	8
776.474	12
776.490	14
776.506	8
776.522	5
776.537	6
776.553	10
776.569	2
776.585	6
776.601	11
776.617	1
776.633	12
776.649	5
776.665	13
776.680	2
776.696	1
776.712	15
776.728	10
776.744	8
776.760	15
776.776	2
776.792	8
776.808	5
776.823	8
776.839	5
776.855	13
776.871	11
776.887	8
776.903	8
776.919	7
