771.850	2
771.866	8
771.883	0
771.899	2
771.915	3
771.931	4
771.947	11
771.964	6
771.980	4
771.996	5
772.012	6
772.028	3
772.045	5
772.061	2
772.077	1
772.093	4
772.109	-1
772.126	3
772.142	-3
772.158	6
772.174	-1
772.190	6
772.206	7
772.223	-7
772.239	8
772.255	-4
772.271	10
772.287	5
772.304	1
772.320	-4
772.336	-2
772.352	1
772.368	5
772.384	7
772.401	11
772.417	5
772.433	3
772.449	8
772.465	0
772.482	4
772.498	-1
772.514	-4
772.530	0
772.546	13
772.562	15
772.579	3
772.595	3
772.611	0
772.627	-2
772.643	-2
772.659	4
772.675	0
772.692	-8
772.708	0
772.724	3
772.740	2
772.756	4
772.772	2
772.789	3
772.805	-2
772.821	2
772.837	5
772.853	-1
772.869	3
772.885	-2
772.902	-6
772.918	-5
772.934	2
772.950	0
772.966	-2
772.982	5
772.998	-2
773.015	-6
773.031	8
773.047	6
773.063	9
773.079	3
773.095	6
773.111	6
773.127	9
773.144	3
773.160	10
773.176	4
773.192	-2
773.208	3
773.224	4
773.240	1
773.256	5
773.272	0
773.289	4
773.305	-2
773.321	2
773.337	9
773.353	1
773.369	2
773.385	5
773.401	2
773.417	11
773.434	0
773.450	2
773.466	2
773.482	4
773.498	4
773.514	0
773.530	2
773.546	10
773.562	1
773.579	3
773.595	6
773.611	3
773.627	4
773.643	6
773.659	1
773.675	-4
773.691	4
773.707	7
773.723	-2
773.739	3
773.755	8
773.772	-3
773.788	3
773.804	3
773.820	8
773.836	-1
773.852	11
773.868	3
773.884	-3
773.900	2
773.916	6
773.932	-1
773.948	13
773.964	10
773.981	-2
773.997	9
774.013	9
774.029	0
774.045	2
774.061	4
774.077	5
774.093	8
774.109	8
774.125	5
774.141	5
774.157	-3
774.173	4
774.189	-5
774.205	4
774.221	0
774.237	2
774.254	1
774.270	6
774.286	9
774.302	-1
774.318	4
774.334	1
774.350	7
774.366	6
774.382	4
774.398	-2
774.414	-6
774.430	6
774.446	2
774.462	4
774.478	7
774.494	6
774.510	12
774.526	3
774.542	-1
774.558	5
774.574	-3
774.590	-1
774.606	5
774.622	4
774.638	5
774.654	-1
774.670	3
774.686	-2
774.702	2
774.719	8
774.735	10
774.751	1
774.767	7
774.783	7
774.799	3
774.815	7
774.831	7
774.847	12
774.863	7
774.879	7
774.895	8
774.911	-2
774.927	0
774.943	10
774.959	0
774.975	8
774.991	5
775.007	7
775.023	12
775.039	4
775.055	3
775.071	-7
775.087	1
775.103	13
775.119	4
775.135	7
775.151	10
775.167	10
775.183	5
775.199	11
775.215	0
775.231	-4
775.247	1
775.262	3
775.278	5
775.294	-2
775.310	-2
775.326	0
775.342	4
775.358	6
775.374	2
775.390	4
775.406	8
775.422	-1
775.438	7
775.454	8
775.470	-1
775.486	-5
775.502	11
775.518	0
775.534	7
775.550	10
775.566	2
775.582	7
775.598	6
775.614	2
775.630	-2
775.646	9
775.662	7
775.678	3
775.694	1
775.710	0
775.725	3
775.741	7
775.757	0
775.773	-3
775.789	7
775.805	6
775.821	-4
775.837	2
775.853	-4
775.869	-6
775.885	2
775.901	12
775.917	0
775.933	10
775.949	0
775.965	13
775.981	-1
775.996	2
776.012	8
776.028	12
776.044	0
776.060	6
776.076	3
776.092	6
776.108	-9
776.124	5
776.140	5
776.156	8
776.172	-3
776.188	-1
776.203	4
776.219	2
776.235	-1
776.251	-2
776.267	0
776.283	2
776.299	-2
776.315	9
776.331	5
776.347	2
776.363	2
776.378	5
776.394	1
776.410	-1
776.426	-2
776.442	7
776.458	6
776.474	8
776.490	3
776.506	2
776.522	1
776.537	7
776.553	7
776.569	2
776.585	0
776.601	7
776.617	-2
776.633	-1
776.649	-2
776.665	4
776.680	-7
776.696	-6
776.712	6
776.728	3
776.744	6
776.760	9
776.776	6
776.792	2
776.808	3
776.823	5
776.839	0
776.855	-1
776.871	-2
776.887	3
776.903	5
776.919	7
776.934	10
776.950	2
776.966	5
776.982	-1
776.998	-4
777.014	6
777.030	7
777.046	4
777.061	-1
777.077	9
777.093	1
777.109	7
777.125	1
777.141	7
777.157	0
777.172	-2
777.188	6
777.204	-1
777.220	8
777.236	2
777.252	1
777.267	5
777.283	-4
777.299	-4
777.315	7
777.331	9
777.347	12
777.362	2
777.378	2
777.394	4
777.410	8
777.426	4
777.442	9
777.457	2
777.473	2
777.489	3
777.505	8
777.521	3
777.537	-6
777.552	5
777.568	-1
777.584	4
777.600	4
777.616	0
777.632	-6
777.647	1
777.663	5
777.679	0
777.695	-3
777.711	3
777.726	2
777.742	4
777.758	5
777.774	8
777.790	7
777.806	5
777.821	-3
777.837	-1
777.853	2
777.869	0
777.885	4
777.900	3
777.916	3
777.932	5
777.948	3
777.964	3
777.979	3
777.995	10
778.011	1
778.027	3
778.042	9
778.058	1
778.074	11
778.090	0
778.106	-1
778.121	5
778.137	4
778.153	3
778.169	1
778.185	4
778.200	-2
778.216	-5
778.232	-1
778.248	5
778.263	9
778.279	3
778.295	-3
778.311	8
778.327	8
778.342	-4
778.358	6
778.374	2
778.390	3
778.405	2
778.421	5
778.437	5
778.453	1
778.468	7
778.484	-5
778.500	3
778.516	1
778.531	-4
778.547	7
778.563	2
778.579	1
778.594	4
778.610	9
778.626	3
778.642	-6
778.658	-4
778.673	0
778.689	-2
778.705	7
778.720	3
778.736	5
778.752	-1
778.768	1
778.783	1
778.799	2
778.815	3
778.831	-1
778.846	-2
778.862	5
778.878	-4
778.894	5
778.909	6
778.925	7
778.941	3
778.957	4
778.972	2
778.988	5
779.004	5
779.019	7
779.035	4
779.051	9
779.067	2
779.082	1
779.098	-5
779.114	5
779.129	0
779.145	7
779.161	9
779.177	14
779.192	3
779.208	4
779.224	-2
779.239	5
779.255	-3
779.271	7
779.287	5
779.302	2
779.318	6
779.334	0
779.349	-6
779.365	1
779.381	-1
779.396	8
779.412	4
779.428	-2
779.444	-2
779.459	5
779.475	-2
779.491	9
779.506	2
779.522	12
779.538	1
779.553	3
779.569	3
779.585	3
779.600	5
779.616	2
779.632	-2
779.647	4
779.663	1
779.679	5
779.695	8
779.710	0
779.726	-1
779.742	7
779.757	-2
779.773	7
779.789	6
779.804	8
779.820	10
779.836	13
779.851	1
779.867	-1
779.883	-1
779.898	3
779.914	2
779.930	-1
779.945	1
779.961	-4
779.977	-4
779.992	4
780.008	5
780.023	-7
780.039	7
780.055	-2
780.070	-5
780.086	-1
780.102	0
780.117	-6
780.133	1
780.149	4
780.164	8
780.180	-2
780.196	3
780.211	-2
780.227	2
780.243	5
780.258	7
780.274	0
780.289	-1
780.305	2
780.321	3
780.336	-3
780.352	-1
780.368	-3
780.383	3
780.399	4
780.414	2
780.430	4
780.446	5
780.461	-1
780.477	-1
780.493	-3
780.508	4
780.524	2
780.539	4
780.555	-7
780.571	3
780.586	5
780.602	0
780.618	7
780.633	0
780.649	4
780.664	4
780.680	-6
780.696	5
780.711	0
780.727	2
780.742	-1
780.758	8
780.774	7
780.789	6
780.805	-3
780.820	8
780.836	4
780.852	1
780.867	5
780.883	6
780.898	6
780.914	0
780.930	6
780.945	1
780.961	10
780.976	6
780.992	-4
781.008	10
781.023	-2
781.039	1
781.054	1
