771.850	18
771.866	15
771.883	6
771.899	8
771.915	17
771.931	6
771.947	11
771.964	12
771.980	16
771.996	9
772.012	13
772.028	9
772.045	10
772.061	11
772.077	2
772.093	16
772.109	8
772.126	12
772.142	8
772.158	11
772.174	0
772.190	9
772.206	7
772.223	8
772.239	1
772.255	6
772.271	20
772.287	9
772.304	11
772.320	0
772.336	11
772.352	11
772.368	6
772.384	13
772.401	8
772.417	5
772.433	6
772.449	14
772.465	5
772.482	9
772.498	4
772.514	7
772.530	5
772.546	19
772.562	17
772.579	16
772.595	13
772.611	8
772.627	10
772.643	10
772.659	11
772.675	11
772.692	1
772.708	8
772.724	10
772.740	12
772.756	5
772.772	12
772.789	10
772.805	4
772.821	16
772.837	9
772.853	6
772.869	3
772.885	8
772.902	7
772.918	6
772.934	16
772.950	10
772.966	10
772.982	15
772.998	11
773.015	4
773.031	6
773.047	11
773.063	20
773.079	1
773.095	17
773.111	7
773.127	24
773.144	22
773.160	10
773.176	5
773.192	9
773.208	3
773.224	10
773.240	7
773.256	10
773.272	8
773.289	15
773.305	14
773.321	13
773.337	14
773.353	7
773.369	8
773.385	7
773.401	12
773.417	13
773.434	6
773.450	6
773.466	7
773.482	19
773.498	8
773.514	13
773.530	14
773.546	15
773.562	12
773.579	12
773.595	12
773.611	12
773.627	9
773.643	11
773.659	9
773.675	7
773.691	10
773.707	6
773.723	1
773.739	15
773.755	19
773.772	7
773.788	6
773.804	10
773.820	11
773.836	6
773.852	13
773.868	6
773.884	15
773.900	19
773.916	19
773.932	8
773.948	10
773.964	15
773.981	7
773.997	17
774.013	20
774.029	2
774.045	8
774.061	13
774.077	16
774.093	18
774.109	16
774.125	7
774.141	6
774.157	6
774.173	4
774.189	9
774.205	5
774.221	5
774.237	14
774.254	4
774.270	14
774.286	15
774.302	14
774.318	12
774.334	12
774.350	14
774.366	9
774.382	4
774.398	3
774.414	5
774.430	8
774.446	19
774.462	8
774.478	10
774.494	12
774.510	10
774.526	4
774.542	4
774.558	11
774.574	7
774.590	3
774.606	0
774.622	13
774.638	13
774.654	3
