771.850	17
771.866	24
771.883	15
771.899	17
771.915	21
771.931	17
771.947	23
771.964	21
771.980	15
771.996	18
772.012	19
772.028	13
772.045	13
772.061	21
772.077	14
772.093	14
772.109	19
772.126	18
772.142	12
772.158	16
772.174	5
772.190	18
772.206	16
772.223	17
772.239	17
772.255	14
772.271	20
772.287	14
772.304	20
772.320	13
772.336	20
772.352	13
772.368	13
772.384	16
772.401	15
772.417	17
772.433	15
772.449	18
772.465	17
772.482	13
772.498	12
772.514	15
772.530	22
772.546	24
772.562	18
772.579	18
772.595	12
772.611	9
772.627	27
772.643	17
772.659	14
772.675	19
772.692	6
772.708	12
772.724	17
772.740	24
772.756	17
772.772	13
772.789	19
772.805	14
772.821	20
772.837	18
772.853	15
772.869	15
772.885	14
772.902	16
772.918	16
772.934	23
772.950	22
772.966	19
772.982	27
772.998	13
773.015	8
773.031	15
773.047	23
773.063	19
773.079	15
773.095	22
773.111	20
773.127	21
773.144	21
773.160	13
773.176	17
773.192	15
773.208	13
773.224	17
773.240	21
773.256	21
773.272	16
773.289	21
773.305	21
773.321	21
773.337	18
773.353	14
773.369	16
773.385	18
773.401	21
773.417	22
773.434	18
773.450	19
773.466	23
773.482	21
773.498	19
773.514	20
773.530	10
773.546	17
773.562	18
773.579	9
773.595	17
773.611	11
773.627	15
773.643	18
773.659	20
773.675	21
773.691	18
773.707	14
773.723	10
773.739	20
773.755	29
773.772	19
773.788	26
773.804	18
773.820	22
773.836	17
773.852	25
773.868	22
773.884	15
773.900	19
773.916	15
773.932	18
773.948	27
773.964	19
773.981	11
773.997	18
774.013	23
774.029	15
774.045	18
774.061	20
774.077	24
774.093	22
774.109	10
774.125	21
774.141	18
774.157	7
774.173	20
774.189	13
774.205	13
774.221	19
774.237	21
774.254	9
774.270	17
774.286	19
774.302	19
774.318	22
774.334	11
774.350	16
774.366	18
774.382	20
774.398	16
774.414	8
774.430	19
774.446	23
774.462	13
774.478	29
774.494	11
774.510	27
774.526	19
774.542	12
774.558	16
774.574	12
774.590	19
774.606	14
774.622	16
774.638	16
774.654	6
774.670	10
774.686	14
774.702	12
774.719	19
774.735	17
774.751	14
774.767	16
774.783	23
774.799	23
774.815	10
774.831	21
774.847	29
774.863	18
774.879	12
774.895	23
774.911	18
774.927	14
774.943	19
774.959	14
774.975	19
774.991	18
775.007	21
775.023	14
775.039	14
775.055	16
775.071	17
775.087	16
775.103	17
775.119	20
775.135	14
775.151	23
775.167	17
775.183	21
775.199	21
775.215	14
775.231	18
775.247	16
775.262	16
775.278	18
775.294	12
775.310	19
775.326	21
775.342	13
775.358	24
775.374	15
775.390	15
775.406	21
775.422	15
775.438	22
775.454	23
775.470	16
775.486	14
775.502	21
775.518	14
775.534	15
775.550	18
775.566	17
775.582	14
775.598	13
775.614	16
775.630	6
775.646	17
775.662	22
775.678	17
775.694	18
775.710	11
775.725	14
775.741	14
775.757	16
775.773	21
775.789	26
775.805	18
775.821	8
775.837	14
775.853	8
775.869	4
775.885	14
775.901	16
775.917	16
775.933	16
