771.850	12
771.866	26
771.883	13
771.899	18
771.915	20
771.931	14
771.947	17
771.964	21
771.980	18
771.996	7
772.012	16
772.028	17
772.045	13
772.061	21
772.077	16
772.093	18
772.109	20
772.126	18
772.142	13
772.158	17
772.174	12
772.190	21
772.206	25
772.223	16
772.239	21
772.255	14
772.271	25
772.287	23
772.304	26
772.320	5
772.336	22
772.352	18
772.368	18
772.384	13
772.401	19
772.417	17
772.433	24
772.449	18
772.465	17
772.482	7
772.498	6
772.514	20
772.530	16
772.546	27
772.562	27
772.579	23
772.595	20
772.611	9
772.627	18
772.643	14
772.659	12
772.675	23
772.692	10
772.708	7
772.724	17
772.740	18
772.756	11
772.772	21
772.789	16
772.805	14
772.821	12
772.837	20
772.853	18
772.869	15
772.885	19
772.902	18
772.918	13
772.934	18
772.950	16
772.966	21
772.982	15
772.998	10
773.015	6
773.031	16
773.047	23
773.063	27
773.079	16
773.095	19
773.111	6
773.127	26
773.144	19
773.160	18
773.176	13
773.192	16
773.208	15
773.224	19
773.240	16
773.256	19
773.272	18
773.289	14
773.305	27
773.321	24
773.337	20
773.353	4
773.369	21
773.385	19
773.401	18
773.417	16
773.434	18
773.450	15
773.466	16
773.482	24
773.498	26
773.514	23
773.530	18
773.546	26
773.562	23
773.579	23
773.595	24
773.611	16
773.627	25
773.643	20
773.659	15
773.675	15
773.691	24
773.707	14
773.723	11
773.739	27
773.755	23
773.772	15
773.788	16
773.804	12
773.820	15
773.836	10
773.852	23
773.868	13
773.884	13
773.900	27
773.916	23
773.932	18
773.948	30
773.964	30
773.981	18
773.997	18
774.013	19
774.029	15
774.045	13
774.061	16
774.077	13
774.093	22
774.109	12
774.125	18
774.141	21
774.157	4
774.173	18
774.189	12
774.205	15
774.221	9
774.237	15
774.254	6
774.270	17
774.286	18
774.302	19
774.318	24
774.334	17
774.350	22
774.366	23
774.382	18
774.398	10
774.414	14
774.430	17
774.446	18
774.462	17
774.478	18
774.494	18
774.510	23
774.526	15
774.542	12
774.558	21
774.574	7
774.590	16
774.606	9
774.622	17
774.638	16
774.654	10
774.670	17
774.686	16
774.702	14
774.719	17
774.735	17
774.751	14
774.767	18
774.783	16
774.799	16
774.815	14
774.831	14
774.847	22
774.863	19
774.879	15
774.895	17
774.911	12
774.927	15
774.943	23
774.959	15
774.975	21
774.991	19
775.007	26
775.023	8
775.039	16
775.055	14
775.071	16
775.087	14
775.103	12
775.119	20
775.135	17
775.151	17
775.167	16
775.183	23
775.199	27
775.215	23
775.231	15
775.247	24
775.262	14
775.278	15
775.294	13
775.310	10
775.326	13
775.342	14
775.358	18
775.374	11
775.390	11
775.406	18
775.422	19
775.438	28
775.454	32
775.470	22
775.486	18
775.502	24
775.518	23
775.534	22
775.550	23
775.566	16
775.582	16
775.598	16
775.614	11
775.630	21
775.646	12
775.662	22
775.678	10
775.694	14
775.710	10
775.725	12
775.741	20
775.757	10
775.773	17
775.789	17
775.805	25
775.821	9
775.837	13
775.853	10
775.869	12
775.885	17
775.901	16
775.917	11
775.933	22
775.949	10
775.965	19
775.981	13
775.996	8
776.012	17
776.028	25
776.044	10
776.060	16
776.076	15
776.092	10
776.108	11
776.124	15
776.140	17
776.156	14
776.172	17
776.188	12
776.203	13
776.219	19
776.235	23
776.251	12
776.267	17
776.283	16
776.299	18
776.315	20
776.331	28
776.347	18
776.363	16
776.378	27
776.394	16
776.410	23
776.426	13
776.442	16
776.458	8
776.474	11
776.490	13
776.506	17
776.522	25
776.537	12
776.553	18
776.569	12
776.585	17
776.601	21
776.617	7
776.633	11
776.649	5
776.665	14
776.680	9
776.696	8
776.712	22
776.728	17
776.744	13
776.760	28
776.776	15
776.792	9
776.808	9
776.823	23
776.839	15
776.855	17
776.871	12
776.887	21
776.903	17
776.919	22
776.934	23
776.950	15
776.966	26
776.982	14
776.998	17
777.014	15
777.030	23
777.046	14
777.061	15
777.077	22
777.093	16
777.109	24
777.125	13
777.141	18
777.157	20
777.172	21
777.188	21
777.204	14
777.220	22
777.236	19
777.252	17
777.267	21
777.283	18
777.299	19
777.315	32
777.331	40
777.347	32
777.362	22
777.378	26
777.394	23
777.410	26
777.426	17
777.442	25
777.457	14
777.473	19
777.489	18
777.505	18
777.521	10
777.537	15
777.552	19
777.568	11
777.584	14
777.600	24
777.616	20
777.632	16
777.647	15
777.663	10
777.679	19
777.695	20
777.711	22
777.726	20
777.742	25
777.758	34
777.774	26
777.790	17
777.806	25
777.821	10
777.837	15
777.853	22
777.869	27
777.885	30
777.900	24
777.916	10
777.932	24
777.948	24
777.964	33
777.979	22
777.995	21
778.011	14
778.027	11
778.042	19
778.058	6
778.074	16
778.090	17
778.106	17
778.121	18
778.137	18
778.153	14
778.169	12
778.185	10
778.200	7
778.216	10
778.232	15
778.248	17
778.263	16
778.279	17
778.295	2
778.311	16
778.327	17
778.342	21
778.358	17
778.374	20
778.390	16
778.405	10
778.421	19
778.437	18
778.453	18
778.468	18
778.484	3
778.500	7
778.516	16
778.531	14
778.547	17
778.563	8
778.579	16
778.594	17
778.610	19
778.626	19
778.642	15
778.658	14
778.673	19
778.689	10
778.705	11
778.720	7
778.736	18
778.752	19
778.768	13
778.783	17
778.799	25
778.815	22
778.831	16
778.846	21
778.862	18
778.878	12
778.894	24
778.909	19
778.925	16
778.941	20
778.957	15
778.972	4
778.988	21
779.004	10
779.019	25
779.035	16
779.051	22
779.067	21
779.082	23
779.098	20
779.114	17
779.129	20
779.145	28
779.161	20
779.177	15
779.192	16
779.208	18
779.224	18
779.239	19
779.255	8
779.271	21
779.287	17
779.302	19
779.318	11
779.334	13
779.349	11
779.365	19
779.381	16
779.396	17
779.412	18
779.428	9
779.444	2
779.459	15
779.475	11
779.491	19
779.506	11
779.522	20
779.538	21
779.553	15
779.569	9
779.585	14
779.600	25
779.616	11
779.632	14
779.647	13
779.663	15
779.679	22
779.695	24
779.710	9
779.726	6
779.742	19
779.757	15
779.773	28
779.789	20
779.804	12
779.820	26
779.836	24
779.851	7
779.867	13
779.883	20
779.898	5
779.914	19
779.930	14
779.945	14
779.961	15
779.977	10
779.992	19
780.008	18
780.023	4
780.039	15
780.055	9
780.070	2
780.086	9
780.102	9
780.117	10
780.133	5
780.149	12
780.164	17
780.180	12
780.196	10
780.211	11
780.227	17
780.243	17
780.258	16
780.274	14
780.289	15
780.305	17
780.321	21
780.336	10
780.352	7
780.368	13
780.383	8
780.399	10
780.414	15
780.430	14
780.446	16
780.461	15
780.477	13
780.493	13
780.508	18
780.524	14
780.539	10
780.555	9
780.571	14
780.586	21
780.602	24
780.618	27
780.633	14
780.649	20
780.664	16
780.680	9
780.696	15
780.711	13
780.727	21
780.742	15
780.758	29
780.774	17
780.789	19
780.805	14
780.820	11
780.836	11
780.852	13
780.867	12
780.883	18
780.898	17
780.914	16
780.930	14
780.945	16
780.961	19
780.976	16
780.992	14
781.008	20
781.023	14
781.039	8
781.054	18
781.070	17
781.085	23
781.101	9
781.117	19
781.132	17
781.148	6
781.163	16
781.179	13
781.194	16
781.210	20
781.226	14
781.241	14
781.257	11
781.272	11
781.288	8
781.303	20
781.319	22
781.335	10
781.350	14
781.366	22
781.381	19
781.397	20
781.412	14
781.428	24
781.443	17
781.459	14
781.475	18
781.490	22
781.506	18
781.521	17
781.537	18
781.552	27
781.568	20
781.583	21
781.599	16
781.614	22
781.630	19
781.646	20
781.661	19
781.677	16
781.692	17
781.708	13
781.723	22
781.739	17
781.754	18
781.770	13
781.785	12
781.801	19
781.816	11
781.832	20
781.848	20
781.863	24
781.879	23
781.894	12
781.910	19
781.925	18
781.941	25
781.956	17
781.972	17
781.987	17
782.003	19
782.018	8
782.034	18
782.049	15
782.065	21
782.080	21
782.096	24
782.111	33
782.127	31
782.142	29
782.158	29
782.173	21
782.189	24
782.204	27
782.220	24
782.235	21
782.251	27
782.266	20
782.282	30
782.297	21
782.313	22
782.328	14
782.344	17
782.359	10
782.375	16
782.390	17
782.406	18
782.421	19
782.437	24
782.452	22
782.468	24
782.483	24
782.499	27
782.514	13
782.530	16
782.545	18
782.561	10
782.576	16
782.592	13
782.607	26
782.622	18
782.638	17
782.653	22
782.669	20
782.684	30
782.700	30
782.715	23
782.731	34
782.746	17
782.762	24
782.777	26
782.793	34
782.808	19
782.824	30
782.839	9
782.854	12
782.870	28
782.885	32
782.901	27
782.916	25
782.932	17
782.947	17
782.963	21
782.978	25
782.993	20
783.009	21
783.024	38
783.040	49
783.055	54
783.071	60
783.086	61
783.102	66
783.117	78
783.132	84
783.148	83
783.163	89
783.179	90
783.194	68
783.210	61
783.225	41
783.240	48
783.256	48
783.271	22
783.287	32
783.302	28
783.318	37
783.333	28
783.348	25
783.364	42
783.379	31
783.395	30
783.410	29
783.426	44
783.441	26
783.456	15
783.472	12
783.487	15
783.503	24
783.518	29
783.533	17
783.549	46
783.564	63
783.580	60
783.595	66
783.610	61
783.626	48
783.641	31
783.657	32
783.672	32
783.687	28
783.703	25
783.718	53
783.734	61
783.749	60
783.764	70
783.780	54
783.795	55
783.811	40
783.826	51
783.841	43
783.857	53
783.872	84
783.888	90
783.903	96
783.918	82
783.934	61
783.949	29
783.964	27
783.980	66
783.995	67
784.011	82
784.026	68
784.041	47
784.057	28
784.072	28
784.087	19
784.103	39
784.118	67
784.134	54
784.149	51
784.164	24
784.180	16
784.195	37
784.210	62
784.226	61
784.241	49
784.256	40
784.272	41
784.287	30
784.302	35
784.318	54
784.333	69
784.349	54
784.364	26
784.379	31
784.395	28
784.410	42
784.425	33
784.441	26
784.456	11
784.471	42
784.487	56
784.502	54
784.517	27
784.533	25
784.548	43
784.563	58
784.579	46
784.594	46
784.609	57
784.625	51
784.640	42
784.655	45
784.671	67
784.686	71
784.701	55
784.717	51
784.732	40
784.747	71
784.763	58
784.778	54
784.793	45
784.809	64
784.824	66
784.839	70
784.854	42
784.870	28
784.885	57
784.900	86
784.916	61
784.931	26
784.946	28
784.962	61
784.977	54
784.992	33
785.008	32
785.023	45
785.038	57
785.053	26
785.069	23
785.084	68
785.099	60
785.115	36
785.130	16
785.145	51
785.161	80
785.176	27
785.191	22
785.206	40
785.222	59
785.237	46
785.252	19
785.268	42
785.283	30
785.298	36
785.313	33
785.329	59
785.344	30
785.359	30
785.375	26
785.390	40
785.405	27
785.420	49
785.436	37
785.451	40
785.466	32
785.481	44
785.497	55
785.512	26
785.527	36
785.543	30
785.558	29
785.573	28
785.588	43
785.604	38
785.619	26
785.634	28
785.649	66
785.665	44
785.680	32
785.695	16
785.710	36
785.726	57
785.741	58
785.756	79
785.771	38
785.787	39
785.802	41
785.817	45
785.832	29
785.848	33
785.863	79
785.878	51
785.893	84
785.909	43
785.924	71
785.939	44
785.954	35
785.970	53
785.985	49
786.000	55
786.015	44
786.030	33
786.046	35
786.061	50
786.076	58
786.091	46
786.107	43
786.122	33
786.137	24
786.152	47
786.168	33
786.183	33
786.198	25
786.213	41
786.228	26
786.244	39
786.259	50
786.274	49
786.289	35
786.304	28
786.320	23
786.335	33
786.350	34
786.365	35
786.381	26
786.396	49
786.411	39
786.426	29
786.441	66
786.457	27
786.472	44
786.487	59
786.502	28
786.517	28
786.533	40
786.548	41
786.563	24
786.578	22
786.593	30
786.608	35
786.624	52
786.639	51
786.654	34
786.669	60
786.684	42
786.700	37
786.715	64
786.730	52
786.745	43
786.760	48
786.775	34
786.791	48
786.806	39
786.821	28
786.836	27
786.851	42
786.867	30
786.882	51
786.897	45
786.912	25
786.927	27
786.942	34
786.958	35
786.973	40
786.988	18
787.003	35
787.018	32
787.033	17
787.049	24
787.064	21
787.079	29
787.094	46
787.109	24
787.124	30
787.139	22
787.155	40
787.170	32
787.185	23
787.200	22
787.215	14
787.230	16
787.245	29
787.261	16
787.276	33
787.291	28
787.306	41
787.321	40
787.336	30
787.351	34
787.367	35
787.382	26
787.397	17
787.412	20
787.427	13
787.442	21
787.457	36
787.472	23
787.488	24
787.503	28
787.518	12
787.533	18
787.548	12
787.563	21
787.578	36
787.593	43
787.609	54
787.624	47
787.639	25
787.654	23
787.669	26
787.684	33
787.699	44
787.714	68
787.730	77
787.745	102
787.760	122
787.775	111
787.790	130
787.805	90
787.820	71
787.835	61
787.850	64
787.865	55
