771.850	12
771.866	13
771.883	4
771.899	16
771.915	18
771.931	13
771.947	12
771.964	12
771.980	6
771.996	8
772.012	14
772.028	14
772.045	3
772.061	10
772.077	4
772.093	13
772.109	5
772.126	13
772.142	7
772.158	12
772.174	7
772.190	14
772.206	12
772.223	4
772.239	11
772.255	8
772.271	14
772.287	10
772.304	12
772.320	4
772.336	14
772.352	8
772.368	17
772.384	7
772.401	9
772.417	14
772.433	15
772.449	6
772.465	8
772.482	9
772.498	2
772.514	4
772.530	13
772.546	21
772.562	15
772.579	24
772.595	8
772.611	11
772.627	15
772.643	13
772.659	9
772.675	11
772.692	3
772.708	7
772.724	8
772.740	11
772.756	10
772.772	13
772.789	8
772.805	3
772.821	5
772.837	10
772.853	10
772.869	11
772.885	12
772.902	10
772.918	11
772.934	15
772.950	9
772.966	10
772.982	21
772.998	6
773.015	3
773.031	9
773.047	16
773.063	19
773.079	7
773.095	18
773.111	6
773.127	23
773.144	16
773.160	12
773.176	5
773.192	8
773.208	7
773.224	13
773.240	8
773.256	15
773.272	16
773.289	16
773.305	16
773.321	17
773.337	11
773.353	11
773.369	10
773.385	9
773.401	13
773.417	19
773.434	12
773.450	10
773.466	9
773.482	21
773.498	5
773.514	17
773.530	6
773.546	19
773.562	20
773.579	13
773.595	13
773.611	18
773.627	15
773.643	14
773.659	11
773.675	14
773.691	14
773.707	3
773.723	12
773.739	9
773.755	21
773.772	11
773.788	18
773.804	8
773.820	8
773.836	2
773.852	15
773.868	9
773.884	12
773.900	17
773.916	13
773.932	6
773.948	22
773.964	19
773.981	9
773.997	17
774.013	16
774.029	7
774.045	9
774.061	14
774.077	19
774.093	16
774.109	10
774.125	12
774.141	8
774.157	7
774.173	5
774.189	14
774.205	7
774.221	8
774.237	11
774.254	6
774.270	13
774.286	11
774.302	9
774.318	16
774.334	15
774.350	14
774.366	11
774.382	6
774.398	3
774.414	3
774.430	13
774.446	12
774.462	10
774.478	17
774.494	12
774.510	9
774.526	8
774.542	7
774.558	19
774.574	8
774.590	0
774.606	9
774.622	11
774.638	12
774.654	-3
774.670	13
774.686	6
774.702	9
774.719	10
774.735	15
774.751	17
774.767	13
774.783	12
774.799	14
774.815	11
774.831	8
774.847	20
774.863	10
774.879	5
774.895	15
774.911	10
774.927	2
774.943	18
774.959	9
774.975	14
774.991	15
775.007	15
775.023	17
775.039	11
775.055	16
775.071	6
775.087	16
775.103	14
775.119	14
775.135	11
775.151	17
775.167	9
775.183	17
775.199	15
775.215	15
775.231	6
775.247	18
775.262	15
775.278	12
775.294	14
775.310	4
775.326	8
775.342	10
775.358	15
775.374	9
775.390	7
775.406	11
775.422	11
775.438	14
775.454	14
775.470	14
775.486	11
775.502	21
775.518	12
775.534	12
775.550	7
775.566	8
775.582	9
775.598	6
775.614	3
775.630	12
775.646	13
775.662	20
775.678	2
775.694	11
775.710	13
775.725	14
775.741	11
775.757	0
775.773	8
775.789	15
775.805	17
775.821	5
775.837	9
775.853	4
775.869	6
775.885	12
775.901	12
775.917	13
775.933	13
775.949	10
775.965	18
775.981	10
775.996	13
776.012	8
776.028	18
776.044	9
776.060	12
776.076	9
776.092	9
776.108	1
776.124	9
776.140	9
776.156	15
776.172	9
776.188	2
776.203	12
776.219	15
776.235	23
776.251	10
776.267	7
776.283	9
776.299	9
776.315	8
776.331	22
776.347	12
776.363	13
776.378	13
776.394	13
776.410	9
776.426	6
776.442	14
776.458	7
776.474	10
776.490	7
776.506	9
776.522	14
776.537	7
776.553	14
776.569	17
776.585	7
776.601	15
776.617	5
776.633	11
776.649	9
776.665	14
776.680	5
776.696	8
776.712	17
776.728	10
776.744	6
776.760	12
776.776	17
776.792	11
776.808	15
776.823	13
776.839	11
776.855	11
776.871	7
776.887	9
776.903	12
776.919	16
776.934	11
776.950	5
776.966	11
776.982	5
776.998	3
777.014	7
777.030	21
777.046	13
777.061	7
777.077	15
777.093	8
777.109	14
777.125	7
777.141	17
777.157	11
777.172	18
777.188	14
777.204	11
777.220	18
777.236	10
777.252	15
777.267	16
777.283	8
777.299	6
777.315	20
777.331	24
777.347	19
777.362	12
777.378	13
777.394	19
777.410	22
777.426	9
777.442	19
777.457	9
777.473	8
777.489	11
777.505	15
777.521	8
777.537	7
777.552	16
777.568	11
777.584	11
777.600	12
777.616	5
777.632	11
777.647	9
777.663	6
777.679	15
777.695	5
777.711	16
777.726	13
777.742	16
777.758	26
777.774	24
777.790	19
777.806	19
777.821	5
777.837	8
777.853	20
777.869	17
777.885	18
777.900	16
777.916	7
777.932	17
777.948	14
777.964	16
777.979	20
777.995	16
778.011	9
778.027	6
778.042	9
778.058	8
778.074	12
778.090	14
778.106	9
778.121	9
778.137	16
778.153	7
778.169	16
778.185	11
778.200	9
778.216	6
778.232	5
778.248	13
778.263	19
778.279	8
778.295	1
778.311	13
778.327	15
778.342	3
778.358	13
778.374	11
778.390	13
778.405	7
778.421	20
778.437	14
778.453	11
778.468	15
778.484	6
778.500	7
778.516	7
778.531	0
778.547	11
778.563	10
778.579	9
778.594	15
778.610	15
778.626	8
778.642	10
778.658	6
778.673	11
778.689	11
778.705	15
778.720	8
778.736	18
778.752	3
778.768	4
778.783	13
778.799	15
778.815	17
778.831	16
778.846	9
778.862	14
778.878	7
778.894	10
778.909	13
778.925	10
778.941	11
778.957	14
778.972	6
778.988	11
779.004	10
779.019	3
779.035	7
779.051	17
779.067	22
779.082	12
779.098	15
779.114	12
779.129	5
779.145	15
779.161	19
779.177	16
779.192	14
779.208	13
779.224	6
779.239	8
779.255	7
779.271	17
779.287	14
779.302	11
779.318	12
779.334	8
779.349	4
779.365	9
779.381	1
779.396	11
779.412	8
779.428	7
779.444	5
779.459	11
779.475	8
779.491	15
779.506	9
779.522	12
779.538	9
779.553	9
779.569	9
779.585	13
779.600	24
779.616	11
779.632	6
779.647	4
779.663	16
779.679	11
779.695	10
779.710	4
779.726	2
779.742	24
779.757	6
779.773	16
779.789	11
779.804	13
779.820	22
779.836	16
779.851	5
779.867	11
779.883	7
779.898	8
779.914	14
779.930	6
779.945	5
779.961	7
779.977	13
779.992	12
780.008	9
780.023	9
780.039	11
780.055	3
780.070	3
780.086	3
780.102	8
780.117	8
780.133	1
780.149	12
780.164	19
780.180	3
780.196	11
780.211	0
780.227	12
780.243	15
780.258	8
780.274	10
