771.850	8
771.866	15
771.883	10
771.899	15
771.915	17
771.931	15
771.947	16
771.964	11
771.980	13
771.996	6
772.012	11
772.028	9
772.045	13
772.061	12
772.077	3
772.093	13
772.109	12
772.126	15
772.142	11
772.158	11
772.174	11
772.190	11
772.206	11
772.223	11
772.239	12
772.255	7
772.271	13
772.287	17
772.304	12
772.320	6
772.336	18
772.352	12
772.368	12
772.384	20
772.401	7
772.417	7
772.433	23
772.449	13
772.465	14
772.482	11
772.498	13
772.514	9
772.530	15
772.546	22
772.562	20
772.579	21
772.595	13
772.611	10
772.627	10
772.643	9
772.659	7
772.675	19
772.692	4
772.708	13
772.724	12
772.740	15
772.756	12
772.772	13
772.789	14
772.805	9
772.821	14
772.837	13
772.853	6
772.869	24
772.885	8
772.902	4
772.918	9
772.934	16
772.950	18
772.966	13
772.982	16
772.998	13
773.015	4
773.031	14
773.047	18
773.063	17
773.079	9
773.095	18
773.111	8
773.127	12
773.144	19
773.160	12
773.176	13
773.192	6
773.208	13
773.224	10
773.240	13
773.256	16
773.272	12
773.289	13
773.305	14
773.321	19
773.337	19
773.353	7
773.369	11
773.385	13
773.401	14
773.417	16
773.434	15
773.450	10
773.466	11
773.482	21
773.498	12
773.514	19
773.530	14
773.546	20
773.562	12
773.579	21
773.595	16
773.611	18
773.627	20
773.643	13
773.659	10
773.675	8
773.691	10
773.707	11
773.723	6
773.739	15
773.755	18
773.772	12
773.788	10
773.804	5
773.820	9
773.836	4
773.852	17
773.868	7
773.884	12
773.900	22
773.916	17
773.932	8
773.948	26
773.964	19
773.981	13
773.997	10
774.013	18
774.029	5
774.045	10
774.061	9
774.077	17
774.093	19
774.109	14
774.125	13
774.141	13
774.157	4
774.173	8
774.189	10
774.205	9
774.221	6
774.237	9
774.254	3
774.270	8
774.286	13
774.302	15
774.318	20
774.334	17
774.350	19
774.366	12
774.382	11
774.398	6
774.414	5
774.430	16
774.446	14
774.462	9
774.478	16
774.494	15
774.510	14
774.526	11
774.542	5
774.558	20
774.574	9
774.590	2
774.606	15
774.622	18
774.638	14
774.654	8
774.670	11
774.686	4
774.702	8
774.719	15
774.735	9
774.751	10
774.767	10
774.783	11
774.799	13
774.815	15
774.831	16
774.847	20
774.863	17
774.879	11
774.895	17
774.911	12
774.927	7
774.943	18
774.959	11
774.975	19
774.991	18
775.007	12
775.023	14
775.039	8
775.055	10
775.071	16
775.087	10
775.103	17
775.119	15
775.135	14
775.151	14
775.167	7
775.183	18
775.199	17
775.215	15
775.231	12
775.247	14
775.262	15
775.278	15
775.294	9
775.310	11
775.326	4
775.342	9
775.358	10
775.374	11
775.390	9
775.406	11
775.422	12
775.438	18
775.454	12
775.470	13
775.486	11
775.502	18
775.518	13
775.534	19
775.550	17
775.566	14
775.582	11
775.598	15
775.614	4
775.630	12
775.646	18
775.662	17
775.678	6
775.694	10
775.710	8
775.725	9
775.741	15
775.757	9
775.773	11
775.789	16
775.805	13
775.821	6
775.837	6
775.853	6
775.869	8
775.885	13
775.901	12
775.917	11
775.933	14
775.949	10
775.965	22
775.981	10
775.996	9
776.012	10
776.028	8
776.044	3
776.060	11
776.076	10
776.092	12
776.108	3
776.124	10
776.140	11
776.156	17
776.172	16
776.188	9
776.203	10
776.219	15
776.235	21
776.251	8
776.267	8
776.283	13
776.299	10
776.315	14
776.331	16
776.347	17
776.363	13
776.378	21
776.394	13
776.410	14
776.426	5
776.442	18
776.458	10
776.474	20
776.490	18
776.506	10
776.522	17
776.537	6
776.553	14
776.569	6
776.585	10
776.601	18
776.617	2
776.633	14
776.649	6
776.665	14
776.680	0
