771.850	10
771.866	15
771.883	14
771.899	22
771.915	19
771.931	7
771.947	11
771.964	20
771.980	19
771.996	11
772.012	15
772.028	15
772.045	20
772.061	17
772.077	8
772.093	17
772.109	9
772.126	15
772.142	16
772.158	17
772.174	6
772.190	15
772.206	16
772.223	10
772.239	12
772.255	9
772.271	20
772.287	16
772.304	21
772.320	5
772.336	11
772.352	11
772.368	10
772.384	19
772.401	12
772.417	14
772.433	13
772.449	14
772.465	12
772.482	17
772.498	10
772.514	13
772.530	15
772.546	18
772.562	17
772.579	17
772.595	13
772.611	9
772.627	12
772.643	7
772.659	13
772.675	21
772.692	6
772.708	10
772.724	17
772.740	14
772.756	10
772.772	17
772.789	12
772.805	16
772.821	12
772.837	11
772.853	12
772.869	15
772.885	10
772.902	8
772.918	10
772.934	20
772.950	13
772.966	14
772.982	20
772.998	14
773.015	11
773.031	13
773.047	20
773.063	19
773.079	10
773.095	19
773.111	7
773.127	17
773.144	20
773.160	17
773.176	9
773.192	16
773.208	12
773.224	17
773.240	15
773.256	12
773.272	11
773.289	14
773.305	23
773.321	13
773.337	18
773.353	9
773.369	15
773.385	10
773.401	13
773.417	10
773.434	10
773.450	11
773.466	17
773.482	16
773.498	17
773.514	22
773.530	16
773.546	19
773.562	16
773.579	12
773.595	11
773.611	15
773.627	18
773.643	12
773.659	12
773.675	17
773.691	17
773.707	13
773.723	5
773.739	20
773.755	21
773.772	9
773.788	14
773.804	11
773.820	11
773.836	7
773.852	23
773.868	9
773.884	16
773.900	20
773.916	23
773.932	9
773.948	24
773.964	23
773.981	19
773.997	14
774.013	20
774.029	4
774.045	13
774.061	15
774.077	22
774.093	22
774.109	17
774.125	14
774.141	12
774.157	2
774.173	15
774.189	8
774.205	5
774.221	10
774.237	11
774.254	5
774.270	15
774.286	18
774.302	8
774.318	22
774.334	18
774.350	14
774.366	9
774.382	12
774.398	7
774.414	7
774.430	11
774.446	11
774.462	15
774.478	19
774.494	11
774.510	21
774.526	12
774.542	18
774.558	15
774.574	12
774.590	11
774.606	10
774.622	17
774.638	15
774.654	4
774.670	7
774.686	6
774.702	13
774.719	11
774.735	10
774.751	13
774.767	9
774.783	14
774.799	19
774.815	12
774.831	18
774.847	22
774.863	15
774.879	9
774.895	21
774.911	9
774.927	9
774.943	20
774.959	13
774.975	16
774.991	13
775.007	16
775.023	10
775.039	10
775.055	10
775.071	12
775.087	7
775.103	15
775.119	15
775.135	23
775.151	22
775.167	13
775.183	23
775.199	14
775.215	14
775.231	14
775.247	18
775.262	18
775.278	11
775.294	16
775.310	8
775.326	8
775.342	16
775.358	16
775.374	11
775.390	6
775.406	12
775.422	15
775.438	12
775.454	15
775.470	13
775.486	14
775.502	19
775.518	7
775.534	18
775.550	14
775.566	18
775.582	13
775.598	17
775.614	5
775.630	13
775.646	16
775.662	12
775.678	14
775.694	13
775.710	7
775.725	12
775.741	12
775.757	13
775.773	11
775.789	21
775.805	17
775.821	7
775.837	12
775.853	7
775.869	13
775.885	11
775.901	16
775.917	9
775.933	13
775.949	8
775.965	15
775.981	12
775.996	11
776.012	14
776.028	17
776.044	10
776.060	11
776.076	8
776.092	11
776.108	8
776.124	10
776.140	15
776.156	18
776.172	14
776.188	14
776.203	11
776.219	16
776.235	18
776.251	14
776.267	11
776.283	4
776.299	11
776.315	16
776.331	13
776.347	15
776.363	13
776.378	22
776.394	18
776.410	12
776.426	11
776.442	15
776.458	13
776.474	18
776.490	21
776.506	16
776.522	13
776.537	8
776.553	14
776.569	14
776.585	19
776.601	17
776.617	2
776.633	13
776.649	4
776.665	18
776.680	6
776.696	10
776.712	25
776.728	10
776.744	13
776.760	17
776.776	13
776.792	10
776.808	11
776.823	19
776.839	15
776.855	13
776.871	12
776.887	23
776.903	13
776.919	24
776.934	14
776.950	16
776.966	23
776.982	12
776.998	9
777.014	17
777.030	22
777.046	14
777.061	8
777.077	12
777.093	13
777.109	17
777.125	15
777.141	24
777.157	14
777.172	12
777.188	16
777.204	5
777.220	20
777.236	18
777.252	18
777.267	16
777.283	16
777.299	13
777.315	24
777.331	27
777.347	25
777.362	11
777.378	19
777.394	22
777.410	25
777.426	9
777.442	18
777.457	18
777.473	5
777.489	12
777.505	14
777.521	11
777.537	8
777.552	17
777.568	10
777.584	11
777.600	14
777.616	15
777.632	10
777.647	14
777.663	14
777.679	12
777.695	9
777.711	15
777.726	12
777.742	18
777.758	24
777.774	23
777.790	17
777.806	20
777.821	9
777.837	11
777.853	9
777.869	23
777.885	22
777.900	15
777.916	11
777.932	21
777.948	16
777.964	16
777.979	21
777.995	17
778.011	15
778.027	7
778.042	13
778.058	10
778.074	19
778.090	9
778.106	10
778.121	15
778.137	11
778.153	14
778.169	11
778.185	9
778.200	8
778.216	9
778.232	11
778.248	14
778.263	13
778.279	12
778.295	7
778.311	9
778.327	9
778.342	4
778.358	12
778.374	15
778.390	16
778.405	9
778.421	19
778.437	17
778.453	10
778.468	13
778.484	4
778.500	5
778.516	13
778.531	6
778.547	15
778.563	11
778.579	14
778.594	22
778.610	13
778.626	17
778.642	1
778.658	6
778.673	8
778.689	13
778.705	13
778.720	3
778.736	20
778.752	16
778.768	9
778.783	16
778.799	17
778.815	8
778.831	19
778.846	8
778.862	24
778.878	13
778.894	12
778.909	18
778.925	16
778.941	27
778.957	23
778.972	11
778.988	18
779.004	11
779.019	17
779.035	11
779.051	18
779.067	10
779.082	15
779.098	15
779.114	9
779.129	9
779.145	16
779.161	19
779.177	19
779.192	15
779.208	11
779.224	14
779.239	12
779.255	16
779.271	14
779.287	15
779.302	4
779.318	14
779.334	15
779.349	8
779.365	10
779.381	1
779.396	12
779.412	10
779.428	6
779.444	2
779.459	17
779.475	1
779.491	14
779.506	16
779.522	11
779.538	6
779.553	14
779.569	15
779.585	18
779.600	19
779.616	10
779.632	12
779.647	12
779.663	15
779.679	13
779.695	20
779.710	9
779.726	8
779.742	19
779.757	13
779.773	24
779.789	18
779.804	21
779.820	18
779.836	21
779.851	9
779.867	9
779.883	11
779.898	8
779.914	10
779.930	16
779.945	6
779.961	11
779.977	10
779.992	10
780.008	18
780.023	-2
780.039	14
780.055	5
780.070	8
780.086	3
780.102	7
780.117	4
780.133	10
780.149	11
780.164	16
780.180	3
780.196	7
780.211	7
780.227	15
780.243	12
780.258	9
780.274	8
780.289	9
780.305	18
780.321	15
780.336	10
780.352	7
780.368	6
780.383	8
780.399	15
780.414	9
780.430	9
780.446	16
780.461	11
780.477	7
780.493	11
780.508	9
780.524	14
780.539	10
780.555	3
780.571	14
780.586	11
780.602	11
780.618	28
780.633	8
780.649	20
780.664	5
780.680	9
780.696	5
780.711	14
780.727	17
780.742	13
780.758	20
780.774	17
780.789	18
780.805	10
780.820	7
780.836	12
780.852	5
780.867	12
780.883	27
780.898	18
780.914	17
780.930	13
780.945	12
780.961	8
780.976	17
780.992	9
781.008	17
781.023	8
781.039	13
781.054	14
781.070	17
781.085	14
781.101	6
781.117	19
781.132	17
781.148	6
781.163	19
781.179	18
781.194	17
781.210	20
781.226	10
781.241	12
781.257	10
781.272	14
781.288	11
781.303	19
781.319	10
781.335	9
781.350	17
781.366	25
781.381	11
781.397	23
781.412	17
781.428	13
781.443	14
781.459	10
781.475	10
781.490	19
781.506	15
781.521	10
781.537	16
781.552	24
781.568	14
781.583	23
781.599	15
781.614	14
781.630	13
781.646	14
781.661	19
781.677	11
781.692	14
781.708	12
781.723	21
781.739	18
781.754	15
781.770	13
781.785	11
781.801	16
781.816	8
781.832	27
781.848	14
781.863	18
781.879	20
781.894	13
781.910	21
781.925	17
781.941	17
781.956	9
781.972	13
781.987	11
782.003	17
782.018	15
782.034	14
782.049	12
782.065	13
782.080	21
782.096	16
782.111	30
782.127	21
782.142	25
782.158	27
782.173	16
782.189	15
782.204	11
782.220	23
782.235	12
782.251	20
782.266	24
782.282	14
782.297	22
782.313	22
782.328	7
782.344	15
782.359	9
782.375	9
782.390	13
782.406	15
782.421	22
782.437	27
782.452	20
782.468	26
782.483	13
782.499	18
782.514	11
782.530	16
782.545	22
782.561	16
782.576	15
782.592	11
782.607	13
782.622	20
782.638	10
782.653	18
782.669	12
782.684	19
782.700	24
782.715	25
782.731	24
782.746	15
782.762	10
782.777	18
782.793	34
782.808	14
782.824	23
782.839	16
782.854	16
782.870	16
782.885	19
782.901	22
782.916	21
782.932	17
782.947	17
782.963	17
782.978	18
782.993	18
783.009	19
783.024	27
783.040	37
783.055	45
783.071	50
783.086	50
783.102	59
783.117	53
783.132	70
783.148	54
783.163	70
783.179	68
783.194	57
783.210	43
783.225	34
783.240	39
783.256	34
783.271	21
783.287	18
783.302	17
783.318	25
783.333	25
