771.850	14
771.866	20
771.883	15
771.899	17
771.915	17
771.931	22
771.947	20
771.964	19
771.980	12
771.996	12
772.012	16
772.028	8
772.045	15
772.061	19
772.077	9
772.093	14
772.109	6
772.126	17
772.142	11
772.158	23
772.174	10
772.190	12
772.206	21
772.223	15
772.239	13
772.255	17
772.271	22
772.287	13
772.304	20
772.320	3
772.336	19
772.352	11
772.368	15
772.384	15
772.401	11
772.417	14
772.433	14
772.449	15
772.465	17
772.482	7
772.498	8
772.514	10
772.530	14
772.546	17
772.562	17
772.579	17
772.595	13
772.611	15
772.627	15
772.643	9
772.659	11
772.675	11
772.692	4
772.708	13
772.724	10
772.740	11
772.756	9
772.772	15
772.789	10
772.805	16
772.821	14
772.837	13
772.853	15
772.869	16
772.885	8
772.902	11
772.918	14
772.934	20
772.950	9
772.966	15
772.982	13
772.998	20
773.015	8
773.031	10
773.047	10
773.063	18
773.079	8
773.095	19
773.111	11
773.127	16
773.144	19
773.160	20
773.176	18
773.192	18
773.208	11
773.224	15
773.240	14
773.256	16
773.272	18
773.289	20
773.305	8
773.321	16
773.337	15
773.353	7
773.369	16
773.385	13
773.401	22
773.417	15
773.434	18
773.450	14
773.466	17
773.482	13
773.498	13
773.514	17
773.530	19
773.546	20
773.562	8
773.579	8
773.595	14
773.611	15
773.627	20
773.643	22
773.659	10
773.675	14
773.691	21
773.707	20
773.723	12
773.739	17
773.755	25
773.772	17
773.788	19
773.804	23
773.820	14
773.836	13
773.852	22
773.868	20
773.884	20
773.900	23
773.916	23
773.932	14
773.948	20
773.964	18
773.981	11
773.997	19
774.013	23
774.029	7
774.045	16
774.061	15
774.077	18
774.093	24
774.109	20
774.125	21
774.141	9
774.157	8
774.173	15
774.189	14
774.205	14
774.221	15
774.237	17
774.254	11
774.270	16
774.286	18
774.302	10
774.318	17
774.334	10
774.350	15
774.366	21
774.382	12
774.398	11
774.414	9
774.430	19
774.446	12
774.462	18
774.478	15
774.494	18
774.510	22
774.526	11
774.542	10
774.558	13
774.574	9
774.590	12
774.606	13
774.622	13
774.638	16
774.654	9
774.670	8
774.686	12
774.702	12
774.719	14
774.735	13
774.751	16
774.767	12
774.783	20
774.799	17
774.815	15
774.831	12
774.847	18
774.863	13
774.879	7
774.895	16
774.911	15
774.927	14
774.943	17
774.959	15
774.975	20
774.991	12
775.007	17
775.023	17
775.039	13
775.055	15
775.071	14
775.087	10
775.103	22
775.119	24
775.135	11
775.151	14
775.167	18
775.183	23
775.199	17
775.215	15
775.231	5
775.247	14
775.262	18
775.278	19
775.294	16
775.310	11
775.326	12
775.342	17
775.358	15
775.374	14
775.390	17
775.406	17
775.422	14
775.438	16
775.454	9
775.470	13
775.486	9
775.502	17
775.518	20
775.534	18
775.550	15
775.566	18
775.582	15
775.598	9
775.614	12
775.630	15
775.646	19
775.662	14
775.678	9
775.694	15
775.710	17
775.725	10
775.741	9
775.757	15
775.773	10
775.789	20
775.805	15
775.821	11
775.837	8
775.853	4
775.869	9
775.885	19
775.901	13
775.917	17
775.933	23
775.949	13
775.965	18
775.981	10
775.996	16
776.012	10
776.028	23
776.044	9
776.060	13
776.076	12
776.092	12
776.108	7
776.124	11
776.140	14
776.156	21
776.172	9
776.188	12
776.203	16
776.219	10
776.235	17
776.251	13
776.267	12
776.283	14
776.299	15
776.315	22
776.331	16
776.347	15
776.363	11
776.378	13
776.394	20
776.410	8
776.426	13
776.442	18
776.458	18
776.474	17
776.490	11
776.506	10
776.522	16
776.537	13
776.553	19
776.569	12
776.585	19
776.601	23
776.617	12
776.633	12
776.649	12
776.665	18
776.680	8
776.696	8
776.712	16
776.728	17
776.744	13
776.760	20
776.776	19
776.792	10
776.808	9
776.823	19
776.839	9
776.855	22
776.871	7
776.887	9
776.903	15
776.919	15
776.934	22
776.950	13
776.966	19
776.982	4
776.998	8
777.014	17
777.030	22
777.046	8
777.061	13
777.077	17
777.093	8
777.109	20
777.125	12
777.141	14
777.157	14
777.172	9
777.188	19
777.204	17
777.220	16
777.236	12
777.252	12
777.267	16
777.283	19
777.299	16
777.315	28
777.331	21
777.347	25
777.362	9
777.378	20
777.394	9
777.410	19
777.426	16
777.442	15
777.457	16
777.473	14
777.489	16
777.505	18
777.521	10
777.537	10
777.552	12
777.568	18
777.584	17
777.600	20
777.616	11
777.632	14
777.647	20
777.663	16
777.679	15
777.695	15
777.711	21
777.726	12
777.742	10
777.758	17
777.774	17
777.790	15
777.806	14
777.821	16
777.837	13
777.853	10
777.869	21
777.885	22
777.900	15
777.916	13
777.932	16
777.948	14
777.964	15
777.979	18
777.995	20
778.011	18
778.027	13
778.042	23
778.058	10
778.074	21
778.090	10
778.106	8
778.121	13
778.137	16
778.153	14
778.169	16
778.185	15
778.200	12
778.216	14
778.232	16
778.248	14
778.263	14
778.279	14
778.295	8
778.311	16
778.327	14
778.342	8
778.358	11
778.374	16
778.390	14
778.405	11
778.421	17
778.437	14
778.453	16
778.468	11
778.484	7
778.500	3
778.516	19
778.531	7
778.547	18
778.563	22
778.579	9
778.594	14
778.610	15
778.626	5
778.642	8
778.658	15
778.673	15
778.689	11
778.705	19
778.720	10
778.736	18
778.752	16
778.768	15
778.783	10
778.799	16
778.815	20
778.831	18
778.846	15
778.862	10
778.878	10
778.894	17
778.909	15
778.925	23
778.941	14
778.957	13
778.972	9
778.988	21
779.004	16
779.019	8
779.035	12
779.051	16
779.067	21
779.082	17
779.098	11
779.114	20
779.129	8
779.145	22
779.161	18
779.177	8
779.192	11
779.208	13
779.224	18
779.239	17
779.255	18
779.271	23
779.287	13
779.302	11
779.318	16
779.334	15
779.349	12
779.365	13
779.381	5
779.396	11
779.412	14
779.428	16
779.444	6
779.459	15
779.475	16
779.491	8
779.506	16
779.522	15
779.538	18
779.553	12
779.569	10
779.585	16
779.600	13
779.616	12
779.632	12
779.647	14
779.663	14
779.679	13
779.695	15
779.710	15
779.726	3
779.742	26
779.757	13
779.773	20
779.789	15
779.804	17
779.820	23
779.836	24
779.851	18
779.867	16
779.883	14
779.898	18
779.914	11
779.930	15
779.945	19
779.961	10
779.977	6
779.992	14
780.008	22
780.023	6
780.039	16
780.055	10
780.070	0
780.086	6
780.102	11
780.117	14
780.133	8
780.149	16
780.164	19
780.180	9
780.196	10
780.211	7
780.227	9
780.243	15
780.258	15
780.274	16
780.289	13
780.305	15
780.321	19
780.336	4
780.352	12
780.368	6
780.383	7
780.399	16
780.414	10
780.430	13
780.446	15
780.461	13
780.477	10
780.493	15
780.508	11
780.524	12
780.539	9
780.555	5
780.571	18
780.586	12
780.602	17
780.618	17
780.633	7
780.649	17
780.664	13
780.680	4
780.696	14
780.711	13
780.727	18
780.742	10
780.758	24
780.774	14
780.789	12
780.805	6
780.820	26
780.836	15
780.852	14
780.867	15
780.883	15
780.898	15
780.914	15
780.930	16
780.945	15
780.961	12
780.976	15
780.992	12
781.008	20
781.023	11
781.039	11
781.054	7
781.070	14
781.085	18
781.101	2
781.117	17
781.132	14
781.148	10
781.163	18
781.179	9
781.194	18
781.210	14
781.226	8
781.241	9
781.257	7
781.272	20
781.288	12
781.303	22
781.319	12
781.335	9
781.350	21
781.366	16
781.381	21
781.397	20
781.412	13
781.428	16
781.443	17
781.459	14
781.475	15
781.490	8
781.506	17
781.521	20
781.537	12
781.552	16
781.568	16
781.583	11
781.599	21
781.614	15
781.630	18
781.646	14
781.661	18
781.677	11
781.692	9
781.708	15
781.723	20
781.739	16
781.754	11
781.770	18
781.785	7
781.801	15
781.816	10
781.832	12
781.848	15
781.863	15
781.879	21
781.894	18
781.910	9
781.925	17
781.941	14
781.956	11
781.972	16
781.987	10
782.003	19
782.018	11
782.034	17
782.049	12
782.065	20
782.080	16
782.096	19
782.111	29
782.127	13
782.142	19
782.158	6
782.173	21
782.189	12
782.204	15
782.220	13
782.235	14
782.251	27
782.266	18
782.282	20
782.297	22
782.313	21
782.328	16
782.344	24
782.359	13
782.375	16
782.390	21
782.406	20
782.421	19
782.437	19
782.452	21
782.468	21
782.483	18
782.499	23
782.514	13
782.530	21
782.545	22
782.561	17
782.576	21
782.592	16
782.607	24
782.622	20
782.638	14
782.653	20
782.669	24
782.684	28
782.700	22
782.715	15
782.731	31
782.746	18
782.762	17
782.777	18
782.793	18
782.808	12
782.824	27
782.839	19
782.854	17
782.870	20
782.885	29
782.901	19
782.916	26
782.932	19
782.947	13
782.963	19
782.978	24
782.993	22
783.009	31
783.024	28
783.040	33
783.055	30
783.071	39
783.086	36
783.102	40
783.117	34
783.132	39
783.148	32
783.163	39
783.179	39
783.194	35
783.210	44
783.225	29
783.240	34
783.256	30
783.271	27
783.287	43
783.302	33
783.318	42
783.333	47
783.348	42
783.364	36
783.379	37
783.395	33
783.410	20
783.426	36
783.441	35
783.456	37
783.472	27
783.487	25
783.503	37
783.518	32
783.533	32
783.549	33
783.564	40
783.580	35
783.595	41
783.610	26
783.626	39
783.641	32
783.657	34
783.672	36
783.687	29
783.703	37
783.718	38
783.734	39
783.749	48
783.764	34
783.780	36
783.795	40
783.811	44
783.826	52
783.841	46
783.857	49
783.872	50
783.888	45
783.903	44
783.918	32
783.934	33
783.949	45
783.964	41
783.980	51
783.995	48
784.011	40
784.026	44
784.041	30
784.057	32
784.072	44
784.087	36
784.103	38
784.118	43
784.134	37
784.149	30
784.164	38
