771.850	22
771.866	21
771.883	12
771.899	26
771.915	26
771.931	21
771.947	23
771.964	30
771.980	25
771.996	11
772.012	23
772.028	24
772.045	17
772.061	25
772.077	20
772.093	27
772.109	22
772.126	23
772.142	20
772.158	25
772.174	17
772.190	28
772.206	23
772.223	19
772.239	17
772.255	17
772.271	23
772.287	26
772.304	29
772.320	10
772.336	25
772.352	21
772.368	21
772.384	20
772.401	23
772.417	22
772.433	33
772.449	16
772.465	21
772.482	20
772.498	17
772.514	18
772.530	24
772.546	28
772.562	35
772.579	31
772.595	18
772.611	22
772.627	21
772.643	21
772.659	20
772.675	29
772.692	12
772.708	12
772.724	29
772.740	24
772.756	18
772.772	31
772.789	20
772.805	22
772.821	23
772.837	21
772.853	20
772.869	22
772.885	24
772.902	19
772.918	25
772.934	32
772.950	36
772.966	18
772.982	27
772.998	28
773.015	8
773.031	21
773.047	22
773.063	34
773.079	21
773.095	30
773.111	21
773.127	29
773.144	23
773.160	21
773.176	15
773.192	17
773.208	20
773.224	20
773.240	15
773.256	22
773.272	24
773.289	31
773.305	25
773.321	22
773.337	27
773.353	16
773.369	22
773.385	16
773.401	18
773.417	26
773.434	21
773.450	16
773.466	29
773.482	30
773.498	28
773.514	29
773.530	31
773.546	40
773.562	34
773.579	40
773.595	33
773.611	27
773.627	31
773.643	26
773.659	24
773.675	19
773.691	24
773.707	25
773.723	18
773.739	29
773.755	28
773.772	20
773.788	26
773.804	17
773.820	21
773.836	17
773.852	27
773.868	20
773.884	34
773.900	34
773.916	33
773.932	22
773.948	38
773.964	31
773.981	25
773.997	30
774.013	30
774.029	14
774.045	19
774.061	22
774.077	27
774.093	30
774.109	23
774.125	28
774.141	22
774.157	20
774.173	24
774.189	20
774.205	9
774.221	8
774.237	20
774.254	20
774.270	22
774.286	22
774.302	19
774.318	39
774.334	24
774.350	23
774.366	20
774.382	19
774.398	12
774.414	13
774.430	26
774.446	32
774.462	23
774.478	28
774.494	32
774.510	22
774.526	22
774.542	17
774.558	29
774.574	13
774.590	12
774.606	17
774.622	24
774.638	23
774.654	15
774.670	29
774.686	14
774.702	25
774.719	21
774.735	18
774.751	21
774.767	21
774.783	18
774.799	24
774.815	25
774.831	32
774.847	19
774.863	21
774.879	18
774.895	24
774.911	18
774.927	23
774.943	26
774.959	22
774.975	23
774.991	23
775.007	24
775.023	18
775.039	21
775.055	23
775.071	16
775.087	17
775.103	30
775.119	32
775.135	31
775.151	26
775.167	20
775.183	29
775.199	24
775.215	28
775.231	20
775.247	33
775.262	24
775.278	19
775.294	23
775.310	16
775.326	24
775.342	19
775.358	23
775.374	19
775.390	15
775.406	22
775.422	22
775.438	27
775.454	31
775.470	25
775.486	26
775.502	33
775.518	28
775.534	33
775.550	28
775.566	29
775.582	22
775.598	20
775.614	15
775.630	24
775.646	31
775.662	26
775.678	20
775.694	17
775.710	10
775.725	20
775.741	34
775.757	12
775.773	20
775.789	25
775.805	36
775.821	14
775.837	21
775.853	8
775.869	21
775.885	24
775.901	29
775.917	15
775.933	22
775.949	26
775.965	27
775.981	15
775.996	15
776.012	21
776.028	21
776.044	16
776.060	28
776.076	19
776.092	20
776.108	18
776.124	24
776.140	23
776.156	28
776.172	17
776.188	18
776.203	14
776.219	25
776.235	28
776.251	24
776.267	17
776.283	18
776.299	24
776.315	40
776.331	22
776.347	30
776.363	31
776.378	29
776.394	26
776.410	20
776.426	15
776.442	26
776.458	17
776.474	29
776.490	16
776.506	21
776.522	30
776.537	18
776.553	29
776.569	15
776.585	22
776.601	21
776.617	13
776.633	21
776.649	15
776.665	26
776.680	19
776.696	15
776.712	28
776.728	22
776.744	19
776.760	27
776.776	25
776.792	21
776.808	20
776.823	23
776.839	25
776.855	26
776.871	25
776.887	25
776.903	37
776.919	33
776.934	27
776.950	25
776.966	32
776.982	23
776.998	18
777.014	15
777.030	29
777.046	19
777.061	24
777.077	33
777.093	13
777.109	27
777.125	24
777.141	27
777.157	20
777.172	19
777.188	28
777.204	24
777.220	28
777.236	26
777.252	31
777.267	24
777.283	22
777.299	22
777.315	46
777.331	40
777.347	48
777.362	33
777.378	43
777.394	43
777.410	33
777.426	30
777.442	27
777.457	25
777.473	14
777.489	21
777.505	24
777.521	29
777.537	20
777.552	28
777.568	19
777.584	25
777.600	35
777.616	22
777.632	22
777.647	11
777.663	25
777.679	23
777.695	20
777.711	27
777.726	37
777.742	29
777.758	48
777.774	48
777.790	29
777.806	35
777.821	26
777.837	24
777.853	26
777.869	29
777.885	43
777.900	28
777.916	22
777.932	29
777.948	21
777.964	30
777.979	28
777.995	26
778.011	24
778.027	19
778.042	24
778.058	15
778.074	21
778.090	20
778.106	19
778.121	32
778.137	21
778.153	21
778.169	17
778.185	26
778.200	14
778.216	18
778.232	23
778.248	20
778.263	23
778.279	26
778.295	16
778.311	19
778.327	30
778.342	17
778.358	20
778.374	24
778.390	26
778.405	22
778.421	27
778.437	21
778.453	23
778.468	17
778.484	17
778.500	15
778.516	17
778.531	11
778.547	18
778.563	20
778.579	24
778.594	27
778.610	27
778.626	30
778.642	17
778.658	16
778.673	19
778.689	17
778.705	17
778.720	17
778.736	26
778.752	27
778.768	23
778.783	26
778.799	37
778.815	23
778.831	19
778.846	20
778.862	31
778.878	28
778.894	26
778.909	22
778.925	25
778.941	31
778.957	24
778.972	23
778.988	30
779.004	16
779.019	22
779.035	20
779.051	29
779.067	30
779.082	34
779.098	22
779.114	23
779.129	23
779.145	30
779.161	32
779.177	25
779.192	23
779.208	28
779.224	26
779.239	30
779.255	17
779.271	26
779.287	26
779.302	17
779.318	22
779.334	15
779.349	13
779.365	22
779.381	16
779.396	18
779.412	20
779.428	16
779.444	19
779.459	16
779.475	15
779.491	25
779.506	24
779.522	27
779.538	26
779.553	20
779.569	16
779.585	21
779.600	29
779.616	19
779.632	17
779.647	24
779.663	25
779.679	24
779.695	25
779.710	21
779.726	8
779.742	25
779.757	23
779.773	28
779.789	17
779.804	24
779.820	35
779.836	27
779.851	13
779.867	15
779.883	16
779.898	19
779.914	20
779.930	13
779.945	13
779.961	21
779.977	17
779.992	20
780.008	24
780.023	10
780.039	20
780.055	11
780.070	12
780.086	10
780.102	19
780.117	6
780.133	12
780.149	24
780.164	24
780.180	10
780.196	15
780.211	13
780.227	25
780.243	21
780.258	21
780.274	28
780.289	28
780.305	15
780.321	17
780.336	20
780.352	14
780.368	15
780.383	18
780.399	16
780.414	21
780.430	19
780.446	31
780.461	23
780.477	21
780.493	16
780.508	17
780.524	12
780.539	21
780.555	14
780.571	18
780.586	25
780.602	27
780.618	39
780.633	12
780.649	28
780.664	25
780.680	14
780.696	11
780.711	16
780.727	34
780.742	21
780.758	36
780.774	25
780.789	27
780.805	16
780.820	22
780.836	19
780.852	19
780.867	16
780.883	31
780.898	25
780.914	16
780.930	13
780.945	18
780.961	24
780.976	21
780.992	13
781.008	23
781.023	15
781.039	18
781.054	24
781.070	23
781.085	27
781.101	18
781.117	26
781.132	22
781.148	17
781.163	23
781.179	21
781.194	25
781.210	19
781.226	22
781.241	21
781.257	18
781.272	25
781.288	26
781.303	32
781.319	27
781.335	14
781.350	32
781.366	35
781.381	26
781.397	24
781.412	30
781.428	24
781.443	28
781.459	21
781.475	29
781.490	25
781.506	18
781.521	25
781.537	19
781.552	31
781.568	19
781.583	29
781.599	25
781.614	30
781.630	20
781.646	30
781.661	32
781.677	15
781.692	26
781.708	15
781.723	30
781.739	27
781.754	25
781.770	19
781.785	19
781.801	27
781.816	21
781.832	31
781.848	23
781.863	35
781.879	37
781.894	21
781.910	33
781.925	31
781.941	26
781.956	26
781.972	21
781.987	15
782.003	25
782.018	17
782.034	28
782.049	22
782.065	38
782.080	28
782.096	36
782.111	35
782.127	53
782.142	48
782.158	41
782.173	41
782.189	30
782.204	30
782.220	31
782.235	31
782.251	33
782.266	32
782.282	34
782.297	34
782.313	33
782.328	28
782.344	21
782.359	18
782.375	18
782.390	27
782.406	25
782.421	24
782.437	19
782.452	21
782.468	30
782.483	32
782.499	25
782.514	20
782.530	26
782.545	28
782.561	20
782.576	25
782.592	25
782.607	29
782.622	31
782.638	22
782.653	25
782.669	29
782.684	43
782.700	45
782.715	28
782.731	45
782.746	24
782.762	36
782.777	41
782.793	54
782.808	33
782.824	39
782.839	22
782.854	25
782.870	36
782.885	37
782.901	33
782.916	34
782.932	30
782.947	22
782.963	27
782.978	27
782.993	33
783.009	30
783.024	50
783.040	66
783.055	69
783.071	86
783.086	84
783.102	101
783.117	102
783.132	127
783.148	106
783.163	122
783.179	113
783.194	112
783.210	93
783.225	83
783.240	70
783.256	62
783.271	48
783.287	40
783.302	43
783.318	45
783.333	29
783.348	43
783.364	56
783.379	48
783.395	45
783.410	48
783.426	48
783.441	28
783.456	17
783.472	22
783.487	27
783.503	36
783.518	34
783.533	43
783.549	63
783.564	77
783.580	91
783.595	90
783.610	100
783.626	79
783.641	52
783.657	59
783.672	45
783.687	40
783.703	41
783.718	64
783.734	82
783.749	86
783.764	87
783.780	66
783.795	83
783.811	48
783.826	71
783.841	68
783.857	75
783.872	110
783.888	120
783.903	120
783.918	117
783.934	68
783.949	40
783.964	45
783.980	72
783.995	105
784.011	116
784.026	99
784.041	66
784.057	41
784.072	38
784.087	27
784.103	70
784.118	86
784.134	96
784.149	65
784.164	39
784.180	26
784.195	42
784.210	93
784.226	93
784.241	83
784.256	69
784.272	47
784.287	41
784.302	50
784.318	78
784.333	93
784.349	79
784.364	38
784.379	20
784.395	48
784.410	56
784.425	46
784.441	34
784.456	27
784.471	62
784.487	73
784.502	71
784.517	45
784.533	45
784.548	74
784.563	78
784.579	68
784.594	75
784.609	72
784.625	75
784.640	49
784.655	47
784.671	80
784.686	88
784.701	82
784.717	66
784.732	56
784.747	83
784.763	99
784.778	72
784.793	51
784.809	85
784.824	92
784.839	100
784.854	55
784.870	47
784.885	83
784.900	111
784.916	82
784.931	44
784.946	42
784.962	104
784.977	77
784.992	38
785.008	49
785.023	67
785.038	79
785.053	40
785.069	28
785.084	93
785.099	77
785.115	41
785.130	33
785.145	75
785.161	100
785.176	30
785.191	38
785.206	65
785.222	89
785.237	61
785.252	33
785.268	53
785.283	48
785.298	44
785.313	63
785.329	78
785.344	47
785.359	45
785.375	34
785.390	62
785.405	45
785.420	75
785.436	59
785.451	53
785.466	56
785.481	53
785.497	58
785.512	37
785.527	38
785.543	43
785.558	43
785.573	46
785.588	62
785.604	58
785.619	34
785.634	36
785.649	94
785.665	66
785.680	44
785.695	31
785.710	51
785.726	92
785.741	88
785.756	117
785.771	44
785.787	53
785.802	50
785.817	59
785.832	37
785.848	48
785.863	121
785.878	90
785.893	115
785.909	67
785.924	97
785.939	47
785.954	61
785.970	77
785.985	63
786.000	84
786.015	54
786.030	44
786.046	48
786.061	70
786.076	70
786.091	45
786.107	64
786.122	61
786.137	33
786.152	68
786.168	35
786.183	47
786.198	34
786.213	67
786.228	47
786.244	47
786.259	68
786.274	51
786.289	67
786.304	47
786.320	32
786.335	35
786.350	46
786.365	45
786.381	35
786.396	64
786.411	56
786.426	45
786.441	104
786.457	53
786.472	52
786.487	76
786.502	42
786.517	36
786.533	53
786.548	49
786.563	35
786.578	38
786.593	50
786.608	47
786.624	66
786.639	77
786.654	48
786.669	76
786.684	53
786.700	64
786.715	85
786.730	68
786.745	60
786.760	77
786.775	40
786.791	71
786.806	70
786.821	44
786.836	30
786.851	63
786.867	46
786.882	64
786.897	50
786.912	36
786.927	56
786.942	35
786.958	50
786.973	55
786.988	35
787.003	50
787.018	45
787.033	33
787.049	46
787.064	22
787.079	65
787.094	55
787.109	32
787.124	44
787.139	28
787.155	44
787.170	46
787.185	37
787.200	44
787.215	35
787.230	27
787.245	27
787.261	29
787.276	40
787.291	45
787.306	51
787.321	55
787.336	59
787.351	45
787.367	49
787.382	33
787.397	18
787.412	28
787.427	28
787.442	33
787.457	45
787.472	33
787.488	29
787.503	33
787.518	21
787.533	22
787.548	22
787.563	30
787.578	45
787.593	58
787.609	71
787.624	65
787.639	40
787.654	35
787.669	33
787.684	37
787.699	61
787.714	96
787.730	116
787.745	147
787.760	178
787.775	160
787.790	160
787.805	134
787.820	113
787.835	83
787.850	86
787.865	82
