771.850	12
771.866	15
771.883	6
771.899	9
771.915	16
771.931	7
771.947	16
771.964	14
771.980	17
771.996	10
772.012	14
772.028	8
772.045	6
772.061	8
772.077	8
772.093	7
772.109	11
772.126	16
772.142	12
772.158	9
772.174	2
772.190	6
772.206	8
772.223	15
772.239	10
772.255	7
772.271	14
772.287	18
772.304	6
772.320	-1
772.336	10
772.352	8
772.368	16
772.384	5
772.401	13
772.417	11
772.433	15
772.449	9
772.465	5
772.482	6
772.498	7
772.514	11
772.530	12
772.546	17
772.562	14
772.579	12
772.595	8
772.611	12
772.627	12
772.643	9
772.659	12
772.675	15
772.692	6
772.708	9
772.724	13
772.740	11
772.756	5
772.772	10
772.789	9
772.805	8
772.821	12
772.837	8
772.853	9
772.869	11
772.885	4
772.902	7
772.918	0
772.934	16
772.950	13
772.966	12
772.982	12
772.998	6
773.015	4
773.031	13
773.047	13
773.063	16
773.079	9
773.095	17
773.111	8
773.127	21
773.144	15
773.160	15
773.176	3
773.192	13
773.208	11
773.224	11
773.240	6
773.256	10
773.272	14
773.289	8
773.305	12
773.321	12
773.337	18
773.353	4
773.369	10
773.385	15
773.401	12
773.417	9
773.434	14
773.450	16
773.466	11
773.482	15
773.498	2
773.514	8
773.530	7
773.546	5
773.562	12
773.579	11
773.595	7
773.611	8
773.627	11
773.643	6
773.659	10
773.675	6
773.691	9
773.707	7
773.723	11
773.739	12
773.755	28
773.772	13
773.788	15
773.804	8
773.820	14
773.836	10
773.852	15
773.868	12
773.884	11
773.900	21
773.916	8
773.932	9
773.948	14
773.964	13
773.981	10
773.997	12
774.013	17
774.029	8
774.045	8
774.061	21
774.077	18
774.093	20
774.109	11
774.125	14
774.141	15
774.157	4
774.173	7
774.189	13
774.205	6
774.221	11
774.237	9
774.254	3
774.270	18
774.286	14
774.302	3
774.318	11
774.334	10
774.350	16
774.366	10
774.382	16
774.398	2
774.414	5
774.430	5
774.446	13
774.462	10
774.478	11
774.494	13
774.510	18
774.526	5
774.542	6
774.558	10
774.574	5
774.590	9
774.606	7
774.622	13
774.638	11
774.654	1
774.670	8
774.686	6
774.702	11
774.719	13
774.735	19
774.751	13
774.767	4
774.783	14
774.799	10
774.815	5
774.831	10
774.847	13
774.863	13
774.879	4
774.895	15
774.911	7
774.927	8
774.943	12
774.959	5
774.975	13
774.991	12
775.007	18
775.023	8
775.039	12
775.055	7
775.071	12
775.087	10
775.103	10
775.119	11
775.135	5
775.151	14
775.167	14
