771.850	22
771.866	23
771.883	17
771.899	24
771.915	22
771.931	22
771.947	20
771.964	31
771.980	29
771.996	19
772.012	25
772.028	21
772.045	19
772.061	17
772.077	21
772.093	27
772.109	28
772.126	25
772.142	26
772.158	25
772.174	18
772.190	22
772.206	29
772.223	19
772.239	24
772.255	17
772.271	26
772.287	21
772.304	22
772.320	11
772.336	26
772.352	13
772.368	22
772.384	20
772.401	15
772.417	21
772.433	27
772.449	22
772.465	23
772.482	14
772.498	21
772.514	19
772.530	19
772.546	32
772.562	33
772.579	24
772.595	21
772.611	28
772.627	14
772.643	20
772.659	25
772.675	19
772.692	20
772.708	14
772.724	19
772.740	18
772.756	19
772.772	21
772.789	15
772.805	21
772.821	23
772.837	20
772.853	19
772.869	27
772.885	19
772.902	19
772.918	22
772.934	38
772.950	25
772.966	18
772.982	30
772.998	21
773.015	9
773.031	24
773.047	27
773.063	32
773.079	12
773.095	29
773.111	13
773.127	26
773.144	25
773.160	26
773.176	20
773.192	22
773.208	17
773.224	23
773.240	22
773.256	25
773.272	24
773.289	22
773.305	26
773.321	29
773.337	24
773.353	14
773.369	26
773.385	19
773.401	19
773.417	29
773.434	20
773.450	18
773.466	33
773.482	31
773.498	30
773.514	38
773.530	33
773.546	36
773.562	34
773.579	27
773.595	21
773.611	30
773.627	27
773.643	22
773.659	17
773.675	21
773.691	24
773.707	22
773.723	19
773.739	31
773.755	28
773.772	23
773.788	28
773.804	21
773.820	16
773.836	25
773.852	29
773.868	19
773.884	27
773.900	38
773.916	37
773.932	30
773.948	37
773.964	36
773.981	26
773.997	28
774.013	31
774.029	18
774.045	19
774.061	28
774.077	24
774.093	24
774.109	27
774.125	26
774.141	22
774.157	6
774.173	23
774.189	21
774.205	21
774.221	16
774.237	22
774.254	14
774.270	27
774.286	22
774.302	22
774.318	19
774.334	26
774.350	25
774.366	21
774.382	24
774.398	20
774.414	10
774.430	22
774.446	27
774.462	24
774.478	32
774.494	24
774.510	24
774.526	20
774.542	21
774.558	29
774.574	21
774.590	15
774.606	15
774.622	16
774.638	18
774.654	14
774.670	20
774.686	19
774.702	21
774.719	20
774.735	21
774.751	22
774.767	22
774.783	18
774.799	23
774.815	25
774.831	31
774.847	24
774.863	26
774.879	21
774.895	26
774.911	16
774.927	24
774.943	35
774.959	15
774.975	32
774.991	25
775.007	24
775.023	20
775.039	15
775.055	21
775.071	29
775.087	14
775.103	21
775.119	36
775.135	25
775.151	25
775.167	23
775.183	31
775.199	33
775.215	23
775.231	21
775.247	18
775.262	25
775.278	24
775.294	23
775.310	24
775.326	18
775.342	23
775.358	27
775.374	17
775.390	18
775.406	25
775.422	23
775.438	26
775.454	32
775.470	22
775.486	25
775.502	37
775.518	40
775.534	31
775.550	29
775.566	31
775.582	30
775.598	20
775.614	23
775.630	29
775.646	23
775.662	22
775.678	14
775.694	25
775.710	8
775.725	18
775.741	31
775.757	15
775.773	12
775.789	27
775.805	40
775.821	18
775.837	15
775.853	10
775.869	17
775.885	23
775.901	26
775.917	17
775.933	27
775.949	13
775.965	27
775.981	15
775.996	19
776.012	23
776.028	37
776.044	19
776.060	18
776.076	16
776.092	19
776.108	17
776.124	21
776.140	16
776.156	23
776.172	21
776.188	19
776.203	28
776.219	16
776.235	38
776.251	23
776.267	24
776.283	19
776.299	21
776.315	30
776.331	35
776.347	24
776.363	34
776.378	31
776.394	27
776.410	22
776.426	10
776.442	19
776.458	17
776.474	27
776.490	27
776.506	15
776.522	22
776.537	13
776.553	12
776.569	18
776.585	21
776.601	20
776.617	26
776.633	18
776.649	17
776.665	17
776.680	12
776.696	16
776.712	27
776.728	17
776.744	19
776.760	33
776.776	24
776.792	22
776.808	27
776.823	29
776.839	19
776.855	18
776.871	23
776.887	30
776.903	30
776.919	30
776.934	30
776.950	28
776.966	33
776.982	19
776.998	20
777.014	13
777.030	24
777.046	14
777.061	21
777.077	35
777.093	24
777.109	22
777.125	25
777.141	31
777.157	21
777.172	26
777.188	23
777.204	19
777.220	37
777.236	30
777.252	32
777.267	25
777.283	20
777.299	26
777.315	38
777.331	52
777.347	36
777.362	29
777.378	40
777.394	38
777.410	37
777.426	30
777.442	27
777.457	19
777.473	17
777.489	23
777.505	20
777.521	14
777.537	12
777.552	30
777.568	20
777.584	28
777.600	29
777.616	20
777.632	19
777.647	9
777.663	17
777.679	22
777.695	21
777.711	24
777.726	36
777.742	38
777.758	54
777.774	45
777.790	32
777.806	31
777.821	20
777.837	25
777.853	32
777.869	35
777.885	42
777.900	24
777.916	20
777.932	35
777.948	33
777.964	28
777.979	28
777.995	26
778.011	21
778.027	20
778.042	22
778.058	21
778.074	18
778.090	7
778.106	19
778.121	28
778.137	22
778.153	17
778.169	11
778.185	24
778.200	19
778.216	10
778.232	19
778.248	24
778.263	22
778.279	23
778.295	8
778.311	19
778.327	24
778.342	13
778.358	27
778.374	31
778.390	21
778.405	12
778.421	27
778.437	25
778.453	21
778.468	26
778.484	12
778.500	14
778.516	16
778.531	17
778.547	20
778.563	20
778.579	29
778.594	34
778.610	29
778.626	24
778.642	13
778.658	18
778.673	14
778.689	20
778.705	18
778.720	13
778.736	29
778.752	20
778.768	18
778.783	25
778.799	31
778.815	23
778.831	27
778.846	24
778.862	26
778.878	25
778.894	25
778.909	32
778.925	29
778.941	29
778.957	31
778.972	22
778.988	20
779.004	19
779.019	25
779.035	19
779.051	25
779.067	26
779.082	28
779.098	19
779.114	21
779.129	18
779.145	27
779.161	33
779.177	20
779.192	20
779.208	21
779.224	26
779.239	21
779.255	19
779.271	25
779.287	24
779.302	17
779.318	19
779.334	23
779.349	19
779.365	18
779.381	11
779.396	21
779.412	20
779.428	24
779.444	19
779.459	17
779.475	14
779.491	25
779.506	21
779.522	22
779.538	25
779.553	26
779.569	20
779.585	23
779.600	31
779.616	20
779.632	21
779.647	19
779.663	23
779.679	32
779.695	29
779.710	15
779.726	21
779.742	34
779.757	25
779.773	28
779.789	19
779.804	29
779.820	33
779.836	32
779.851	17
779.867	15
779.883	21
779.898	19
779.914	22
779.930	19
779.945	16
779.961	18
779.977	19
779.992	19
780.008	16
780.023	16
780.039	20
780.055	18
780.070	11
780.086	12
780.102	13
780.117	15
780.133	11
780.149	23
780.164	22
780.180	15
780.196	18
780.211	14
780.227	16
780.243	9
780.258	25
780.274	30
780.289	27
780.305	25
780.321	24
780.336	19
780.352	18
780.368	17
780.383	14
780.399	19
780.414	20
780.430	25
780.446	24
780.461	17
780.477	23
780.493	21
780.508	20
780.524	10
780.539	17
780.555	10
780.571	20
780.586	27
780.602	28
780.618	27
780.633	19
780.649	27
780.664	18
780.680	18
780.696	17
780.711	18
780.727	25
780.742	18
780.758	36
780.774	27
780.789	23
780.805	20
780.820	16
780.836	22
780.852	22
780.867	23
780.883	33
780.898	28
780.914	24
780.930	28
780.945	21
780.961	19
780.976	22
780.992	18
781.008	18
781.023	19
781.039	21
781.054	19
781.070	26
781.085	27
781.101	13
781.117	23
781.132	27
781.148	10
781.163	25
781.179	19
781.194	25
781.210	15
781.226	15
781.241	20
781.257	20
781.272	20
781.288	19
781.303	23
781.319	28
781.335	16
781.350	26
781.366	30
781.381	24
781.397	21
781.412	26
781.428	28
781.443	27
781.459	17
781.475	27
781.490	33
781.506	15
781.521	19
781.537	27
781.552	23
781.568	21
781.583	26
781.599	20
781.614	23
781.630	23
781.646	22
781.661	22
781.677	26
781.692	20
781.708	19
781.723	27
781.739	27
781.754	24
781.770	17
781.785	20
781.801	29
781.816	21
781.832	32
781.848	22
781.863	38
781.879	33
781.894	27
781.910	25
781.925	23
781.941	32
781.956	18
781.972	26
781.987	18
782.003	20
782.018	24
782.034	30
782.049	21
782.065	25
782.080	40
782.096	40
782.111	47
782.127	43
782.142	58
782.158	45
782.173	36
782.189	25
782.204	32
782.220	28
782.235	28
782.251	27
782.266	38
782.282	35
782.297	35
782.313	33
782.328	29
782.344	32
782.359	17
782.375	26
782.390	21
782.406	20
782.421	24
782.437	31
782.452	23
782.468	31
782.483	31
782.499	33
782.514	25
782.530	19
782.545	27
782.561	17
782.576	28
