771.850	12
771.866	22
771.883	18
771.899	24
771.915	23
771.931	13
771.947	18
771.964	26
771.980	23
771.996	11
772.012	24
772.028	19
772.045	14
772.061	17
772.077	12
772.093	21
772.109	19
772.126	26
772.142	24
772.158	21
772.174	8
772.190	20
772.206	21
772.223	15
772.239	17
772.255	19
772.271	27
772.287	26
772.304	25
772.320	16
772.336	22
772.352	24
772.368	24
772.384	14
772.401	19
772.417	16
772.433	20
772.449	19
772.465	13
772.482	16
772.498	14
772.514	19
772.530	25
772.546	20
772.562	32
772.579	21
772.595	20
772.611	16
772.627	20
772.643	20
772.659	14
772.675	22
772.692	13
772.708	10
772.724	17
772.740	22
772.756	19
772.772	27
772.789	18
772.805	18
772.821	20
772.837	17
772.853	20
772.869	22
772.885	22
772.902	15
772.918	25
772.934	23
772.950	24
772.966	20
772.982	25
772.998	21
773.015	17
773.031	28
773.047	21
773.063	25
773.079	26
773.095	21
773.111	22
773.127	28
773.144	26
773.160	25
773.176	16
773.192	24
773.208	19
773.224	22
773.240	18
773.256	23
773.272	23
773.289	22
773.305	23
773.321	24
773.337	30
773.353	10
773.369	17
773.385	12
773.401	22
773.417	25
773.434	20
773.450	24
773.466	24
773.482	37
773.498	29
773.514	31
773.530	23
773.546	36
773.562	26
773.579	31
773.595	25
773.611	26
773.627	25
773.643	22
773.659	23
773.675	19
773.691	27
773.707	21
773.723	17
773.739	24
773.755	25
773.772	19
773.788	26
773.804	14
773.820	13
773.836	26
773.852	22
773.868	13
773.884	24
773.900	37
773.916	30
773.932	26
773.948	38
773.964	28
773.981	26
773.997	19
774.013	37
774.029	12
774.045	13
774.061	25
774.077	24
774.093	20
774.109	20
774.125	24
774.141	16
774.157	13
774.173	16
774.189	16
774.205	13
774.221	16
774.237	21
774.254	14
774.270	15
774.286	22
774.302	20
774.318	25
774.334	24
774.350	18
774.366	28
774.382	25
774.398	14
774.414	15
774.430	20
774.446	20
774.462	13
774.478	27
774.494	20
774.510	22
774.526	20
774.542	22
774.558	22
774.574	17
774.590	10
774.606	11
774.622	24
774.638	16
774.654	13
774.670	19
774.686	21
774.702	8
774.719	21
774.735	21
774.751	21
774.767	14
774.783	22
774.799	16
774.815	27
774.831	17
774.847	22
774.863	23
774.879	16
774.895	26
774.911	22
774.927	21
774.943	25
774.959	19
