771.850	22
771.866	20
771.883	16
771.899	26
771.915	23
771.931	22
771.947	20
771.964	14
771.980	20
771.996	15
772.012	12
772.028	20
772.045	18
772.061	15
772.077	17
772.093	22
772.109	20
772.126	16
772.142	22
772.158	24
772.174	13
772.190	14
772.206	23
772.223	20
772.239	17
772.255	17
772.271	26
772.287	27
772.304	28
772.320	7
772.336	19
772.352	18
772.368	19
772.384	15
772.401	14
772.417	18
772.433	26
772.449	24
772.465	19
772.482	14
772.498	16
772.514	18
772.530	19
772.546	25
772.562	23
772.579	22
772.595	16
772.611	18
772.627	20
772.643	17
772.659	13
772.675	21
772.692	10
772.708	18
772.724	14
772.740	20
772.756	10
772.772	12
772.789	17
772.805	14
772.821	21
772.837	24
772.853	23
772.869	21
772.885	17
772.902	11
772.918	12
772.934	26
772.950	26
772.966	22
772.982	23
772.998	20
773.015	10
773.031	23
773.047	20
773.063	26
773.079	19
773.095	26
773.111	16
773.127	24
773.144	22
773.160	21
773.176	15
773.192	17
773.208	11
773.224	21
773.240	9
773.256	25
773.272	15
773.289	16
773.305	20
773.321	23
773.337	20
773.353	12
773.369	18
773.385	21
773.401	18
773.417	11
773.434	21
773.450	10
773.466	18
773.482	26
773.498	22
773.514	28
773.530	22
773.546	34
773.562	32
773.579	25
773.595	32
773.611	25
773.627	20
773.643	26
773.659	19
773.675	18
773.691	19
773.707	18
773.723	22
773.739	28
773.755	23
773.772	15
773.788	25
773.804	18
773.820	21
773.836	16
773.852	26
773.868	15
773.884	13
773.900	28
773.916	33
773.932	24
773.948	35
773.964	31
773.981	21
773.997	29
774.013	24
774.029	11
774.045	21
774.061	24
774.077	25
774.093	22
774.109	27
774.125	19
774.141	21
774.157	9
774.173	15
774.189	10
774.205	12
774.221	13
774.237	15
774.254	11
774.270	19
774.286	18
774.302	14
774.318	24
774.334	22
774.350	22
774.366	19
774.382	23
774.398	17
774.414	9
774.430	15
774.446	23
774.462	17
774.478	17
774.494	23
774.510	21
774.526	19
774.542	17
774.558	22
774.574	13
774.590	11
774.606	16
774.622	18
774.638	18
774.654	11
774.670	20
774.686	9
774.702	10
774.719	19
774.735	24
774.751	14
774.767	17
774.783	20
774.799	16
774.815	20
774.831	26
774.847	21
774.863	18
774.879	15
774.895	21
774.911	24
774.927	14
774.943	24
774.959	20
774.975	28
774.991	23
775.007	22
775.023	16
775.039	15
775.055	22
775.071	16
775.087	15
775.103	24
775.119	20
775.135	17
775.151	20
775.167	15
775.183	27
775.199	21
775.215	19
775.231	19
775.247	16
775.262	19
775.278	21
775.294	19
775.310	15
775.326	15
775.342	16
775.358	20
775.374	17
775.390	17
775.406	19
775.422	20
775.438	32
775.454	31
775.470	24
775.486	22
775.502	29
775.518	21
775.534	26
775.550	20
775.566	17
775.582	13
775.598	24
775.614	10
775.630	22
775.646	28
775.662	16
775.678	17
775.694	21
775.710	10
775.725	20
775.741	25
775.757	13
775.773	13
775.789	28
775.805	28
775.821	11
775.837	17
775.853	9
775.869	16
775.885	18
775.901	21
775.917	16
775.933	16
775.949	18
775.965	22
775.981	13
775.996	19
776.012	17
776.028	19
776.044	17
776.060	14
776.076	12
776.092	16
776.108	10
776.124	13
776.140	22
776.156	22
776.172	15
776.188	7
776.203	15
776.219	18
776.235	30
776.251	20
776.267	14
776.283	12
776.299	17
776.315	30
776.331	24
776.347	18
776.363	17
776.378	27
776.394	25
776.410	20
776.426	12
776.442	24
776.458	19
776.474	13
776.490	20
776.506	18
776.522	17
776.537	12
776.553	21
776.569	16
776.585	22
776.601	23
776.617	7
776.633	11
