771.850	16
771.866	20
771.883	10
771.899	19
771.915	20
771.931	20
771.947	16
771.964	25
771.980	22
771.996	15
772.012	15
772.028	16
772.045	11
772.061	17
772.077	13
772.093	17
772.109	18
772.126	21
772.142	16
772.158	20
772.174	11
772.190	19
772.206	17
772.223	19
772.239	18
772.255	21
772.271	24
772.287	17
772.304	19
772.320	8
772.336	15
772.352	16
772.368	19
772.384	13
772.401	18
772.417	18
772.433	25
772.449	20
772.465	16
772.482	21
772.498	9
772.514	19
772.530	19
772.546	16
772.562	24
772.579	18
772.595	12
772.611	20
772.627	14
772.643	16
772.659	14
772.675	20
772.692	2
772.708	15
772.724	17
772.740	18
772.756	17
772.772	13
772.789	17
772.805	19
772.821	12
772.837	14
772.853	21
772.869	17
772.885	13
772.902	11
772.918	20
772.934	26
772.950	20
772.966	17
772.982	26
772.998	12
773.015	11
773.031	17
773.047	23
773.063	25
773.079	16
773.095	18
773.111	14
773.127	23
773.144	22
773.160	23
773.176	15
773.192	15
773.208	11
773.224	21
773.240	10
773.256	26
773.272	19
773.289	24
773.305	23
773.321	27
773.337	23
773.353	9
773.369	18
773.385	12
773.401	20
773.417	21
773.434	17
773.450	15
773.466	21
773.482	27
773.498	19
773.514	30
773.530	29
773.546	30
773.562	20
773.579	23
773.595	22
773.611	25
773.627	26
773.643	21
773.659	18
773.675	13
773.691	20
773.707	19
773.723	14
773.739	24
773.755	23
773.772	19
773.788	22
773.804	8
773.820	12
773.836	12
773.852	27
773.868	11
773.884	21
773.900	27
773.916	21
773.932	20
773.948	35
773.964	31
773.981	18
773.997	25
774.013	29
774.029	13
774.045	22
774.061	17
774.077	20
774.093	21
774.109	23
774.125	23
774.141	15
774.157	5
774.173	19
774.189	13
774.205	19
774.221	13
774.237	10
774.254	10
774.270	10
774.286	25
774.302	19
774.318	20
774.334	24
774.350	18
774.366	16
774.382	15
774.398	12
774.414	7
774.430	15
774.446	25
774.462	14
774.478	20
774.494	23
774.510	25
774.526	15
774.542	16
774.558	20
774.574	13
774.590	15
774.606	8
774.622	13
774.638	19
774.654	14
774.670	16
774.686	14
774.702	13
774.719	13
774.735	15
774.751	14
774.767	16
774.783	21
774.799	13
774.815	12
774.831	21
774.847	27
774.863	21
774.879	13
774.895	26
774.911	21
774.927	14
774.943	21
774.959	18
774.975	21
774.991	17
775.007	26
775.023	19
775.039	9
775.055	15
775.071	16
775.087	19
775.103	18
775.119	21
775.135	25
775.151	15
775.167	14
775.183	22
775.199	21
775.215	16
775.231	15
775.247	25
775.262	14
775.278	21
775.294	17
775.310	18
775.326	18
775.342	20
775.358	12
775.374	17
775.390	14
775.406	14
775.422	24
775.438	25
775.454	26
775.470	18
775.486	26
775.502	20
775.518	21
775.534	21
775.550	23
775.566	21
775.582	23
775.598	16
775.614	11
775.630	16
775.646	15
775.662	12
775.678	13
775.694	21
775.710	12
775.725	16
775.741	22
775.757	11
775.773	22
775.789	14
