771.850	10
771.866	1
771.883	0
771.899	4
771.915	2
771.931	2
771.947	2
771.964	8
771.980	8
771.996	5
772.012	0
772.028	4
772.045	4
772.061	4
772.077	0
772.093	3
772.109	1
772.126	0
772.142	3
772.158	10
772.174	2
772.190	0
772.206	9
772.223	3
772.239	3
772.255	-3
772.271	4
772.287	4
772.304	2
772.320	-3
772.336	8
772.352	6
772.368	2
772.384	1
772.401	-3
772.417	2
772.433	5
772.449	2
772.465	5
772.482	2
772.498	-3
772.514	1
772.530	9
772.546	6
772.562	10
772.579	8
772.595	7
772.611	6
772.627	-4
772.643	1
772.659	4
772.675	4
772.692	-5
772.708	0
772.724	1
772.740	0
772.756	-2
772.772	3
772.789	4
772.805	5
772.821	1
772.837	2
772.853	1
772.869	-2
772.885	-2
772.902	-7
772.918	-4
772.934	6
772.950	0
772.966	0
772.982	8
772.998	1
773.015	-2
773.031	3
773.047	1
773.063	15
773.079	2
773.095	6
773.111	2
773.127	5
773.144	5
773.160	1
773.176	4
773.192	7
773.208	-2
773.224	4
773.240	5
773.256	5
773.272	5
773.289	5
773.305	6
773.321	2
773.337	6
773.353	-2
773.369	-3
773.385	3
773.401	8
773.417	7
773.434	2
773.450	1
773.466	3
773.482	7
773.498	-6
773.514	-1
773.530	-6
773.546	-2
773.562	2
773.579	-2
773.595	-5
773.611	4
773.627	2
773.643	0
773.659	-1
773.675	5
773.691	-5
773.707	2
773.723	3
773.739	6
773.755	7
773.772	-2
773.788	7
773.804	2
773.820	5
773.836	-3
773.852	4
773.868	-7
773.884	-1
773.900	4
773.916	2
773.932	-1
773.948	5
773.964	4
773.981	-1
773.997	7
774.013	8
774.029	-1
774.045	6
774.061	5
774.077	-2
774.093	9
774.109	7
774.125	3
774.141	4
774.157	-8
774.173	4
774.189	2
774.205	-4
774.221	1
774.237	3
774.254	-5
774.270	0
774.286	5
774.302	-2
774.318	12
774.334	3
774.350	12
774.366	1
774.382	4
774.398	5
774.414	-7
774.430	5
774.446	4
774.462	1
774.478	6
774.494	6
774.510	6
774.526	7
774.542	2
774.558	8
774.574	2
774.590	3
774.606	3
774.622	2
774.638	7
774.654	-1
774.670	7
774.686	1
774.702	7
774.719	5
774.735	0
774.751	-1
774.767	0
774.783	4
774.799	1
774.815	4
774.831	6
774.847	9
774.863	6
774.879	3
774.895	8
774.911	3
774.927	-2
774.943	10
774.959	5
774.975	11
774.991	-2
775.007	10
775.023	1
775.039	4
775.055	1
775.071	4
775.087	2
775.103	3
775.119	5
775.135	0
775.151	4
775.167	2
775.183	6
775.199	9
775.215	8
775.231	-3
775.247	3
775.262	3
775.278	6
775.294	3
775.310	-5
775.326	2
775.342	-3
775.358	7
775.374	1
775.390	-3
775.406	5
775.422	1
775.438	0
775.454	2
775.470	0
775.486	-3
775.502	4
775.518	-1
775.534	2
775.550	5
775.566	-1
775.582	0
775.598	3
775.614	-7
775.630	5
775.646	3
775.662	4
775.678	-5
775.694	0
775.710	-3
775.725	6
775.741	6
775.757	-5
775.773	3
775.789	2
775.805	7
775.821	1
775.837	2
775.853	4
775.869	0
775.885	4
775.901	4
775.917	6
775.933	5
775.949	-1
775.965	8
775.981	-2
775.996	1
776.012	0
776.028	9
776.044	3
776.060	3
776.076	6
776.092	-1
776.108	-1
776.124	0
776.140	9
776.156	6
776.172	1
776.188	0
776.203	7
776.219	3
776.235	3
776.251	0
776.267	5
776.283	3
776.299	-3
776.315	5
776.331	8
776.347	6
776.363	5
776.378	-1
776.394	4
776.410	5
776.426	2
776.442	8
776.458	-3
776.474	10
776.490	1
776.506	8
776.522	4
776.537	-1
776.553	9
776.569	-4
776.585	2
776.601	9
776.617	-2
776.633	1
776.649	-3
776.665	4
776.680	-4
776.696	-7
776.712	4
776.728	-1
776.744	5
776.760	10
776.776	1
776.792	3
776.808	1
776.823	10
