771.850	3
771.866	12
771.883	2
771.899	19
771.915	18
771.931	13
771.947	8
771.964	11
771.980	13
771.996	10
772.012	12
772.028	5
772.045	4
772.061	13
772.077	6
772.093	12
772.109	13
772.126	8
772.142	11
772.158	12
772.174	7
772.190	14
772.206	11
772.223	7
772.239	8
772.255	8
772.271	14
772.287	18
772.304	7
772.320	-1
772.336	11
772.352	13
772.368	13
772.384	10
772.401	8
772.417	7
772.433	18
772.449	12
772.465	9
772.482	3
772.498	4
772.514	9
772.530	10
772.546	19
772.562	15
772.579	12
772.595	11
772.611	10
772.627	11
772.643	8
772.659	1
772.675	12
772.692	6
772.708	10
772.724	14
772.740	11
772.756	10
772.772	10
772.789	4
772.805	9
772.821	13
772.837	10
772.853	13
772.869	19
772.885	3
772.902	1
772.918	8
772.934	11
772.950	10
772.966	5
772.982	12
772.998	11
773.015	6
773.031	13
773.047	11
773.063	14
773.079	7
773.095	12
773.111	11
773.127	26
773.144	10
773.160	8
773.176	11
773.192	8
773.208	7
773.224	8
773.240	2
773.256	9
773.272	11
773.289	14
773.305	14
773.321	16
773.337	15
773.353	-1
773.369	8
773.385	8
773.401	13
773.417	3
773.434	6
773.450	8
773.466	8
773.482	19
773.498	8
773.514	13
773.530	13
773.546	16
773.562	13
773.579	10
773.595	13
773.611	11
773.627	16
773.643	10
773.659	11
773.675	7
773.691	11
773.707	10
773.723	1
773.739	13
773.755	18
773.772	2
773.788	16
773.804	6
773.820	8
773.836	6
773.852	17
773.868	7
773.884	11
773.900	22
773.916	21
773.932	8
773.948	21
773.964	18
773.981	6
773.997	13
774.013	15
774.029	10
774.045	9
774.061	14
774.077	11
774.093	17
774.109	6
774.125	8
774.141	10
774.157	2
774.173	10
774.189	7
774.205	10
774.221	10
774.237	5
774.254	4
774.270	12
774.286	18
774.302	3
774.318	16
774.334	7
774.350	9
774.366	10
774.382	7
774.398	6
774.414	3
774.430	17
774.446	17
774.462	2
774.478	11
774.494	8
774.510	15
774.526	11
774.542	8
774.558	15
774.574	8
774.590	2
774.606	9
774.622	14
774.638	7
774.654	4
774.670	10
774.686	4
774.702	14
774.719	13
774.735	5
774.751	12
774.767	0
774.783	15
774.799	8
774.815	12
774.831	12
774.847	15
774.863	10
774.879	9
774.895	13
774.911	2
774.927	9
774.943	18
774.959	12
774.975	15
774.991	13
775.007	12
775.023	11
775.039	7
775.055	4
775.071	12
775.087	6
775.103	13
775.119	16
775.135	11
775.151	13
775.167	10
775.183	17
775.199	16
775.215	13
775.231	8
775.247	9
775.262	11
775.278	13
775.294	10
775.310	11
775.326	8
775.342	11
775.358	13
775.374	7
775.390	8
775.406	10
775.422	13
775.438	14
775.454	19
775.470	8
775.486	2
775.502	19
775.518	11
775.534	10
775.550	9
775.566	10
775.582	11
775.598	11
775.614	1
775.630	11
775.646	14
775.662	16
775.678	10
775.694	9
775.710	7
775.725	8
775.741	15
775.757	8
775.773	7
775.789	19
775.805	16
775.821	7
775.837	9
775.853	5
775.869	5
775.885	13
775.901	11
775.917	7
775.933	10
775.949	10
775.965	14
775.981	2
775.996	8
776.012	9
776.028	12
776.044	17
776.060	2
776.076	8
776.092	5
776.108	5
776.124	7
776.140	12
776.156	20
776.172	12
776.188	7
776.203	4
776.219	10
776.235	16
776.251	8
776.267	9
776.283	11
776.299	12
776.315	15
776.331	17
776.347	13
776.363	8
776.378	11
776.394	11
776.410	15
776.426	3
776.442	18
776.458	3
776.474	13
776.490	15
776.506	13
776.522	15
776.537	8
776.553	15
776.569	4
776.585	13
776.601	11
776.617	3
776.633	9
776.649	3
776.665	9
776.680	7
776.696	0
776.712	22
776.728	5
776.744	8
776.760	16
776.776	8
776.792	5
776.808	10
776.823	6
776.839	5
776.855	8
776.871	4
776.887	6
776.903	14
776.919	13
776.934	13
776.950	12
776.966	11
776.982	13
776.998	6
777.014	12
777.030	17
777.046	6
777.061	9
777.077	16
777.093	5
777.109	12
777.125	4
777.141	11
777.157	2
777.172	10
777.188	19
777.204	4
777.220	17
777.236	10
777.252	13
777.267	13
777.283	8
777.299	5
777.315	18
777.331	23
777.347	21
777.362	9
777.378	14
777.394	19
777.410	18
777.426	12
777.442	7
777.457	7
777.473	3
777.489	9
777.505	12
777.521	1
777.537	5
777.552	15
777.568	10
777.584	11
777.600	11
777.616	8
777.632	4
777.647	4
777.663	10
777.679	7
777.695	10
777.711	14
777.726	8
777.742	17
777.758	14
777.774	20
777.790	17
777.806	9
777.821	4
777.837	9
777.853	7
777.869	18
777.885	17
777.900	13
777.916	8
777.932	18
777.948	6
777.964	12
777.979	13
777.995	17
778.011	11
778.027	13
778.042	9
778.058	6
778.074	5
778.090	9
778.106	8
778.121	11
778.137	6
778.153	10
778.169	11
778.185	4
778.200	5
778.216	2
778.232	10
778.248	12
778.263	9
778.279	14
778.295	0
778.311	13
778.327	9
778.342	4
778.358	10
778.374	8
778.390	10
778.405	9
778.421	13
778.437	10
778.453	6
778.468	14
778.484	-1
778.500	6
778.516	9
778.531	-1
778.547	10
778.563	7
778.579	11
778.594	20
778.610	15
778.626	11
778.642	9
778.658	11
778.673	3
778.689	7
778.705	12
778.720	2
778.736	10
778.752	7
778.768	8
778.783	7
778.799	17
778.815	13
778.831	14
778.846	7
778.862	14
778.878	12
778.894	15
778.909	9
778.925	8
778.941	13
778.957	19
778.972	4
778.988	12
779.004	4
779.019	8
779.035	3
779.051	18
779.067	18
779.082	13
779.098	13
779.114	10
779.129	0
779.145	21
779.161	16
779.177	11
779.192	10
779.208	14
779.224	11
779.239	13
779.255	7
779.271	19
779.287	16
779.302	2
779.318	13
779.334	3
779.349	3
779.365	5
779.381	2
779.396	9
779.412	10
779.428	7
779.444	6
779.459	10
779.475	3
779.491	6
779.506	9
779.522	8
779.538	7
779.553	12
779.569	10
779.585	13
779.600	16
779.616	9
779.632	7
779.647	8
779.663	12
779.679	12
779.695	17
779.710	9
779.726	1
779.742	17
779.757	4
779.773	11
779.789	11
779.804	16
779.820	15
779.836	18
779.851	9
779.867	2
779.883	5
779.898	6
779.914	8
779.930	12
779.945	1
779.961	6
779.977	5
779.992	8
780.008	6
780.023	4
780.039	5
780.055	5
780.070	-3
780.086	3
780.102	9
780.117	1
780.133	5
780.149	13
780.164	10
780.180	6
780.196	9
780.211	5
780.227	8
780.243	10
780.258	10
780.274	9
780.289	14
780.305	10
780.321	8
780.336	3
780.352	8
780.368	8
780.383	11
780.399	12
780.414	6
780.430	10
780.446	6
780.461	10
780.477	10
780.493	6
780.508	13
780.524	8
780.539	11
780.555	-1
780.571	10
780.586	7
780.602	6
780.618	17
780.633	2
780.649	17
780.664	6
780.680	9
780.696	10
780.711	7
780.727	14
780.742	9
780.758	16
780.774	11
780.789	7
780.805	7
780.820	13
780.836	4
780.852	11
780.867	11
780.883	15
780.898	13
780.914	7
780.930	7
780.945	11
780.961	9
780.976	11
780.992	6
781.008	14
781.023	7
781.039	8
781.054	9
781.070	16
781.085	15
781.101	2
781.117	8
781.132	11
781.148	8
781.163	16
781.179	14
781.194	5
781.210	10
781.226	6
781.241	10
781.257	5
781.272	13
781.288	7
781.303	19
781.319	13
781.335	8
781.350	21
781.366	17
781.381	14
781.397	14
781.412	14
781.428	9
781.443	7
781.459	4
781.475	13
781.490	14
781.506	8
781.521	9
781.537	7
781.552	14
781.568	11
781.583	20
781.599	7
781.614	5
781.630	16
781.646	14
781.661	19
781.677	8
781.692	12
781.708	4
781.723	15
781.739	18
781.754	8
781.770	9
781.785	10
781.801	18
781.816	6
781.832	19
781.848	6
781.863	15
781.879	10
781.894	13
781.910	12
781.925	17
781.941	9
781.956	9
781.972	14
781.987	4
782.003	14
782.018	10
782.034	11
782.049	14
782.065	16
782.080	13
782.096	19
782.111	20
782.127	21
782.142	17
782.158	18
782.173	13
782.189	11
782.204	16
782.220	9
782.235	6
782.251	20
782.266	18
782.282	6
782.297	13
782.313	13
782.328	10
782.344	11
782.359	6
782.375	10
782.390	8
782.406	11
782.421	15
782.437	16
782.452	7
782.468	16
782.483	13
782.499	14
782.514	10
782.530	9
782.545	17
782.561	10
782.576	11
782.592	13
782.607	15
782.622	11
782.638	12
782.653	10
782.669	9
782.684	19
782.700	19
782.715	12
782.731	25
782.746	11
782.762	14
782.777	15
782.793	22
782.808	10
782.824	22
782.839	11
782.854	17
782.870	18
782.885	18
782.901	17
782.916	13
782.932	9
782.947	4
782.963	18
782.978	16
782.993	13
783.009	10
783.024	20
783.040	28
783.055	33
783.071	41
783.086	30
783.102	39
783.117	49
783.132	47
783.148	41
783.163	54
783.179	48
783.194	38
783.210	50
783.225	23
783.240	28
783.256	30
783.271	16
783.287	13
783.302	18
783.318	20
783.333	22
783.348	19
783.364	24
783.379	19
783.395	21
783.410	16
783.426	22
783.441	17
783.456	13
783.472	12
783.487	11
783.503	15
783.518	16
783.533	10
783.549	28
783.564	34
783.580	40
783.595	48
783.610	39
783.626	27
783.641	20
783.657	17
783.672	24
783.687	14
783.703	21
783.718	29
783.734	45
783.749	45
783.764	43
783.780	32
783.795	37
783.811	22
783.826	30
783.841	28
783.857	30
783.872	49
783.888	53
783.903	60
783.918	51
783.934	27
783.949	18
783.964	21
783.980	38
783.995	47
784.011	49
784.026	43
784.041	22
784.057	16
784.072	12
784.087	5
784.103	19
784.118	43
784.134	36
784.149	24
784.164	13
784.180	19
784.195	18
784.210	37
784.226	45
784.241	34
784.256	24
784.272	20
784.287	21
784.302	24
784.318	28
784.333	38
784.349	34
784.364	13
784.379	15
784.395	16
784.410	23
784.425	32
784.441	17
784.456	7
784.471	27
784.487	32
784.502	33
784.517	29
784.533	10
784.548	31
784.563	35
784.579	34
784.594	31
784.609	33
784.625	28
784.640	27
784.655	23
784.671	42
784.686	39
784.701	28
784.717	18
784.732	28
784.747	49
784.763	42
784.778	22
784.793	28
784.809	31
784.824	37
784.839	42
784.854	25
784.870	20
784.885	28
784.900	46
784.916	36
784.931	24
784.946	11
784.962	39
784.977	28
784.992	14
785.008	16
785.023	29
785.038	32
785.053	14
785.069	13
785.084	39
785.099	27
785.115	28
785.130	15
785.145	33
785.161	56
785.176	20
785.191	10
785.206	21
785.222	26
785.237	30
785.252	9
785.268	24
785.283	25
785.298	20
785.313	23
785.329	41
785.344	17
785.359	20
785.375	16
785.390	34
785.405	15
785.420	44
785.436	25
785.451	21
785.466	19
785.481	21
785.497	28
785.512	18
785.527	20
785.543	14
785.558	17
785.573	19
785.588	16
785.604	26
785.619	18
785.634	18
785.649	41
785.665	30
785.680	26
785.695	13
785.710	22
785.726	33
785.741	37
785.756	53
785.771	30
785.787	28
785.802	27
785.817	22
785.832	19
785.848	21
785.863	45
785.878	23
785.893	40
785.909	23
785.924	43
785.939	23
785.954	18
785.970	40
785.985	32
786.000	31
786.015	26
786.030	18
786.046	27
