771.850	20
771.866	23
771.883	16
771.899	23
771.915	23
771.931	16
771.947	30
771.964	19
771.980	23
771.996	19
772.012	20
772.028	18
772.045	22
772.061	19
772.077	25
772.093	22
772.109	14
772.126	17
772.142	16
772.158	22
772.174	20
772.190	21
772.206	21
772.223	13
772.239	20
772.255	26
772.271	25
772.287	19
772.304	23
772.320	9
772.336	21
772.352	23
772.368	23
772.384	17
772.401	16
772.417	9
772.433	19
772.449	15
772.465	18
772.482	14
772.498	11
772.514	18
772.530	19
772.546	32
772.562	27
772.579	14
772.595	14
772.611	16
772.627	20
772.643	13
772.659	16
772.675	29
772.692	11
772.708	12
772.724	14
772.740	19
772.756	17
772.772	16
772.789	14
772.805	14
772.821	19
772.837	15
772.853	19
772.869	17
772.885	14
772.902	12
772.918	18
772.934	26
772.950	25
772.966	20
772.982	19
772.998	16
773.015	17
773.031	21
773.047	26
773.063	24
773.079	17
773.095	23
773.111	14
773.127	27
773.144	22
773.160	25
773.176	18
773.192	25
773.208	14
773.224	24
773.240	12
773.256	18
773.272	24
773.289	17
773.305	28
773.321	20
773.337	23
773.353	14
773.369	18
773.385	15
773.401	26
773.417	20
773.434	18
773.450	16
773.466	25
773.482	33
773.498	16
773.514	27
773.530	25
773.546	38
773.562	25
773.579	27
773.595	27
773.611	22
773.627	24
773.643	22
773.659	17
773.675	20
773.691	20
773.707	20
773.723	18
773.739	26
773.755	17
773.772	12
773.788	24
773.804	14
773.820	13
773.836	11
773.852	29
773.868	13
773.884	21
773.900	32
773.916	32
773.932	20
773.948	42
773.964	34
773.981	21
773.997	18
774.013	19
774.029	20
774.045	22
774.061	19
774.077	21
774.093	23
774.109	15
774.125	20
774.141	26
774.157	7
774.173	17
774.189	21
774.205	19
774.221	14
774.237	13
774.254	12
774.270	20
774.286	22
774.302	15
774.318	25
774.334	22
774.350	22
774.366	22
774.382	17
774.398	18
774.414	17
774.430	19
774.446	22
774.462	23
774.478	25
774.494	25
774.510	18
774.526	21
774.542	13
774.558	22
774.574	14
774.590	16
774.606	13
774.622	23
774.638	15
774.654	9
774.670	16
774.686	21
774.702	15
774.719	23
774.735	20
774.751	17
774.767	21
774.783	20
774.799	15
774.815	14
774.831	20
774.847	24
774.863	22
774.879	12
774.895	19
774.911	22
774.927	22
774.943	28
774.959	16
774.975	25
774.991	17
775.007	25
775.023	18
775.039	19
775.055	13
775.071	18
775.087	13
775.103	25
775.119	17
775.135	17
775.151	16
775.167	12
775.183	19
775.199	30
775.215	19
775.231	17
775.247	23
775.262	18
775.278	28
775.294	20
775.310	18
775.326	12
775.342	21
775.358	24
775.374	14
775.390	11
775.406	14
775.422	25
775.438	22
775.454	29
775.470	18
775.486	18
775.502	34
775.518	24
775.534	27
775.550	19
775.566	24
775.582	21
775.598	20
775.614	11
775.630	22
775.646	24
775.662	19
775.678	18
775.694	20
775.710	9
775.725	19
775.741	22
775.757	14
775.773	16
775.789	24
775.805	28
775.821	7
775.837	12
775.853	9
775.869	15
775.885	24
775.901	20
775.917	17
775.933	22
775.949	15
775.965	27
775.981	11
775.996	14
776.012	15
776.028	19
776.044	18
776.060	12
776.076	12
