771.850	24
771.866	19
771.883	15
771.899	20
771.915	22
771.931	17
771.947	22
771.964	24
771.980	25
771.996	15
772.012	24
772.028	19
772.045	16
772.061	24
772.077	14
772.093	27
772.109	25
772.126	22
772.142	16
772.158	21
772.174	15
772.190	20
772.206	29
772.223	13
772.239	21
772.255	15
772.271	27
772.287	21
772.304	12
772.320	7
772.336	21
772.352	21
772.368	20
772.384	20
772.401	12
772.417	19
772.433	30
772.449	21
772.465	17
772.482	20
772.498	18
772.514	23
772.530	18
772.546	17
772.562	30
772.579	27
772.595	13
772.611	18
772.627	18
772.643	21
772.659	16
772.675	25
772.692	13
772.708	13
772.724	25
772.740	24
772.756	16
772.772	21
772.789	15
772.805	21
772.821	20
772.837	20
772.853	24
772.869	23
772.885	19
772.902	15
772.918	18
772.934	25
772.950	21
772.966	19
772.982	27
772.998	19
773.015	15
773.031	18
773.047	29
773.063	24
773.079	25
773.095	31
773.111	13
773.127	28
773.144	21
773.160	24
773.176	12
773.192	21
773.208	18
773.224	23
773.240	19
773.256	16
773.272	17
773.289	24
773.305	28
773.321	26
773.337	29
773.353	18
773.369	20
773.385	17
773.401	24
773.417	18
773.434	22
773.450	22
773.466	22
773.482	34
773.498	27
773.514	35
773.530	25
773.546	34
773.562	28
773.579	32
773.595	25
773.611	25
773.627	28
773.643	28
773.659	23
773.675	15
773.691	19
773.707	23
773.723	14
773.739	27
773.755	28
773.772	22
773.788	30
773.804	15
773.820	19
773.836	15
773.852	25
773.868	10
773.884	19
773.900	38
773.916	41
773.932	22
773.948	37
773.964	33
773.981	27
773.997	29
774.013	27
774.029	15
774.045	17
774.061	27
774.077	25
774.093	25
774.109	21
774.125	32
774.141	19
774.157	9
774.173	15
774.189	14
774.205	18
774.221	12
774.237	15
774.254	14
774.270	21
774.286	24
774.302	18
774.318	25
774.334	18
774.350	27
774.366	20
774.382	22
774.398	11
774.414	17
774.430	15
774.446	24
774.462	20
774.478	31
774.494	21
774.510	21
774.526	18
774.542	20
774.558	20
774.574	19
774.590	16
774.606	19
774.622	21
774.638	17
774.654	11
774.670	20
774.686	22
774.702	15
774.719	23
774.735	23
774.751	23
774.767	22
774.783	16
774.799	29
774.815	19
774.831	21
774.847	19
774.863	23
774.879	21
774.895	28
774.911	17
774.927	21
774.943	21
774.959	16
774.975	21
774.991	15
775.007	22
775.023	16
775.039	20
775.055	24
775.071	17
775.087	20
775.103	24
775.119	23
775.135	29
775.151	26
775.167	19
775.183	29
775.199	25
775.215	20
775.231	29
775.247	24
775.262	25
775.278	22
775.294	18
775.310	18
775.326	15
775.342	16
775.358	30
775.374	18
775.390	13
775.406	18
775.422	23
775.438	26
775.454	39
775.470	20
775.486	20
775.502	33
775.518	20
775.534	24
775.550	33
775.566	28
775.582	28
775.598	23
775.614	14
775.630	24
775.646	23
775.662	24
775.678	20
775.694	24
775.710	14
775.725	26
775.741	26
775.757	18
775.773	17
775.789	28
775.805	33
775.821	11
775.837	14
775.853	9
775.869	19
775.885	20
775.901	19
775.917	21
775.933	29
775.949	13
775.965	25
775.981	6
775.996	19
776.012	23
776.028	26
776.044	15
776.060	11
776.076	15
776.092	23
776.108	9
776.124	19
776.140	20
776.156	27
776.172	18
776.188	13
776.203	16
776.219	20
776.235	27
776.251	24
776.267	18
776.283	19
776.299	21
776.315	30
776.331	29
776.347	24
776.363	21
776.378	25
776.394	25
776.410	23
776.426	18
776.442	20
776.458	25
776.474	21
776.490	19
776.506	25
776.522	27
776.537	9
776.553	25
776.569	23
776.585	18
776.601	21
776.617	18
776.633	27
776.649	16
776.665	21
776.680	17
776.696	18
776.712	27
776.728	21
776.744	18
776.760	30
776.776	25
776.792	22
776.808	13
776.823	23
776.839	21
776.855	25
776.871	19
776.887	21
776.903	26
776.919	23
776.934	23
776.950	29
776.966	28
776.982	14
776.998	19
777.014	16
777.030	31
777.046	18
777.061	23
777.077	19
777.093	20
777.109	25
777.125	18
777.141	21
777.157	20
777.172	19
777.188	25
777.204	15
777.220	23
777.236	22
777.252	21
777.267	21
777.283	21
777.299	24
777.315	34
777.331	45
777.347	39
777.362	26
777.378	40
777.394	33
777.410	35
777.426	24
777.442	25
777.457	16
777.473	18
777.489	22
777.505	20
777.521	21
777.537	17
777.552	29
777.568	16
777.584	18
777.600	29
777.616	24
777.632	15
777.647	14
777.663	13
777.679	19
777.695	18
777.711	25
777.726	27
777.742	31
777.758	39
777.774	42
777.790	30
777.806	29
777.821	16
777.837	22
777.853	31
777.869	23
777.885	35
777.900	33
777.916	20
777.932	32
777.948	24
777.964	36
777.979	30
777.995	24
778.011	23
778.027	14
778.042	23
778.058	18
778.074	21
778.090	17
778.106	17
778.121	25
778.137	25
778.153	15
778.169	21
778.185	31
778.200	12
778.216	15
778.232	26
778.248	21
778.263	22
778.279	24
778.295	9
778.311	20
778.327	23
778.342	8
778.358	29
778.374	18
778.390	20
778.405	19
778.421	26
778.437	15
778.453	16
778.468	14
778.484	5
778.500	12
778.516	17
778.531	9
778.547	17
778.563	18
778.579	16
778.594	24
778.610	28
778.626	16
778.642	19
778.658	16
778.673	14
778.689	19
778.705	23
778.720	16
778.736	25
778.752	13
778.768	18
778.783	19
778.799	24
778.815	22
778.831	26
778.846	22
778.862	25
778.878	19
778.894	27
778.909	17
778.925	24
778.941	24
778.957	26
778.972	14
778.988	22
779.004	17
779.019	18
779.035	13
779.051	27
779.067	32
779.082	30
779.098	24
779.114	25
779.129	11
779.145	22
779.161	30
779.177	18
779.192	20
779.208	26
779.224	25
779.239	18
779.255	17
779.271	22
779.287	24
779.302	16
779.318	14
779.334	19
779.349	8
779.365	20
779.381	10
779.396	14
779.412	21
779.428	16
779.444	8
779.459	21
779.475	15
779.491	18
779.506	19
779.522	23
779.538	19
779.553	25
779.569	12
779.585	20
779.600	22
779.616	16
779.632	26
779.647	15
779.663	19
779.679	32
779.695	23
779.710	13
779.726	7
779.742	26
779.757	21
779.773	29
779.789	19
779.804	25
779.820	25
779.836	28
779.851	17
779.867	15
779.883	15
779.898	14
779.914	18
779.930	21
779.945	14
779.961	16
779.977	17
779.992	20
780.008	15
780.023	12
780.039	16
780.055	21
780.070	15
780.086	5
780.102	12
780.117	5
780.133	9
780.149	21
780.164	26
780.180	14
780.196	18
780.211	14
780.227	18
780.243	20
780.258	15
780.274	22
780.289	20
780.305	20
780.321	23
780.336	15
780.352	16
780.368	13
780.383	16
780.399	21
780.414	20
780.430	14
780.446	15
780.461	21
780.477	16
780.493	19
780.508	17
780.524	19
780.539	22
780.555	11
780.571	18
780.586	22
780.602	22
780.618	34
780.633	12
780.649	34
780.664	24
780.680	19
780.696	19
780.711	19
780.727	22
780.742	27
780.758	34
780.774	18
780.789	19
780.805	19
780.820	16
780.836	8
780.852	12
780.867	18
780.883	35
780.898	24
780.914	22
780.930	17
780.945	25
780.961	23
780.976	18
780.992	20
781.008	26
781.023	18
781.039	22
781.054	23
781.070	29
781.085	32
781.101	11
781.117	24
781.132	21
781.148	15
781.163	27
781.179	24
781.194	22
781.210	17
781.226	17
781.241	17
781.257	20
781.272	22
781.288	21
781.303	26
781.319	16
781.335	14
781.350	28
781.366	37
781.381	19
781.397	28
781.412	19
781.428	25
781.443	23
781.459	19
781.475	15
781.490	22
781.506	24
781.521	22
781.537	25
781.552	28
781.568	20
781.583	32
781.599	22
781.614	19
781.630	26
781.646	22
781.661	35
781.677	15
781.692	17
781.708	21
781.723	28
781.739	24
781.754	18
781.770	21
781.785	20
781.801	18
781.816	20
781.832	27
781.848	20
781.863	37
781.879	29
781.894	22
781.910	28
781.925	27
781.941	21
781.956	21
781.972	21
781.987	14
782.003	23
782.018	22
782.034	25
782.049	24
782.065	23
782.080	35
782.096	31
782.111	40
782.127	38
782.142	43
782.158	47
782.173	46
782.189	33
782.204	30
782.220	25
782.235	26
782.251	32
782.266	27
782.282	36
782.297	28
782.313	32
782.328	13
782.344	24
782.359	20
782.375	23
782.390	22
782.406	18
782.421	35
782.437	24
782.452	18
782.468	25
782.483	25
782.499	36
782.514	22
782.530	18
782.545	32
782.561	18
782.576	28
782.592	15
782.607	17
782.622	23
782.638	21
782.653	22
782.669	20
782.684	37
782.700	44
782.715	39
782.731	40
782.746	20
782.762	28
782.777	29
782.793	50
782.808	33
782.824	37
782.839	31
782.854	29
782.870	37
782.885	35
782.901	26
782.916	26
782.932	23
782.947	24
782.963	22
782.978	22
782.993	27
783.009	24
783.024	40
783.040	55
783.055	68
783.071	86
783.086	72
783.102	106
783.117	90
783.132	108
783.148	101
783.163	113
783.179	113
783.194	95
783.210	96
783.225	64
783.240	68
783.256	60
783.271	39
783.287	40
783.302	30
783.318	39
783.333	36
783.348	38
783.364	56
783.379	39
783.395	40
783.410	31
783.426	56
783.441	30
783.456	22
783.472	22
783.487	23
783.503	22
783.518	28
783.533	37
783.549	52
783.564	65
783.580	73
783.595	79
783.610	87
783.626	75
783.641	51
783.657	35
783.672	35
783.687	28
783.703	42
783.718	55
783.734	65
783.749	78
783.764	88
783.780	54
783.795	65
783.811	47
783.826	60
783.841	69
783.857	68
783.872	95
783.888	119
783.903	98
783.918	98
783.934	69
783.949	33
783.964	32
783.980	66
783.995	82
784.011	102
784.026	91
784.041	62
784.057	43
784.072	35
784.087	19
784.103	61
784.118	84
784.134	73
784.149	52
784.164	39
784.180	28
784.195	41
784.210	82
784.226	92
784.241	67
784.256	66
784.272	45
784.287	42
784.302	47
784.318	68
784.333	91
784.349	77
784.364	36
784.379	22
784.395	35
784.410	49
784.425	47
784.441	32
784.456	28
784.471	50
784.487	57
784.502	66
784.517	53
784.533	35
784.548	63
784.563	79
784.579	65
784.594	61
784.609	71
784.625	64
784.640	54
784.655	57
784.671	72
784.686	70
784.701	69
784.717	49
784.732	56
784.747	74
784.763	80
784.778	79
784.793	52
784.809	71
784.824	98
784.839	93
784.854	60
784.870	39
784.885	82
784.900	105
784.916	76
784.931	36
784.946	38
784.962	92
784.977	80
784.992	40
785.008	31
785.023	58
785.038	76
785.053	36
785.069	26
785.084	84
785.099	65
785.115	40
785.130	30
785.145	60
785.161	92
785.176	33
785.191	31
785.206	53
785.222	79
785.237	49
785.252	28
785.268	52
785.283	39
785.298	44
785.313	43
785.329	62
785.344	47
785.359	40
785.375	44
785.390	60
785.405	42
785.420	71
785.436	49
785.451	53
785.466	46
785.481	48
785.497	61
785.512	32
785.527	36
785.543	42
785.558	38
785.573	42
785.588	54
785.604	40
785.619	35
785.634	32
785.649	86
785.665	61
785.680	37
785.695	34
785.710	38
785.726	73
785.741	78
785.756	106
785.771	48
785.787	55
785.802	45
785.817	59
785.832	41
785.848	33
785.863	97
785.878	79
785.893	100
785.909	66
785.924	76
785.939	49
785.954	50
785.970	60
785.985	61
786.000	78
786.015	62
786.030	50
786.046	48
786.061	53
786.076	77
786.091	40
786.107	54
786.122	48
786.137	38
786.152	61
786.168	37
786.183	35
786.198	25
786.213	54
786.228	35
786.244	43
786.259	63
786.274	50
786.289	53
786.304	41
786.320	40
786.335	31
786.350	39
786.365	48
786.381	32
786.396	52
786.411	53
786.426	41
786.441	80
786.457	47
786.472	49
786.487	63
786.502	33
786.517	35
786.533	43
786.548	51
786.563	24
786.578	30
786.593	48
786.608	51
786.624	69
786.639	67
786.654	47
786.669	74
786.684	56
786.700	49
786.715	82
786.730	55
786.745	53
786.760	61
786.775	35
786.791	72
786.806	58
786.821	31
786.836	38
786.851	47
786.867	37
786.882	71
786.897	53
786.912	32
786.927	47
786.942	36
786.958	50
786.973	50
786.988	30
787.003	40
787.018	44
787.033	26
787.049	38
787.064	24
787.079	51
787.094	52
787.109	31
787.124	33
787.139	37
787.155	40
787.170	44
787.185	38
787.200	43
787.215	30
787.230	19
787.245	21
787.261	27
787.276	36
787.291	42
787.306	43
787.321	54
787.336	50
787.351	36
787.367	48
787.382	26
787.397	20
787.412	36
787.427	27
787.442	34
787.457	46
787.472	35
787.488	24
787.503	26
787.518	24
787.533	25
787.548	12
787.563	33
787.578	43
787.593	60
787.609	60
787.624	57
787.639	36
787.654	35
787.669	29
787.684	32
787.699	59
787.714	78
787.730	106
787.745	129
787.760	164
787.775	153
787.790	156
787.805	120
787.820	99
787.835	77
787.850	68
787.865	74
