771.850	19
771.866	16
771.883	15
771.899	18
771.915	18
771.931	18
771.947	9
771.964	19
771.980	15
771.996	15
772.012	15
772.028	18
772.045	10
772.061	14
772.077	12
772.093	16
772.109	18
772.126	19
772.142	12
772.158	15
772.174	9
772.190	11
772.206	20
772.223	14
772.239	16
772.255	9
772.271	27
772.287	23
772.304	25
772.320	4
772.336	10
772.352	17
772.368	18
772.384	13
772.401	11
772.417	14
772.433	21
772.449	10
772.465	6
772.482	11
772.498	9
772.514	15
772.530	14
772.546	19
772.562	22
772.579	25
772.595	15
772.611	10
772.627	8
772.643	8
772.659	13
772.675	20
772.692	11
772.708	11
772.724	16
772.740	13
772.756	14
772.772	14
772.789	14
772.805	19
772.821	12
772.837	13
772.853	16
772.869	16
772.885	19
772.902	7
772.918	13
772.934	19
772.950	17
772.966	13
772.982	21
772.998	15
773.015	10
773.031	11
773.047	15
773.063	24
773.079	16
773.095	20
773.111	11
773.127	17
773.144	20
773.160	18
773.176	6
773.192	13
773.208	8
773.224	19
773.240	15
773.256	27
773.272	12
773.289	20
773.305	20
773.321	17
773.337	27
773.353	11
773.369	15
773.385	20
773.401	21
773.417	24
773.434	19
773.450	8
773.466	15
773.482	20
773.498	18
773.514	25
773.530	19
773.546	22
773.562	19
773.579	23
773.595	18
773.611	18
773.627	20
773.643	22
773.659	12
773.675	19
773.691	14
773.707	14
773.723	7
773.739	19
773.755	18
773.772	14
773.788	21
773.804	13
773.820	6
773.836	14
773.852	20
773.868	15
773.884	24
773.900	33
773.916	25
773.932	10
773.948	21
773.964	27
773.981	18
773.997	25
774.013	26
774.029	6
774.045	14
774.061	16
774.077	15
774.093	20
774.109	10
774.125	15
774.141	19
774.157	10
774.173	18
774.189	19
774.205	12
774.221	8
774.237	10
774.254	9
774.270	8
774.286	12
774.302	11
774.318	19
774.334	23
774.350	15
774.366	17
774.382	20
774.398	9
774.414	15
774.430	16
774.446	12
774.462	17
774.478	22
774.494	19
774.510	18
774.526	14
774.542	9
774.558	20
774.574	9
774.590	7
774.606	14
774.622	19
774.638	15
774.654	11
774.670	17
774.686	12
774.702	9
774.719	12
774.735	20
774.751	13
774.767	13
774.783	9
774.799	15
774.815	18
774.831	19
774.847	27
774.863	21
774.879	13
774.895	14
774.911	13
774.927	23
774.943	26
774.959	24
774.975	41
774.991	49
775.007	37
775.023	31
775.039	35
775.055	81
775.071	235
775.087	482
775.103	523
775.119	117
775.135	34
775.151	27
775.167	17
775.183	24
775.199	33
775.215	31
775.231	20
775.247	22
775.262	22
775.278	20
775.294	17
775.310	16
775.326	26
775.342	23
775.358	45
775.374	30
775.390	15
775.406	13
775.422	25
775.438	22
775.454	25
775.470	16
775.486	14
775.502	21
775.518	22
775.534	20
775.550	15
775.566	17
775.582	21
775.598	16
775.614	15
775.630	19
775.646	21
775.662	22
775.678	11
775.694	12
775.710	9
775.725	22
775.741	18
775.757	12
775.773	15
775.789	17
775.805	24
775.821	9
775.837	16
775.853	13
775.869	14
775.885	23
775.901	23
775.917	18
775.933	19
775.949	9
775.965	28
775.981	10
775.996	9
776.012	12
776.028	19
776.044	13
776.060	14
776.076	17
776.092	15
776.108	15
776.124	26
776.140	24
776.156	25
776.172	21
776.188	29
776.203	34
776.219	35
776.235	43
776.251	34
776.267	33
776.283	59
776.299	175
776.315	416
776.331	708
776.347	275
776.363	64
776.378	66
776.394	72
776.410	69
776.426	36
776.442	40
776.458	33
776.474	34
776.490	32
776.506	41
776.522	40
776.537	52
776.553	75
776.569	127
776.585	125
776.601	118
776.617	64
776.633	45
776.649	44
776.665	83
776.680	108
776.696	175
776.712	130
776.728	54
776.744	41
776.760	45
776.776	43
776.792	41
776.808	56
776.823	48
776.839	37
776.855	58
776.871	54
776.887	42
776.903	50
776.919	72
776.934	87
776.950	38
776.966	30
776.982	16
776.998	15
777.014	18
777.030	27
777.046	22
777.061	22
777.077	32
777.093	17
777.109	32
777.125	27
777.141	24
777.157	31
777.172	23
777.188	24
777.204	23
777.220	44
777.236	32
777.252	29
777.267	29
777.283	21
777.299	22
777.315	38
777.331	45
777.347	53
777.362	44
777.378	60
777.394	57
777.410	42
777.426	27
777.442	22
777.457	13
777.473	27
777.489	29
777.505	26
777.521	19
777.537	16
777.552	34
777.568	34
777.584	28
777.600	31
777.616	18
777.632	27
777.647	16
777.663	23
777.679	32
777.695	22
777.711	33
777.726	31
777.742	26
777.758	36
777.774	24
777.790	25
777.806	21
777.821	13
777.837	19
777.853	23
777.869	25
777.885	35
777.900	17
777.916	11
777.932	26
777.948	12
777.964	21
777.979	20
