771.850	11
771.866	13
771.883	10
771.899	17
771.915	16
771.931	13
771.947	15
771.964	21
771.980	11
771.996	15
772.012	14
772.028	12
772.045	8
772.061	9
772.077	1
772.093	14
772.109	18
772.126	13
772.142	14
772.158	15
772.174	8
772.190	18
772.206	15
772.223	13
772.239	15
772.255	10
772.271	18
772.287	13
772.304	15
772.320	5
772.336	10
772.352	15
772.368	14
772.384	6
772.401	9
772.417	15
772.433	14
772.449	13
772.465	13
772.482	12
772.498	8
772.514	15
772.530	10
772.546	21
772.562	19
772.579	22
772.595	17
772.611	9
772.627	12
772.643	14
772.659	8
772.675	18
772.692	4
772.708	8
772.724	15
772.740	13
772.756	11
772.772	16
772.789	13
772.805	13
772.821	16
772.837	9
772.853	11
772.869	11
772.885	10
772.902	12
772.918	10
772.934	17
772.950	12
772.966	10
772.982	17
772.998	4
773.015	6
773.031	11
773.047	17
773.063	21
773.079	13
773.095	14
773.111	9
773.127	23
773.144	9
773.160	20
773.176	5
773.192	15
773.208	17
773.224	11
773.240	13
773.256	18
773.272	17
773.289	18
773.305	17
773.321	13
773.337	15
773.353	14
773.369	12
773.385	9
773.401	13
773.417	18
773.434	13
773.450	12
773.466	14
773.482	16
773.498	19
773.514	16
773.530	13
773.546	20
773.562	20
773.579	18
773.595	13
773.611	17
773.627	17
773.643	17
773.659	13
773.675	14
773.691	11
773.707	12
773.723	7
773.739	19
773.755	25
773.772	9
773.788	17
773.804	4
773.820	9
773.836	6
773.852	23
773.868	12
773.884	17
773.900	18
773.916	16
773.932	15
773.948	20
773.964	22
773.981	19
773.997	13
774.013	26
774.029	2
774.045	6
774.061	16
774.077	18
774.093	22
774.109	16
774.125	14
774.141	9
774.157	10
774.173	9
774.189	8
774.205	8
774.221	10
774.237	12
774.254	10
774.270	15
774.286	15
774.302	8
774.318	22
774.334	14
774.350	16
774.366	19
774.382	15
774.398	13
774.414	9
774.430	12
774.446	15
774.462	10
774.478	16
774.494	18
774.510	11
774.526	11
774.542	11
774.558	18
774.574	15
774.590	6
774.606	10
774.622	11
774.638	23
774.654	9
774.670	14
774.686	12
774.702	10
774.719	12
774.735	13
774.751	15
774.767	7
774.783	15
774.799	12
774.815	12
774.831	16
774.847	26
774.863	13
774.879	6
774.895	7
774.911	14
774.927	12
774.943	22
774.959	15
774.975	15
774.991	14
775.007	20
775.023	13
775.039	9
775.055	16
775.071	17
775.087	9
775.103	16
775.119	22
775.135	14
775.151	15
775.167	14
