771.850	17
771.866	13
771.883	8
771.899	17
771.915	18
771.931	13
771.947	11
771.964	18
771.980	19
771.996	11
772.012	10
772.028	16
772.045	12
772.061	12
772.077	11
772.093	21
772.109	18
772.126	23
772.142	18
772.158	14
772.174	11
772.190	17
772.206	20
772.223	17
772.239	27
772.255	18
772.271	17
772.287	16
772.304	18
772.320	6
772.336	14
772.352	18
772.368	14
772.384	17
772.401	8
772.417	14
772.433	26
772.449	20
772.465	13
772.482	18
772.498	10
772.514	9
772.530	16
772.546	30
772.562	28
772.579	20
772.595	17
772.611	19
772.627	12
772.643	23
772.659	18
772.675	12
772.692	12
772.708	11
772.724	18
772.740	22
772.756	12
772.772	24
772.789	11
772.805	13
772.821	20
772.837	22
772.853	12
772.869	16
772.885	10
772.902	12
772.918	15
772.934	20
772.950	15
772.966	17
772.982	27
772.998	15
773.015	9
773.031	15
773.047	17
773.063	30
773.079	19
773.095	17
773.111	8
773.127	27
773.144	20
773.160	22
773.176	10
773.192	12
773.208	13
773.224	17
773.240	12
773.256	15
773.272	10
773.289	14
773.305	23
773.321	18
773.337	22
773.353	10
773.369	15
773.385	16
773.401	13
773.417	12
773.434	19
773.450	11
773.466	19
773.482	21
773.498	15
773.514	19
773.530	24
773.546	24
773.562	20
773.579	28
773.595	16
773.611	18
773.627	25
773.643	12
773.659	22
773.675	16
773.691	20
773.707	18
773.723	12
773.739	18
773.755	28
773.772	16
773.788	20
773.804	10
773.820	22
773.836	12
773.852	21
773.868	12
773.884	17
773.900	28
773.916	22
773.932	15
773.948	32
773.964	24
773.981	19
773.997	19
774.013	20
774.029	12
774.045	13
774.061	13
774.077	15
774.093	21
774.109	19
774.125	19
774.141	17
774.157	6
774.173	13
774.189	16
774.205	13
774.221	12
774.237	15
774.254	10
774.270	18
774.286	15
774.302	11
774.318	19
774.334	18
774.350	16
774.366	20
774.382	20
774.398	11
774.414	12
774.430	16
774.446	21
774.462	13
774.478	22
774.494	21
774.510	24
774.526	15
774.542	19
774.558	21
774.574	12
774.590	12
774.606	12
774.622	18
774.638	19
774.654	9
774.670	16
774.686	10
774.702	18
774.719	17
774.735	11
774.751	15
774.767	14
774.783	14
774.799	21
774.815	16
774.831	17
774.847	26
774.863	15
774.879	10
774.895	20
774.911	19
774.927	12
774.943	21
774.959	13
774.975	23
774.991	16
775.007	23
775.023	16
775.039	16
775.055	14
775.071	15
775.087	20
775.103	19
775.119	23
775.135	26
775.151	20
775.167	10
775.183	19
775.199	23
775.215	19
775.231	18
775.247	17
775.262	10
775.278	20
775.294	12
775.310	17
775.326	14
775.342	16
775.358	21
775.374	16
775.390	9
775.406	12
775.422	24
775.438	21
775.454	35
775.470	22
775.486	13
775.502	30
775.518	15
775.534	16
775.550	21
775.566	20
775.582	19
775.598	20
775.614	8
775.630	15
775.646	21
775.662	21
775.678	9
775.694	10
775.710	9
775.725	12
775.741	22
775.757	3
775.773	15
775.789	24
775.805	15
775.821	11
775.837	12
775.853	3
775.869	14
775.885	13
775.901	16
775.917	12
775.933	14
775.949	9
775.965	24
775.981	12
775.996	11
776.012	11
776.028	19
776.044	11
776.060	13
776.076	17
776.092	19
776.108	7
776.124	12
776.140	17
776.156	24
776.172	18
776.188	12
776.203	16
776.219	16
776.235	23
776.251	17
776.267	10
776.283	12
776.299	16
776.315	20
776.331	19
776.347	16
776.363	16
776.378	22
776.394	20
776.410	21
776.426	2
776.442	18
776.458	11
776.474	20
776.490	16
776.506	13
776.522	18
776.537	16
776.553	14
776.569	13
776.585	19
776.601	17
776.617	11
776.633	23
776.649	15
776.665	19
776.680	14
776.696	14
776.712	22
776.728	14
776.744	14
776.760	28
776.776	20
776.792	9
776.808	16
776.823	15
776.839	12
776.855	16
776.871	11
776.887	17
776.903	20
776.919	25
776.934	20
776.950	22
776.966	22
776.982	10
776.998	13
777.014	15
777.030	22
777.046	20
777.061	14
777.077	23
777.093	13
777.109	21
777.125	10
777.141	21
777.157	16
777.172	18
777.188	18
777.204	14
777.220	25
777.236	21
777.252	25
777.267	25
777.283	17
777.299	14
777.315	32
777.331	43
777.347	31
777.362	18
777.378	30
777.394	18
777.410	26
777.426	12
777.442	24
777.457	18
777.473	11
777.489	21
777.505	25
777.521	13
777.537	16
777.552	23
777.568	14
777.584	20
777.600	18
777.616	18
777.632	16
777.647	11
777.663	16
777.679	19
777.695	20
777.711	17
777.726	23
777.742	20
777.758	33
777.774	30
777.790	26
777.806	24
777.821	12
777.837	18
777.853	19
777.869	21
777.885	26
777.900	30
777.916	15
777.932	20
777.948	18
777.964	20
777.979	17
777.995	17
778.011	13
778.027	19
778.042	16
778.058	7
778.074	16
778.090	14
778.106	15
778.121	21
778.137	15
778.153	18
778.169	12
778.185	20
778.200	14
778.216	16
778.232	21
778.248	24
778.263	13
778.279	20
778.295	6
778.311	15
778.327	19
778.342	14
778.358	20
778.374	16
778.390	17
778.405	15
778.421	21
778.437	21
778.453	16
778.468	13
778.484	6
778.500	7
778.516	9
778.531	10
778.547	19
778.563	14
778.579	16
778.594	25
778.610	22
778.626	20
778.642	12
778.658	14
778.673	17
778.689	13
778.705	18
778.720	14
778.736	16
778.752	14
778.768	10
778.783	20
778.799	24
778.815	22
778.831	22
778.846	17
778.862	23
778.878	17
778.894	19
778.909	20
778.925	17
778.941	21
778.957	21
778.972	9
778.988	21
779.004	6
779.019	12
779.035	15
779.051	18
779.067	19
779.082	20
779.098	12
779.114	16
779.129	16
779.145	26
779.161	26
779.177	17
779.192	16
779.208	16
779.224	16
779.239	14
779.255	11
779.271	20
779.287	19
779.302	16
779.318	19
779.334	22
779.349	11
779.365	8
779.381	8
779.396	23
779.412	11
779.428	12
779.444	12
779.459	15
779.475	8
779.491	13
779.506	12
779.522	16
779.538	12
779.553	20
779.569	12
779.585	12
779.600	19
779.616	11
779.632	14
779.647	10
779.663	15
779.679	25
779.695	23
779.710	18
779.726	7
779.742	23
779.757	16
779.773	25
779.789	19
779.804	21
779.820	24
779.836	34
779.851	8
779.867	15
779.883	15
779.898	16
779.914	15
779.930	12
779.945	10
779.961	14
779.977	12
779.992	14
780.008	9
780.023	4
780.039	18
780.055	13
780.070	7
780.086	6
780.102	13
780.117	1
780.133	7
780.149	21
780.164	21
780.180	6
780.196	6
780.211	6
780.227	12
780.243	13
780.258	17
780.274	15
780.289	13
780.305	20
780.321	19
780.336	7
780.352	13
780.368	4
780.383	13
780.399	12
780.414	12
780.430	14
780.446	14
780.461	17
780.477	16
780.493	19
780.508	14
780.524	10
780.539	13
780.555	8
780.571	13
780.586	20
780.602	20
780.618	30
780.633	3
780.649	18
780.664	15
780.680	15
780.696	19
780.711	12
780.727	22
780.742	17
780.758	21
780.774	16
780.789	19
780.805	10
780.820	20
780.836	11
780.852	12
780.867	24
780.883	16
780.898	19
780.914	16
780.930	14
780.945	16
780.961	21
780.976	16
780.992	8
781.008	22
781.023	11
781.039	19
781.054	14
781.070	20
781.085	20
781.101	10
781.117	26
781.132	20
781.148	10
781.163	22
781.179	24
781.194	20
781.210	12
781.226	14
781.241	11
781.257	12
781.272	19
781.288	15
781.303	17
781.319	19
781.335	10
781.350	26
781.366	21
781.381	23
781.397	13
781.412	18
781.428	20
781.443	12
781.459	9
781.475	18
781.490	22
781.506	15
781.521	15
781.537	12
781.552	19
781.568	18
781.583	21
781.599	19
781.614	20
781.630	12
781.646	17
781.661	23
781.677	14
781.692	11
781.708	14
781.723	26
781.739	17
781.754	17
781.770	15
781.785	17
781.801	27
781.816	15
781.832	19
781.848	16
781.863	22
781.879	22
781.894	14
781.910	14
781.925	18
781.941	19
781.956	9
781.972	17
781.987	9
782.003	19
782.018	16
782.034	14
782.049	17
782.065	22
782.080	29
782.096	26
782.111	30
782.127	22
782.142	29
782.158	42
782.173	31
782.189	16
782.204	17
782.220	22
782.235	26
782.251	32
782.266	30
782.282	27
782.297	26
782.313	24
782.328	12
782.344	14
782.359	12
782.375	12
782.390	19
782.406	16
782.421	21
782.437	20
782.452	16
782.468	23
782.483	23
782.499	22
782.514	17
782.530	8
782.545	13
782.561	14
782.576	20
782.592	18
782.607	15
782.622	19
782.638	14
782.653	18
782.669	19
782.684	29
782.700	32
782.715	23
782.731	32
782.746	18
782.762	23
782.777	26
782.793	42
782.808	22
782.824	27
782.839	13
782.854	15
782.870	22
782.885	32
782.901	30
782.916	21
782.932	19
782.947	14
782.963	21
782.978	24
782.993	23
783.009	22
783.024	30
783.040	45
783.055	55
783.071	63
783.086	48
783.102	68
783.117	86
783.132	78
783.148	84
783.163	93
783.179	87
783.194	71
783.210	67
783.225	50
783.240	50
783.256	40
783.271	24
783.287	28
783.302	30
783.318	37
783.333	29
783.348	24
783.364	37
783.379	35
783.395	36
783.410	24
783.426	42
783.441	29
783.456	17
783.472	16
783.487	22
783.503	24
783.518	20
783.533	20
783.549	44
783.564	53
783.580	70
783.595	65
783.610	70
783.626	59
783.641	36
783.657	29
783.672	33
783.687	23
783.703	35
783.718	36
783.734	61
783.749	66
783.764	68
783.780	52
783.795	53
783.811	33
783.826	39
783.841	40
783.857	57
783.872	87
783.888	88
783.903	86
783.918	77
783.934	50
