771.850	9
771.866	15
771.883	7
771.899	22
771.915	15
771.931	15
771.947	18
771.964	18
771.980	14
771.996	16
772.012	14
772.028	16
772.045	7
772.061	10
772.077	12
772.093	14
772.109	16
772.126	12
772.142	13
772.158	12
772.174	9
772.190	12
772.206	19
772.223	7
772.239	12
772.255	12
772.271	19
772.287	16
772.304	15
772.320	4
772.336	14
772.352	10
772.368	13
772.384	8
772.401	16
772.417	16
772.433	17
772.449	11
772.465	9
772.482	14
772.498	9
772.514	12
772.530	19
772.546	15
772.562	24
772.579	16
772.595	12
772.611	12
772.627	11
772.643	5
772.659	14
772.675	14
772.692	4
772.708	7
772.724	9
772.740	7
772.756	13
772.772	7
772.789	7
772.805	4
772.821	12
772.837	5
772.853	7
772.869	7
772.885	7
772.902	6
772.918	10
772.934	16
772.950	14
772.966	8
772.982	12
772.998	15
773.015	4
773.031	17
773.047	17
773.063	22
773.079	8
773.095	12
773.111	9
773.127	17
773.144	10
773.160	11
773.176	10
773.192	5
773.208	10
773.224	11
773.240	9
773.256	17
773.272	13
773.289	17
773.305	17
773.321	19
773.337	15
773.353	8
773.369	12
773.385	6
773.401	16
773.417	14
773.434	9
773.450	6
773.466	17
773.482	15
773.498	15
773.514	19
773.530	6
773.546	19
773.562	13
773.579	23
773.595	10
773.611	11
773.627	19
773.643	15
773.659	17
773.675	13
773.691	13
773.707	8
773.723	8
773.739	16
773.755	17
773.772	7
773.788	9
773.804	13
773.820	7
773.836	9
773.852	18
773.868	12
773.884	17
773.900	23
773.916	23
773.932	10
773.948	24
773.964	14
773.981	11
773.997	18
774.013	16
774.029	5
774.045	14
774.061	13
774.077	15
774.093	23
774.109	21
774.125	11
774.141	12
774.157	4
774.173	11
774.189	13
774.205	13
774.221	6
774.237	12
774.254	8
774.270	19
774.286	9
774.302	8
774.318	20
774.334	10
774.350	18
774.366	17
774.382	13
774.398	9
774.414	1
774.430	10
774.446	18
774.462	11
774.478	16
774.494	13
774.510	18
774.526	11
774.542	5
774.558	16
774.574	8
774.590	12
774.606	14
774.622	17
774.638	12
774.654	4
774.670	14
774.686	2
774.702	17
774.719	12
774.735	9
774.751	10
774.767	8
774.783	18
774.799	15
774.815	8
774.831	14
774.847	17
774.863	15
774.879	6
774.895	14
774.911	10
774.927	10
774.943	14
774.959	9
774.975	20
774.991	13
775.007	17
775.023	12
775.039	14
775.055	15
775.071	11
775.087	4
775.103	13
775.119	12
775.135	18
775.151	10
775.167	11
775.183	19
775.199	16
775.215	18
775.231	15
775.247	15
775.262	13
775.278	23
775.294	13
775.310	7
775.326	10
775.342	11
775.358	10
775.374	11
775.390	6
775.406	12
775.422	15
775.438	18
775.454	10
775.470	10
775.486	14
775.502	25
775.518	20
775.534	17
775.550	22
775.566	12
775.582	19
775.598	10
775.614	8
775.630	16
775.646	14
775.662	13
775.678	9
775.694	12
775.710	5
775.725	12
775.741	11
775.757	9
775.773	10
775.789	22
775.805	20
775.821	10
775.837	7
775.853	-3
775.869	9
775.885	12
775.901	17
775.917	13
775.933	8
775.949	10
775.965	16
775.981	16
775.996	6
776.012	10
776.028	17
776.044	11
776.060	16
776.076	13
776.092	11
776.108	5
776.124	12
776.140	15
776.156	17
776.172	10
776.188	7
776.203	9
776.219	7
776.235	21
776.251	17
776.267	8
776.283	12
776.299	13
776.315	15
776.331	19
776.347	13
776.363	11
776.378	19
776.394	18
776.410	12
776.426	7
776.442	14
776.458	9
776.474	17
776.490	11
776.506	14
776.522	17
776.537	7
776.553	10
776.569	10
776.585	12
776.601	14
776.617	6
776.633	9
776.649	10
776.665	19
776.680	8
776.696	4
776.712	19
776.728	14
776.744	12
776.760	16
776.776	11
776.792	4
776.808	12
776.823	14
776.839	12
776.855	10
776.871	7
776.887	9
776.903	15
776.919	24
776.934	12
776.950	15
776.966	21
776.982	14
776.998	12
777.014	7
777.030	11
777.046	7
777.061	10
777.077	17
777.093	5
777.109	21
777.125	7
777.141	12
777.157	11
777.172	15
777.188	15
777.204	8
777.220	17
777.236	13
777.252	12
777.267	18
777.283	12
777.299	7
777.315	25
777.331	27
777.347	28
777.362	14
777.378	21
777.394	19
777.410	19
777.426	19
777.442	18
777.457	8
777.473	6
777.489	5
777.505	16
777.521	12
777.537	6
777.552	15
777.568	8
777.584	17
777.600	19
777.616	8
777.632	8
777.647	14
777.663	7
777.679	12
777.695	14
777.711	14
777.726	16
777.742	14
777.758	24
777.774	21
777.790	24
777.806	21
777.821	4
777.837	12
777.853	16
777.869	19
777.885	20
777.900	12
777.916	8
777.932	13
777.948	10
777.964	20
777.979	17
777.995	16
778.011	9
778.027	10
778.042	11
778.058	5
778.074	13
778.090	10
778.106	6
778.121	14
778.137	18
778.153	13
778.169	18
778.185	11
778.200	7
778.216	12
778.232	16
778.248	14
778.263	15
778.279	13
778.295	-1
778.311	12
778.327	10
778.342	4
778.358	12
778.374	9
778.390	16
778.405	13
778.421	13
778.437	14
778.453	7
778.468	15
778.484	3
778.500	8
778.516	10
778.531	7
778.547	15
778.563	10
778.579	12
778.594	17
778.610	16
778.626	13
778.642	8
778.658	14
778.673	10
778.689	9
778.705	6
778.720	6
778.736	9
778.752	10
778.768	14
778.783	10
778.799	15
778.815	16
778.831	13
778.846	17
778.862	15
778.878	7
778.894	20
778.909	9
778.925	15
778.941	18
778.957	14
778.972	8
778.988	15
779.004	10
779.019	11
779.035	4
779.051	22
779.067	16
779.082	16
779.098	11
779.114	10
779.129	4
779.145	17
779.161	17
779.177	13
779.192	19
779.208	16
779.224	13
779.239	15
779.255	4
779.271	14
779.287	13
779.302	10
779.318	13
779.334	9
779.349	4
779.365	19
779.381	3
779.396	13
779.412	8
779.428	14
779.444	7
779.459	15
779.475	13
779.491	9
779.506	5
779.522	9
779.538	5
779.553	17
779.569	13
779.585	12
779.600	16
779.616	5
779.632	6
779.647	12
779.663	12
779.679	18
779.695	19
779.710	7
779.726	8
779.742	14
779.757	14
779.773	12
779.789	13
779.804	14
779.820	21
779.836	17
779.851	9
779.867	15
779.883	5
779.898	9
779.914	13
779.930	13
779.945	14
779.961	5
779.977	2
779.992	3
780.008	13
780.023	3
780.039	9
780.055	7
780.070	-1
780.086	1
780.102	3
780.117	6
780.133	0
780.149	12
780.164	13
780.180	5
780.196	10
780.211	11
780.227	8
780.243	9
780.258	14
780.274	9
780.289	13
780.305	13
780.321	13
780.336	0
780.352	13
780.368	5
780.383	0
780.399	8
780.414	8
780.430	10
780.446	13
780.461	13
780.477	11
780.493	18
780.508	11
780.524	8
780.539	9
780.555	2
780.571	12
780.586	7
780.602	12
780.618	22
780.633	4
780.649	17
780.664	12
780.680	10
780.696	9
780.711	11
780.727	20
780.742	15
780.758	24
780.774	16
780.789	13
780.805	12
780.820	10
780.836	11
780.852	19
780.867	15
780.883	23
780.898	13
780.914	14
780.930	14
780.945	9
780.961	14
780.976	9
780.992	12
781.008	13
781.023	8
781.039	16
781.054	13
781.070	15
781.085	19
781.101	7
781.117	14
781.132	9
781.148	5
781.163	21
781.179	16
781.194	14
781.210	13
781.226	12
781.241	5
781.257	8
781.272	9
781.288	9
781.303	17
781.319	12
781.335	9
781.350	15
781.366	23
781.381	15
781.397	25
781.412	8
781.428	10
781.443	13
781.459	11
781.475	13
781.490	14
781.506	14
781.521	17
781.537	13
781.552	15
781.568	9
781.583	19
781.599	7
781.614	17
781.630	17
781.646	10
781.661	15
781.677	14
781.692	12
781.708	10
781.723	15
781.739	23
781.754	13
781.770	15
781.785	12
781.801	14
781.816	9
781.832	20
781.848	15
781.863	10
781.879	17
781.894	14
781.910	13
781.925	14
781.941	13
781.956	11
781.972	13
781.987	12
782.003	15
782.018	10
782.034	15
782.049	6
782.065	24
782.080	22
782.096	27
782.111	24
782.127	19
782.142	27
782.158	25
782.173	18
782.189	14
782.204	18
782.220	18
782.235	13
782.251	21
782.266	14
782.282	18
782.297	18
782.313	19
782.328	9
782.344	16
782.359	13
782.375	16
782.390	7
782.406	12
782.421	14
782.437	9
782.452	13
782.468	22
782.483	16
782.499	19
782.514	13
782.530	14
782.545	18
782.561	10
782.576	15
782.592	10
782.607	15
782.622	18
782.638	10
782.653	19
782.669	10
782.684	19
782.700	21
782.715	17
782.731	18
782.746	15
782.762	12
782.777	13
782.793	27
782.808	14
782.824	24
782.839	10
782.854	12
782.870	15
782.885	18
782.901	25
782.916	15
782.932	12
782.947	10
782.963	14
782.978	13
782.993	9
783.009	17
783.024	31
783.040	35
783.055	37
783.071	44
783.086	51
783.102	49
783.117	52
783.132	64
783.148	58
783.163	67
783.179	59
783.194	54
783.210	48
783.225	29
783.240	43
783.256	35
783.271	22
783.287	28
783.302	17
783.318	29
783.333	21
783.348	25
783.364	27
783.379	24
783.395	31
783.410	23
783.426	32
783.441	17
783.456	13
783.472	9
783.487	14
783.503	13
783.518	16
783.533	17
783.549	35
783.564	33
783.580	43
783.595	51
783.610	45
783.626	34
783.641	19
783.657	26
783.672	20
783.687	12
783.703	20
783.718	37
783.734	43
783.749	52
783.764	51
783.780	36
783.795	40
783.811	30
783.826	41
783.841	35
783.857	38
783.872	65
783.888	66
783.903	62
783.918	56
783.934	39
783.949	21
783.964	26
783.980	43
783.995	59
784.011	63
784.026	56
784.041	35
784.057	20
784.072	17
784.087	9
784.103	31
784.118	53
784.134	48
784.149	30
784.164	19
784.180	17
784.195	24
784.210	39
784.226	46
784.241	51
784.256	32
784.272	24
784.287	25
784.302	30
784.318	31
784.333	51
784.349	37
784.364	15
784.379	20
784.395	32
784.410	37
784.425	26
784.441	13
784.456	16
784.471	30
784.487	38
784.502	47
784.517	30
784.533	20
784.548	34
784.563	44
