771.850	15
771.866	12
771.883	11
771.899	19
771.915	16
771.931	12
771.947	6
771.964	17
771.980	15
771.996	11
772.012	18
772.028	14
772.045	10
772.061	7
772.077	9
772.093	20
772.109	11
772.126	16
772.142	13
772.158	12
772.174	9
772.190	5
772.206	15
772.223	13
772.239	16
772.255	5
772.271	15
772.287	14
772.304	24
772.320	5
772.336	11
772.352	11
772.368	9
772.384	15
772.401	10
772.417	8
772.433	9
772.449	9
772.465	13
772.482	16
772.498	3
772.514	13
772.530	11
772.546	20
772.562	19
772.579	17
772.595	13
772.611	14
772.627	16
772.643	8
772.659	15
772.675	17
772.692	9
772.708	7
772.724	12
772.740	13
772.756	12
772.772	6
772.789	12
772.805	10
772.821	9
772.837	9
772.853	14
772.869	11
772.885	9
772.902	10
772.918	16
772.934	18
772.950	10
772.966	14
772.982	18
772.998	14
773.015	7
773.031	10
773.047	10
773.063	17
773.079	17
773.095	14
773.111	5
773.127	16
773.144	15
773.160	15
773.176	7
773.192	7
773.208	11
773.224	9
773.240	10
773.256	19
773.272	16
773.289	16
773.305	17
773.321	16
773.337	19
773.353	12
773.369	11
773.385	16
773.401	13
773.417	10
773.434	8
773.450	10
773.466	15
773.482	16
773.498	12
773.514	16
773.530	12
773.546	27
773.562	16
773.579	11
773.595	13
773.611	17
773.627	14
773.643	16
773.659	11
773.675	13
773.691	16
773.707	14
773.723	7
773.739	17
773.755	16
773.772	14
773.788	14
773.804	13
773.820	11
773.836	11
773.852	15
773.868	6
773.884	13
773.900	21
773.916	27
773.932	18
773.948	26
773.964	19
773.981	14
773.997	17
774.013	21
774.029	11
774.045	10
774.061	11
774.077	12
774.093	17
774.109	7
774.125	10
774.141	15
774.157	9
774.173	11
774.189	9
774.205	8
774.221	11
774.237	18
774.254	2
774.270	10
774.286	21
774.302	11
774.318	24
774.334	18
774.350	16
774.366	12
774.382	10
774.398	8
774.414	8
774.430	16
774.446	15
774.462	12
774.478	15
774.494	11
774.510	17
774.526	8
774.542	13
774.558	8
774.574	7
774.590	10
774.606	10
774.622	15
774.638	11
774.654	8
774.670	11
774.686	13
774.702	12
774.719	7
774.735	14
774.751	12
774.767	12
774.783	9
774.799	12
774.815	16
774.831	15
774.847	20
774.863	17
774.879	9
774.895	20
774.911	11
774.927	17
774.943	19
774.959	7
774.975	14
774.991	15
775.007	12
775.023	11
775.039	15
775.055	14
775.071	7
775.087	14
775.103	11
775.119	11
775.135	15
775.151	17
775.167	14
775.183	19
775.199	20
775.215	19
775.231	4
775.247	15
775.262	11
775.278	15
775.294	14
775.310	9
775.326	13
775.342	13
775.358	18
775.374	11
775.390	4
775.406	14
775.422	8
775.438	19
775.454	17
775.470	12
775.486	12
775.502	23
775.518	12
775.534	15
775.550	16
775.566	11
775.582	17
775.598	12
775.614	11
775.630	13
775.646	16
775.662	11
775.678	17
775.694	14
775.710	9
775.725	6
775.741	15
775.757	10
775.773	11
775.789	17
775.805	18
775.821	15
775.837	4
775.853	5
775.869	10
775.885	12
775.901	13
775.917	5
775.933	8
775.949	8
775.965	18
775.981	6
775.996	4
776.012	12
776.028	17
776.044	11
776.060	14
776.076	12
776.092	13
776.108	4
776.124	17
776.140	15
776.156	12
776.172	19
776.188	1
