771.850	16
771.866	11
771.883	7
771.899	14
771.915	17
771.931	13
771.947	15
771.964	13
771.980	9
771.996	6
772.012	11
772.028	8
772.045	9
772.061	7
772.077	10
772.093	9
772.109	10
772.126	14
772.142	12
772.158	13
772.174	4
772.190	10
772.206	18
772.223	13
772.239	13
772.255	12
772.271	14
772.287	17
772.304	12
772.320	0
772.336	10
772.352	9
772.368	6
772.384	10
772.401	12
772.417	10
772.433	16
772.449	13
772.465	13
772.482	18
772.498	9
772.514	7
772.530	6
772.546	17
772.562	21
772.579	11
772.595	11
772.611	8
772.627	12
772.643	13
772.659	8
772.675	19
772.692	-2
772.708	10
772.724	9
772.740	9
772.756	7
772.772	17
772.789	9
772.805	15
772.821	15
772.837	11
772.853	11
772.869	10
772.885	10
772.902	6
772.918	10
772.934	16
772.950	7
772.966	7
772.982	19
772.998	9
773.015	5
773.031	6
773.047	16
773.063	15
773.079	9
773.095	8
773.111	8
773.127	22
773.144	17
773.160	9
773.176	10
773.192	8
773.208	6
773.224	18
773.240	14
773.256	13
773.272	7
773.289	11
773.305	16
773.321	14
773.337	18
773.353	8
773.369	11
773.385	17
773.401	14
773.417	10
773.434	9
773.450	6
773.466	16
773.482	17
773.498	15
773.514	15
773.530	12
773.546	20
773.562	11
773.579	16
773.595	9
773.611	18
773.627	18
773.643	14
773.659	8
773.675	9
773.691	13
773.707	9
773.723	5
773.739	15
773.755	18
773.772	7
773.788	13
773.804	12
773.820	6
773.836	6
773.852	14
773.868	5
773.884	8
773.900	15
773.916	17
773.932	13
773.948	19
773.964	13
773.981	10
773.997	16
774.013	23
774.029	3
774.045	12
774.061	8
774.077	11
774.093	17
774.109	10
774.125	18
774.141	13
774.157	5
774.173	11
774.189	15
774.205	12
774.221	12
774.237	9
774.254	6
774.270	12
774.286	11
774.302	7
774.318	19
774.334	10
774.350	24
774.366	15
774.382	15
774.398	7
774.414	7
774.430	11
774.446	15
774.462	10
774.478	15
774.494	14
774.510	18
774.526	17
774.542	6
774.558	16
774.574	10
774.590	7
774.606	6
774.622	16
774.638	11
774.654	7
774.670	15
774.686	10
774.702	15
774.719	23
774.735	8
774.751	8
774.767	7
774.783	10
774.799	19
774.815	13
774.831	16
774.847	17
774.863	15
774.879	9
774.895	14
774.911	11
774.927	9
774.943	18
774.959	14
774.975	15
774.991	11
775.007	14
775.023	10
775.039	11
775.055	12
775.071	9
775.087	10
775.103	8
775.119	16
775.135	11
775.151	13
775.167	13
775.183	12
775.199	21
775.215	13
775.231	11
775.247	8
775.262	14
775.278	15
775.294	13
775.310	11
775.326	13
775.342	11
775.358	11
775.374	6
775.390	2
775.406	6
775.422	13
775.438	17
775.454	16
775.470	13
775.486	10
775.502	21
775.518	10
775.534	14
775.550	20
775.566	13
775.582	16
775.598	14
775.614	6
775.630	12
775.646	13
775.662	9
775.678	2
775.694	14
775.710	7
775.725	8
775.741	11
775.757	7
775.773	11
775.789	14
775.805	12
775.821	6
775.837	6
775.853	4
775.869	11
775.885	19
775.901	14
775.917	8
775.933	19
775.949	9
775.965	21
775.981	7
775.996	8
776.012	8
776.028	17
776.044	8
776.060	12
776.076	9
776.092	7
776.108	7
776.124	11
776.140	11
776.156	16
776.172	5
776.188	4
776.203	13
776.219	16
776.235	17
776.251	13
776.267	10
776.283	4
776.299	14
776.315	15
776.331	22
776.347	11
776.363	12
776.378	19
776.394	14
776.410	10
776.426	10
776.442	13
776.458	11
776.474	13
776.490	15
776.506	11
776.522	17
776.537	7
776.553	10
776.569	10
776.585	12
776.601	14
776.617	8
776.633	13
776.649	6
776.665	17
776.680	6
776.696	5
776.712	16
776.728	9
776.744	9
776.760	15
776.776	14
776.792	10
776.808	12
776.823	15
776.839	7
776.855	13
776.871	13
776.887	10
776.903	16
776.919	15
776.934	17
776.950	15
776.966	17
776.982	7
776.998	10
777.014	13
777.030	12
777.046	13
777.061	8
777.077	14
777.093	9
777.109	19
777.125	11
777.141	18
777.157	13
777.172	9
777.188	16
777.204	11
777.220	22
777.236	9
777.252	12
777.267	21
777.283	6
777.299	13
777.315	16
777.331	26
777.347	22
777.362	11
777.378	21
777.394	18
777.410	17
777.426	17
777.442	11
777.457	7
777.473	6
777.489	11
777.505	13
777.521	9
777.537	5
777.552	17
777.568	11
777.584	16
777.600	19
777.616	7
777.632	12
777.647	10
777.663	8
777.679	8
777.695	6
777.711	10
777.726	16
777.742	14
777.758	24
777.774	27
777.790	25
777.806	17
777.821	6
777.837	8
777.853	13
777.869	12
777.885	22
777.900	9
777.916	8
777.932	14
777.948	15
777.964	15
777.979	14
777.995	15
778.011	11
778.027	10
778.042	10
778.058	5
778.074	15
778.090	11
778.106	9
778.121	14
778.137	18
778.153	7
778.169	11
778.185	10
778.200	7
778.216	14
778.232	7
778.248	13
778.263	14
778.279	13
778.295	1
778.311	13
778.327	11
778.342	-1
778.358	15
778.374	13
778.390	6
778.405	15
778.421	13
778.437	17
778.453	14
778.468	9
778.484	5
778.500	4
778.516	10
778.531	11
778.547	10
778.563	10
778.579	6
778.594	15
778.610	13
778.626	14
778.642	2
778.658	12
778.673	10
778.689	8
778.705	11
778.720	1
778.736	15
778.752	10
778.768	8
778.783	9
778.799	14
778.815	12
778.831	6
778.846	13
778.862	15
778.878	12
778.894	8
778.909	10
778.925	20
778.941	19
778.957	14
778.972	8
778.988	12
779.004	8
779.019	13
779.035	12
779.051	21
779.067	13
779.082	13
779.098	9
779.114	12
779.129	12
779.145	20
779.161	12
779.177	11
779.192	10
779.208	10
779.224	16
779.239	10
779.255	9
779.271	12
779.287	13
779.302	10
779.318	8
779.334	10
779.349	9
779.365	14
779.381	4
779.396	11
779.412	9
779.428	6
779.444	2
779.459	16
779.475	6
779.491	9
779.506	5
779.522	16
779.538	11
779.553	16
779.569	8
779.585	12
779.600	15
779.616	11
779.632	13
779.647	10
779.663	14
779.679	12
779.695	19
779.710	9
779.726	3
779.742	16
779.757	12
779.773	13
779.789	14
779.804	10
779.820	22
779.836	16
779.851	7
779.867	9
779.883	5
779.898	6
779.914	9
779.930	7
779.945	9
779.961	4
779.977	7
779.992	10
780.008	8
780.023	6
780.039	7
780.055	4
780.070	-2
780.086	8
780.102	9
780.117	9
780.133	6
780.149	15
780.164	21
780.180	3
780.196	7
780.211	7
780.227	14
780.243	7
780.258	14
780.274	11
780.289	14
780.305	6
780.321	10
780.336	3
780.352	10
780.368	1
780.383	2
780.399	10
780.414	16
780.430	13
780.446	7
780.461	11
780.477	11
780.493	7
780.508	9
780.524	0
780.539	14
780.555	1
780.571	12
780.586	9
780.602	12
780.618	20
780.633	6
780.649	16
780.664	11
780.680	1
780.696	7
780.711	5
780.727	13
780.742	10
780.758	19
780.774	10
780.789	12
780.805	14
780.820	9
780.836	12
780.852	9
780.867	13
780.883	20
780.898	14
780.914	8
780.930	7
780.945	21
780.961	16
780.976	14
780.992	5
781.008	10
781.023	7
781.039	5
781.054	8
781.070	15
781.085	13
781.101	10
781.117	15
781.132	10
781.148	5
781.163	14
781.179	11
781.194	18
781.210	12
781.226	7
781.241	2
781.257	13
781.272	10
781.288	10
781.303	14
781.319	11
781.335	5
781.350	17
781.366	15
781.381	9
781.397	18
781.412	13
781.428	18
781.443	13
781.459	10
781.475	7
781.490	11
781.506	1
781.521	15
781.537	11
781.552	17
781.568	11
781.583	16
781.599	19
781.614	12
781.630	15
781.646	14
781.661	16
781.677	9
781.692	11
781.708	15
781.723	16
781.739	15
781.754	13
781.770	11
781.785	6
781.801	18
781.816	4
781.832	19
781.848	9
781.863	16
781.879	16
781.894	8
781.910	18
781.925	24
781.941	13
781.956	8
781.972	9
781.987	10
782.003	15
782.018	8
782.034	10
782.049	6
782.065	17
782.080	14
782.096	23
782.111	29
782.127	22
782.142	19
782.158	25
782.173	23
782.189	18
782.204	15
782.220	15
782.235	16
782.251	24
782.266	16
782.282	20
782.297	16
782.313	15
782.328	10
782.344	13
782.359	7
782.375	15
782.390	14
782.406	9
782.421	16
782.437	16
782.452	14
782.468	17
782.483	13
782.499	18
782.514	9
782.530	9
782.545	12
782.561	14
782.576	15
782.592	12
782.607	12
782.622	10
782.638	10
782.653	15
782.669	11
782.684	22
782.700	26
782.715	15
782.731	26
782.746	5
782.762	16
782.777	19
782.793	24
782.808	19
782.824	23
782.839	12
782.854	14
782.870	21
782.885	20
782.901	17
782.916	10
782.932	13
782.947	7
782.963	17
782.978	20
782.993	10
783.009	8
783.024	22
783.040	32
783.055	32
783.071	39
783.086	36
783.102	47
783.117	60
783.132	72
783.148	53
783.163	55
783.179	61
783.194	44
783.210	48
783.225	30
783.240	34
783.256	31
783.271	26
783.287	24
783.302	15
783.318	25
783.333	12
783.348	24
783.364	27
783.379	25
783.395	22
783.410	14
783.426	38
783.441	15
783.456	6
783.472	12
783.487	9
783.503	24
783.518	20
783.533	8
783.549	38
783.564	35
783.580	46
783.595	37
783.610	46
783.626	41
783.641	24
783.657	24
783.672	20
783.687	11
783.703	16
783.718	32
783.734	42
783.749	43
783.764	49
783.780	34
783.795	36
783.811	22
783.826	38
783.841	29
783.857	32
783.872	46
783.888	67
