771.850	6
771.866	6
771.883	0
771.899	5
771.915	5
771.931	2
771.947	4
771.964	4
771.980	9
771.996	-6
772.012	4
772.028	3
772.045	8
772.061	5
772.077	-2
772.093	5
772.109	4
772.126	0
772.142	4
772.158	3
772.174	-4
772.190	3
772.206	8
772.223	4
772.239	1
772.255	-1
772.271	8
772.287	2
772.304	8
772.320	-5
772.336	3
772.352	3
772.368	3
772.384	2
772.401	-2
772.417	1
772.433	9
772.449	-1
772.465	6
772.482	1
772.498	3
772.514	-3
772.530	-1
772.546	10
772.562	15
772.579	6
772.595	4
772.611	-2
772.627	11
772.643	2
772.659	0
772.675	3
772.692	-3
772.708	7
772.724	2
772.740	-4
772.756	2
772.772	-3
772.789	6
772.805	1
772.821	1
772.837	3
772.853	1
772.869	4
772.885	1
772.902	0
772.918	2
772.934	9
772.950	6
772.966	1
772.982	5
772.998	-2
773.015	-2
773.031	3
773.047	4
773.063	8
773.079	-1
773.095	9
773.111	9
773.127	7
773.144	8
773.160	7
773.176	1
773.192	-2
773.208	-5
773.224	2
773.240	0
773.256	5
773.272	4
773.289	0
773.305	2
773.321	3
773.337	9
773.353	0
773.369	3
773.385	6
773.401	4
773.417	5
773.434	5
773.450	6
773.466	1
773.482	4
773.498	4
773.514	0
773.530	2
773.546	6
773.562	-1
773.579	2
773.595	1
773.611	3
773.627	6
773.643	1
773.659	5
773.675	4
773.691	6
773.707	3
773.723	-1
773.739	9
773.755	10
773.772	3
773.788	9
773.804	-2
773.820	3
773.836	-5
773.852	5
773.868	-1
773.884	-1
773.900	4
773.916	5
773.932	2
773.948	12
773.964	8
773.981	4
773.997	11
774.013	9
774.029	-3
774.045	-1
774.061	-1
774.077	4
774.093	6
774.109	8
774.125	4
774.141	1
774.157	-8
774.173	4
774.189	4
774.205	-1
774.221	-4
774.237	5
774.254	-3
774.270	5
774.286	9
774.302	0
774.318	6
774.334	3
774.350	4
774.366	5
774.382	5
774.398	7
774.414	-8
774.430	3
774.446	6
774.462	1
