771.850	9
771.866	12
771.883	9
771.899	15
771.915	12
771.931	12
771.947	15
771.964	18
771.980	13
771.996	10
772.012	12
772.028	7
772.045	8
772.061	6
772.077	12
772.093	12
772.109	4
772.126	14
772.142	6
772.158	8
772.174	9
772.190	6
772.206	11
772.223	15
772.239	12
772.255	13
772.271	16
772.287	4
772.304	10
772.320	3
772.336	10
772.352	8
772.368	7
772.384	6
772.401	10
772.417	12
772.433	12
772.449	11
772.465	10
772.482	15
772.498	3
772.514	11
772.530	12
772.546	16
772.562	16
772.579	12
772.595	4
772.611	-1
772.627	15
772.643	14
772.659	3
772.675	16
772.692	3
772.708	6
772.724	12
772.740	9
772.756	4
772.772	8
772.789	8
772.805	7
772.821	10
772.837	4
772.853	8
772.869	7
772.885	3
772.902	3
772.918	2
772.934	11
772.950	15
772.966	9
772.982	15
772.998	12
773.015	6
773.031	9
773.047	12
773.063	17
773.079	9
773.095	12
773.111	16
773.127	12
773.144	12
773.160	9
773.176	7
773.192	10
773.208	8
773.224	13
773.240	7
773.256	14
773.272	13
773.289	17
773.305	10
773.321	12
773.337	15
773.353	8
773.369	9
773.385	13
773.401	9
773.417	10
773.434	9
773.450	5
773.466	10
773.482	11
773.498	7
773.514	7
773.530	0
773.546	14
773.562	8
773.579	9
773.595	10
773.611	13
773.627	11
773.643	7
773.659	7
773.675	9
773.691	16
773.707	16
773.723	3
773.739	19
773.755	20
773.772	9
773.788	8
773.804	9
773.820	7
773.836	7
773.852	22
773.868	11
773.884	14
773.900	18
773.916	8
773.932	9
773.948	15
773.964	15
773.981	6
773.997	16
774.013	18
774.029	7
774.045	9
774.061	9
774.077	14
774.093	18
774.109	8
774.125	11
774.141	12
774.157	0
774.173	6
774.189	7
774.205	7
774.221	10
774.237	9
774.254	3
774.270	7
774.286	19
774.302	5
774.318	13
774.334	10
774.350	14
774.366	10
774.382	9
774.398	5
774.414	7
774.430	13
774.446	14
774.462	8
774.478	12
774.494	14
774.510	12
774.526	10
774.542	9
774.558	15
774.574	5
774.590	7
774.606	12
774.622	9
774.638	10
774.654	1
774.670	14
774.686	6
774.702	4
774.719	6
774.735	7
774.751	5
774.767	8
774.783	13
774.799	9
774.815	11
774.831	11
774.847	16
774.863	10
774.879	2
774.895	13
774.911	0
774.927	12
774.943	9
774.959	12
774.975	8
774.991	9
775.007	18
775.023	9
775.039	10
775.055	8
775.071	11
775.087	7
775.103	18
775.119	9
775.135	9
775.151	10
775.167	13
775.183	18
775.199	15
775.215	13
775.231	4
775.247	7
775.262	16
775.278	13
775.294	10
775.310	6
775.326	7
775.342	7
775.358	12
775.374	8
775.390	11
775.406	11
775.422	6
775.438	14
775.454	10
775.470	8
775.486	7
775.502	9
775.518	8
775.534	8
775.550	5
775.566	14
775.582	10
775.598	10
775.614	7
775.630	3
775.646	13
775.662	13
775.678	9
775.694	8
775.710	10
775.725	16
775.741	19
775.757	5
775.773	9
775.789	22
775.805	18
775.821	5
775.837	7
775.853	1
775.869	9
775.885	9
775.901	13
775.917	9
775.933	9
775.949	1
775.965	15
775.981	1
775.996	8
776.012	8
776.028	13
776.044	6
776.060	11
776.076	6
776.092	9
776.108	0
776.124	8
776.140	15
776.156	8
776.172	11
776.188	11
776.203	14
776.219	10
776.235	14
776.251	11
776.267	10
776.283	10
776.299	1
776.315	15
776.331	15
776.347	7
776.363	11
776.378	12
776.394	10
776.410	8
776.426	10
776.442	6
776.458	6
776.474	14
776.490	12
776.506	11
776.522	17
776.537	7
776.553	14
776.569	18
776.585	12
776.601	14
776.617	7
776.633	13
776.649	11
776.665	9
776.680	-3
776.696	-1
776.712	7
776.728	10
776.744	11
776.760	14
776.776	8
776.792	13
776.808	14
776.823	9
776.839	7
776.855	5
776.871	11
776.887	7
776.903	11
776.919	14
776.934	15
776.950	6
776.966	9
776.982	3
776.998	8
777.014	13
777.030	15
777.046	10
777.061	15
777.077	12
777.093	7
777.109	7
777.125	10
777.141	17
777.157	5
777.172	8
777.188	13
777.204	14
777.220	12
777.236	6
777.252	3
777.267	10
777.283	10
777.299	6
777.315	11
777.331	15
777.347	14
777.362	6
777.378	8
777.394	8
777.410	10
777.426	10
777.442	9
777.457	15
777.473	4
777.489	16
777.505	13
777.521	8
777.537	5
777.552	10
777.568	6
777.584	15
777.600	15
777.616	8
777.632	4
777.647	8
777.663	8
777.679	3
777.695	11
777.711	9
777.726	6
777.742	6
777.758	8
