771.850	5
771.866	3
771.883	0
771.899	-2
771.915	7
771.931	1
771.947	7
771.964	1
771.980	7
771.996	3
772.012	-3
772.028	3
772.045	-1
772.061	6
772.077	1
772.093	0
772.109	6
772.126	7
772.142	-4
772.158	7
772.174	-4
772.190	-1
772.206	5
772.223	1
772.239	10
772.255	-1
772.271	12
772.287	2
772.304	8
772.320	-8
772.336	5
772.352	0
772.368	6
772.384	3
772.401	-2
772.417	-5
772.433	11
772.449	-3
772.465	7
772.482	6
772.498	-5
772.514	1
772.530	0
772.546	7
772.562	11
772.579	5
772.595	5
772.611	-1
772.627	2
772.643	-3
772.659	1
772.675	6
772.692	-5
772.708	2
772.724	4
772.740	0
772.756	-1
772.772	0
772.789	-2
772.805	-2
772.821	0
772.837	-1
772.853	3
772.869	1
772.885	-1
772.902	-3
772.918	1
772.934	3
772.950	6
772.966	-3
772.982	9
772.998	2
773.015	-8
773.031	5
773.047	8
773.063	11
773.079	1
773.095	9
773.111	5
773.127	7
773.144	4
773.160	8
773.176	3
773.192	-1
773.208	-2
773.224	0
773.240	3
773.256	4
773.272	12
773.289	6
773.305	3
773.321	7
773.337	9
773.353	-2
773.369	5
773.385	4
773.401	0
773.417	2
773.434	1
773.450	-2
773.466	8
773.482	8
773.498	1
773.514	1
773.530	0
773.546	6
773.562	0
773.579	1
773.595	-4
773.611	-1
773.627	9
773.643	-1
773.659	-1
773.675	2
773.691	8
773.707	-4
773.723	-6
773.739	-2
773.755	5
773.772	2
773.788	8
773.804	0
773.820	2
773.836	-5
773.852	5
773.868	-1
773.884	4
773.900	2
773.916	4
773.932	-2
773.948	7
773.964	3
773.981	-3
773.997	7
774.013	12
774.029	-5
774.045	-2
774.061	2
774.077	8
774.093	13
774.109	1
774.125	1
774.141	1
774.157	-9
774.173	1
774.189	-2
774.205	-2
774.221	1
774.237	1
774.254	-3
774.270	5
774.286	11
774.302	-2
774.318	9
774.334	6
774.350	3
774.366	2
774.382	-2
774.398	1
774.414	-3
774.430	7
774.446	-2
774.462	-5
774.478	2
774.494	4
774.510	5
774.526	1
774.542	1
774.558	8
774.574	-2
774.590	2
774.606	4
774.622	0
774.638	1
774.654	0
774.670	2
774.686	-1
774.702	-1
774.719	8
774.735	1
774.751	7
774.767	-4
774.783	4
774.799	1
774.815	8
774.831	5
774.847	8
774.863	6
774.879	1
774.895	7
774.911	3
774.927	3
774.943	4
774.959	-2
774.975	9
774.991	7
775.007	8
775.023	4
775.039	0
775.055	2
775.071	1
775.087	-3
775.103	4
775.119	3
775.135	2
775.151	5
775.167	5
775.183	3
775.199	5
775.215	1
775.231	-1
775.247	-1
775.262	1
775.278	-2
775.294	5
775.310	-2
775.326	4
775.342	-2
775.358	2
775.374	3
775.390	-3
775.406	1
775.422	6
775.438	5
775.454	-1
775.470	2
775.486	0
775.502	8
775.518	-1
775.534	-2
775.550	3
775.566	6
775.582	0
775.598	2
775.614	-10
775.630	-3
775.646	3
775.662	2
775.678	1
775.694	3
775.710	0
775.725	2
775.741	5
775.757	-3
775.773	4
775.789	6
775.805	4
775.821	1
775.837	-8
775.853	-8
775.869	-3
775.885	2
775.901	0
775.917	4
775.933	2
775.949	2
775.965	9
775.981	-2
775.996	-1
776.012	7
776.028	2
776.044	2
776.060	5
776.076	-3
776.092	-1
776.108	-10
776.124	0
776.140	8
776.156	8
776.172	2
776.188	-8
776.203	5
776.219	-4
776.235	5
776.251	0
776.267	-6
776.283	8
776.299	1
776.315	3
776.331	6
776.347	-5
776.363	1
776.378	4
776.394	7
776.410	2
776.426	2
776.442	1
776.458	4
776.474	5
776.490	4
776.506	0
776.522	-2
776.537	-5
776.553	11
776.569	4
776.585	-4
776.601	3
776.617	-6
776.633	3
776.649	3
776.665	7
776.680	-1
776.696	-7
776.712	9
776.728	3
776.744	0
776.760	7
776.776	1
776.792	-6
776.808	-1
776.823	5
776.839	-5
776.855	3
776.871	-8
776.887	-1
776.903	-1
776.919	8
776.934	-2
776.950	4
776.966	11
776.982	-3
776.998	9
777.014	0
777.030	13
777.046	-3
777.061	-2
777.077	8
777.093	-5
777.109	2
777.125	-1
777.141	11
777.157	-1
777.172	-3
777.188	2
777.204	1
777.220	4
777.236	1
777.252	4
777.267	8
777.283	-4
777.299	-2
777.315	9
777.331	4
777.347	8
777.362	2
777.378	7
777.394	-1
777.410	6
777.426	5
777.442	3
777.457	-1
777.473	3
777.489	3
777.505	9
777.521	-7
777.537	-4
777.552	1
777.568	3
777.584	4
777.600	-1
777.616	-2
777.632	-2
777.647	0
777.663	-6
777.679	3
777.695	-2
777.711	2
777.726	2
777.742	-1
777.758	4
777.774	11
777.790	4
777.806	-2
777.821	-1
777.837	-2
777.853	2
777.869	3
777.885	9
777.900	3
777.916	1
777.932	4
777.948	4
777.964	0
777.979	2
777.995	8
778.011	2
778.027	4
778.042	4
778.058	-2
778.074	2
778.090	-1
778.106	-4
778.121	-3
778.137	11
778.153	-2
778.169	2
778.185	0
778.200	-6
778.216	-2
778.232	-1
778.248	0
778.263	2
778.279	2
778.295	-1
778.311	2
778.327	-2
778.342	-3
778.358	3
778.374	-3
778.390	1
778.405	-1
778.421	10
778.437	-4
778.453	4
778.468	2
778.484	0
778.500	1
778.516	1
778.531	-3
778.547	2
778.563	0
778.579	2
778.594	-1
778.610	0
778.626	5
778.642	-2
778.658	0
778.673	4
