771.850	3
771.866	6
771.883	2
771.899	5
771.915	7
771.931	9
771.947	8
771.964	8
771.980	12
771.996	3
772.012	2
772.028	7
772.045	4
772.061	3
772.077	6
772.093	7
772.109	11
772.126	4
772.142	7
772.158	6
772.174	1
772.190	7
772.206	11
772.223	12
772.239	11
772.255	4
772.271	9
772.287	9
772.304	10
772.320	-8
772.336	13
772.352	5
772.368	4
772.384	7
772.401	7
772.417	7
772.433	3
772.449	5
772.465	1
772.482	5
772.498	2
772.514	8
772.530	6
772.546	14
772.562	7
772.579	9
772.595	5
772.611	6
772.627	13
772.643	2
772.659	4
772.675	10
772.692	-1
772.708	4
772.724	7
772.740	8
772.756	5
772.772	3
772.789	6
772.805	9
772.821	8
772.837	4
772.853	2
772.869	6
772.885	4
772.902	-5
772.918	1
772.934	10
772.950	13
772.966	8
772.982	9
772.998	7
773.015	-11
773.031	5
773.047	8
773.063	6
773.079	0
773.095	15
773.111	4
773.127	9
773.144	8
773.160	10
773.176	3
773.192	4
773.208	5
773.224	5
773.240	2
773.256	6
773.272	5
773.289	10
773.305	9
773.321	8
773.337	9
773.353	-3
773.369	9
773.385	10
773.401	11
773.417	11
773.434	9
773.450	4
773.466	8
773.482	10
773.498	3
773.514	14
773.530	2
773.546	11
773.562	10
773.579	7
773.595	9
773.611	10
773.627	10
773.643	7
773.659	1
773.675	0
773.691	9
773.707	7
773.723	0
773.739	7
773.755	12
773.772	4
773.788	10
773.804	5
773.820	0
773.836	8
773.852	15
773.868	4
773.884	6
773.900	9
773.916	13
773.932	5
773.948	14
773.964	11
773.981	-2
773.997	14
774.013	11
774.029	1
774.045	-4
774.061	3
774.077	8
774.093	11
774.109	2
774.125	7
774.141	6
774.157	-2
774.173	9
774.189	6
774.205	2
774.221	0
774.237	6
774.254	4
774.270	8
774.286	11
774.302	9
774.318	10
774.334	2
774.350	12
774.366	10
774.382	4
774.398	4
774.414	5
774.430	3
774.446	7
774.462	1
774.478	13
774.494	8
774.510	13
774.526	8
774.542	7
774.558	11
774.574	4
774.590	7
774.606	4
774.622	7
774.638	12
774.654	-3
774.670	3
774.686	-1
774.702	-1
774.719	8
774.735	9
774.751	7
774.767	6
774.783	9
774.799	11
774.815	8
774.831	7
774.847	16
774.863	7
774.879	1
774.895	14
774.911	5
774.927	4
774.943	11
774.959	7
774.975	7
774.991	6
775.007	10
775.023	3
775.039	2
775.055	2
775.071	8
775.087	2
775.103	6
775.119	10
775.135	2
775.151	7
775.167	7
775.183	11
775.199	7
775.215	11
775.231	6
775.247	5
775.262	6
775.278	5
775.294	7
775.310	-1
775.326	5
775.342	2
775.358	4
775.374	9
775.390	-1
775.406	6
775.422	9
775.438	9
775.454	9
775.470	6
775.486	7
775.502	11
775.518	4
775.534	4
775.550	11
775.566	8
775.582	5
775.598	6
775.614	-2
775.630	3
775.646	5
775.662	5
775.678	4
775.694	2
775.710	8
775.725	7
775.741	-1
775.757	9
775.773	4
775.789	8
775.805	12
775.821	7
775.837	6
775.853	0
775.869	12
775.885	12
775.901	6
775.917	5
775.933	8
775.949	8
775.965	7
775.981	-3
775.996	7
776.012	6
776.028	12
776.044	5
776.060	5
776.076	3
776.092	4
776.108	-2
776.124	10
776.140	8
776.156	14
776.172	3
776.188	5
776.203	9
776.219	3
776.235	11
776.251	9
776.267	7
776.283	4
776.299	1
776.315	10
776.331	7
776.347	0
776.363	5
776.378	6
776.394	7
776.410	13
776.426	5
776.442	10
776.458	-1
776.474	10
776.490	11
776.506	6
776.522	12
776.537	1
776.553	14
776.569	7
776.585	-1
776.601	8
776.617	5
776.633	6
776.649	9
776.665	2
776.680	4
776.696	4
776.712	12
776.728	3
776.744	7
776.760	16
776.776	5
776.792	4
776.808	8
776.823	9
776.839	6
776.855	0
776.871	2
776.887	10
776.903	9
776.919	12
776.934	11
776.950	12
776.966	8
776.982	3
776.998	5
777.014	4
777.030	13
777.046	3
777.061	2
777.077	12
777.093	0
777.109	15
777.125	10
777.141	9
777.157	3
777.172	2
777.188	8
777.204	7
777.220	8
777.236	2
777.252	12
777.267	12
777.283	6
777.299	-4
777.315	16
777.331	12
777.347	16
777.362	2
777.378	11
777.394	15
777.410	7
777.426	9
777.442	4
777.457	8
777.473	3
777.489	8
777.505	9
777.521	4
777.537	-2
777.552	0
777.568	0
777.584	7
777.600	12
777.616	6
777.632	2
777.647	3
777.663	5
777.679	-1
777.695	3
777.711	5
777.726	6
777.742	6
777.758	12
777.774	8
777.790	12
777.806	12
777.821	-1
777.837	1
777.853	4
777.869	7
777.885	12
777.900	9
777.916	4
777.932	4
777.948	11
777.964	7
777.979	11
777.995	14
778.011	5
778.027	6
778.042	7
778.058	4
778.074	10
778.090	5
778.106	-3
778.121	7
778.137	5
778.153	12
778.169	6
778.185	3
778.200	8
778.216	0
778.232	1
778.248	6
778.263	6
778.279	5
778.295	-2
778.311	7
778.327	5
778.342	-2
778.358	6
778.374	-3
778.390	10
778.405	-4
778.421	7
778.437	6
778.453	7
778.468	7
778.484	1
778.500	1
778.516	8
778.531	-1
778.547	10
778.563	8
778.579	2
778.594	7
778.610	12
778.626	8
778.642	3
778.658	4
778.673	5
778.689	7
778.705	8
778.720	6
778.736	16
778.752	8
778.768	3
778.783	2
778.799	7
778.815	6
778.831	3
778.846	-1
778.862	10
778.878	2
778.894	6
778.909	8
778.925	11
778.941	7
778.957	13
778.972	9
778.988	12
779.004	2
779.019	9
779.035	6
779.051	9
779.067	3
779.082	8
779.098	3
779.114	8
779.129	3
779.145	10
779.161	13
779.177	5
779.192	5
779.208	8
779.224	0
779.239	13
779.255	4
779.271	13
779.287	8
779.302	4
779.318	8
779.334	4
779.349	3
779.365	9
779.381	-6
779.396	7
779.412	6
779.428	4
779.444	-2
779.459	10
779.475	0
779.491	7
779.506	2
779.522	9
779.538	8
779.553	9
779.569	5
779.585	7
779.600	6
779.616	1
779.632	-4
779.647	8
779.663	10
779.679	8
779.695	6
779.710	9
779.726	-3
779.742	7
779.757	7
779.773	14
779.789	7
779.804	13
779.820	13
779.836	10
779.851	2
779.867	4
779.883	7
779.898	-2
779.914	5
779.930	7
779.945	0
779.961	8
779.977	3
779.992	5
780.008	7
780.023	-1
780.039	7
780.055	1
780.070	-2
780.086	1
780.102	4
780.117	5
780.133	6
780.149	9
780.164	11
780.180	3
780.196	6
780.211	-6
780.227	7
780.243	3
780.258	5
780.274	10
780.289	10
780.305	6
780.321	3
780.336	0
780.352	1
780.368	-4
780.383	0
780.399	6
780.414	3
780.430	11
