771.850	9
771.866	18
771.883	11
771.899	12
771.915	10
771.931	10
771.947	18
771.964	11
771.980	18
771.996	13
772.012	9
772.028	16
772.045	11
772.061	14
772.077	6
772.093	14
772.109	15
772.126	14
772.142	10
772.158	15
772.174	5
772.190	15
772.206	11
772.223	10
772.239	9
772.255	5
772.271	18
772.287	16
772.304	14
772.320	5
772.336	16
772.352	17
772.368	16
772.384	12
772.401	12
772.417	13
772.433	13
772.449	10
772.465	12
772.482	9
772.498	9
772.514	12
772.530	19
772.546	18
772.562	19
772.579	14
772.595	4
772.611	6
772.627	12
772.643	9
772.659	8
772.675	16
772.692	11
772.708	4
772.724	15
772.740	21
772.756	6
772.772	13
772.789	11
772.805	14
772.821	7
772.837	15
772.853	9
772.869	11
772.885	9
772.902	5
772.918	9
772.934	23
772.950	11
772.966	11
772.982	15
772.998	16
773.015	12
773.031	16
773.047	13
773.063	21
773.079	6
773.095	20
773.111	10
773.127	17
773.144	12
773.160	16
773.176	13
773.192	12
773.208	16
773.224	13
773.240	8
773.256	17
773.272	15
773.289	20
773.305	14
773.321	23
773.337	14
773.353	2
773.369	3
773.385	14
773.401	12
773.417	19
773.434	12
773.450	12
773.466	12
773.482	17
773.498	15
773.514	21
773.530	13
773.546	22
773.562	23
773.579	15
773.595	10
773.611	14
773.627	10
773.643	14
773.659	12
773.675	14
773.691	16
773.707	19
773.723	12
773.739	11
773.755	19
773.772	9
773.788	16
773.804	10
773.820	11
773.836	7
773.852	14
773.868	11
773.884	14
773.900	19
773.916	23
773.932	16
773.948	24
773.964	17
773.981	14
773.997	15
774.013	25
774.029	5
774.045	10
774.061	11
774.077	16
774.093	16
774.109	16
774.125	16
774.141	8
774.157	3
774.173	16
774.189	13
774.205	11
774.221	8
774.237	7
774.254	4
774.270	13
774.286	17
774.302	11
774.318	16
774.334	16
774.350	18
774.366	15
774.382	15
774.398	5
774.414	0
774.430	9
774.446	16
774.462	14
774.478	15
774.494	13
774.510	17
774.526	8
774.542	10
774.558	17
774.574	11
774.590	3
774.606	14
774.622	19
774.638	14
774.654	9
774.670	11
774.686	10
774.702	7
774.719	17
774.735	8
774.751	12
774.767	13
774.783	10
774.799	9
774.815	10
774.831	18
774.847	13
774.863	14
774.879	19
774.895	22
774.911	12
774.927	14
774.943	21
774.959	11
774.975	16
774.991	10
775.007	13
775.023	13
775.039	9
775.055	10
775.071	17
775.087	13
775.103	19
775.119	16
775.135	18
775.151	12
775.167	9
775.183	18
775.199	17
775.215	13
775.231	6
775.247	13
775.262	11
775.278	10
775.294	13
775.310	16
775.326	8
775.342	11
775.358	12
775.374	9
775.390	6
775.406	19
775.422	17
775.438	15
775.454	16
775.470	10
775.486	18
775.502	24
775.518	12
775.534	17
775.550	12
775.566	15
775.582	13
775.598	19
775.614	9
775.630	18
775.646	16
775.662	19
775.678	3
775.694	13
775.710	6
775.725	11
775.741	11
775.757	9
775.773	14
775.789	20
775.805	18
775.821	7
775.837	5
775.853	5
775.869	7
775.885	13
775.901	15
775.917	8
775.933	13
775.949	6
775.965	17
775.981	10
775.996	7
776.012	13
776.028	16
776.044	9
776.060	9
776.076	6
776.092	13
776.108	6
776.124	21
776.140	16
776.156	20
776.172	10
776.188	5
776.203	15
776.219	14
776.235	21
776.251	12
776.267	8
776.283	12
776.299	11
776.315	18
776.331	20
776.347	14
776.363	15
776.378	15
776.394	12
776.410	8
776.426	13
776.442	18
776.458	14
776.474	15
776.490	12
776.506	10
776.522	15
776.537	3
776.553	12
776.569	15
776.585	11
776.601	12
776.617	15
776.633	13
776.649	15
776.665	12
776.680	5
776.696	4
776.712	19
776.728	8
776.744	8
776.760	14
776.776	14
776.792	9
776.808	12
776.823	14
776.839	13
776.855	11
776.871	9
776.887	9
776.903	17
776.919	24
776.934	14
776.950	11
776.966	19
776.982	7
776.998	13
777.014	9
777.030	16
777.046	13
777.061	8
777.077	15
777.093	4
777.109	15
777.125	14
777.141	21
777.157	17
777.172	9
777.188	15
777.204	9
777.220	18
777.236	13
777.252	18
777.267	20
777.283	12
777.299	15
777.315	17
777.331	34
777.347	30
777.362	12
777.378	20
777.394	27
777.410	21
777.426	12
777.442	11
777.457	6
777.473	5
777.489	13
777.505	11
777.521	10
777.537	9
777.552	21
777.568	13
777.584	7
777.600	15
777.616	8
777.632	9
777.647	12
777.663	11
777.679	13
777.695	2
777.711	17
777.726	15
777.742	20
777.758	21
777.774	27
777.790	16
777.806	22
777.821	18
777.837	12
777.853	17
777.869	23
777.885	25
777.900	17
777.916	9
777.932	19
777.948	13
777.964	23
777.979	21
777.995	18
778.011	16
778.027	12
778.042	6
778.058	6
778.074	13
778.090	12
778.106	11
778.121	13
778.137	15
778.153	11
778.169	7
778.185	11
778.200	7
778.216	10
778.232	13
778.248	9
778.263	17
778.279	9
778.295	8
778.311	7
778.327	16
778.342	9
778.358	7
778.374	12
778.390	17
778.405	13
778.421	22
778.437	12
778.453	9
778.468	11
778.484	5
778.500	12
778.516	15
778.531	7
778.547	12
778.563	14
778.579	14
778.594	20
778.610	15
778.626	14
778.642	9
778.658	13
778.673	12
778.689	12
778.705	14
778.720	15
778.736	18
778.752	11
778.768	8
778.783	13
778.799	18
778.815	17
778.831	13
778.846	17
778.862	16
778.878	15
778.894	15
778.909	17
778.925	17
778.941	20
778.957	13
778.972	8
778.988	19
779.004	10
779.019	10
779.035	9
779.051	16
779.067	21
779.082	13
779.098	13
779.114	16
779.129	10
779.145	17
779.161	17
779.177	9
779.192	8
779.208	13
779.224	15
779.239	8
779.255	10
779.271	16
779.287	15
779.302	10
779.318	9
779.334	9
779.349	6
779.365	12
779.381	1
779.396	12
779.412	8
779.428	14
779.444	8
779.459	14
779.475	7
779.491	11
779.506	16
779.522	13
779.538	5
779.553	14
779.569	9
779.585	16
779.600	20
779.616	10
779.632	6
779.647	15
779.663	13
779.679	15
779.695	15
779.710	6
779.726	10
779.742	15
779.757	12
779.773	15
779.789	8
779.804	15
779.820	17
779.836	22
779.851	13
779.867	6
779.883	16
779.898	6
779.914	13
779.930	15
779.945	5
779.961	10
779.977	6
779.992	12
780.008	8
780.023	4
780.039	9
780.055	2
780.070	0
780.086	5
780.102	12
780.117	9
780.133	7
780.149	11
780.164	19
780.180	3
780.196	11
780.211	6
780.227	12
780.243	10
780.258	14
780.274	14
780.289	14
780.305	19
780.321	15
780.336	9
780.352	9
780.368	9
780.383	14
780.399	13
780.414	7
780.430	9
780.446	9
780.461	15
780.477	10
780.493	14
780.508	6
780.524	7
780.539	10
780.555	6
780.571	10
780.586	7
780.602	19
780.618	22
780.633	1
780.649	16
780.664	8
780.680	4
780.696	12
780.711	9
780.727	18
780.742	8
780.758	23
780.774	12
780.789	23
780.805	11
780.820	11
780.836	11
780.852	19
780.867	8
780.883	14
780.898	15
780.914	12
780.930	16
780.945	14
780.961	16
780.976	17
780.992	8
781.008	18
781.023	3
781.039	15
781.054	15
781.070	18
781.085	15
781.101	7
781.117	19
781.132	15
781.148	6
781.163	17
781.179	9
781.194	14
781.210	13
781.226	11
781.241	8
781.257	10
781.272	12
781.288	18
781.303	18
781.319	10
781.335	6
781.350	21
781.366	23
781.381	10
