771.850	17
771.866	22
771.883	7
771.899	19
771.915	14
771.931	11
771.947	14
771.964	28
771.980	17
771.996	13
772.012	18
772.028	18
772.045	11
772.061	24
772.077	7
772.093	20
772.109	17
772.126	17
772.142	19
772.158	17
772.174	8
772.190	16
772.206	12
772.223	11
772.239	18
772.255	20
772.271	21
772.287	18
772.304	20
772.320	1
772.336	9
772.352	21
772.368	15
772.384	9
772.401	14
772.417	14
772.433	20
772.449	13
772.465	14
772.482	10
772.498	11
772.514	19
772.530	17
772.546	20
772.562	25
772.579	23
772.595	13
772.611	12
772.627	19
772.643	16
772.659	14
772.675	15
772.692	5
772.708	9
772.724	20
772.740	16
772.756	10
772.772	16
772.789	14
772.805	6
772.821	16
772.837	26
772.853	10
772.869	13
772.885	11
772.902	15
772.918	13
772.934	15
772.950	23
772.966	18
772.982	22
772.998	20
773.015	8
773.031	10
773.047	20
773.063	26
773.079	17
773.095	23
773.111	12
773.127	25
773.144	16
773.160	18
773.176	25
773.192	14
773.208	12
773.224	17
773.240	11
773.256	19
773.272	18
773.289	16
773.305	17
773.321	16
773.337	23
773.353	10
773.369	12
773.385	17
773.401	21
773.417	12
773.434	16
773.450	14
773.466	16
773.482	21
773.498	20
773.514	23
773.530	24
773.546	29
773.562	15
773.579	23
773.595	17
773.611	20
773.627	19
773.643	16
773.659	16
773.675	19
773.691	10
773.707	12
773.723	9
773.739	17
773.755	20
773.772	15
773.788	21
773.804	12
773.820	8
773.836	10
773.852	19
773.868	10
773.884	14
773.900	27
773.916	27
773.932	18
773.948	27
773.964	19
773.981	11
773.997	19
774.013	26
774.029	7
774.045	10
774.061	13
774.077	14
774.093	18
774.109	11
774.125	16
774.141	14
774.157	0
774.173	11
774.189	18
774.205	17
774.221	14
774.237	14
774.254	15
774.270	14
774.286	17
774.302	17
774.318	16
774.334	15
774.350	17
774.366	21
774.382	13
774.398	15
774.414	8
774.430	17
774.446	13
774.462	13
774.478	17
774.494	16
774.510	16
774.526	15
774.542	17
774.558	22
774.574	10
774.590	9
774.606	9
774.622	19
774.638	16
774.654	2
774.670	13
774.686	17
774.702	5
774.719	12
774.735	12
774.751	14
774.767	8
774.783	14
774.799	23
774.815	17
774.831	15
774.847	19
774.863	21
774.879	16
774.895	17
774.911	17
774.927	14
774.943	18
774.959	19
774.975	16
774.991	21
775.007	24
775.023	21
775.039	15
775.055	16
775.071	16
775.087	13
775.103	20
775.119	17
775.135	21
775.151	15
775.167	16
775.183	18
775.199	17
775.215	17
775.231	12
775.247	19
775.262	11
775.278	17
775.294	15
775.310	9
775.326	11
775.342	18
775.358	13
775.374	14
775.390	10
775.406	19
775.422	14
775.438	17
775.454	20
775.470	14
775.486	19
775.502	22
775.518	17
775.534	18
775.550	12
775.566	14
775.582	19
775.598	13
775.614	10
775.630	10
775.646	18
775.662	16
775.678	14
775.694	10
775.710	13
775.725	14
775.741	10
775.757	16
775.773	11
775.789	24
775.805	23
775.821	6
775.837	9
775.853	11
775.869	11
775.885	12
775.901	18
775.917	8
775.933	22
775.949	22
775.965	23
775.981	7
775.996	9
776.012	13
776.028	16
776.044	18
776.060	20
776.076	14
776.092	18
776.108	3
776.124	12
776.140	13
776.156	19
776.172	7
776.188	11
776.203	6
776.219	15
776.235	24
776.251	19
776.267	9
776.283	15
776.299	17
776.315	22
776.331	26
776.347	21
776.363	14
776.378	16
776.394	18
776.410	18
776.426	5
776.442	17
776.458	10
776.474	21
776.490	12
776.506	15
776.522	19
776.537	9
776.553	12
776.569	14
776.585	19
776.601	19
776.617	8
776.633	9
776.649	10
776.665	17
776.680	13
776.696	8
776.712	25
776.728	12
776.744	15
776.760	23
776.776	7
776.792	12
776.808	9
776.823	19
776.839	15
776.855	14
776.871	13
776.887	13
776.903	18
776.919	16
776.934	12
776.950	24
776.966	18
776.982	19
776.998	10
