771.850	10
771.866	10
771.883	5
771.899	19
771.915	22
771.931	10
771.947	18
771.964	10
771.980	19
771.996	14
772.012	10
772.028	13
772.045	14
772.061	14
772.077	9
772.093	9
772.109	15
772.126	12
772.142	11
772.158	11
772.174	7
772.190	11
772.206	18
772.223	13
772.239	11
772.255	13
772.271	17
772.287	15
772.304	14
772.320	3
772.336	17
772.352	20
772.368	17
772.384	10
772.401	4
772.417	9
772.433	25
772.449	14
772.465	9
772.482	14
772.498	7
772.514	13
772.530	9
772.546	20
772.562	12
772.579	25
772.595	12
772.611	12
772.627	11
772.643	12
772.659	13
772.675	18
772.692	12
772.708	3
772.724	3
772.740	6
772.756	6
772.772	14
772.789	12
772.805	9
772.821	14
772.837	13
772.853	16
772.869	12
772.885	4
772.902	6
772.918	8
772.934	19
772.950	11
772.966	15
772.982	17
772.998	6
773.015	9
773.031	8
773.047	23
773.063	16
773.079	12
773.095	17
773.111	10
773.127	21
773.144	12
773.160	13
773.176	6
773.192	13
773.208	10
773.224	13
773.240	11
773.256	9
773.272	11
773.289	17
773.305	14
773.321	17
773.337	18
773.353	1
773.369	16
773.385	10
773.401	13
773.417	15
773.434	11
773.450	8
773.466	22
773.482	18
773.498	16
773.514	18
773.530	17
773.546	21
773.562	22
773.579	18
773.595	12
773.611	13
773.627	17
773.643	17
773.659	9
773.675	13
773.691	13
773.707	2
773.723	10
773.739	16
773.755	21
773.772	18
773.788	7
773.804	8
773.820	10
773.836	12
773.852	18
773.868	11
773.884	15
773.900	17
773.916	18
773.932	7
773.948	17
773.964	14
773.981	18
773.997	18
774.013	16
774.029	2
774.045	9
774.061	19
774.077	24
774.093	17
774.109	15
774.125	17
774.141	7
774.157	7
774.173	10
774.189	11
774.205	7
774.221	5
774.237	12
774.254	11
774.270	12
774.286	18
774.302	11
774.318	18
774.334	14
774.350	13
774.366	13
774.382	9
774.398	9
774.414	3
774.430	15
774.446	17
774.462	9
774.478	20
774.494	17
774.510	16
774.526	9
774.542	3
774.558	20
774.574	11
774.590	1
774.606	6
774.622	9
774.638	13
774.654	5
774.670	9
774.686	7
774.702	5
774.719	16
774.735	15
774.751	9
774.767	8
774.783	12
774.799	9
774.815	13
774.831	17
774.847	18
774.863	10
774.879	14
774.895	7
774.911	12
774.927	17
774.943	17
774.959	14
774.975	16
774.991	17
775.007	10
775.023	17
775.039	12
775.055	16
775.071	7
775.087	10
775.103	22
775.119	18
775.135	14
775.151	16
775.167	6
775.183	19
775.199	15
775.215	13
775.231	9
775.247	17
775.262	11
775.278	18
775.294	21
775.310	11
775.326	11
775.342	14
775.358	15
775.374	6
775.390	3
775.406	18
775.422	10
775.438	19
775.454	23
775.470	12
775.486	11
775.502	22
775.518	12
775.534	19
775.550	15
775.566	14
775.582	10
775.598	6
775.614	7
775.630	14
775.646	12
775.662	18
775.678	5
775.694	16
775.710	11
775.725	9
775.741	13
775.757	8
775.773	7
775.789	14
775.805	19
775.821	8
775.837	6
775.853	4
775.869	5
775.885	10
775.901	8
775.917	13
775.933	12
775.949	12
775.965	18
775.981	4
775.996	14
776.012	8
776.028	21
776.044	4
776.060	15
776.076	10
776.092	9
776.108	7
776.124	14
776.140	13
776.156	13
776.172	9
776.188	8
776.203	14
776.219	11
776.235	21
776.251	11
776.267	9
776.283	7
776.299	13
776.315	13
776.331	12
776.347	11
776.363	17
776.378	18
776.394	12
776.410	15
776.426	11
776.442	17
776.458	12
776.474	15
776.490	13
776.506	12
776.522	11
776.537	10
776.553	12
776.569	13
776.585	11
776.601	16
776.617	14
776.633	11
776.649	10
776.665	20
776.680	6
776.696	6
776.712	15
776.728	9
776.744	19
776.760	19
776.776	15
776.792	10
776.808	18
776.823	15
776.839	15
776.855	9
776.871	11
776.887	18
776.903	15
776.919	23
776.934	13
776.950	19
776.966	16
776.982	8
776.998	6
777.014	9
777.030	15
777.046	12
777.061	3
777.077	17
777.093	5
777.109	15
777.125	8
777.141	15
777.157	15
777.172	12
777.188	16
777.204	15
777.220	15
777.236	12
777.252	15
777.267	17
777.283	13
777.299	5
777.315	24
777.331	29
777.347	23
777.362	17
777.378	22
777.394	14
777.410	19
777.426	13
777.442	12
777.457	10
777.473	4
777.489	16
777.505	18
777.521	7
777.537	3
777.552	15
777.568	14
777.584	20
777.600	19
777.616	9
777.632	13
777.647	8
777.663	6
777.679	12
777.695	6
777.711	13
777.726	18
777.742	19
777.758	21
777.774	27
777.790	11
777.806	16
777.821	12
777.837	17
777.853	16
777.869	19
777.885	23
777.900	17
777.916	18
777.932	15
777.948	15
777.964	18
777.979	14
777.995	18
778.011	9
778.027	8
778.042	10
778.058	5
778.074	13
778.090	9
778.106	16
778.121	11
778.137	17
778.153	14
778.169	7
778.185	11
778.200	11
778.216	16
778.232	8
778.248	9
778.263	10
778.279	13
778.295	6
778.311	13
778.327	15
778.342	2
778.358	17
778.374	15
778.390	12
778.405	12
778.421	22
778.437	6
778.453	10
778.468	11
778.484	5
778.500	6
778.516	11
778.531	7
778.547	22
778.563	13
778.579	20
778.594	18
778.610	16
778.626	13
778.642	7
778.658	5
778.673	15
778.689	7
778.705	13
778.720	6
778.736	12
778.752	11
778.768	7
778.783	14
778.799	6
778.815	17
778.831	12
778.846	12
778.862	22
778.878	15
778.894	7
778.909	13
778.925	20
778.941	13
778.957	11
778.972	4
778.988	11
779.004	10
779.019	12
779.035	11
779.051	19
779.067	20
779.082	16
779.098	7
779.114	12
779.129	9
779.145	18
779.161	14
779.177	15
779.192	12
779.208	11
779.224	20
779.239	19
779.255	9
779.271	16
779.287	16
779.302	12
779.318	11
779.334	10
779.349	7
779.365	13
779.381	-2
779.396	13
779.412	17
779.428	8
779.444	7
779.459	8
779.475	13
779.491	6
779.506	9
779.522	13
779.538	7
779.553	18
779.569	11
779.585	11
779.600	17
779.616	13
779.632	5
779.647	11
779.663	13
779.679	14
779.695	15
779.710	8
779.726	5
779.742	15
779.757	10
779.773	19
779.789	18
779.804	12
779.820	21
779.836	22
779.851	6
779.867	10
779.883	13
779.898	8
779.914	3
779.930	6
779.945	5
779.961	14
779.977	14
779.992	10
780.008	17
780.023	4
780.039	16
780.055	9
780.070	5
780.086	1
780.102	10
780.117	4
780.133	6
780.149	12
780.164	14
780.180	10
780.196	8
780.211	3
780.227	15
780.243	7
780.258	12
780.274	12
780.289	14
780.305	12
780.321	8
780.336	8
780.352	9
780.368	8
780.383	11
780.399	11
780.414	11
780.430	10
780.446	16
780.461	12
780.477	9
780.493	8
780.508	7
780.524	12
780.539	15
780.555	1
780.571	19
780.586	11
780.602	21
780.618	18
780.633	2
780.649	16
780.664	13
780.680	14
780.696	10
780.711	11
780.727	14
780.742	15
780.758	19
780.774	17
780.789	11
780.805	11
780.820	8
780.836	8
780.852	11
780.867	10
780.883	18
780.898	15
780.914	8
780.930	14
780.945	7
780.961	16
780.976	16
780.992	9
781.008	12
781.023	2
781.039	14
781.054	10
781.070	13
781.085	20
781.101	5
781.117	19
781.132	13
781.148	5
781.163	8
781.179	12
781.194	14
781.210	9
781.226	7
781.241	8
781.257	11
781.272	12
781.288	11
781.303	15
781.319	11
781.335	6
781.350	18
781.366	21
781.381	8
781.397	13
781.412	16
781.428	20
781.443	15
781.459	10
781.475	6
781.490	15
781.506	19
781.521	20
781.537	12
781.552	15
781.568	9
781.583	17
781.599	12
781.614	14
781.630	15
781.646	18
781.661	14
781.677	18
781.692	15
781.708	9
781.723	18
781.739	15
781.754	22
781.770	10
781.785	7
781.801	12
781.816	8
781.832	17
781.848	13
781.863	14
781.879	14
781.894	12
781.910	17
781.925	12
781.941	10
781.956	14
781.972	13
781.987	12
782.003	17
782.018	15
782.034	12
782.049	5
782.065	13
782.080	17
782.096	28
782.111	21
782.127	21
782.142	25
782.158	14
782.173	21
782.189	8
782.204	20
782.220	13
782.235	16
782.251	24
782.266	16
782.282	11
782.297	23
782.313	14
782.328	12
782.344	17
782.359	11
782.375	13
782.390	14
782.406	13
782.421	16
782.437	18
782.452	12
782.468	20
782.483	17
782.499	21
782.514	12
782.530	13
782.545	11
782.561	10
782.576	8
782.592	16
782.607	18
782.622	13
782.638	8
782.653	10
782.669	10
782.684	22
782.700	18
782.715	21
782.731	28
782.746	16
782.762	17
782.777	22
782.793	29
782.808	14
782.824	26
782.839	12
782.854	15
782.870	13
782.885	22
782.901	16
782.916	20
782.932	13
782.947	10
782.963	16
782.978	16
782.993	13
783.009	8
783.024	25
783.040	35
783.055	42
783.071	48
783.086	42
783.102	46
783.117	47
783.132	59
783.148	57
783.163	63
783.179	68
783.194	49
783.210	47
783.225	36
783.240	37
783.256	36
783.271	22
783.287	25
783.302	21
783.318	21
783.333	19
783.348	16
783.364	28
783.379	20
783.395	24
783.410	19
783.426	22
783.441	16
783.456	7
783.472	5
783.487	20
783.503	9
783.518	17
783.533	15
783.549	30
783.564	38
783.580	38
783.595	45
783.610	44
783.626	40
783.641	27
783.657	27
783.672	24
783.687	19
783.703	27
783.718	36
783.734	40
783.749	51
783.764	44
783.780	28
783.795	42
783.811	25
783.826	40
783.841	28
783.857	33
783.872	60
783.888	73
783.903	62
783.918	58
783.934	39
783.949	22
783.964	30
783.980	44
783.995	63
784.011	56
784.026	55
784.041	36
784.057	20
784.072	16
784.087	12
784.103	37
784.118	50
784.134	43
784.149	29
784.164	14
784.180	14
784.195	23
784.210	52
784.226	47
784.241	45
784.256	33
784.272	22
784.287	21
784.302	27
784.318	41
784.333	54
784.349	45
784.364	15
784.379	19
784.395	23
784.410	33
784.425	27
784.441	19
784.456	19
784.471	26
784.487	37
784.502	40
784.517	25
784.533	20
784.548	38
784.563	44
784.579	41
784.594	34
784.609	42
784.625	35
784.640	31
784.655	32
784.671	43
784.686	50
784.701	38
784.717	30
784.732	29
784.747	53
784.763	48
784.778	38
784.793	30
784.809	36
784.824	42
784.839	52
784.854	25
784.870	24
784.885	40
784.900	56
784.916	45
784.931	26
784.946	21
784.962	48
784.977	47
784.992	21
785.008	28
785.023	37
785.038	46
785.053	19
785.069	11
785.084	48
785.099	39
785.115	24
785.130	10
785.145	42
785.161	59
785.176	18
785.191	11
785.206	39
785.222	39
785.237	33
785.252	15
785.268	29
785.283	22
785.298	29
785.313	31
785.329	42
785.344	24
785.359	22
785.375	20
785.390	44
785.405	19
785.420	43
785.436	32
785.451	32
785.466	27
785.481	31
785.497	34
785.512	24
785.527	22
785.543	19
785.558	25
785.573	28
785.588	28
785.604	29
785.619	23
785.634	28
785.649	56
785.665	37
785.680	23
785.695	18
785.710	30
785.726	46
785.741	47
785.756	57
785.771	23
785.787	31
785.802	28
785.817	36
785.832	30
785.848	20
785.863	47
785.878	44
785.893	53
785.909	41
785.924	59
785.939	28
785.954	30
785.970	45
785.985	27
786.000	55
786.015	26
786.030	23
786.046	30
786.061	34
786.076	38
786.091	33
786.107	32
786.122	29
786.137	11
786.152	45
786.168	25
786.183	21
786.198	11
786.213	44
786.228	18
786.244	30
786.259	38
786.274	28
786.289	39
786.304	25
786.320	15
786.335	19
786.350	17
786.365	32
786.381	17
786.396	30
786.411	33
786.426	29
786.441	44
786.457	26
786.472	20
786.487	40
786.502	24
786.517	19
786.533	20
786.548	30
786.563	13
786.578	15
786.593	27
786.608	27
786.624	40
786.639	42
786.654	27
786.669	43
786.684	24
786.700	31
786.715	44
786.730	39
786.745	32
786.760	41
786.775	23
786.791	33
786.806	40
786.821	18
786.836	18
786.851	31
786.867	14
786.882	35
786.897	28
786.912	20
786.927	24
786.942	16
786.958	24
786.973	27
786.988	12
787.003	34
787.018	21
787.033	22
787.049	20
787.064	17
787.079	26
787.094	27
787.109	19
787.124	19
787.139	19
787.155	31
787.170	24
787.185	24
787.200	20
787.215	18
787.230	10
787.245	16
787.261	17
787.276	15
787.291	20
787.306	22
787.321	29
787.336	35
787.351	27
787.367	22
787.382	24
787.397	6
787.412	22
787.427	11
787.442	19
787.457	22
787.472	14
787.488	22
787.503	16
787.518	7
787.533	15
787.548	8
787.563	18
787.578	22
787.593	31
787.609	40
787.624	27
787.639	18
787.654	20
787.669	18
787.684	27
787.699	36
787.714	45
787.730	54
787.745	85
787.760	88
787.775	95
787.790	74
787.805	69
787.820	54
787.835	38
787.850	51
787.865	49
