771.850	13
771.866	21
771.883	13
771.899	19
771.915	18
771.931	16
771.947	16
771.964	21
771.980	22
771.996	13
772.012	14
772.028	18
772.045	15
772.061	17
772.077	12
772.093	27
772.109	20
772.126	16
772.142	23
772.158	16
772.174	13
772.190	20
772.206	17
772.223	14
772.239	18
772.255	13
772.271	25
772.287	31
772.304	21
772.320	13
772.336	18
772.352	22
772.368	17
772.384	13
772.401	12
772.417	13
772.433	21
772.449	15
772.465	17
772.482	20
772.498	14
772.514	19
772.530	16
772.546	24
772.562	30
772.579	23
772.595	17
772.611	11
772.627	20
772.643	9
772.659	19
772.675	20
772.692	7
772.708	17
772.724	15
772.740	10
772.756	12
772.772	14
772.789	13
772.805	14
772.821	12
772.837	15
772.853	27
772.869	12
772.885	15
772.902	9
772.918	23
772.934	25
772.950	25
772.966	16
772.982	14
772.998	20
773.015	6
773.031	17
773.047	24
773.063	21
773.079	9
773.095	24
773.111	8
773.127	21
773.144	23
773.160	23
773.176	17
773.192	12
773.208	18
773.224	24
773.240	20
773.256	18
773.272	13
773.289	15
773.305	22
773.321	19
773.337	19
773.353	9
773.369	19
773.385	15
773.401	19
773.417	24
773.434	12
773.450	17
773.466	19
773.482	26
773.498	27
773.514	19
773.530	25
773.546	26
773.562	18
773.579	23
773.595	21
773.611	27
773.627	18
773.643	19
773.659	10
773.675	14
773.691	14
773.707	10
773.723	16
773.739	25
773.755	18
773.772	22
773.788	10
773.804	14
773.820	14
773.836	13
773.852	22
773.868	10
773.884	13
773.900	27
773.916	23
773.932	17
773.948	31
773.964	33
773.981	18
773.997	17
774.013	23
774.029	8
774.045	12
774.061	16
774.077	17
774.093	18
774.109	17
774.125	14
774.141	16
774.157	4
774.173	15
774.189	7
774.205	12
774.221	15
774.237	13
774.254	11
774.270	12
774.286	18
774.302	12
774.318	24
774.334	18
774.350	22
774.366	20
774.382	24
774.398	19
774.414	10
774.430	15
774.446	16
774.462	17
774.478	27
774.494	21
774.510	22
774.526	14
774.542	14
774.558	25
774.574	12
774.590	12
774.606	15
774.622	20
774.638	18
774.654	11
774.670	16
774.686	15
774.702	10
774.719	19
774.735	14
774.751	20
