771.850	6
771.866	5
771.883	2
771.899	0
771.915	5
771.931	1
771.947	15
771.964	5
771.980	11
771.996	2
772.012	5
772.028	5
772.045	-3
772.061	4
772.077	0
772.093	8
772.109	2
772.126	3
772.142	5
772.158	9
772.174	-2
772.190	2
772.206	8
772.223	1
772.239	6
772.255	2
772.271	4
772.287	5
772.304	10
772.320	-6
772.336	3
772.352	4
772.368	10
772.384	5
772.401	1
772.417	-1
772.433	9
772.449	1
772.465	3
772.482	6
772.498	-1
772.514	-3
772.530	6
772.546	12
772.562	14
772.579	10
772.595	-4
772.611	5
772.627	4
772.643	4
772.659	9
772.675	6
772.692	-1
772.708	3
772.724	10
772.740	3
772.756	1
772.772	7
772.789	2
772.805	1
772.821	3
772.837	4
772.853	3
772.869	5
772.885	-2
772.902	-4
772.918	3
772.934	8
772.950	8
772.966	4
772.982	3
772.998	0
773.015	-1
773.031	5
773.047	5
773.063	17
773.079	0
773.095	12
773.111	1
773.127	13
773.144	5
773.160	5
773.176	4
773.192	5
773.208	-1
773.224	3
773.240	2
773.256	4
773.272	5
773.289	3
773.305	4
773.321	8
773.337	7
773.353	-3
773.369	4
773.385	-2
773.401	2
773.417	7
773.434	5
773.450	1
773.466	-2
773.482	8
773.498	2
773.514	1
773.530	2
773.546	6
773.562	3
773.579	6
773.595	6
773.611	2
773.627	9
773.643	6
773.659	5
773.675	6
773.691	6
773.707	4
773.723	3
773.739	8
773.755	10
773.772	1
773.788	5
773.804	-3
773.820	1
773.836	-3
773.852	12
773.868	0
773.884	6
773.900	12
773.916	13
773.932	2
773.948	8
773.964	0
773.981	-1
773.997	8
774.013	10
774.029	-4
774.045	4
774.061	7
774.077	5
774.093	2
774.109	6
774.125	5
774.141	6
774.157	-1
774.173	5
774.189	7
774.205	0
774.221	1
774.237	3
774.254	-1
774.270	12
774.286	3
774.302	1
774.318	13
774.334	4
774.350	7
774.366	5
774.382	1
774.398	6
774.414	3
774.430	1
774.446	10
774.462	4
774.478	5
774.494	14
774.510	8
774.526	1
774.542	-1
774.558	8
774.574	-1
774.590	-3
774.606	5
774.622	7
774.638	4
774.654	-1
774.670	7
774.686	1
774.702	1
774.719	9
774.735	4
774.751	6
774.767	4
774.783	8
774.799	10
774.815	5
774.831	6
774.847	7
774.863	2
774.879	-4
774.895	6
774.911	5
774.927	1
774.943	8
774.959	6
774.975	9
774.991	6
775.007	9
775.023	1
775.039	6
775.055	2
775.071	7
775.087	2
775.103	15
775.119	5
775.135	2
775.151	5
775.167	1
775.183	11
775.199	9
775.215	4
775.231	-4
775.247	4
775.262	2
775.278	4
775.294	3
775.310	2
775.326	-4
775.342	1
775.358	5
775.374	-1
775.390	3
775.406	1
775.422	1
775.438	11
775.454	8
775.470	4
775.486	-1
775.502	9
775.518	7
775.534	7
775.550	8
775.566	-1
775.582	7
775.598	7
775.614	-1
775.630	0
775.646	7
775.662	8
775.678	4
775.694	9
775.710	-2
775.725	6
775.741	7
775.757	-1
775.773	4
775.789	5
775.805	6
775.821	1
775.837	-2
775.853	-7
775.869	-2
775.885	7
775.901	5
775.917	0
775.933	8
775.949	-2
775.965	12
775.981	5
775.996	-4
776.012	2
776.028	4
776.044	-1
776.060	3
776.076	3
776.092	5
776.108	-5
776.124	10
776.140	2
776.156	7
776.172	1
776.188	3
776.203	5
776.219	5
776.235	2
776.251	2
776.267	5
776.283	2
776.299	-1
776.315	5
776.331	7
776.347	5
776.363	1
776.378	8
776.394	6
776.410	6
