771.850	20
771.866	13
771.883	16
771.899	15
771.915	20
771.931	12
771.947	12
771.964	18
771.980	14
771.996	14
772.012	16
772.028	11
772.045	11
772.061	10
772.077	10
772.093	17
772.109	17
772.126	19
772.142	16
772.158	19
772.174	9
772.190	14
772.206	6
772.223	8
772.239	10
772.255	11
772.271	20
772.287	22
772.304	20
772.320	4
772.336	16
772.352	9
772.368	18
772.384	9
772.401	7
772.417	12
772.433	17
772.449	17
772.465	11
772.482	13
772.498	4
772.514	8
772.530	13
772.546	19
772.562	20
772.579	17
772.595	10
772.611	19
772.627	18
772.643	11
772.659	4
772.675	12
772.692	5
772.708	8
772.724	15
772.740	12
772.756	3
772.772	10
772.789	13
772.805	10
772.821	16
772.837	15
772.853	14
772.869	10
772.885	13
772.902	9
772.918	13
772.934	25
772.950	18
772.966	14
772.982	22
772.998	10
773.015	4
773.031	13
773.047	20
773.063	23
773.079	16
773.095	19
773.111	8
773.127	21
773.144	10
773.160	13
773.176	10
773.192	10
773.208	12
773.224	13
773.240	12
773.256	17
773.272	17
773.289	9
773.305	18
773.321	19
773.337	20
773.353	10
773.369	12
773.385	6
773.401	19
773.417	17
773.434	14
773.450	11
773.466	17
773.482	20
773.498	18
773.514	15
773.530	15
773.546	30
773.562	14
773.579	18
773.595	18
773.611	18
773.627	17
773.643	13
773.659	11
773.675	13
773.691	17
773.707	13
773.723	15
773.739	20
773.755	19
773.772	12
773.788	17
773.804	9
773.820	10
773.836	10
773.852	16
773.868	16
773.884	11
773.900	24
773.916	26
773.932	14
773.948	34
773.964	22
773.981	15
773.997	16
774.013	19
774.029	8
774.045	9
774.061	14
774.077	19
774.093	13
774.109	17
774.125	16
774.141	16
774.157	3
774.173	14
774.189	11
774.205	9
774.221	12
774.237	18
774.254	7
774.270	10
774.286	13
774.302	10
774.318	20
774.334	13
774.350	19
774.366	13
774.382	17
774.398	5
774.414	5
774.430	13
774.446	15
774.462	8
774.478	19
774.494	8
774.510	16
774.526	12
774.542	11
774.558	18
774.574	13
774.590	3
774.606	11
774.622	9
774.638	11
774.654	5
774.670	10
774.686	6
774.702	14
774.719	14
774.735	13
774.751	12
774.767	11
774.783	17
774.799	12
774.815	12
774.831	18
774.847	17
774.863	17
774.879	11
774.895	17
774.911	11
774.927	12
774.943	18
774.959	13
774.975	17
774.991	14
775.007	13
775.023	7
775.039	16
775.055	15
775.071	7
775.087	14
775.103	15
775.119	14
775.135	14
775.151	20
775.167	10
775.183	22
775.199	16
775.215	12
775.231	7
775.247	16
775.262	18
775.278	11
775.294	12
775.310	15
775.326	3
775.342	9
775.358	20
775.374	8
775.390	10
775.406	12
775.422	12
775.438	18
775.454	21
775.470	15
775.486	7
775.502	21
775.518	15
775.534	23
775.550	15
775.566	14
775.582	17
775.598	13
775.614	8
775.630	13
775.646	16
775.662	13
775.678	7
775.694	9
775.710	6
775.725	15
775.741	17
775.757	16
775.773	10
775.789	19
775.805	21
775.821	8
775.837	0
775.853	3
775.869	12
775.885	8
775.901	15
775.917	11
775.933	11
775.949	5
775.965	22
775.981	9
775.996	10
776.012	15
776.028	12
776.044	11
776.060	10
776.076	11
776.092	14
776.108	3
776.124	14
776.140	16
776.156	26
776.172	14
776.188	10
776.203	8
776.219	14
776.235	22
776.251	14
776.267	10
776.283	11
776.299	12
776.315	17
776.331	20
776.347	13
776.363	14
776.378	17
776.394	10
776.410	12
776.426	12
776.442	12
776.458	7
776.474	21
776.490	12
776.506	13
776.522	15
776.537	5
776.553	16
776.569	11
776.585	10
776.601	17
776.617	3
776.633	13
776.649	5
776.665	13
776.680	9
776.696	1
776.712	21
776.728	12
776.744	17
776.760	20
776.776	13
776.792	11
776.808	16
776.823	15
776.839	13
776.855	10
776.871	9
776.887	16
776.903	23
776.919	12
776.934	15
776.950	20
776.966	19
776.982	10
776.998	8
777.014	18
777.030	23
777.046	9
777.061	12
777.077	19
777.093	6
777.109	14
777.125	12
777.141	22
777.157	15
777.172	10
777.188	22
777.204	7
777.220	16
777.236	14
777.252	13
777.267	15
777.283	6
777.299	8
777.315	31
777.331	21
777.347	28
777.362	21
777.378	20
777.394	24
777.410	19
777.426	13
777.442	18
777.457	15
777.473	15
777.489	14
777.505	16
777.521	9
777.537	8
777.552	21
777.568	16
777.584	14
777.600	12
777.616	11
777.632	11
777.647	7
777.663	10
777.679	10
777.695	13
777.711	16
777.726	19
777.742	12
777.758	25
777.774	21
777.790	18
777.806	21
777.821	8
777.837	10
777.853	14
777.869	16
777.885	26
777.900	16
777.916	11
777.932	19
777.948	6
777.964	19
777.979	15
777.995	18
778.011	18
778.027	7
778.042	11
778.058	12
778.074	16
778.090	9
778.106	9
778.121	19
778.137	13
778.153	7
778.169	15
778.185	14
778.200	11
778.216	7
778.232	14
778.248	14
778.263	13
778.279	13
778.295	9
778.311	11
778.327	19
778.342	5
778.358	13
778.374	9
778.390	17
778.405	12
778.421	14
778.437	15
778.453	12
778.468	13
778.484	4
778.500	3
778.516	16
778.531	7
778.547	17
778.563	14
778.579	12
778.594	13
778.610	8
778.626	15
778.642	11
778.658	10
778.673	13
778.689	7
778.705	16
778.720	15
778.736	22
778.752	18
778.768	7
778.783	11
778.799	16
778.815	16
778.831	16
778.846	17
778.862	14
778.878	12
778.894	13
778.909	14
778.925	23
778.941	19
778.957	14
778.972	6
778.988	18
779.004	6
779.019	10
779.035	12
779.051	20
779.067	19
779.082	11
779.098	9
779.114	15
779.129	14
779.145	17
779.161	18
779.177	17
779.192	14
779.208	16
779.224	15
779.239	12
779.255	7
779.271	12
779.287	13
779.302	13
779.318	10
779.334	9
779.349	12
779.365	8
779.381	1
