771.850	26
771.866	25
771.883	12
771.899	21
771.915	24
771.931	22
771.947	21
771.964	23
771.980	26
771.996	17
772.012	17
772.028	20
772.045	11
772.061	11
772.077	20
772.093	22
772.109	25
772.126	24
772.142	16
772.158	27
772.174	6
772.190	23
772.206	28
772.223	23
772.239	25
772.255	23
772.271	26
772.287	22
772.304	20
772.320	18
772.336	22
772.352	25
772.368	20
772.384	20
772.401	16
772.417	19
772.433	25
772.449	23
772.465	14
772.482	21
772.498	17
772.514	24
772.530	24
772.546	29
772.562	35
772.579	26
772.595	20
772.611	16
772.627	17
772.643	16
772.659	24
772.675	28
772.692	13
772.708	16
772.724	23
772.740	24
772.756	21
772.772	24
772.789	18
772.805	22
772.821	16
772.837	23
772.853	17
772.869	15
772.885	19
772.902	21
772.918	19
772.934	30
772.950	26
772.966	29
772.982	30
772.998	13
773.015	13
773.031	27
773.047	25
773.063	29
773.079	25
773.095	26
773.111	17
773.127	37
773.144	23
773.160	27
773.176	23
773.192	22
773.208	23
773.224	22
773.240	16
773.256	24
773.272	25
773.289	19
773.305	24
773.321	28
773.337	31
773.353	10
773.369	22
773.385	20
773.401	22
773.417	22
773.434	14
773.450	23
773.466	27
773.482	28
773.498	28
773.514	25
773.530	29
773.546	41
773.562	29
773.579	35
773.595	27
773.611	30
773.627	28
773.643	27
773.659	17
773.675	20
773.691	26
773.707	19
773.723	11
773.739	29
773.755	27
773.772	17
773.788	22
773.804	17
773.820	15
773.836	15
773.852	27
773.868	20
773.884	26
773.900	37
773.916	36
773.932	31
773.948	27
773.964	32
773.981	26
773.997	29
774.013	29
774.029	16
774.045	19
774.061	21
774.077	19
774.093	26
774.109	22
774.125	28
774.141	18
774.157	10
774.173	22
774.189	14
774.205	17
774.221	15
774.237	15
774.254	16
774.270	23
774.286	19
774.302	18
774.318	34
774.334	22
774.350	23
774.366	24
774.382	18
774.398	14
774.414	17
774.430	17
774.446	25
774.462	16
774.478	23
774.494	25
774.510	32
774.526	20
774.542	23
774.558	25
774.574	17
774.590	12
774.606	21
774.622	22
774.638	17
774.654	14
774.670	20
774.686	15
774.702	20
774.719	20
774.735	16
774.751	28
774.767	20
774.783	22
774.799	20
774.815	17
774.831	20
774.847	27
774.863	23
774.879	15
774.895	26
774.911	26
774.927	24
774.943	24
774.959	20
774.975	26
774.991	24
775.007	33
775.023	27
775.039	17
775.055	19
775.071	19
775.087	19
775.103	29
775.119	34
775.135	28
775.151	18
775.167	17
775.183	29
775.199	24
775.215	26
775.231	21
775.247	25
775.262	22
775.278	23
775.294	17
775.310	18
775.326	21
775.342	27
775.358	25
775.374	16
775.390	13
775.406	21
775.422	25
775.438	31
775.454	32
775.470	21
775.486	25
775.502	27
775.518	26
775.534	21
775.550	20
775.566	25
775.582	29
775.598	27
775.614	18
775.630	30
775.646	27
775.662	25
775.678	15
775.694	23
775.710	10
775.725	19
775.741	21
775.757	16
775.773	26
775.789	21
775.805	33
775.821	15
775.837	16
775.853	13
775.869	19
775.885	26
775.901	22
775.917	17
775.933	30
775.949	14
775.965	34
775.981	6
775.996	16
776.012	18
776.028	28
776.044	18
776.060	21
776.076	21
776.092	22
776.108	17
776.124	15
776.140	23
776.156	28
776.172	16
776.188	13
776.203	18
776.219	22
776.235	32
776.251	18
776.267	21
776.283	18
776.299	24
776.315	29
776.331	33
776.347	25
776.363	23
776.378	26
776.394	26
776.410	19
776.426	25
776.442	23
776.458	21
776.474	23
776.490	19
776.506	25
776.522	28
776.537	16
776.553	21
776.569	23
776.585	26
776.601	27
776.617	20
776.633	21
776.649	9
776.665	24
776.680	17
776.696	22
776.712	31
776.728	24
776.744	25
776.760	27
776.776	22
776.792	15
776.808	18
776.823	17
776.839	27
776.855	23
776.871	31
776.887	21
776.903	22
776.919	28
776.934	23
776.950	24
776.966	26
776.982	19
776.998	18
777.014	16
777.030	32
777.046	24
777.061	16
777.077	30
777.093	14
777.109	15
777.125	18
777.141	20
777.157	22
777.172	30
777.188	26
777.204	14
777.220	27
777.236	31
777.252	30
777.267	23
777.283	15
777.299	24
777.315	40
777.331	50
777.347	41
777.362	28
777.378	36
777.394	42
777.410	41
777.426	22
777.442	26
777.457	16
777.473	24
777.489	20
777.505	21
777.521	18
777.537	22
777.552	30
777.568	19
777.584	20
777.600	29
777.616	23
777.632	21
777.647	12
777.663	26
777.679	24
777.695	22
777.711	24
777.726	33
777.742	32
777.758	47
777.774	43
777.790	32
777.806	32
777.821	19
777.837	25
777.853	23
777.869	26
777.885	38
777.900	35
777.916	17
777.932	34
777.948	26
777.964	35
777.979	32
777.995	26
778.011	23
778.027	21
778.042	20
778.058	18
778.074	30
778.090	21
778.106	21
778.121	24
778.137	22
778.153	16
778.169	15
778.185	20
778.200	12
778.216	8
778.232	24
778.248	26
778.263	23
778.279	21
778.295	11
778.311	19
778.327	20
778.342	8
778.358	27
778.374	19
778.390	25
778.405	23
778.421	32
778.437	20
778.453	20
778.468	18
778.484	9
778.500	15
778.516	10
778.531	12
778.547	21
778.563	16
778.579	19
778.594	25
778.610	30
778.626	23
778.642	17
778.658	17
778.673	13
778.689	11
778.705	26
778.720	12
778.736	28
778.752	29
778.768	15
778.783	19
778.799	25
778.815	34
778.831	24
778.846	17
778.862	25
778.878	19
778.894	22
778.909	22
778.925	25
778.941	20
778.957	29
778.972	14
778.988	14
779.004	19
779.019	21
779.035	19
779.051	22
779.067	35
779.082	26
779.098	17
779.114	20
779.129	17
779.145	26
779.161	22
779.177	26
779.192	23
779.208	26
779.224	30
779.239	21
779.255	10
779.271	27
779.287	25
779.302	16
779.318	20
779.334	27
779.349	20
779.365	17
779.381	14
779.396	19
779.412	14
779.428	18
779.444	14
779.459	27
779.475	15
779.491	23
779.506	16
779.522	22
779.538	22
779.553	23
779.569	13
779.585	22
779.600	27
779.616	16
779.632	21
779.647	20
779.663	20
779.679	26
779.695	27
779.710	18
779.726	17
779.742	25
779.757	31
779.773	30
779.789	28
779.804	30
779.820	24
779.836	33
779.851	14
779.867	17
779.883	13
779.898	17
779.914	8
779.930	17
779.945	11
779.961	14
779.977	14
779.992	16
780.008	24
780.023	3
780.039	18
780.055	18
780.070	12
780.086	18
780.102	17
780.117	7
780.133	14
780.149	24
780.164	26
780.180	7
780.196	15
780.211	20
780.227	18
780.243	18
780.258	15
780.274	18
780.289	20
780.305	20
780.321	13
780.336	13
780.352	14
780.368	10
780.383	13
780.399	26
780.414	21
780.430	21
780.446	15
780.461	23
780.477	27
780.493	16
780.508	24
780.524	19
780.539	20
780.555	12
780.571	21
780.586	25
780.602	28
780.618	31
780.633	11
780.649	24
780.664	20
780.680	18
780.696	16
780.711	24
780.727	27
780.742	27
780.758	31
780.774	26
780.789	29
780.805	14
780.820	20
780.836	16
780.852	16
780.867	26
780.883	29
780.898	26
780.914	16
780.930	27
780.945	19
780.961	18
780.976	20
780.992	18
781.008	24
781.023	14
781.039	19
781.054	20
781.070	21
781.085	23
781.101	6
781.117	27
781.132	32
781.148	8
781.163	31
781.179	27
781.194	26
781.210	28
781.226	20
781.241	17
781.257	19
781.272	16
781.288	13
781.303	31
781.319	25
781.335	20
781.350	25
781.366	34
781.381	18
781.397	23
781.412	24
781.428	29
781.443	19
781.459	16
781.475	24
781.490	25
781.506	21
781.521	21
781.537	17
781.552	26
781.568	27
781.583	28
781.599	25
781.614	23
781.630	15
781.646	27
781.661	35
781.677	24
781.692	16
781.708	20
781.723	25
781.739	26
781.754	23
781.770	23
781.785	16
781.801	26
781.816	17
781.832	31
781.848	24
781.863	31
781.879	35
781.894	24
781.910	19
781.925	28
781.941	28
781.956	24
781.972	26
781.987	21
782.003	24
782.018	19
782.034	24
782.049	13
782.065	25
782.080	33
782.096	38
782.111	49
782.127	40
782.142	48
782.158	48
782.173	25
782.189	22
782.204	31
782.220	24
782.235	28
782.251	42
782.266	33
782.282	38
782.297	33
782.313	33
782.328	20
782.344	21
782.359	23
782.375	28
782.390	24
782.406	21
782.421	31
782.437	24
782.452	19
782.468	32
782.483	36
782.499	38
782.514	17
782.530	16
782.545	18
782.561	15
782.576	21
782.592	22
782.607	32
782.622	33
782.638	26
782.653	27
782.669	16
782.684	36
782.700	40
782.715	41
782.731	43
782.746	30
782.762	27
782.777	38
782.793	52
782.808	37
782.824	34
782.839	19
782.854	24
782.870	27
782.885	33
782.901	28
782.916	25
782.932	23
782.947	24
782.963	34
782.978	27
782.993	23
783.009	25
783.024	49
783.040	60
783.055	70
783.071	74
783.086	74
783.102	94
783.117	104
783.132	110
783.148	107
783.163	129
783.179	130
783.194	95
783.210	87
783.225	67
783.240	60
783.256	61
783.271	45
783.287	34
783.302	36
783.318	36
783.333	37
783.348	39
783.364	49
783.379	45
783.395	39
783.410	45
783.426	49
783.441	27
783.456	26
783.472	28
783.487	22
783.503	34
783.518	31
783.533	32
783.549	68
783.564	61
783.580	90
783.595	83
783.610	77
783.626	71
783.641	45
783.657	42
783.672	37
783.687	36
783.703	41
783.718	59
783.734	86
783.749	87
783.764	87
783.780	67
783.795	67
783.811	48
783.826	64
783.841	68
783.857	80
783.872	106
783.888	119
783.903	109
783.918	119
783.934	69
783.949	36
783.964	45
783.980	77
783.995	97
784.011	100
784.026	93
784.041	69
784.057	47
784.072	25
784.087	27
784.103	59
784.118	90
784.134	92
784.149	52
784.164	38
784.180	35
784.195	41
784.210	84
784.226	92
784.241	79
784.256	69
784.272	44
784.287	36
784.302	54
784.318	74
784.333	84
784.349	67
784.364	37
784.379	22
784.395	38
784.410	67
784.425	49
784.441	26
784.456	33
784.471	55
784.487	66
784.502	76
784.517	52
784.533	41
784.548	68
784.563	75
784.579	69
784.594	59
784.609	74
784.625	71
784.640	61
784.655	55
784.671	92
784.686	86
784.701	75
784.717	61
784.732	62
784.747	86
784.763	93
784.778	69
784.793	60
784.809	73
784.824	83
784.839	96
784.854	48
784.870	50
784.885	84
784.900	101
784.916	80
784.931	42
784.946	36
784.962	95
784.977	76
784.992	46
785.008	39
785.023	52
785.038	73
785.053	34
785.069	25
785.084	90
785.099	74
785.115	41
785.130	27
785.145	81
785.161	102
785.176	40
785.191	38
785.206	66
785.222	76
785.237	57
785.252	32
785.268	54
785.283	40
785.298	51
785.313	51
785.329	66
785.344	47
785.359	39
785.375	41
785.390	68
785.405	44
785.420	70
785.436	62
785.451	53
785.466	44
785.481	53
785.497	60
785.512	33
785.527	41
785.543	44
785.558	35
785.573	46
785.588	53
785.604	53
785.619	35
785.634	37
785.649	89
785.665	59
785.680	35
785.695	25
785.710	45
785.726	86
785.741	90
785.756	98
785.771	40
785.787	52
785.802	47
785.817	57
785.832	44
785.848	40
785.863	111
785.878	85
785.893	106
785.909	65
785.924	82
785.939	50
785.954	56
785.970	73
785.985	64
786.000	71
786.015	58
786.030	41
786.046	47
786.061	54
786.076	73
786.091	47
786.107	68
786.122	48
786.137	29
786.152	63
786.168	37
786.183	43
786.198	36
786.213	55
786.228	39
786.244	50
786.259	71
786.274	55
786.289	53
786.304	46
786.320	38
786.335	36
786.350	37
786.365	45
786.381	42
786.396	67
786.411	53
786.426	56
786.441	93
786.457	41
786.472	47
786.487	65
786.502	34
786.517	44
786.533	45
786.548	46
786.563	33
786.578	32
786.593	49
786.608	46
786.624	67
786.639	76
786.654	42
786.669	62
786.684	54
786.700	51
786.715	91
786.730	69
786.745	58
786.760	72
786.775	40
786.791	61
786.806	62
786.821	41
786.836	37
786.851	58
786.867	36
786.882	70
786.897	52
786.912	32
786.927	53
786.942	35
786.958	46
786.973	49
786.988	23
787.003	43
787.018	46
787.033	27
787.049	47
787.064	32
787.079	48
787.094	43
787.109	31
787.124	36
787.139	37
787.155	46
787.170	49
787.185	38
787.200	29
787.215	25
787.230	13
787.245	30
787.261	29
787.276	37
787.291	33
787.306	39
787.321	61
787.336	48
787.351	34
787.367	51
787.382	31
787.397	14
787.412	27
787.427	22
787.442	35
787.457	43
787.472	40
787.488	31
787.503	23
787.518	19
787.533	22
787.548	26
787.563	28
787.578	37
787.593	62
787.609	67
787.624	58
787.639	33
787.654	35
787.669	27
787.684	32
787.699	57
787.714	97
787.730	109
787.745	160
787.760	173
787.775	145
787.790	144
787.805	135
787.820	110
787.835	85
787.850	71
787.865	77
