771.850	18
771.866	13
771.883	19
771.899	25
771.915	15
771.931	15
771.947	11
771.964	19
771.980	25
771.996	10
772.012	21
772.028	17
772.045	20
772.061	17
772.077	14
772.093	13
772.109	21
772.126	18
772.142	17
772.158	17
772.174	9
772.190	15
772.206	19
772.223	20
772.239	16
772.255	8
772.271	23
772.287	21
772.304	23
772.320	6
772.336	10
772.352	27
772.368	14
772.384	12
772.401	11
772.417	10
772.433	20
772.449	13
772.465	10
772.482	15
772.498	7
772.514	11
772.530	20
772.546	26
772.562	23
772.579	17
772.595	16
772.611	10
772.627	12
772.643	9
772.659	16
772.675	16
772.692	17
772.708	8
772.724	16
772.740	18
772.756	20
772.772	15
772.789	18
772.805	16
772.821	16
772.837	11
772.853	8
772.869	19
772.885	14
772.902	5
772.918	20
772.934	21
772.950	21
772.966	10
772.982	17
772.998	17
773.015	8
773.031	17
773.047	19
773.063	24
773.079	11
773.095	19
773.111	11
773.127	18
773.144	22
773.160	20
773.176	13
773.192	12
773.208	10
773.224	17
773.240	11
773.256	20
773.272	15
773.289	20
773.305	19
773.321	20
773.337	17
773.353	11
773.369	17
773.385	13
773.401	12
773.417	18
773.434	15
773.450	16
773.466	19
773.482	25
773.498	21
773.514	26
773.530	13
773.546	27
773.562	21
773.579	31
773.595	15
773.611	20
773.627	12
773.643	10
773.659	13
773.675	17
773.691	16
773.707	20
773.723	13
773.739	22
773.755	29
773.772	14
773.788	18
773.804	9
773.820	14
773.836	16
773.852	20
773.868	10
773.884	17
773.900	27
773.916	24
773.932	16
773.948	27
773.964	25
773.981	22
773.997	20
774.013	19
774.029	11
774.045	17
774.061	18
774.077	21
774.093	18
774.109	19
774.125	25
774.141	13
774.157	2
774.173	10
774.189	11
774.205	8
774.221	13
774.237	15
774.254	11
774.270	13
774.286	16
774.302	18
774.318	22
774.334	18
774.350	16
774.366	14
774.382	18
774.398	8
774.414	7
774.430	14
774.446	23
774.462	15
774.478	19
774.494	23
774.510	24
774.526	11
774.542	17
774.558	15
774.574	12
774.590	2
774.606	13
774.622	19
774.638	20
774.654	10
774.670	14
774.686	8
774.702	10
774.719	12
774.735	15
774.751	12
774.767	13
774.783	14
774.799	18
774.815	17
774.831	19
774.847	17
774.863	15
774.879	17
774.895	20
774.911	12
774.927	16
774.943	25
774.959	12
774.975	18
774.991	17
775.007	23
775.023	17
775.039	11
775.055	10
775.071	16
775.087	15
775.103	16
775.119	24
775.135	13
775.151	11
775.167	14
775.183	22
775.199	24
775.215	23
775.231	13
775.247	20
775.262	23
775.278	19
775.294	16
775.310	12
775.326	11
775.342	14
775.358	16
775.374	16
775.390	11
775.406	16
775.422	19
775.438	26
775.454	28
775.470	16
775.486	22
775.502	22
775.518	17
775.534	21
775.550	20
775.566	12
775.582	13
775.598	15
775.614	8
775.630	24
775.646	20
775.662	15
775.678	15
775.694	18
775.710	10
775.725	20
775.741	17
775.757	15
775.773	17
775.789	24
775.805	25
775.821	11
775.837	10
775.853	2
775.869	9
775.885	14
775.901	16
775.917	12
775.933	15
775.949	17
775.965	23
775.981	12
775.996	16
776.012	19
776.028	18
776.044	12
776.060	10
776.076	17
776.092	12
776.108	9
776.124	9
776.140	18
776.156	22
776.172	7
776.188	15
776.203	11
776.219	15
776.235	22
776.251	17
776.267	18
776.283	13
776.299	14
776.315	16
776.331	23
776.347	19
776.363	21
776.378	23
776.394	16
776.410	17
776.426	11
776.442	16
776.458	13
776.474	19
776.490	8
776.506	18
776.522	17
776.537	11
776.553	14
776.569	22
776.585	16
776.601	18
776.617	10
776.633	19
776.649	15
776.665	20
776.680	14
776.696	11
776.712	22
776.728	17
776.744	18
776.760	26
776.776	16
776.792	8
776.808	8
776.823	15
776.839	13
776.855	16
776.871	14
776.887	19
776.903	22
776.919	23
776.934	17
776.950	17
776.966	21
776.982	15
776.998	9
777.014	12
777.030	27
777.046	15
777.061	15
777.077	28
777.093	13
777.109	16
777.125	18
777.141	18
777.157	11
777.172	16
777.188	21
777.204	20
777.220	26
777.236	19
777.252	14
777.267	19
777.283	14
777.299	19
777.315	32
777.331	35
777.347	25
777.362	18
777.378	28
777.394	34
777.410	25
777.426	18
777.442	19
777.457	12
777.473	10
777.489	20
777.505	14
777.521	13
777.537	14
777.552	21
777.568	15
777.584	14
777.600	22
777.616	10
777.632	9
777.647	11
777.663	19
777.679	19
777.695	20
777.711	17
777.726	20
777.742	16
777.758	31
777.774	31
777.790	26
777.806	23
777.821	10
777.837	13
777.853	18
777.869	16
