771.850	11
771.866	14
771.883	4
771.899	11
771.915	5
771.931	10
771.947	15
771.964	14
771.980	12
771.996	4
772.012	11
772.028	6
772.045	1
772.061	8
772.077	4
772.093	14
772.109	6
772.126	10
772.142	3
772.158	12
772.174	1
772.190	11
772.206	8
772.223	7
772.239	9
772.255	5
772.271	13
772.287	8
772.304	5
772.320	1
772.336	5
772.352	7
772.368	13
772.384	5
772.401	4
772.417	9
772.433	8
772.449	5
772.465	6
772.482	0
772.498	4
772.514	9
772.530	13
772.546	15
772.562	9
772.579	14
772.595	9
772.611	10
772.627	4
772.643	10
772.659	11
772.675	12
772.692	0
772.708	8
772.724	9
772.740	9
772.756	6
772.772	-1
772.789	9
772.805	4
772.821	15
772.837	8
772.853	6
772.869	3
772.885	2
772.902	0
772.918	5
772.934	15
772.950	9
772.966	9
772.982	15
772.998	4
773.015	5
773.031	13
773.047	12
773.063	17
773.079	5
773.095	6
773.111	1
773.127	13
773.144	13
773.160	8
773.176	6
773.192	9
773.208	7
773.224	14
773.240	4
773.256	8
773.272	6
773.289	12
773.305	9
773.321	14
773.337	11
773.353	-3
773.369	7
773.385	7
773.401	4
773.417	6
773.434	7
773.450	3
773.466	8
773.482	11
773.498	6
773.514	11
773.530	2
773.546	16
773.562	12
773.579	12
773.595	11
773.611	3
773.627	11
773.643	8
773.659	6
773.675	5
773.691	10
773.707	10
773.723	6
773.739	7
773.755	14
773.772	11
773.788	12
773.804	-2
773.820	3
773.836	4
773.852	10
773.868	4
773.884	4
773.900	13
773.916	15
773.932	3
773.948	13
773.964	7
773.981	6
773.997	11
774.013	11
774.029	2
774.045	13
774.061	10
774.077	7
774.093	4
774.109	10
774.125	5
774.141	10
774.157	-6
774.173	2
774.189	7
774.205	8
774.221	4
774.237	7
774.254	8
774.270	4
774.286	14
774.302	9
774.318	11
774.334	10
774.350	12
774.366	10
774.382	8
774.398	7
774.414	4
774.430	10
774.446	9
774.462	4
774.478	12
774.494	9
774.510	11
774.526	5
774.542	3
774.558	9
774.574	5
774.590	8
774.606	7
774.622	8
774.638	13
774.654	-2
774.670	14
774.686	-1
774.702	2
774.719	14
774.735	8
774.751	3
774.767	3
774.783	9
774.799	6
774.815	8
774.831	14
774.847	13
774.863	1
774.879	2
774.895	13
774.911	10
774.927	11
774.943	9
774.959	11
774.975	9
774.991	10
775.007	12
775.023	8
775.039	4
775.055	4
775.071	9
775.087	-1
775.103	9
775.119	13
775.135	13
775.151	7
775.167	7
775.183	19
775.199	12
775.215	8
775.231	3
775.247	10
775.262	3
775.278	9
775.294	5
775.310	8
775.326	5
775.342	6
775.358	8
775.374	3
775.390	4
775.406	9
775.422	4
775.438	14
775.454	9
775.470	10
775.486	5
775.502	15
775.518	8
775.534	6
775.550	11
775.566	6
775.582	10
775.598	11
775.614	4
775.630	5
775.646	9
775.662	14
775.678	8
775.694	8
775.710	1
775.725	7
775.741	10
775.757	5
775.773	8
775.789	10
775.805	16
775.821	10
775.837	1
775.853	-2
775.869	3
775.885	7
775.901	11
775.917	9
775.933	8
775.949	7
775.965	16
775.981	3
775.996	1
776.012	3
776.028	12
776.044	2
776.060	3
776.076	7
776.092	10
776.108	-3
776.124	7
776.140	13
776.156	9
776.172	4
776.188	3
776.203	11
776.219	5
776.235	12
776.251	9
776.267	11
776.283	3
776.299	11
776.315	10
776.331	8
776.347	5
776.363	10
776.378	12
776.394	10
776.410	9
776.426	4
776.442	13
776.458	0
776.474	14
776.490	6
776.506	4
776.522	11
776.537	8
776.553	6
776.569	10
776.585	3
776.601	5
776.617	-1
776.633	5
776.649	0
776.665	7
776.680	1
776.696	-2
776.712	12
776.728	9
776.744	11
776.760	13
776.776	11
776.792	4
776.808	6
776.823	11
776.839	4
776.855	7
776.871	3
776.887	6
776.903	11
776.919	12
776.934	9
776.950	10
776.966	13
776.982	2
776.998	2
777.014	12
777.030	14
777.046	15
777.061	8
777.077	8
777.093	7
777.109	9
777.125	7
777.141	7
777.157	5
777.172	5
777.188	13
777.204	8
777.220	15
777.236	9
777.252	8
777.267	6
777.283	3
777.299	4
777.315	18
777.331	18
777.347	20
777.362	7
777.378	10
777.394	10
777.410	13
777.426	8
777.442	7
777.457	8
777.473	10
777.489	10
777.505	10
777.521	0
777.537	-1
777.552	10
777.568	7
777.584	5
777.600	6
777.616	12
777.632	8
777.647	4
777.663	5
777.679	3
777.695	5
777.711	8
777.726	12
777.742	5
777.758	6
777.774	20
777.790	11
777.806	15
777.821	7
777.837	8
777.853	4
777.869	18
777.885	18
777.900	9
777.916	10
777.932	13
777.948	14
777.964	11
777.979	12
777.995	10
778.011	8
778.027	7
778.042	3
778.058	8
778.074	7
778.090	13
778.106	5
778.121	3
778.137	11
778.153	10
778.169	10
778.185	4
778.200	2
778.216	3
778.232	8
778.248	12
778.263	9
778.279	11
778.295	-5
778.311	11
778.327	14
778.342	-1
778.358	5
778.374	6
778.390	11
778.405	2
778.421	5
778.437	10
778.453	6
778.468	7
778.484	-1
778.500	0
778.516	7
778.531	5
778.547	12
778.563	9
778.579	9
778.594	16
778.610	8
778.626	11
778.642	3
778.658	3
778.673	2
778.689	4
778.705	8
778.720	3
778.736	10
778.752	7
778.768	8
778.783	9
778.799	14
778.815	8
778.831	4
778.846	5
778.862	8
778.878	8
778.894	7
778.909	10
778.925	10
778.941	12
778.957	12
778.972	2
778.988	10
779.004	-2
779.019	3
779.035	5
779.051	12
779.067	11
779.082	5
779.098	8
779.114	7
779.129	4
779.145	11
779.161	14
779.177	16
779.192	9
779.208	13
779.224	1
779.239	10
779.255	7
779.271	16
779.287	7
779.302	0
779.318	2
779.334	3
779.349	1
779.365	9
779.381	-1
779.396	7
779.412	7
779.428	8
779.444	7
779.459	14
779.475	7
779.491	5
779.506	7
779.522	13
779.538	14
779.553	9
779.569	11
779.585	18
779.600	15
779.616	-2
779.632	15
779.647	6
779.663	9
779.679	12
779.695	7
779.710	7
779.726	5
779.742	14
779.757	2
779.773	16
779.789	8
779.804	15
779.820	10
779.836	24
779.851	2
779.867	6
779.883	1
779.898	1
779.914	6
779.930	4
779.945	8
779.961	4
779.977	-2
779.992	12
780.008	11
780.023	-1
780.039	11
780.055	8
780.070	-7
780.086	-2
780.102	2
780.117	3
780.133	2
780.149	8
780.164	7
780.180	0
780.196	5
780.211	1
780.227	9
780.243	4
780.258	6
780.274	6
780.289	12
780.305	10
780.321	9
780.336	-4
780.352	3
780.368	4
780.383	3
780.399	2
780.414	5
780.430	6
780.446	13
780.461	7
780.477	7
780.493	4
780.508	3
780.524	-1
780.539	9
780.555	-3
780.571	7
780.586	11
780.602	12
780.618	13
780.633	1
780.649	15
780.664	5
780.680	3
780.696	8
780.711	-1
780.727	9
780.742	6
780.758	19
780.774	12
780.789	10
780.805	10
780.820	13
780.836	8
780.852	11
780.867	10
780.883	11
780.898	7
780.914	-1
780.930	8
780.945	4
780.961	10
780.976	6
780.992	2
781.008	10
781.023	-1
781.039	12
781.054	10
781.070	7
781.085	5
781.101	-2
781.117	10
781.132	12
781.148	-3
781.163	10
781.179	5
781.194	10
781.210	2
781.226	3
781.241	2
781.257	6
781.272	7
781.288	2
781.303	15
781.319	12
781.335	5
781.350	12
781.366	18
781.381	11
781.397	14
781.412	21
781.428	10
781.443	8
781.459	5
781.475	8
781.490	11
781.506	3
781.521	11
781.537	10
781.552	10
781.568	5
781.583	10
781.599	9
781.614	6
781.630	8
781.646	4
781.661	11
781.677	4
781.692	7
781.708	2
781.723	9
781.739	11
781.754	2
781.770	13
781.785	9
781.801	12
781.816	0
781.832	18
781.848	12
781.863	11
781.879	13
781.894	6
781.910	11
781.925	8
781.941	7
781.956	9
781.972	9
781.987	3
782.003	9
782.018	6
782.034	11
782.049	10
782.065	9
782.080	11
782.096	8
782.111	13
782.127	12
782.142	9
782.158	7
782.173	12
782.189	6
782.204	18
782.220	12
782.235	11
782.251	20
782.266	15
782.282	9
782.297	11
782.313	14
782.328	11
782.344	13
782.359	3
782.375	13
782.390	7
782.406	9
782.421	16
782.437	15
782.452	10
782.468	9
782.483	11
782.499	13
782.514	6
782.530	7
782.545	8
782.561	10
782.576	8
782.592	9
782.607	10
782.622	12
782.638	7
782.653	8
782.669	5
782.684	18
782.700	18
782.715	14
782.731	18
782.746	9
782.762	11
782.777	15
782.793	18
782.808	11
782.824	11
782.839	2
782.854	14
782.870	9
782.885	15
782.901	3
782.916	7
782.932	7
782.947	2
782.963	12
782.978	7
782.993	5
783.009	13
783.024	8
783.040	17
783.055	20
783.071	26
783.086	18
783.102	35
783.117	34
783.132	40
783.148	34
783.163	37
783.179	45
783.194	37
783.210	36
783.225	15
783.240	25
783.256	19
783.271	10
783.287	18
783.302	10
783.318	11
783.333	18
783.348	9
783.364	13
783.379	14
783.395	17
783.410	11
783.426	12
783.441	9
783.456	6
783.472	8
783.487	12
783.503	12
783.518	11
783.533	9
783.549	23
783.564	28
783.580	27
783.595	33
783.610	26
783.626	27
783.641	18
783.657	12
783.672	9
783.687	10
783.703	18
783.718	19
783.734	25
783.749	29
783.764	44
783.780	22
783.795	27
783.811	6
783.826	19
783.841	19
783.857	26
783.872	37
783.888	47
783.903	47
783.918	43
783.934	25
783.949	16
783.964	16
783.980	24
783.995	38
784.011	42
784.026	34
784.041	19
784.057	7
784.072	11
784.087	6
784.103	27
784.118	30
784.134	23
784.149	18
784.164	5
784.180	7
784.195	13
784.210	37
784.226	27
784.241	24
784.256	15
784.272	24
784.287	16
784.302	18
784.318	22
784.333	38
784.349	20
784.364	14
784.379	10
784.395	18
784.410	16
784.425	10
784.441	12
784.456	0
784.471	19
784.487	26
784.502	31
784.517	22
784.533	7
784.548	26
784.563	23
784.579	24
784.594	28
784.609	28
784.625	19
784.640	17
784.655	15
784.671	33
784.686	38
784.701	21
784.717	14
784.732	21
784.747	27
784.763	29
784.778	24
784.793	13
784.809	19
784.824	30
784.839	33
784.854	25
784.870	5
784.885	28
784.900	35
784.916	25
784.931	16
784.946	5
784.962	27
784.977	25
784.992	2
785.008	6
785.023	23
785.038	25
785.053	12
785.069	7
785.084	29
785.099	31
785.115	13
785.130	7
785.145	24
785.161	40
785.176	12
785.191	8
785.206	25
785.222	17
785.237	28
785.252	10
785.268	22
785.283	20
785.298	17
785.313	13
785.329	21
785.344	16
785.359	10
785.375	10
785.390	27
785.405	18
785.420	31
785.436	11
785.451	20
785.466	14
785.481	21
785.497	29
785.512	18
785.527	10
785.543	14
785.558	14
785.573	10
785.588	16
785.604	22
785.619	18
785.634	13
785.649	27
785.665	19
785.680	12
785.695	7
785.710	22
785.726	31
785.741	30
785.756	39
785.771	18
785.787	24
785.802	16
785.817	26
785.832	15
785.848	12
785.863	32
785.878	31
785.893	35
785.909	15
785.924	30
785.939	21
785.954	19
785.970	26
785.985	15
786.000	29
786.015	18
786.030	12
786.046	23
786.061	24
786.076	28
786.091	16
786.107	18
786.122	15
786.137	11
786.152	28
786.168	21
786.183	10
786.198	8
786.213	21
786.228	17
786.244	18
786.259	22
786.274	24
786.289	15
786.304	14
786.320	4
786.335	14
786.350	17
786.365	18
786.381	15
786.396	17
786.411	19
786.426	14
786.441	29
786.457	11
786.472	14
786.487	19
786.502	15
786.517	10
786.533	16
786.548	25
786.563	11
786.578	16
786.593	20
786.608	22
786.624	17
786.639	23
786.654	20
786.669	31
786.684	10
786.700	17
786.715	33
786.730	26
786.745	29
786.760	28
786.775	12
786.791	21
786.806	18
786.821	9
786.836	10
786.851	19
786.867	9
786.882	24
786.897	15
786.912	16
786.927	19
786.942	12
786.958	15
786.973	14
786.988	17
787.003	18
787.018	16
787.033	4
787.049	10
787.064	15
787.079	23
787.094	13
787.109	12
787.124	11
787.139	15
787.155	23
787.170	9
787.185	15
787.200	10
787.215	10
787.230	7
787.245	12
787.261	8
787.276	12
787.291	17
787.306	22
787.321	16
787.336	13
787.351	11
787.367	14
787.382	5
787.397	-1
787.412	11
787.427	0
787.442	14
787.457	12
787.472	13
787.488	14
787.503	3
787.518	7
787.533	11
787.548	11
787.563	7
787.578	17
787.593	28
787.609	25
787.624	16
787.639	11
787.654	10
787.669	14
787.684	16
787.699	24
787.714	32
787.730	36
787.745	55
787.760	52
787.775	52
787.790	47
787.805	50
787.820	31
787.835	20
787.850	33
787.865	40
