771.850	10
771.866	9
771.883	11
771.899	26
771.915	14
771.931	11
771.947	18
771.964	20
771.980	18
771.996	9
772.012	15
772.028	11
772.045	11
772.061	9
772.077	12
772.093	18
772.109	13
772.126	22
772.142	10
772.158	20
772.174	5
772.190	11
772.206	13
772.223	6
772.239	10
772.255	11
772.271	18
772.287	12
772.304	16
772.320	2
772.336	15
772.352	14
772.368	15
772.384	14
772.401	17
772.417	11
772.433	10
772.449	9
772.465	8
772.482	15
772.498	9
772.514	10
772.530	9
772.546	20
772.562	18
772.579	15
772.595	8
772.611	13
772.627	19
772.643	10
772.659	7
772.675	13
772.692	6
772.708	10
772.724	14
772.740	12
772.756	9
772.772	13
772.789	14
772.805	12
772.821	17
772.837	14
772.853	9
772.869	16
772.885	6
772.902	8
772.918	12
772.934	21
772.950	16
772.966	11
772.982	15
772.998	12
773.015	2
773.031	9
773.047	13
773.063	20
773.079	8
773.095	17
773.111	8
773.127	21
773.144	13
773.160	14
773.176	14
773.192	11
773.208	12
773.224	14
773.240	16
773.256	16
773.272	11
773.289	15
773.305	21
773.321	15
773.337	18
773.353	12
773.369	15
773.385	12
773.401	17
773.417	11
773.434	17
773.450	10
773.466	15
773.482	21
773.498	17
773.514	20
773.530	11
773.546	23
773.562	21
773.579	25
773.595	7
773.611	7
773.627	27
773.643	15
773.659	11
773.675	13
773.691	13
773.707	5
773.723	8
773.739	16
773.755	18
773.772	7
773.788	15
773.804	8
773.820	11
773.836	11
773.852	18
773.868	11
773.884	13
773.900	18
773.916	20
773.932	11
773.948	23
773.964	23
773.981	12
773.997	18
774.013	15
774.029	6
774.045	13
774.061	16
774.077	22
774.093	21
774.109	18
774.125	20
774.141	8
774.157	0
774.173	10
774.189	2
774.205	10
774.221	11
774.237	13
774.254	11
774.270	12
774.286	20
774.302	4
774.318	17
774.334	13
774.350	17
774.366	14
774.382	15
774.398	10
774.414	6
774.430	10
774.446	19
774.462	15
774.478	19
774.494	9
774.510	20
774.526	19
774.542	16
774.558	21
774.574	13
774.590	8
774.606	8
774.622	20
774.638	9
774.654	7
774.670	13
774.686	10
774.702	11
774.719	14
774.735	13
774.751	15
774.767	12
774.783	19
774.799	13
774.815	15
774.831	17
774.847	21
774.863	17
774.879	9
774.895	13
774.911	17
774.927	10
774.943	12
774.959	15
774.975	9
774.991	17
775.007	20
775.023	16
775.039	13
775.055	10
775.071	12
775.087	7
775.103	15
775.119	21
775.135	14
775.151	19
775.167	15
775.183	17
775.199	13
775.215	18
775.231	12
775.247	11
775.262	14
775.278	16
775.294	14
775.310	8
775.326	14
775.342	16
775.358	20
775.374	6
775.390	5
775.406	14
775.422	14
775.438	19
775.454	17
775.470	14
775.486	11
775.502	19
775.518	14
775.534	12
775.550	17
775.566	18
775.582	13
775.598	11
775.614	10
775.630	11
775.646	22
775.662	16
775.678	8
775.694	6
775.710	9
775.725	14
775.741	13
775.757	7
775.773	13
775.789	19
775.805	20
775.821	9
775.837	9
775.853	7
775.869	13
775.885	15
775.901	15
775.917	12
775.933	13
775.949	11
775.965	18
775.981	4
775.996	16
776.012	10
776.028	19
776.044	9
776.060	13
776.076	9
776.092	14
776.108	5
776.124	15
776.140	11
776.156	18
776.172	10
776.188	14
776.203	13
776.219	19
776.235	20
776.251	20
776.267	11
776.283	8
776.299	11
776.315	19
776.331	15
776.347	16
776.363	15
776.378	23
776.394	20
776.410	8
776.426	9
776.442	20
776.458	8
776.474	14
776.490	4
776.506	13
776.522	20
776.537	5
776.553	7
776.569	10
776.585	10
776.601	17
776.617	10
776.633	8
776.649	10
776.665	22
776.680	16
776.696	4
776.712	10
776.728	11
776.744	13
776.760	22
776.776	16
776.792	0
776.808	15
776.823	20
776.839	12
776.855	16
776.871	11
776.887	18
776.903	15
776.919	21
776.934	20
776.950	24
776.966	21
776.982	9
776.998	10
777.014	12
777.030	15
777.046	7
777.061	10
777.077	19
777.093	9
777.109	17
777.125	13
777.141	18
777.157	7
777.172	13
777.188	18
777.204	14
777.220	19
777.236	14
777.252	6
777.267	21
777.283	13
777.299	9
777.315	23
777.331	25
777.347	22
777.362	18
777.378	20
777.394	24
777.410	15
777.426	10
777.442	24
777.457	14
777.473	10
777.489	10
777.505	12
777.521	17
777.537	7
777.552	17
777.568	8
777.584	12
777.600	17
777.616	10
777.632	5
777.647	6
777.663	10
777.679	11
777.695	4
777.711	19
777.726	15
777.742	21
777.758	28
777.774	32
777.790	27
777.806	13
777.821	11
777.837	9
777.853	18
777.869	22
777.885	22
777.900	20
777.916	16
777.932	21
777.948	20
777.964	17
777.979	23
777.995	17
778.011	6
778.027	11
778.042	13
778.058	7
778.074	17
778.090	7
778.106	15
778.121	13
778.137	18
778.153	11
778.169	11
778.185	7
